,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
86,2023-10-29 20:08:14+00:00,10.36,126.61,8,4.0,070 km N 57° E of Burgos (Surigao Del Norte),Ms,TECTONIC
87,2023-10-29 19:52:03+00:00,18.46,120.78,33,1.7,008 km S 24° W of Dumalneg (Ilocos Norte),Ms,TECTONIC
88,2023-10-29 18:36:30+00:00,18.04,121.01,2,1.8,019 km N 84° W of Kabugao (Apayao),Ms,TECTONIC
89,2023-10-29 18:26:52+00:00,3.2,126.16,43,3.7,258 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
90,2023-10-29 18:22:10+00:00,9.81,126.8,10,3.5,070 km N 88° E of General Luna (Surigao Del Norte),Ms,TECTONIC
91,2023-10-29 18:14:23+00:00,13.29,121.62,38,1.4,025 km S 81° W of Gasan (Marinduque),Ms,TECTONIC
92,2023-10-29 18:11:47+00:00,13.92,120.59,110,1.8,011 km N 26° W of Calatagan (Batangas),Ms,TECTONIC
93,2023-10-29 18:04:46+00:00,18.32,121.16,81,2.1,014 km N 61° E of Calanasan (Apayao),Ms,TECTONIC
94,2023-10-29 17:54:54+00:00,10.2,125.9,22,1.9,025 km N 36° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
95,2023-10-29 17:47:55+00:00,9.64,125.95,42,1.7,003 km N 30° W of Socorro (Surigao Del Norte),Ms,TECTONIC
96,2023-10-29 17:40:49+00:00,15.04,120.25,22,1.5,012 km N 54° E of San Marcelino (Zambales),Ms,TECTONIC
97,2023-10-29 17:35:34+00:00,19.46,120.17,15,3.5,115 km N 70° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
98,2023-10-29 17:10:55+00:00,8.73,124.39,14,3.0,015 km N 05° W of Gitagum (Misamis Oriental),Ms,TECTONIC
99,2023-10-29 16:59:44+00:00,18.63,120.69,33,1.7,013 km N 38° W of Bangui (Ilocos Norte),Ms,TECTONIC
100,2023-10-29 16:43:00+00:00,17.39,120.74,11,2.5,006 km S 41° E of Manabo (Abra),Ms,TECTONIC
101,2023-10-29 16:22:22+00:00,8.5,126.76,6,3.5,049 km N 72° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
102,2023-10-29 16:21:02+00:00,8.59,126.62,24,2.4,040 km N 52° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
103,2023-10-29 15:56:07+00:00,8.51,126.72,18,3.1,045 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
104,2023-10-29 15:04:39+00:00,17.71,121.52,34,2.3,007 km S 64° E of Tuao (Cagayan),Ms,TECTONIC
105,2023-10-29 14:58:52+00:00,6.69,126.7,113,3.0,049 km S 35° E of Tarragona (Davao Oriental),Ms,TECTONIC
106,2023-10-29 14:25:21+00:00,15.08,119.92,1,1.8,016 km N 83° W of San Felipe (Zambales),Ms,TECTONIC
107,2023-10-29 13:47:07+00:00,7.93,126.53,24,2.2,017 km N 28° E of Cateel (Davao Oriental),Ms,TECTONIC
108,2023-10-29 13:18:39+00:00,8.34,122.28,3,3.1,041 km N 42° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
109,2023-10-29 12:49:47+00:00,8.82,126.26,26,2.2,005 km N 65° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
110,2023-10-29 12:13:04+00:00,5.12,125.13,33,3.8,046 km S 46° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
111,2023-10-29 10:33:48+00:00,10.31,126.38,2,3.1,046 km N 46° E of Burgos (Surigao Del Norte),Ms,TECTONIC
112,2023-10-29 09:21:15+00:00,16.79,119.77,1,2.5,047 km N 17° W of Bolinao (Pangasinan),Ms,TECTONIC
113,2023-10-29 09:21:10+00:00,10.12,126.33,23,2.0,031 km N 68° E of Burgos (Surigao Del Norte),Ms,TECTONIC
114,2023-10-29 08:21:12+00:00,9.23,125.89,15,2.4,009 km S 65° W of Madrid (Surigao Del Sur),Ms,TECTONIC
115,2023-10-29 08:10:16+00:00,8.41,122.61,19,1.7,032 km N 13° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
116,2023-10-29 07:50:01+00:00,9.65,122.14,28,2.3,035 km S 67° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
117,2023-10-29 07:41:08+00:00,6.35,126.35,44,2.4,045 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
118,2023-10-29 06:41:11+00:00,16.85,119.61,8,3.4,059 km N 30° W of Bolinao (Pangasinan),Ms,TECTONIC
119,2023-10-29 06:32:11+00:00,6.74,126.14,62,2.5,012 km N 38° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
120,2023-10-29 05:38:41+00:00,9.22,125.88,17,2.3,011 km S 65° W of Madrid (Surigao Del Sur),Ms,TECTONIC
121,2023-10-29 05:07:13+00:00,8.72,125.41,58,2.2,021 km S 84° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
122,2023-10-29 04:52:01+00:00,12.92,120.92,2,1.9,017 km N 62° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
123,2023-10-29 04:49:33+00:00,9.17,125.85,12,2.6,017 km S 51° W of Madrid (Surigao Del Sur),Ms,TECTONIC
124,2023-10-29 03:32:48+00:00,18.57,121.0,45,2.2,001 km N 53° E of Santa Praxedes (Cagayan),Ms,TECTONIC
125,2023-10-29 03:26:46+00:00,8.65,126.43,32,2.2,022 km S 42° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
126,2023-10-29 02:41:32+00:00,9.23,126.29,24,3.0,012 km S 64° E of Cortes (Surigao Del Sur),Ms,TECTONIC
127,2023-10-29 02:37:23+00:00,9.09,125.83,33,1.5,024 km S 38° W of Madrid (Surigao Del Sur),Ms,TECTONIC
128,2023-10-29 02:28:14+00:00,10.37,126.78,21,2.8,087 km N 64° E of Burgos (Surigao Del Norte),Ms,TECTONIC
129,2023-10-29 02:19:52+00:00,17.32,120.26,22,3.0,020 km S 88° W of San Esteban (Ilocos Sur),Ms,TECTONIC
130,2023-10-29 02:00:22+00:00,7.28,126.28,33,2.2,018 km S 75° E of Maragusan (Davao De Oro),Ms,TECTONIC
131,2023-10-29 01:48:28+00:00,9.19,125.8,7,4.4,019 km S 67° W of Madrid (Surigao Del Sur),Ms,TECTONIC
132,2023-10-29 01:18:41+00:00,9.16,125.82,10,1.7,019 km S 55° W of Madrid (Surigao Del Sur),Ms,TECTONIC
133,2023-10-29 01:17:08+00:00,9.14,125.76,9,1.9,026 km S 58° E of Santiago (Agusan Del Norte),Ms,TECTONIC
134,2023-10-29 01:02:44+00:00,9.18,125.82,7,2.5,018 km S 61° W of Madrid (Surigao Del Sur),Ms,TECTONIC
135,2023-10-29 00:56:19+00:00,9.19,125.79,3,4.4,020 km S 68° W of Madrid (Surigao Del Sur),Ms,TECTONIC
136,2023-10-29 00:53:33+00:00,9.19,125.82,8,3.9,018 km S 64° W of Madrid (Surigao Del Sur),Ms,TECTONIC
137,2023-10-29 00:27:57+00:00,9.19,125.84,9,2.8,015 km S 59° W of Madrid (Surigao Del Sur),Ms,TECTONIC
138,2023-10-29 00:24:52+00:00,7.44,124.75,5,2.4,009 km S 42° E of Banisilan (Cotabato),Ms,TECTONIC
139,2023-10-29 00:20:23+00:00,13.72,120.61,108,1.6,013 km S 09° W of Calatagan (Batangas),Ms,TECTONIC
140,2023-10-28 22:19:29+00:00,7.4,126.25,1,2.5,017 km N 55° E of Maragusan (Davao De Oro),Ms,TECTONIC
141,2023-10-28 21:47:46+00:00,13.9,120.59,130,1.5,009 km N 34° W of Calatagan (Batangas),Ms,TECTONIC
142,2023-10-28 21:29:39+00:00,10.21,124.82,19,2.3,009 km S 29° E of Matalom (Leyte),Ms,TECTONIC
143,2023-10-28 19:52:58+00:00,13.71,120.66,125,1.7,014 km S 10° E of Calatagan (Batangas),Ms,TECTONIC
144,2023-10-28 19:23:24+00:00,10.43,125.13,22,1.8,017 km N 28° E of Libagon (Southern Leyte),Ms,TECTONIC
145,2023-10-28 18:52:37+00:00,7.33,126.37,10,4.2,027 km N 88° E of Maragusan (Davao De Oro),Ms,TECTONIC
146,2023-10-28 18:39:18+00:00,10.11,126.75,100,2.7,074 km N 82° E of Burgos (Surigao Del Norte),Ms,TECTONIC
147,2023-10-28 18:26:01+00:00,13.06,121.07,33,1.4,026 km S 61° W of Victoria (Oriental Mindoro),Ms,TECTONIC
148,2023-10-28 17:56:16+00:00,6.53,126.83,70,2.3,071 km S 36° E of Tarragona (Davao Oriental),Ms,TECTONIC
149,2023-10-28 16:43:27+00:00,14.75,119.29,7,3.0,089 km S 75° W of San Antonio (Zambales),Ms,TECTONIC
150,2023-10-28 16:16:58+00:00,13.7,120.79,33,1.3,010 km N 62° W of Tingloy (Batangas),Ms,TECTONIC
151,2023-10-28 16:07:16+00:00,13.18,120.39,11,1.3,023 km S 78° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
152,2023-10-28 15:48:58+00:00,17.71,120.68,31,1.4,003 km N 36° E of Danglas (Abra),Ms,TECTONIC
153,2023-10-28 14:45:24+00:00,12.39,120.67,3,2.5,033 km S 76° W of Rizal (Occidental Mindoro),Ms,TECTONIC
154,2023-10-28 14:42:59+00:00,9.44,122.0,22,2.7,054 km S 71° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
155,2023-10-28 13:24:58+00:00,14.83,123.9,25,3.3,092 km N 18° W of Pandan (Catanduanes),Ms,TECTONIC
156,2023-10-28 12:56:26+00:00,7.47,125.84,1,2.9,010 km S 64° W of Mawab (Davao De Oro),Ms,TECTONIC
157,2023-10-28 12:16:30+00:00,7.48,126.29,32,1.5,019 km S 65° E of New Bataan (Davao De Oro),Ms,TECTONIC
158,2023-10-28 11:24:42+00:00,5.89,126.67,4,2.9,108 km S 38° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
159,2023-10-28 09:51:57+00:00,13.76,120.53,116,3.0,013 km S 55° W of Calatagan (Batangas),Ms,TECTONIC
160,2023-10-28 08:11:49+00:00,10.09,126.73,33,2.9,072 km N 62° E of General Luna (Surigao Del Norte),Ms,TECTONIC
161,2023-10-28 07:14:46+00:00,16.92,119.76,31,2.2,061 km N 13° W of Bolinao (Pangasinan),Ms,TECTONIC
162,2023-10-28 06:54:14+00:00,9.66,122.62,19,2.6,018 km N 70° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
163,2023-10-28 04:35:54+00:00,12.77,125.57,1,2.0,046 km N 46° E of Mapanas (Northern Samar),Ms,TECTONIC
164,2023-10-28 01:55:44+00:00,16.89,120.45,81,2.0,002 km S 28° W of Sudipen (La Union),Ms,TECTONIC
165,2023-10-28 01:48:41+00:00,7.39,126.37,30,2.2,023 km N 72° W of Caraga (Davao Oriental),Ms,TECTONIC
166,2023-10-28 00:46:56+00:00,7.17,123.66,19,2.3,041 km N 74° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
167,2023-10-27 23:54:54+00:00,4.37,125.84,97,3.0,124 km S 22° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
168,2023-10-27 23:19:34+00:00,18.16,121.09,6,2.3,012 km S 26° E of Calanasan (Apayao),Ms,TECTONIC
169,2023-10-27 22:17:37+00:00,13.15,124.1,8,2.3,005 km S 38° W of Rapu-rapu (Albay),Ms,TECTONIC
170,2023-10-27 21:56:10+00:00,10.04,124.18,21,1.8,009 km S 59° E of Buenavista (Bohol),Ms,TECTONIC
171,2023-10-27 21:26:12+00:00,19.13,120.12,9,3.0,088 km N 39° W of Burgos (Ilocos Norte),Ms,TECTONIC
172,2023-10-27 20:49:27+00:00,13.71,120.57,118,2.0,015 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
173,2023-10-27 20:40:37+00:00,17.18,119.92,1,2.5,056 km N 88° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
174,2023-10-27 20:34:10+00:00,9.44,122.05,24,2.3,049 km S 69° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
175,2023-10-27 19:41:01+00:00,14.0,124.14,33,1.8,002 km N 24° E of Caramoran (Catanduanes),Ms,TECTONIC
176,2023-10-27 19:18:49+00:00,8.6,126.17,32,2.1,009 km S 71° E of Lianga (Surigao Del Sur),Ms,TECTONIC
177,2023-10-27 18:26:07+00:00,4.89,125.53,163,3.2,059 km S 12° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
178,2023-10-27 17:58:48+00:00,5.79,126.37,24,2.7,081 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
179,2023-10-27 17:53:13+00:00,6.73,124.25,13,1.7,018 km S 39° E of South Upi (Maguindanao Del Sur),Ms,TECTONIC
180,2023-10-27 17:18:20+00:00,6.67,126.87,155,2.3,063 km S 49° E of Tarragona (Davao Oriental),Ms,TECTONIC
181,2023-10-27 16:47:33+00:00,8.25,123.21,19,1.8,011 km S 86° E of Siayan (Zamboanga Del Norte),Ms,TECTONIC
182,2023-10-27 16:45:13+00:00,14.62,119.12,24,3.8,110 km S 71° W of San Antonio (Zambales),Ms,TECTONIC
183,2023-10-27 16:44:53+00:00,10.25,126.04,19,2.1,026 km N 09° W of Burgos (Surigao Del Norte),Ms,TECTONIC
184,2023-10-27 15:15:21+00:00,13.37,120.6,11,1.4,016 km N 02° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
185,2023-10-27 15:12:26+00:00,9.42,126.71,12,2.5,059 km N 74° E of Cortes (Surigao Del Sur),Ms,TECTONIC
186,2023-10-27 15:08:26+00:00,8.19,126.52,33,1.5,020 km N 36° E of Lingig (Surigao Del Sur),Ms,TECTONIC
187,2023-10-27 14:58:19+00:00,15.12,120.1,76,1.5,006 km S 42° E of Cabangan (Zambales),Ms,TECTONIC
188,2023-10-27 14:48:32+00:00,8.1,122.8,35,1.3,005 km S 76° E of Salug (Zamboanga Del Norte),Ms,TECTONIC
189,2023-10-27 14:36:10+00:00,9.73,122.26,20,2.3,019 km S 76° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
190,2023-10-27 12:23:37+00:00,10.63,125.3,34,1.5,019 km N 55° E of Silago (Southern Leyte),Ms,TECTONIC
191,2023-10-27 11:55:57+00:00,14.7,121.7,17,1.4,008 km S 51° E of Infanta (Quezon),Ms,TECTONIC
192,2023-10-27 11:28:28+00:00,18.56,120.73,33,1.4,004 km N 62° W of Bangui (Ilocos Norte),Ms,TECTONIC
193,2023-10-27 11:20:22+00:00,13.16,122.55,11,2.0,022 km S 37° W of San Andres (Quezon),Ms,TECTONIC
194,2023-10-27 11:17:05+00:00,12.09,125.08,17,2.1,008 km N 56° E of San Jose De Buan (Samar),Ms,TECTONIC
195,2023-10-27 11:12:24+00:00,13.03,121.15,3,2.6,021 km S 41° W of Victoria (Oriental Mindoro),Ms,TECTONIC
196,2023-10-27 11:02:41+00:00,10.25,126.28,4,2.6,034 km N 42° E of Burgos (Surigao Del Norte),Ms,TECTONIC
197,2023-10-27 10:55:58+00:00,14.05,120.42,111,2.3,023 km S 83° W of Nasugbu (Batangas),Ms,TECTONIC
198,2023-10-27 10:44:35+00:00,9.99,126.09,33,1.9,004 km S 25° E of Burgos (Surigao Del Norte),Ms,TECTONIC
199,2023-10-27 10:39:59+00:00,9.23,122.33,30,3.2,044 km S 20° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
200,2023-10-27 10:05:28+00:00,2.18,126.48,33,4.0,376 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
201,2023-10-27 09:25:32+00:00,8.72,126.23,17,2.1,003 km S 21° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
202,2023-10-27 08:45:41+00:00,18.29,119.68,15,3.6,090 km N 71° W of Currimao (Ilocos Norte),Ms,TECTONIC
203,2023-10-27 08:16:06+00:00,18.35,121.29,1,2.1,007 km N 75° W of Luna (Apayao),Ms,TECTONIC
204,2023-10-27 07:43:07+00:00,11.35,125.76,16,2.1,015 km N 87° E of Hernani (Eastern Samar),Ms,TECTONIC
