,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
78,2020-09-28 08:09:51+00:00,6.45,124.89,25,3.0,015 km N 27° W of Tupi (South Cotabato),Ms,TECTONIC
79,2020-09-28 08:02:12+00:00,13.71,120.42,10,1.8,019 km S 87° E of Looc (Occidental Mindoro),Ms,TECTONIC
80,2020-09-28 07:41:19+00:00,9.4,126.88,16,3.1,080 km N 54° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
81,2020-09-28 07:29:18+00:00,11.7,124.42,1,2.1,007 km N 74° E of Kawayan (Biliran),Ms,TECTONIC
82,2020-09-28 06:31:02+00:00,11.68,124.26,11,2.7,011 km N 89° W of Kawayan (Biliran),Ms,TECTONIC
83,2020-09-28 06:02:46+00:00,11.66,124.3,6,3.6,007 km S 71° W of Kawayan (Biliran),Ms,TECTONIC
84,2020-09-28 06:01:57+00:00,9.74,126.48,1,1.9,035 km S 81° E of General Luna (Surigao Del Norte),Ms,TECTONIC
85,2020-09-28 06:01:06+00:00,9.78,126.69,6,2.9,058 km S 90° E of General Luna (Surigao Del Norte),Ms,TECTONIC
86,2020-09-28 05:06:28+00:00,14.01,123.1,1,2.2,017 km S 84° W of Siruma (Camarines Sur),Ms,TECTONIC
87,2020-09-28 04:34:20+00:00,12.31,123.72,31,2.9,012 km N 34° W of Uson (Masbate),Ms,TECTONIC
88,2020-09-28 04:25:41+00:00,9.37,126.76,1,2.1,068 km N 49° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
89,2020-09-28 04:04:48+00:00,9.32,126.77,17,2.4,066 km N 54° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
90,2020-09-28 04:01:14+00:00,10.78,123.02,17,2.2,005 km S 65° E of City Of Silay (Negros Occidental),Ms,TECTONIC
91,2020-09-28 03:14:47+00:00,9.68,126.45,11,3.1,034 km S 70° E of General Luna (Surigao Del Norte),Ms,TECTONIC
92,2020-09-28 03:08:45+00:00,9.42,127.07,1,3.8,100 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
93,2020-09-28 03:02:12+00:00,9.44,126.94,9,3.6,089 km N 54° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
94,2020-09-28 02:48:37+00:00,9.81,124.11,34,2.2,006 km N 55° W of Batuan (Bohol),Ms,TECTONIC
95,2020-09-28 02:31:17+00:00,11.75,124.27,3,3.1,012 km N 51° W of Kawayan (Biliran),Ms,TECTONIC
96,2020-09-28 01:46:37+00:00,13.57,124.64,22,2.8,030 km S 71° E of Baras (Catanduanes),Ms,TECTONIC
97,2020-09-28 00:25:08+00:00,7.87,126.38,12,2.2,039 km N 31° W of Baganga (Davao Oriental),Ms,TECTONIC
98,2020-09-27 23:32:52+00:00,19.06,121.29,8,2.6,010 km S 59° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
99,2020-09-27 21:52:47+00:00,16.21,120.06,66,3.6,011 km N 57° E of City Of Alaminos (Pangasinan),Ms,TECTONIC
100,2020-09-27 21:39:23+00:00,9.38,126.6,23,2.5,046 km N 76° E of Cortes (Surigao Del Sur),Ms,TECTONIC
101,2020-09-27 21:30:40+00:00,9.39,127.1,2,3.7,098 km N 57° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
102,2020-09-27 21:23:02+00:00,12.59,123.53,33,2.3,014 km N 17° E of Baleno (Masbate),Ms,TECTONIC
103,2020-09-27 21:14:28+00:00,9.3,126.39,7,2.9,045 km N 36° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
104,2020-09-27 21:10:58+00:00,14.03,120.65,4,2.3,000 km S 56° W of Lian (Batangas),Ms,TECTONIC
105,2020-09-27 20:50:06+00:00,8.88,126.67,35,2.2,044 km S 76° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
106,2020-09-27 20:41:35+00:00,13.72,120.55,138,3.4,015 km S 34° W of Calatagan (Batangas),Ms,TECTONIC
107,2020-09-27 19:59:51+00:00,9.72,123.89,33,2.2,002 km S 86° E of Cortes (Bohol),Ms,TECTONIC
108,2020-09-27 19:13:38+00:00,12.35,123.82,14,2.9,014 km N 15° E of Uson (Masbate),Ms,TECTONIC
109,2020-09-27 18:51:00+00:00,8.56,122.43,31,2.7,055 km N 29° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
110,2020-09-27 18:29:44+00:00,9.26,126.72,10,3.3,058 km N 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
111,2020-09-27 18:23:09+00:00,4.48,127.21,49,3.4,223 km S 62° E of Sarangani (Davao Occidental),Ms,TECTONIC
112,2020-09-27 18:16:06+00:00,13.18,120.26,3,2.3,035 km S 40° W of Paluan (Occidental Mindoro),Ms,TECTONIC
113,2020-09-27 18:02:46+00:00,9.17,126.64,17,2.4,045 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
114,2020-09-27 17:36:54+00:00,13.5,120.66,81,2.3,009 km N 53° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
115,2020-09-27 17:15:58+00:00,11.08,121.85,1,3.1,024 km N 41° W of Patnongon (Antique),Ms,TECTONIC
116,2020-09-27 16:17:07+00:00,13.48,122.16,12,2.2,014 km N 88° E of Santa Cruz (Marinduque),Ms,TECTONIC
117,2020-09-27 15:41:00+00:00,13.16,120.42,1,2.4,029 km S 09° W of Paluan (Occidental Mindoro),Ms,TECTONIC
118,2020-09-27 15:26:59+00:00,12.5,123.55,8,2.9,006 km N 59° E of Baleno (Masbate),Ms,TECTONIC
119,2020-09-27 14:55:35+00:00,6.08,126.47,19,3.4,077 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
120,2020-09-27 14:51:12+00:00,5.9,126.56,11,3.8,099 km S 33° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
121,2020-09-27 13:34:15+00:00,9.79,126.72,5,3.1,062 km N 90° E of General Luna (Surigao Del Norte),Ms,TECTONIC
122,2020-09-27 13:25:42+00:00,9.23,126.66,4,2.5,051 km N 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
123,2020-09-27 13:12:27+00:00,7.73,127.32,28,3.7,085 km N 78° E of Baganga (Davao Oriental),Ms,TECTONIC
124,2020-09-27 10:54:58+00:00,9.73,126.57,8,2.3,045 km S 82° E of General Luna (Surigao Del Norte),Ms,TECTONIC
125,2020-09-27 09:58:51+00:00,9.38,126.45,18,2.6,031 km N 68° E of Cortes (Surigao Del Sur),Ms,TECTONIC
126,2020-09-27 09:53:46+00:00,12.57,123.55,4,3.3,015 km S 58° W of Monreal (Masbate),Ms,TECTONIC
127,2020-09-27 09:40:25+00:00,7.74,127.24,19,3.6,077 km N 76° E of Baganga (Davao Oriental),Ms,TECTONIC
128,2020-09-27 09:06:46+00:00,9.24,126.31,18,2.7,030 km N 06° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
129,2020-09-27 07:54:27+00:00,10.8,124.81,20,2.4,019 km S 44° E of Albuera (Leyte),Ms,TECTONIC
130,2020-09-27 07:15:24+00:00,11.21,124.58,1,2.0,004 km N 35° E of Kananga (Leyte),Ms,TECTONIC
131,2020-09-27 06:45:06+00:00,12.08,124.34,29,3.6,019 km N 18° E of Almagro (Samar),Ms,TECTONIC
132,2020-09-27 06:34:12+00:00,6.55,124.99,3,2.8,015 km S 12° E of Columbio (Sultan Kudarat),Ms,TECTONIC
133,2020-09-27 05:28:35+00:00,5.96,126.28,24,3.6,070 km S 68° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
134,2020-09-27 03:55:18+00:00,9.1,126.6,17,3.4,038 km N 67° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
135,2020-09-27 03:25:54+00:00,9.14,126.57,12,1.9,037 km N 59° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
136,2020-09-27 02:39:11+00:00,9.77,124.84,1,2.3,029 km N 84° E of Anda (Bohol),Ms,TECTONIC
137,2020-09-27 00:26:37+00:00,9.91,125.82,9,2.5,016 km S 83° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
138,2020-09-26 22:36:35+00:00,8.78,126.61,19,2.1,034 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
139,2020-09-26 22:02:57+00:00,9.34,126.93,1,3.3,082 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
140,2020-09-26 21:54:52+00:00,9.78,126.51,10,3.5,039 km S 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
141,2020-09-26 21:32:33+00:00,9.35,126.62,22,2.2,047 km N 80° E of Cortes (Surigao Del Sur),Ms,TECTONIC
142,2020-09-26 20:50:39+00:00,9.27,127.23,1,3.5,109 km N 72° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
143,2020-09-26 19:40:34+00:00,6.85,124.99,11,2.5,013 km N 79° E of Tulunan (Cotabato),Ms,TECTONIC
144,2020-09-26 19:18:48+00:00,9.21,127.01,1,2.1,085 km N 71° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
145,2020-09-26 19:17:29+00:00,9.4,126.06,23,2.1,020 km N 48° W of Cortes (Surigao Del Sur),Ms,TECTONIC
146,2020-09-26 19:15:20+00:00,9.34,126.64,21,2.9,057 km N 44° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
147,2020-09-26 19:13:18+00:00,9.34,126.48,15,3.3,046 km N 28° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
148,2020-09-26 17:36:58+00:00,6.57,126.71,1,3.5,071 km S 83° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
149,2020-09-26 17:04:16+00:00,9.2,126.73,17,2.4,055 km N 62° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
150,2020-09-26 17:03:09+00:00,10.03,125.23,15,2.2,010 km N 15° W of Pintuyan (Southern Leyte),Ms,TECTONIC
151,2020-09-26 16:57:05+00:00,9.31,126.84,7,3.0,071 km N 59° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
152,2020-09-26 16:18:53+00:00,9.21,126.7,12,2.9,053 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
153,2020-09-26 15:54:36+00:00,14.11,120.41,114,2.7,024 km N 82° W of Nasugbu (Batangas),Ms,TECTONIC
154,2020-09-26 15:24:38+00:00,9.4,126.7,13,3.3,066 km N 44° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
155,2020-09-26 15:21:49+00:00,9.11,126.46,26,2.3,025 km N 51° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
156,2020-09-26 14:51:00+00:00,17.05,120.68,107,2.4,008 km S 69° E of Sigay (Ilocos Sur),Ms,TECTONIC
157,2020-09-26 14:32:17+00:00,9.2,126.72,13,3.4,055 km N 62° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
158,2020-09-26 13:48:26+00:00,13.53,120.7,1,2.6,010 km N 17° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
159,2020-09-26 13:31:03+00:00,9.24,126.81,4,3.2,065 km N 62° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
160,2020-09-26 13:20:04+00:00,16.5,120.92,1,3.3,012 km S 75° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
161,2020-09-26 13:17:28+00:00,9.63,125.82,1,2.8,011 km N 59° E of Claver (Surigao Del Norte),Ms,TECTONIC
162,2020-09-26 12:54:53+00:00,9.23,126.47,14,2.7,031 km S 80° E of Cortes (Surigao Del Sur),Ms,TECTONIC
163,2020-09-26 12:29:28+00:00,9.17,126.44,26,2.6,028 km N 36° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
164,2020-09-26 12:20:00+00:00,9.14,126.53,24,2.6,033 km N 55° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
165,2020-09-26 12:17:18+00:00,7.67,127.28,13,2.9,080 km N 82° E of Baganga (Davao Oriental),Ms,TECTONIC
166,2020-09-26 12:12:08+00:00,7.56,127.46,28,2.8,099 km S 89° E of Baganga (Davao Oriental),Ms,TECTONIC
167,2020-09-26 11:49:06+00:00,8.97,126.25,27,2.3,004 km N 87° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
168,2020-09-26 11:33:58+00:00,9.24,126.74,14,4.4,059 km N 59° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
169,2020-09-26 11:04:04+00:00,9.33,126.27,14,2.9,010 km N 54° E of Cortes (Surigao Del Sur),Ms,TECTONIC
170,2020-09-26 10:56:21+00:00,14.12,120.42,1,2.0,024 km N 77° W of Nasugbu (Batangas),Ms,TECTONIC
171,2020-09-26 10:52:20+00:00,16.45,122.26,29,2.4,008 km N 41° E of Dilasag (Aurora),Ms,TECTONIC
172,2020-09-26 10:46:44+00:00,17.18,121.05,64,2.4,003 km N 74° E of Sadanga (Mountain Province),Ms,TECTONIC
173,2020-09-26 10:10:56+00:00,6.63,125.61,69,2.8,018 km N 61° E of Santa Maria (Davao Occidental),Ms,TECTONIC
174,2020-09-26 09:35:11+00:00,7.74,127.28,23,4.0,082 km N 77° E of Baganga (Davao Oriental),Ms,TECTONIC
175,2020-09-26 09:01:42+00:00,9.13,126.79,18,3.6,058 km N 72° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
176,2020-09-26 08:29:37+00:00,9.12,126.86,1,3.0,066 km N 75° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
177,2020-09-26 06:40:42+00:00,9.2,126.88,6,4.0,070 km N 68° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
178,2020-09-26 04:56:40+00:00,9.29,126.25,17,2.2,006 km N 71° E of Cortes (Surigao Del Sur),Ms,TECTONIC
179,2020-09-26 04:05:16+00:00,6.81,126.27,29,3.2,017 km S 20° E of City Of Mati (Davao Oriental),Ms,TECTONIC
180,2020-09-26 03:33:34+00:00,9.33,126.54,15,3.6,049 km N 35° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
181,2020-09-26 03:27:16+00:00,14.65,120.41,160,3.6,005 km N 15° E of Bagac (Bataan),Ms,TECTONIC
182,2020-09-26 03:24:11+00:00,8.13,126.98,21,2.8,064 km N 80° E of Lingig (Surigao Del Sur),Ms,TECTONIC
183,2020-09-26 01:34:01+00:00,7.92,126.89,13,2.8,052 km N 44° E of Baganga (Davao Oriental),Ms,TECTONIC
184,2020-09-25 23:43:02+00:00,9.34,126.5,17,3.1,047 km N 30° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
185,2020-09-25 21:17:13+00:00,7.84,127.06,19,3.0,063 km N 62° E of Baganga (Davao Oriental),Ms,TECTONIC
186,2020-09-25 20:58:38+00:00,9.2,126.87,9,2.8,070 km N 68° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
187,2020-09-25 20:53:40+00:00,9.2,126.37,22,2.5,021 km S 67° E of Cortes (Surigao Del Sur),Ms,TECTONIC
188,2020-09-25 20:53:03+00:00,17.56,120.91,6,2.6,002 km S 55° E of Licuan - Baay (Abra),Ms,TECTONIC
189,2020-09-25 20:48:04+00:00,14.16,120.31,76,2.1,036 km S 32° W of Mariveles (Bataan),Ms,TECTONIC
190,2020-09-25 19:33:52+00:00,13.94,120.82,17,3.1,001 km N 26° E of Calaca (Batangas),ML,VOLCANO-TECTONIC
191,2020-09-25 19:17:28+00:00,12.17,123.92,21,2.6,021 km N 24° W of Cataingan (Masbate),Ms,TECTONIC
192,2020-09-25 18:35:31+00:00,7.03,126.65,161,3.4,023 km S 30° E of Manay (Davao Oriental),Ms,TECTONIC
193,2020-09-25 17:12:59+00:00,10.79,123.09,2,2.4,012 km S 09° E of City Of Victorias (Negros Occidental),Ms,TECTONIC
194,2020-09-25 17:00:40+00:00,8.93,125.76,18,2.5,015 km N 33° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
195,2020-09-25 16:50:35+00:00,13.16,124.06,79,2.7,008 km S 64° W of Rapu-rapu (Albay),Ms,TECTONIC
196,2020-09-25 16:34:09+00:00,8.9,125.82,21,2.1,022 km N 21° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
197,2020-09-25 16:30:37+00:00,9.24,126.63,12,2.7,048 km S 86° E of Cortes (Surigao Del Sur),Ms,TECTONIC
198,2020-09-25 16:23:00+00:00,7.6,124.84,1,2.5,008 km N 88° W of Kadingilan (Bukidnon),Ms,TECTONIC
199,2020-09-25 16:09:59+00:00,8.89,125.86,29,2.6,023 km N 30° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
200,2020-09-25 15:59:59+00:00,9.3,126.39,10,1.8,022 km N 83° E of Cortes (Surigao Del Sur),Ms,TECTONIC
201,2020-09-25 15:58:50+00:00,13.76,120.82,6,3.7,013 km N 84° W of Mabini (Batangas),ML,VOLCANO-TECTONIC
202,2020-09-25 15:54:43+00:00,8.93,125.77,17,2.5,016 km N 35° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
203,2020-09-25 15:06:14+00:00,14.06,120.46,205,2.3,019 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
204,2020-09-25 14:53:57+00:00,6.84,125.03,14,3.1,017 km N 88° E of Tulunan (Cotabato),Ms,TECTONIC
205,2020-09-25 14:16:51+00:00,8.72,126.57,26,2.5,031 km S 74° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
206,2020-09-25 13:49:50+00:00,17.94,122.33,22,3.4,050 km S 44° E of Gonzaga (Cagayan),Ms,TECTONIC
