,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
78,2024-11-27 19:51:16+00:00,7.61,124.58,6,1.4,016 km S 78° W of Wao (Lanao Del Sur),Ms,TECTONIC
79,2024-11-27 19:33:08+00:00,7.67,124.56,6,2.1,019 km S 47° W of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
80,2024-11-27 18:48:12+00:00,9.71,126.24,34,1.7,013 km S 48° E of General Luna (Surigao Del Norte),Ms,TECTONIC
81,2024-11-27 18:46:14+00:00,18.77,121.0,17,2.1,043 km S 30° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
82,2024-11-27 18:39:14+00:00,11.29,125.87,5,2.4,028 km S 77° E of Hernani (Eastern Samar),Ms,TECTONIC
83,2024-11-27 18:36:32+00:00,11.3,125.73,6,2.4,014 km S 71° E of Hernani (Eastern Samar),Ms,TECTONIC
84,2024-11-27 18:14:09+00:00,11.31,125.96,10,4.2,037 km S 85° E of Hernani (Eastern Samar),Ms,TECTONIC
85,2024-11-27 18:11:48+00:00,8.47,125.9,34,1.6,009 km S 66° W of San Francisco (Agusan Del Sur),Ms,TECTONIC
86,2024-11-27 18:11:09+00:00,11.29,125.56,12,2.2,009 km S 49° W of Hernani (Eastern Samar),Ms,TECTONIC
87,2024-11-27 18:04:56+00:00,11.32,125.94,9,4.3,035 km S 86° E of Hernani (Eastern Samar),Mw,TECTONIC
88,2024-11-27 13:49:40+00:00,17.61,120.42,18,1.6,005 km N 41° E of City Of Vigan (Ilocos Sur),Ms,TECTONIC
89,2024-11-27 12:56:01+00:00,7.76,126.4,28,2.1,007 km S 61° W of Cateel (Davao Oriental),Ms,TECTONIC
90,2024-11-27 12:49:57+00:00,7.83,124.71,7,2.3,006 km N 34° E of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
91,2024-11-27 12:33:14+00:00,10.14,125.63,111,4.8,009 km N 26° E of Basilisa (Dinagat Islands),Mw,TECTONIC
92,2024-11-27 11:16:09+00:00,18.6,121.18,6,2.2,007 km N 54° W of Sanchez-mira (Cagayan),Ms,TECTONIC
93,2024-11-27 10:45:11+00:00,9.89,124.24,17,1.9,003 km S 86° W of Dagohoy (Bohol),Ms,TECTONIC
94,2024-11-27 10:28:38+00:00,11.31,124.57,2,2.8,009 km N 42° W of Capoocan (Leyte),Ms,TECTONIC
95,2024-11-27 10:21:29+00:00,8.05,127.01,5,2.6,078 km N 84° E of Lingig (Surigao Del Sur),Ms,TECTONIC
96,2024-11-27 09:26:05+00:00,9.14,126.41,22,2.6,023 km N 36° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
97,2024-11-27 09:15:19+00:00,9.0,126.48,25,1.8,021 km N 66° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
98,2024-11-27 09:13:32+00:00,9.01,126.5,26,3.9,024 km N 78° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
99,2024-11-27 08:59:09+00:00,9.0,126.5,19,5.0,024 km N 69° E of Cagwait (Surigao Del Sur),Mw,TECTONIC
100,2024-11-27 08:31:51+00:00,9.63,126.19,33,1.5,017 km S 13° E of General Luna (Surigao Del Norte),Ms,TECTONIC
101,2024-11-27 06:40:30+00:00,13.85,120.97,17,1.6,003 km S 23° W of Santa Teresita (Batangas),Ms,TECTONIC
102,2024-11-27 05:00:57+00:00,7.19,123.5,34,1.2,032 km S 18° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
103,2024-11-27 04:08:46+00:00,10.14,126.24,17,2.5,022 km N 54° E of Burgos (Surigao Del Norte),Ms,TECTONIC
104,2024-11-27 03:21:07+00:00,9.67,122.21,6,2.1,027 km S 65° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
105,2024-11-27 03:19:35+00:00,9.65,122.21,12,2.3,027 km S 61° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
106,2024-11-27 01:51:59+00:00,8.34,126.48,34,2.4,016 km S 79° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
107,2024-11-27 01:33:22+00:00,19.01,121.12,12,2.8,014 km S 40° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
108,2024-11-27 00:47:19+00:00,5.63,127.57,34,2.9,200 km S 38° E of Tarragona (Davao Oriental),Ms,TECTONIC
109,2024-11-26 23:37:44+00:00,4.08,126.29,126,3.4,176 km S 33° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
110,2024-11-26 20:44:11+00:00,9.19,126.59,9,3.7,042 km N 53° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
111,2024-11-26 19:53:10+00:00,6.38,125.74,165,2.7,015 km S 75° E of Malita (Davao Occidental),Ms,TECTONIC
112,2024-11-26 19:21:53+00:00,13.32,120.25,10,3.7,025 km S 65° W of Paluan (Occidental Mindoro),Ms,TECTONIC
113,2024-11-26 18:46:43+00:00,9.51,122.42,33,3.1,011 km S 25° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
114,2024-11-26 18:38:00+00:00,10.45,122.28,31,1.7,022 km S 14° E of Miagao (Iloilo),Ms,TECTONIC
115,2024-11-26 18:31:39+00:00,16.88,119.83,20,2.8,054 km N 07° W of Bolinao (Pangasinan),Ms,TECTONIC
116,2024-11-26 18:25:13+00:00,8.03,126.73,14,2.1,035 km S 88° E of Lingig (Surigao Del Sur),Ms,TECTONIC
117,2024-11-26 18:01:06+00:00,15.33,119.91,20,2.0,007 km West of Iba (Zambales),Ms,TECTONIC
118,2024-11-26 17:37:38+00:00,7.83,122.81,32,1.8,007 km N 61° E of Kabasalan (Zamboanga Sibugay),Ms,TECTONIC
119,2024-11-26 17:34:06+00:00,15.76,121.73,16,2.6,018 km N 90° E of Baler (Aurora),Ms,TECTONIC
120,2024-11-26 16:53:49+00:00,16.07,120.19,1,2.3,007 km N 43° E of Labrador (Pangasinan),Ms,TECTONIC
121,2024-11-26 15:37:13+00:00,5.77,126.5,54,3.9,096 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
122,2024-11-26 14:57:10+00:00,5.99,124.84,24,2.9,023 km N 89° E of Kiamba (Sarangani),Ms,TECTONIC
123,2024-11-26 14:34:22+00:00,3.29,126.22,2,4.2,251 km S 21° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
124,2024-11-26 13:44:09+00:00,16.1,120.17,1,2.5,009 km N 15° E of Labrador (Pangasinan),Ms,TECTONIC
125,2024-11-26 13:40:10+00:00,9.96,126.34,5,3.8,028 km N 46° E of General Luna (Surigao Del Norte),Ms,TECTONIC
126,2024-11-26 13:09:05+00:00,8.05,126.39,3,2.0,003 km N 62° W of Lingig (Surigao Del Sur),Ms,TECTONIC
127,2024-11-26 13:01:16+00:00,9.97,126.48,5,3.8,041 km N 59° E of General Luna (Surigao Del Norte),Ms,TECTONIC
128,2024-11-26 12:57:11+00:00,10.02,126.64,3,4.2,060 km N 64° E of General Luna (Surigao Del Norte),Ms,TECTONIC
129,2024-11-26 12:55:00+00:00,10.04,126.73,1,3.2,069 km N 65° E of General Luna (Surigao Del Norte),Ms,TECTONIC
130,2024-11-26 12:04:30+00:00,8.27,126.88,3,3.5,060 km S 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
131,2024-11-26 10:23:07+00:00,7.82,122.72,27,1.5,004 km N 56° W of Kabasalan (Zamboanga Sibugay),Ms,TECTONIC
132,2024-11-26 09:41:12+00:00,16.07,120.12,10,4.3,006 km N 25° W of Labrador (Pangasinan),Mw,TECTONIC
133,2024-11-26 09:02:16+00:00,7.33,126.57,135,3.4,001 km N 50° E of Caraga (Davao Oriental),Ms,TECTONIC
134,2024-11-26 08:47:30+00:00,13.57,120.55,122,3.0,023 km N 53° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
135,2024-11-26 08:25:49+00:00,15.3,122.47,19,3.2,066 km N 25° E of Patnanungan (Quezon),Ms,TECTONIC
136,2024-11-26 04:05:19+00:00,8.08,126.25,30,1.4,018 km N 75° W of Lingig (Surigao Del Sur),Ms,TECTONIC
137,2024-11-26 04:03:36+00:00,8.17,126.88,11,3.7,053 km N 74° E of Lingig (Surigao Del Sur),Ms,TECTONIC
138,2024-11-26 04:01:45+00:00,13.12,124.57,54,3.3,042 km N 77° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
139,2024-11-26 03:52:29+00:00,18.55,120.86,11,2.1,008 km S 83° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
140,2024-11-26 03:32:53+00:00,4.67,126.17,1,4.4,117 km S 45° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
141,2024-11-26 01:10:25+00:00,7.91,126.07,21,2.3,009 km N 14° E of Monkayo (Davao De Oro),Ms,TECTONIC
142,2024-11-26 00:44:16+00:00,14.17,122.46,1,3.1,025 km N 21° W of Tagkawayan (Quezon),Ms,TECTONIC
143,2024-11-26 00:29:59+00:00,9.72,125.5,35,2.0,008 km S 07° E of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
144,2024-11-25 22:50:47+00:00,8.94,126.44,35,2.8,015 km N 81° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
145,2024-11-25 22:02:30+00:00,12.68,121.77,15,2.6,026 km S 13° E of Concepcion (Romblon),Ms,TECTONIC
146,2024-11-25 21:19:07+00:00,13.95,120.52,148,3.2,017 km N 44° W of Calatagan (Batangas),Ms,TECTONIC
147,2024-11-25 21:09:52+00:00,10.48,123.31,12,2.4,011 km S 80° W of City Of San Carlos (Negros Occidental),ML,VOLCANO-TECTONIC
148,2024-11-25 19:52:29+00:00,8.28,126.83,13,2.1,054 km N 60° E of Lingig (Surigao Del Sur),Ms,TECTONIC
149,2024-11-25 19:38:17+00:00,7.32,124.87,26,2.7,015 km N 33° E of Carmen (Cotabato),Ms,TECTONIC
150,2024-11-25 19:18:11+00:00,4.35,126.02,15,4.5,135 km S 29° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
151,2024-11-25 19:15:16+00:00,9.69,126.21,32,1.4,012 km S 28° E of General Luna (Surigao Del Norte),Ms,TECTONIC
152,2024-11-25 19:09:31+00:00,10.32,126.18,11,3.1,035 km N 19° E of Burgos (Surigao Del Norte),Ms,TECTONIC
153,2024-11-25 18:41:14+00:00,8.95,126.29,32,3.0,002 km S 17° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
154,2024-11-25 18:17:55+00:00,18.12,121.06,27,1.5,015 km S 05° E of Calanasan (Apayao),Ms,TECTONIC
155,2024-11-25 18:01:56+00:00,13.21,124.68,13,2.1,056 km N 70° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
156,2024-11-25 17:44:48+00:00,8.33,127.39,28,2.3,116 km S 88° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
157,2024-11-25 17:29:33+00:00,9.18,125.78,1,3.2,022 km S 66° W of Madrid (Surigao Del Sur),Ms,TECTONIC
158,2024-11-25 16:45:04+00:00,7.81,126.4,32,2.0,006 km N 72° W of Cateel (Davao Oriental),Ms,TECTONIC
159,2024-11-25 16:26:22+00:00,6.39,126.59,135,2.8,064 km S 63° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
160,2024-11-25 16:09:48+00:00,9.73,126.49,14,3.5,038 km S 81° E of General Luna (Surigao Del Norte),Ms,TECTONIC
161,2024-11-25 15:36:29+00:00,15.37,121.5,27,1.5,011 km S 79° E of Dingalan (Aurora),Ms,TECTONIC
162,2024-11-25 15:24:28+00:00,11.74,124.35,12,2.4,004 km S 06° E of Maripipi (Biliran),Ms,TECTONIC
163,2024-11-25 14:43:50+00:00,13.76,120.53,121,3.5,014 km S 53° W of Calatagan (Batangas),Ms,TECTONIC
164,2024-11-25 13:43:43+00:00,3.43,125.71,26,3.6,221 km S 08° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
165,2024-11-25 13:35:10+00:00,11.02,124.72,1,2.3,012 km N 15° E of Albuera (Leyte),Ms,TECTONIC
166,2024-11-25 10:11:23+00:00,9.57,125.81,104,2.4,008 km S 86° E of Claver (Surigao Del Norte),Ms,TECTONIC
167,2024-11-25 09:06:08+00:00,6.96,124.46,16,2.0,003 km S 52° W of Datu Salibo (Maguindanao Del Sur),Ms,TECTONIC
168,2024-11-25 08:51:01+00:00,7.22,125.72,25,2.4,009 km S 39° E of City Of Panabo (Davao Del Norte),Ms,TECTONIC
169,2024-11-25 08:39:30+00:00,8.73,124.61,9,2.5,018 km S 87° W of Balingasag (Misamis Oriental),Ms,TECTONIC
170,2024-11-25 07:17:57+00:00,10.78,124.88,6,1.5,006 km S 71° W of Javier (Leyte),Ms,TECTONIC
171,2024-11-25 05:50:13+00:00,8.04,126.49,27,1.7,009 km East of Lingig (Surigao Del Sur),Ms,TECTONIC
172,2024-11-25 04:57:45+00:00,7.38,126.29,7,2.6,019 km N 70° E of Maragusan (Davao De Oro),Ms,TECTONIC
173,2024-11-25 04:46:48+00:00,12.86,121.16,2,3.1,033 km West of Bansud (Oriental Mindoro),Ms,TECTONIC
174,2024-11-25 04:35:46+00:00,9.02,126.49,21,3.0,024 km N 62° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
175,2024-11-25 04:32:23+00:00,19.81,122.35,181,4.0,073 km S 36° E of Uyugan (Batanes),Ms,TECTONIC
176,2024-11-25 03:37:13+00:00,13.16,124.68,29,2.1,054 km N 76° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
177,2024-11-25 03:27:34+00:00,13.49,120.66,83,4.0,009 km N 54° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
178,2024-11-25 02:44:52+00:00,13.45,123.43,56,1.9,005 km N 25° E of City Of Iriga (Camarines Sur),Ms,TECTONIC
179,2024-11-25 02:34:34+00:00,14.89,121.46,6,3.2,023 km N 51° W of General Nakar (Quezon),Ms,TECTONIC
180,2024-11-24 23:13:03+00:00,10.22,122.13,3,2.3,032 km S 43° E of Anini-y (Antique),Ms,TECTONIC
181,2024-11-24 22:46:17+00:00,8.38,126.53,17,3.1,022 km N 86° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
182,2024-11-24 20:48:26+00:00,7.92,126.9,9,3.1,054 km N 44° E of Baganga (Davao Oriental),Ms,TECTONIC
183,2024-11-24 20:18:38+00:00,12.09,120.61,30,1.6,045 km N 77° E of Coron (Palawan),Ms,TECTONIC
184,2024-11-24 19:32:50+00:00,13.43,120.69,20,2.5,004 km S 64° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
185,2024-11-24 19:28:27+00:00,13.58,121.56,32,1.5,032 km S 32° E of San Juan (Batangas),Ms,TECTONIC
186,2024-11-24 18:52:29+00:00,14.96,119.9,34,1.8,020 km S 73° W of San Narciso (Zambales),Ms,TECTONIC
187,2024-11-24 18:43:18+00:00,19.11,121.23,7,2.3,003 km N 83° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
188,2024-11-24 18:31:00+00:00,19.42,121.13,2,3.2,035 km N 13° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
189,2024-11-24 17:37:54+00:00,17.85,119.36,26,3.2,110 km N 75° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
190,2024-11-24 17:20:45+00:00,17.97,122.19,20,2.3,035 km N 76° E of Baggao (Cagayan),Ms,TECTONIC
191,2024-11-24 17:10:54+00:00,14.15,120.53,187,3.2,014 km N 51° W of Nasugbu (Batangas),Ms,TECTONIC
192,2024-11-24 15:27:26+00:00,16.57,119.88,21,2.5,020 km N 05° W of Bolinao (Pangasinan),Ms,TECTONIC
193,2024-11-24 13:57:21+00:00,18.56,120.87,9,2.5,008 km N 88° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
194,2024-11-24 10:29:09+00:00,7.06,127.13,1,3.4,068 km S 76° E of Manay (Davao Oriental),Ms,TECTONIC
195,2024-11-24 10:11:54+00:00,15.89,120.85,21,1.7,004 km S 17° E of Umingan (Pangasinan),Ms,TECTONIC
196,2024-11-24 10:03:27+00:00,17.85,120.65,23,1.7,007 km S 16° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
197,2024-11-24 09:56:50+00:00,11.3,126.37,3,3.6,075 km N 73° E of Mercedes (Eastern Samar),Ms,TECTONIC
198,2024-11-24 09:23:33+00:00,13.58,121.49,8,3.1,029 km S 22° E of San Juan (Batangas),Ms,TECTONIC
199,2024-11-24 09:19:08+00:00,10.61,125.98,8,2.5,031 km S 63° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
200,2024-11-24 08:05:24+00:00,7.49,125.78,7,3.1,007 km N 40° W of City Of Tagum (Davao Del Norte),Ms,TECTONIC
201,2024-11-24 07:25:41+00:00,8.52,126.64,30,2.2,037 km N 63° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
202,2024-11-24 05:26:35+00:00,7.19,125.97,29,2.7,011 km N 48° E of Pantukan (Davao De Oro),Ms,TECTONIC
203,2024-11-24 02:31:47+00:00,8.42,126.54,27,3.8,024 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
