,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
18,2023-09-29 22:42:26+00:00,10.99,126.24,8,2.4,057 km S 85∞ E of Guiuan (Eastern Samar),Ms,TECTONIC
19,2023-09-29 21:29:27+00:00,17.68,119.99,27,2.5,041 km N 76∞ W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
20,2023-09-29 21:12:57+00:00,19.02,119.97,19,2.4,090 km N 52∞ W of Burgos (Ilocos Norte),Ms,TECTONIC
21,2023-09-29 20:00:02+00:00,17.48,120.86,6,2.2,004 km N 03∞ W of Bucloc (Abra),Ms,TECTONIC
22,2023-09-29 19:55:21+00:00,11.81,124.17,8,2.3,016 km S 61∞ E of Pio V. Corpus (Masbate),Ms,TECTONIC
23,2023-09-29 17:50:52+00:00,16.69,119.91,26,2.1,033 km N 04∞ E of Bolinao (Pangasinan),Ms,TECTONIC
24,2023-09-29 17:48:14+00:00,12.17,120.66,9,1.3,046 km S 45∞ W of Rizal (Occidental Mindoro),Ms,TECTONIC
25,2023-09-29 17:38:57+00:00,19.17,120.91,1,2.9,029 km N 89∞ W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
26,2023-09-29 17:10:12+00:00,15.51,120.44,151,2.6,004 km N 30∞ W of San Jose (Tarlac),Ms,TECTONIC
27,2023-09-29 16:21:52+00:00,8.97,126.63,9,3.2,037 km N 81∞ E of Cagwait (Surigao Del Sur),Ms,TECTONIC
28,2023-09-29 15:54:00+00:00,6.67,126.22,17,2.8,017 km N 82∞ E of Governor Generoso (Davao Oriental),Ms,TECTONIC
29,2023-09-29 15:28:24+00:00,10.05,123.25,12,2.2,003 km N 38∞ E of La Libertad (Negros Oriental),Ms,TECTONIC
30,2023-09-29 15:25:38+00:00,8.5,125.61,41,2.3,014 km N 89∞ W of San Luis (Agusan Del Sur),Ms,TECTONIC
31,2023-09-29 15:07:10+00:00,9.88,122.19,12,3.1,029 km N 65∞ W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
32,2023-09-29 14:43:35+00:00,9.85,122.18,25,2.3,029 km N 72∞ W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
33,2023-09-29 14:39:55+00:00,9.77,122.22,24,2.1,023 km N 90∞ W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
34,2023-09-29 14:37:15+00:00,12.29,123.81,9,2.5,008 km N 19∞ E of Uson (Masbate),Ms,TECTONIC
35,2023-09-29 14:20:05+00:00,17.8,120.76,33,2.4,010 km N 32∞ E of Lagayan (Abra),Ms,TECTONIC
36,2023-09-29 13:49:29+00:00,14.04,120.49,81,1.6,016 km S 74∞ W of Nasugbu (Batangas),Ms,TECTONIC
37,2023-09-29 13:13:30+00:00,15.41,121.88,1,2.3,051 km S 41∞ E of Baler (Aurora),Ms,TECTONIC
38,2023-09-29 09:13:56+00:00,11.07,126.22,1,4.0,055 km N 85∞ E of Guiuan (Eastern Samar),Ms,TECTONIC
39,2023-09-29 07:35:49+00:00,6.49,124.08,13,2.3,008 km S 23∞ E of Kalamansig (Sultan Kudarat),Ms,TECTONIC
40,2023-09-29 05:40:30+00:00,11.22,124.65,7,2.4,009 km S 03∞ E of Capoocan (Leyte),Ms,TECTONIC
41,2023-09-29 04:05:10+00:00,8.9,126.4,20,1.9,011 km S 79∞ E of Cagwait (Surigao Del Sur),Ms,TECTONIC
42,2023-09-29 03:17:13+00:00,13.61,120.66,7,1.6,019 km N 22∞ W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
43,2023-09-29 02:26:13+00:00,10.2,123.28,7,3.1,008 km N 02∞ E of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
44,2023-09-29 01:13:08+00:00,9.63,126.26,4,1.9,021 km S 33∞ E of General Luna (Surigao Del Norte),Ms,TECTONIC
45,2023-09-29 01:00:37+00:00,15.66,120.62,26,1.5,002 km S 84∞ W of Ramos (Tarlac),Ms,TECTONIC
46,2023-09-29 00:41:09+00:00,14.02,120.68,57,1.6,003 km S 66∞ E of Lian (Batangas),Ms,TECTONIC
47,2023-09-29 00:39:34+00:00,6.47,126.85,193,3.3,078 km S 34∞ E of Tarragona (Davao Oriental),Ms,TECTONIC
48,2023-09-28 21:55:55+00:00,16.3,120.1,26,1.7,016 km N 87∞ E of Anda (Pangasinan),Ms,TECTONIC
49,2023-09-28 21:54:18+00:00,8.97,126.88,2,3.5,064 km N 85∞ E of Cagwait (Surigao Del Sur),Ms,TECTONIC
50,2023-09-28 21:51:36+00:00,7.95,121.85,3,3.4,036 km N 65∞ W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
51,2023-09-28 21:43:03+00:00,8.91,126.42,18,1.6,013 km S 85∞ E of Cagwait (Surigao Del Sur),Ms,TECTONIC
52,2023-09-28 21:33:30+00:00,7.05,124.91,1,2.0,004 km S 08∞ E of Matalam (Cotabato),Ms,TECTONIC
53,2023-09-28 21:21:28+00:00,7.1,125.36,7,2.1,026 km S 89∞ E of Magpet (Cotabato),Ms,TECTONIC
54,2023-09-28 19:17:06+00:00,9.16,126.18,6,1.8,009 km N 08∞ E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
55,2023-09-28 19:13:55+00:00,9.76,122.22,22,2.3,023 km S 88∞ W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
56,2023-09-28 18:45:48+00:00,13.91,120.51,176,2.2,016 km N 56∞ W of Calatagan (Batangas),Ms,TECTONIC
57,2023-09-28 17:26:44+00:00,12.67,126.15,30,4.7,089 km N 52∞ E of San Policarpo (Eastern Samar),Mw,TECTONIC
58,2023-09-28 17:06:21+00:00,9.0,126.9,5,4.9,067 km N 82∞ E of Cagwait (Surigao Del Sur),Mw,TECTONIC
59,2023-09-28 17:02:52+00:00,7.9,124.77,25,2.5,010 km N 38∞ W of Pangantucan (Bukidnon),Ms,TECTONIC
60,2023-09-28 16:59:11+00:00,17.39,120.53,33,1.6,006 km S 09∞ E of Nagbukel (Ilocos Sur),Ms,TECTONIC
61,2023-09-28 15:40:53+00:00,16.53,120.46,21,2.8,001 km N 22∞ E of Burgos (La Union),Ms,TECTONIC
62,2023-09-28 15:20:15+00:00,6.18,125.64,115,2.5,007 km S 69∞ W of Don Marcelino (Davao Occidental),Ms,TECTONIC
63,2023-09-28 14:27:28+00:00,13.92,120.56,188,2.3,012 km N 38∞ W of Calatagan (Batangas),Ms,TECTONIC
64,2023-09-28 14:14:11+00:00,14.82,121.33,12,2.4,022 km N 64∞ E of Rodriguez (Rizal),Ms,TECTONIC
65,2023-09-28 14:02:51+00:00,9.03,126.1,23,3.3,009 km S 60∞ W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
66,2023-09-28 13:17:25+00:00,13.66,120.64,93,1.5,019 km S 01∞ E of Calatagan (Batangas),Ms,TECTONIC
67,2023-09-28 13:03:42+00:00,18.64,120.91,58,2.6,013 km N 45∞ W of Santa Praxedes (Cagayan),Ms,TECTONIC
68,2023-09-28 12:21:37+00:00,7.07,125.36,1,2.5,027 km S 83∞ E of Magpet (Cotabato),Ms,TECTONIC
69,2023-09-28 11:43:21+00:00,6.9,124.77,11,2.1,008 km N 14∞ E of General Salipada K. Pendatun (Maguindanao Del Sur),Ms,TECTONIC
70,2023-09-28 10:42:00+00:00,17.63,121.06,35,1.6,008 km N 45∞ E of Malibcong (Abra),Ms,TECTONIC
71,2023-09-28 10:11:01+00:00,6.21,124.84,33,2.1,002 km N 87∞ E of T'boli (South Cotabato),Ms,TECTONIC
72,2023-09-28 08:16:05+00:00,13.67,120.41,43,1.5,018 km S 73∞ E of Looc (Occidental Mindoro),Ms,TECTONIC
73,2023-09-28 07:02:12+00:00,18.43,120.76,25,2.7,011 km S 30∞ W of Dumalneg (Ilocos Norte),Ms,TECTONIC
74,2023-09-28 04:51:50+00:00,17.62,120.81,1,2.5,008 km N 85∞ E of Lagangilang (Abra),Ms,TECTONIC
75,2023-09-28 03:31:51+00:00,9.68,125.93,84,3.7,008 km N 32∞ W of Socorro (Surigao Del Norte),Ms,TECTONIC
76,2023-09-28 03:22:16+00:00,16.06,120.15,10,3.2,004 km North of Labrador (Pangasinan),Ms,TECTONIC
77,2023-09-28 02:55:18+00:00,9.45,126.45,32,1.6,034 km N 55∞ E of Cortes (Surigao Del Sur),Ms,TECTONIC
78,2023-09-28 01:36:04+00:00,7.3,124.4,9,2.0,004 km N 40∞ W of Pigkawayan (Cotabato),Ms,TECTONIC
79,2023-09-28 01:26:59+00:00,10.03,126.17,36,1.8,011 km N 83∞ E of Burgos (Surigao Del Norte),Ms,TECTONIC
80,2023-09-28 01:15:00+00:00,18.86,121.23,26,2.0,015 km N 86∞ W of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
81,2023-09-27 22:19:05+00:00,12.54,121.05,2,2.5,011 km S 75∞ E of Calintaan (Occidental Mindoro),Ms,TECTONIC
82,2023-09-27 21:50:51+00:00,7.25,124.42,26,2.5,008 km N 48∞ W of Northern Kabuntalan (Maguindanao Del Norte),Ms,TECTONIC
83,2023-09-27 20:46:37+00:00,9.78,126.16,26,1.7,001 km S 09∞ E of General Luna (Surigao Del Norte),Ms,TECTONIC
84,2023-09-27 20:04:51+00:00,20.38,121.2,33,3.4,071 km N 86∞ W of Sabtang (Batanes),Ms,TECTONIC
85,2023-09-27 19:45:08+00:00,8.91,126.52,17,3.2,024 km S 88∞ E of Cagwait (Surigao Del Sur),Ms,TECTONIC
86,2023-09-27 19:38:45+00:00,6.77,124.74,27,2.1,005 km S 73∞ W of Paglat (Maguindanao Del Sur),Ms,TECTONIC
87,2023-09-27 19:29:56+00:00,6.97,123.89,27,2.3,018 km S 53∞ W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
88,2023-09-27 18:42:08+00:00,16.08,120.16,9,3.3,006 km N 16∞ E of Labrador (Pangasinan),Ms,TECTONIC
89,2023-09-27 17:53:13+00:00,10.24,125.83,22,2.1,032 km N 53∞ E of Basilisa (Dinagat Islands),Ms,TECTONIC
90,2023-09-27 16:57:59+00:00,11.35,121.89,1,2.5,017 km N 67∞ W of Tibiao (Antique),Ms,TECTONIC
91,2023-09-27 16:30:10+00:00,13.78,120.54,66,2.0,012 km S 58∞ W of Calatagan (Batangas),Ms,TECTONIC
92,2023-09-27 16:18:15+00:00,12.21,125.57,13,2.7,008 km N 65∞ E of San Policarpo (Eastern Samar),Ms,TECTONIC
93,2023-09-27 16:12:37+00:00,10.21,125.81,27,2.4,028 km N 56∞ E of Basilisa (Dinagat Islands),Ms,TECTONIC
94,2023-09-27 16:05:48+00:00,18.35,120.68,11,3.0,007 km N 75∞ E of Pasuquin (Ilocos Norte),Ms,TECTONIC
95,2023-09-27 15:19:12+00:00,17.86,120.74,1,3.0,010 km S 52∞ E of Nueva Era (Ilocos Norte),Ms,TECTONIC
96,2023-09-27 15:03:34+00:00,9.28,126.18,29,2.2,002 km West of Cortes (Surigao Del Sur),Ms,TECTONIC
97,2023-09-27 12:29:43+00:00,13.53,120.58,1,2.3,017 km N 44∞ E of Paluan (Occidental Mindoro),Ms,TECTONIC
98,2023-09-27 12:21:00+00:00,10.91,125.29,6,2.2,028 km S 81∞ E of Dulag (Leyte),Ms,TECTONIC
99,2023-09-27 12:03:09+00:00,11.29,124.55,7,3.7,011 km S 41∞ E of Leyte (Leyte),Ms,TECTONIC
100,2023-09-27 09:05:11+00:00,9.23,126.25,28,1.7,008 km S 53∞ E of Cortes (Surigao Del Sur),Ms,TECTONIC
101,2023-09-27 07:07:17+00:00,17.04,122.55,9,2.5,013 km S 80∞ E of Palanan (Isabela),Ms,TECTONIC
102,2023-09-27 04:46:24+00:00,14.15,119.66,1,2.1,060 km N 57∞ W of Lubang (Occidental Mindoro),Ms,TECTONIC
103,2023-09-27 03:59:36+00:00,6.85,125.09,9,3.5,012 km S 01∞ W of Makilala (Cotabato),Ms,TECTONIC
104,2023-09-27 03:23:54+00:00,7.55,125.48,29,1.9,014 km S 48∞ W of Talaingod (Davao Del Norte),Ms,TECTONIC
105,2023-09-27 03:13:40+00:00,7.95,122.91,31,1.7,010 km S 52∞ E of Godod (Zamboanga Del Norte),Ms,TECTONIC
106,2023-09-27 02:58:11+00:00,13.73,120.61,101,2.0,012 km S 14∞ W of Calatagan (Batangas),Ms,TECTONIC
107,2023-09-27 01:25:43+00:00,9.37,126.22,12,2.8,011 km N 16∞ E of Cortes (Surigao Del Sur),Ms,TECTONIC
108,2023-09-27 00:44:34+00:00,9.08,125.63,17,2.7,005 km N 54∞ E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
109,2023-09-26 21:57:40+00:00,17.87,118.81,43,2.0,168 km N 80∞ W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
110,2023-09-26 21:55:26+00:00,18.25,120.56,9,3.9,006 km N 89∞ W of Bacarra (Ilocos Norte),Ms,TECTONIC
111,2023-09-26 20:50:24+00:00,8.49,126.62,11,2.7,034 km N 65∞ E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
112,2023-09-26 19:42:21+00:00,14.77,123.37,7,2.7,056 km N 55∞ E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
113,2023-09-26 17:57:44+00:00,13.27,120.59,14,1.9,004 km N 01∞ W of Mamburao (Occidental Mindoro),Ms,TECTONIC
114,2023-09-26 17:40:59+00:00,5.54,125.41,19,1.5,010 km N 39∞ W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
115,2023-09-26 17:28:40+00:00,7.62,122.52,38,1.5,007 km S 55∞ E of Roseller Lim (Zamboanga Sibugay),Ms,TECTONIC
116,2023-09-26 17:23:48+00:00,9.09,126.1,12,2.5,007 km N 80∞ W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
117,2023-09-26 17:21:27+00:00,14.3,124.3,80,2.6,032 km N 25∞ E of Pandan (Catanduanes),Ms,TECTONIC
118,2023-09-26 17:06:25+00:00,6.96,124.96,44,1.9,009 km N 80∞ E of M'lang (Cotabato),Ms,TECTONIC
119,2023-09-26 16:54:18+00:00,16.12,121.78,20,1.6,019 km S 83∞ W of Dinalungan (Aurora),Ms,TECTONIC
120,2023-09-26 16:34:50+00:00,13.25,124.27,80,3.5,017 km N 65∞ E of Rapu-rapu (Albay),Ms,TECTONIC
121,2023-09-26 16:14:00+00:00,16.17,120.3,13,2.6,012 km N 63∞ W of San Fabian (Pangasinan),Ms,TECTONIC
122,2023-09-26 15:54:48+00:00,16.73,120.03,22,2.3,034 km N 68∞ W of City Of San Fernando (La Union),Ms,TECTONIC
123,2023-09-26 15:08:22+00:00,9.57,122.36,19,3.0,013 km S 72∞ W of Hinoba-an (Negros Occidental),Ms,TECTONIC
124,2023-09-26 15:07:43+00:00,14.54,122.2,5,1.7,022 km N 54∞ E of Balesin Island (Polillo) (Quezon),Ms,TECTONIC
125,2023-09-26 14:52:06+00:00,13.61,120.65,91,1.5,020 km N 23∞ W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
126,2023-09-26 13:30:10+00:00,15.32,119.86,26,1.7,013 km S 85∞ W of Iba (Zambales),Ms,TECTONIC
127,2023-09-26 12:34:26+00:00,9.52,125.99,29,2.1,012 km S 13∞ E of Socorro (Surigao Del Norte),Ms,TECTONIC
128,2023-09-26 12:30:39+00:00,8.55,126.1,35,1.8,003 km N 45∞ W of Barobo (Surigao Del Sur),Ms,TECTONIC
129,2023-09-26 11:17:14+00:00,13.03,121.85,27,2.0,019 km N 49∞ E of Concepcion (Romblon),Ms,TECTONIC
130,2023-09-26 11:16:22+00:00,13.23,124.36,1,2.6,025 km N 78∞ E of Rapu-rapu (Albay),Ms,TECTONIC
131,2023-09-26 10:07:29+00:00,9.9,124.62,1,2.1,012 km N 70∞ E of Mabini (Bohol),Ms,TECTONIC
132,2023-09-26 09:59:40+00:00,16.5,120.53,11,3.0,008 km S 77∞ E of Burgos (La Union),Ms,TECTONIC
133,2023-09-26 09:56:44+00:00,18.84,121.02,2,1.6,027 km N 13∞ W of Claveria (Cagayan),Ms,TECTONIC
134,2023-09-26 09:05:44+00:00,5.28,125.43,170,2.3,014 km S 04∞ E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
135,2023-09-26 08:07:08+00:00,10.01,125.27,17,1.9,008 km N 20∞ E of Pintuyan (Southern Leyte),Ms,TECTONIC
136,2023-09-26 07:36:44+00:00,9.93,126.07,19,3.9,001 km S 81∞ W of San Isidro (Surigao Del Norte),Ms,TECTONIC
137,2023-09-26 06:29:36+00:00,13.43,123.62,8,2.3,007 km S 63∞ W of Tiwi (Albay),Ms,TECTONIC
138,2023-09-26 06:20:20+00:00,13.45,123.62,6,2.7,007 km S 83∞ W of Tiwi (Albay),Ms,TECTONIC
139,2023-09-26 04:48:22+00:00,13.76,120.3,7,2.0,007 km N 54∞ E of Looc (Occidental Mindoro),Ms,TECTONIC
140,2023-09-26 03:15:21+00:00,13.45,123.64,8,2.0,004 km S 73∞ W of Tiwi (Albay),Ms,TECTONIC
141,2023-09-26 03:05:50+00:00,13.44,123.64,8,2.1,004 km S 62∞ W of Tiwi (Albay),Ms,TECTONIC
142,2023-09-26 01:39:39+00:00,4.25,127.61,162,6.0,273 km S 60∞ E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Mw,TECTONIC
143,2023-09-26 01:22:15+00:00,10.14,124.86,30,3.1,002 km N 74∞ E of City Of Maasin (Southern Leyte),Ms,TECTONIC
144,2023-09-26 01:18:41+00:00,8.6,126.27,3,2.9,016 km S 17∞ E of San Agustin (Surigao Del Sur),Ms,TECTONIC
145,2023-09-25 23:46:50+00:00,9.66,125.97,28,2.2,005 km N 07∞ E of Socorro (Surigao Del Norte),Ms,TECTONIC
146,2023-09-25 23:35:24+00:00,9.56,126.2,29,1.9,025 km S 11∞ E of General Luna (Surigao Del Norte),Ms,TECTONIC
147,2023-09-25 21:28:13+00:00,20.31,121.82,32,2.7,006 km S 66∞ W of Sabtang (Batanes),Ms,TECTONIC
148,2023-09-25 21:11:46+00:00,8.99,122.85,11,2.5,022 km S 67∞ W of Siaton (Negros Oriental),Ms,TECTONIC
149,2023-09-25 20:06:19+00:00,14.45,123.2,6,2.5,027 km S 84∞ E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
150,2023-09-25 20:06:24+00:00,16.05,119.64,24,2.0,018 km S 67∞ W of Agno (Pangasinan),Ms,TECTONIC
151,2023-09-25 19:56:32+00:00,11.59,121.23,9,2.3,051 km S 43∞ W of Caluya (Antique),Ms,TECTONIC
152,2023-09-25 19:47:36+00:00,12.97,124.99,3,2.4,044 km N 02∞ W of Laoang (Northern Samar),Ms,TECTONIC
153,2023-09-25 19:38:50+00:00,16.05,121.7,24,1.7,022 km S 25∞ E of Nagtipunan (Quirino),Ms,TECTONIC
154,2023-09-25 19:37:17+00:00,12.4,123.46,32,1.5,008 km S 27∞ W of Baleno (Masbate),Ms,TECTONIC
155,2023-09-25 18:44:03+00:00,15.69,120.13,27,2.1,021 km S 59∞ W of Mangatarem (Pangasinan),Ms,TECTONIC
156,2023-09-25 18:27:28+00:00,14.21,120.35,106,2.2,029 km S 32∞ W of Mariveles (Bataan),Ms,TECTONIC
157,2023-09-25 17:44:40+00:00,9.77,126.46,24,2.0,033 km S 87∞ E of General Luna (Surigao Del Norte),Ms,TECTONIC
158,2023-09-25 17:35:31+00:00,19.55,121.31,34,2.8,050 km N 13∞ E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
159,2023-09-25 17:11:28+00:00,7.63,125.64,29,2.4,008 km N 89∞ E of Talaingod (Davao Del Norte),Ms,TECTONIC
160,2023-09-25 16:44:50+00:00,19.18,120.91,3,2.3,032 km N 75∞ W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
161,2023-09-25 16:37:16+00:00,10.14,126.08,29,1.9,014 km N 02∞ E of Burgos (Surigao Del Norte),Ms,TECTONIC
162,2023-09-25 15:29:11+00:00,19.04,121.14,22,2.4,010 km S 46∞ W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
163,2023-09-25 15:16:54+00:00,12.33,123.75,3,1.6,014 km S 71∞ E of City Of Masbate (Masbate),Ms,TECTONIC
164,2023-09-25 15:12:23+00:00,13.74,120.52,103,2.5,016 km S 48∞ W of Calatagan (Batangas),Ms,TECTONIC
165,2023-09-25 14:55:28+00:00,17.59,120.59,7,2.3,003 km S 85∞ W of Bangued (Abra),Ms,TECTONIC
166,2023-09-25 14:35:06+00:00,19.06,121.14,20,1.8,008 km S 54∞ W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
167,2023-09-25 14:22:59+00:00,17.29,120.81,11,1.6,009 km N 67∞ E of Tubo (Abra),Ms,TECTONIC
168,2023-09-25 12:52:36+00:00,12.66,124.71,21,2.0,017 km N 15∞ W of Mondragon (Northern Samar),Ms,TECTONIC
169,2023-09-25 08:52:07+00:00,9.85,122.16,22,2.4,031 km N 74∞ W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
170,2023-09-25 08:35:43+00:00,8.32,126.98,4,2.1,070 km N 64∞ E of Lingig (Surigao Del Sur),Ms,TECTONIC
171,2023-09-25 05:45:25+00:00,12.2,125.0,58,3.5,016 km N 10∞ W of San Jose De Buan (Samar),Ms,TECTONIC
172,2023-09-25 04:56:31+00:00,4.16,126.13,88,2.7,159 km S 29∞ E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
173,2023-09-25 04:01:40+00:00,10.12,126.18,16,4.1,017 km N 46∞ E of Burgos (Surigao Del Norte),Ms,TECTONIC
174,2023-09-25 03:50:08+00:00,7.15,122.14,18,2.1,018 km S 29∞ E of Sibuco (Zamboanga Del Norte),Ms,TECTONIC
175,2023-09-25 03:21:38+00:00,17.22,119.98,10,2.7,055 km N 80∞ W of City Of Candon (Ilocos Sur),Ms,TECTONIC
176,2023-09-25 02:39:44+00:00,9.66,126.17,33,2.2,014 km S 06∞ E of General Luna (Surigao Del Norte),Ms,TECTONIC
177,2023-09-25 01:13:01+00:00,14.44,124.02,10,2.9,047 km N 21∞ W of Pandan (Catanduanes),Ms,TECTONIC
178,2023-09-24 23:59:48+00:00,13.5,120.55,54,2.1,012 km N 45∞ E of Paluan (Occidental Mindoro),Ms,TECTONIC
179,2023-09-24 23:51:39+00:00,14.62,124.23,13,3.5,064 km N 06∞ E of Pandan (Catanduanes),Ms,TECTONIC
180,2023-09-24 22:41:14+00:00,8.55,126.52,40,2.2,028 km N 44∞ E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
181,2023-09-24 22:27:59+00:00,14.58,124.13,1,2.8,059 km N 05∞ W of Pandan (Catanduanes),Ms,TECTONIC
182,2023-09-24 21:24:09+00:00,15.51,121.72,8,2.5,031 km S 43∞ E of San Luis (Aurora),Ms,TECTONIC
183,2023-09-24 21:08:36+00:00,13.71,120.65,118,2.0,014 km S 06∞ E of Calatagan (Batangas),Ms,TECTONIC
184,2023-09-24 20:25:23+00:00,11.99,125.68,46,2.5,022 km S 75∞ E of Dolores (Eastern Samar),Ms,TECTONIC
185,2023-09-24 20:07:57+00:00,13.65,120.68,31,1.7,021 km S 15∞ E of Calatagan (Batangas),Ms,TECTONIC
186,2023-09-24 19:43:16+00:00,10.47,124.98,1,1.8,010 km N 01∞ W of Sogod (Southern Leyte),Ms,TECTONIC
187,2023-09-24 19:07:44+00:00,11.14,124.67,7,2.9,013 km S 66∞ E of Kananga (Leyte),Ms,TECTONIC
188,2023-09-24 18:44:02+00:00,7.21,125.52,19,3.1,019 km S 65∞ W of City Of Panabo (Davao Del Norte),Ms,TECTONIC
189,2023-09-24 18:24:18+00:00,18.2,122.0,9,2.0,006 km S 02∞ W of Gonzaga (Cagayan),Ms,TECTONIC
190,2023-09-24 17:15:00+00:00,6.82,125.08,12,2.3,011 km N 48∞ W of Magsaysay (Davao Del Sur),Ms,TECTONIC
191,2023-09-24 15:22:19+00:00,17.58,122.27,23,2.2,021 km N 08∞ E of Maconacon (Isabela),Ms,TECTONIC
192,2023-09-24 15:19:04+00:00,5.0,125.69,101,2.6,055 km S 33∞ E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
193,2023-09-24 14:41:15+00:00,8.32,125.78,175,2.5,005 km N 30∞ W of La Paz (Agusan Del Sur),Ms,TECTONIC
194,2023-09-24 14:31:19+00:00,9.32,122.19,24,2.3,043 km S 45∞ W of Hinoba-an (Negros Occidental),Ms,TECTONIC
195,2023-09-24 13:49:42+00:00,13.85,120.6,2,1.8,004 km N 70∞ W of Calatagan (Batangas),Ms,TECTONIC
196,2023-09-24 13:01:27+00:00,6.4,123.78,1,3.2,034 km S 60∞ W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
197,2023-09-24 12:18:13+00:00,6.73,126.43,26,2.5,034 km S 44∞ E of City Of Mati (Davao Oriental),Ms,TECTONIC
198,2023-09-24 12:14:57+00:00,11.3,124.59,10,2.1,005 km N 83∞ W of Capoocan (Leyte),Ms,TECTONIC
199,2023-09-24 10:28:07+00:00,15.35,121.92,9,2.3,047 km N 14∞ E of Panukulan (Quezon),Ms,TECTONIC
