,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
75,2020-10-28 16:16:07+00:00,19.09,121.5,18.0,2.3,019 km S 09° E of Calayan (Cagayan),Ms,TECTONIC
76,2020-10-28 14:30:23+00:00,10.15,122.15,2.0,2.2,039 km S 38° E of Anini-y (Antique),Ms,TECTONIC
77,2020-10-28 13:47:36+00:00,12.08,123.98,12.0,2.7,009 km N 14° W of Cataingan (Masbate),Ms,TECTONIC
78,2020-10-28 13:39:21+00:00,5.19,127.29,131.0,2.7,199 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
79,2020-10-28 13:33:37+00:00,9.26,127.12,18.0,2.8,098 km N 71° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
80,2020-10-28 12:35:24+00:00,3.25,126.68,75.0,3.5,277 km S 30° E of Sarangani (Davao Occidental),Ms,TECTONIC
81,2020-10-28 12:20:19+00:00,6.81,126.33,32.0,2.3,020 km S 38° E of City Of Mati (Davao Oriental),Ms,TECTONIC
82,2020-10-28 11:36:33+00:00,20.11,122.41,1.0,2.9,056 km S 62° E of Uyugan (Batanes),Ms,TECTONIC
83,2020-10-28 11:26:08+00:00,19.58,121.83,24.0,3.7,051 km N 47° E of Calayan (Cagayan),Ms,TECTONIC
84,2020-10-28 10:56:39+00:00,9.72,123.59,9.0,2.8,008 km S 57° E of Dalaguete (Cebu),Ms,TECTONIC
85,2020-10-28 10:43:07+00:00,20.34,121.74,1.0,2.9,014 km N 89° W of Sabtang (Batanes),Ms,TECTONIC
86,2020-10-28 07:37:58+00:00,6.61,125.58,1.0,2.6,013 km N 60° E of Santa Maria (Davao Occidental),Ms,TECTONIC
87,2020-10-28 05:34:25+00:00,9.63,126.14,36.0,2.2,017 km S 07° W of General Luna (Surigao Del Norte),Ms,TECTONIC
88,2020-10-28 05:34:17+00:00,7.14,125.58,12.0,2.3,016 km N 64° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
89,2020-10-28 04:41:09+00:00,8.31,125.86,27.0,2.7,007 km N 59° E of La Paz (Agusan Del Sur),Ms,TECTONIC
90,2020-10-28 04:19:39+00:00,19.84,122.02,16.0,3.7,038 km N 17° E of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
91,2020-10-28 01:47:08+00:00,8.21,125.79,18.0,2.2,008 km N 68° W of Loreto (Agusan Del Sur),Ms,TECTONIC
92,2020-10-28 01:37:26+00:00,9.94,126.26,25.0,1.8,021 km N 34° E of General Luna (Surigao Del Norte),Ms,TECTONIC
93,2020-10-28 01:36:33+00:00,9.83,126.14,25.0,1.7,005 km N 25° W of General Luna (Surigao Del Norte),Ms,TECTONIC
94,2020-10-28 00:54:49+00:00,6.85,126.83,27.0,2.4,047 km S 63° E of Tarragona (Davao Oriental),Ms,TECTONIC
95,2020-10-28 00:46:20+00:00,9.73,125.4,25.0,3.2,012 km S 55° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
96,2020-10-28 00:44:21+00:00,19.83,121.73,25.0,3.4,040 km N 29° W of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
97,2020-10-27 23:57:15+00:00,11.91,124.07,1.0,3.9,012 km S 39° E of Cataingan (Masbate),Ms,TECTONIC
98,2020-10-27 23:46:05+00:00,10.44,125.51,61.0,1.9,012 km N 40° W of Loreto (Dinagat Islands),Ms,TECTONIC
99,2020-10-27 23:37:54+00:00,20.19,121.81,48.0,4.2,018 km S 23° W of Sabtang (Batanes),Ms,TECTONIC
100,2020-10-27 21:07:13+00:00,5.22,126.75,34.0,2.8,145 km S 58° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
101,2020-10-27 19:25:52+00:00,17.04,121.58,28.0,2.7,009 km N 48° W of Aurora (Isabela),Ms,TECTONIC
102,2020-10-27 19:07:14+00:00,6.04,126.92,66.0,3.0,116 km S 54° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
103,2020-10-27 18:21:53+00:00,12.16,123.93,6.0,3.6,001 km N 32° E of Palanas (Masbate),Ms,TECTONIC
104,2020-10-27 17:28:05+00:00,13.76,120.25,66.0,2.3,005 km N 01° W of Looc (Occidental Mindoro),Ms,TECTONIC
105,2020-10-27 17:04:38+00:00,9.63,126.25,29.0,1.8,020 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
106,2020-10-27 16:42:05+00:00,10.06,126.05,24.0,2.1,005 km N 33° W of Burgos (Surigao Del Norte),Ms,TECTONIC
107,2020-10-27 16:22:43+00:00,8.81,126.48,28.0,2.8,020 km N 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
108,2020-10-27 15:35:37+00:00,11.55,125.8,9.0,2.7,031 km N 41° E of Hernani (Eastern Samar),Ms,TECTONIC
109,2020-10-27 15:09:38+00:00,8.11,126.53,15.0,2.9,015 km N 60° E of Lingig (Surigao Del Sur),Ms,TECTONIC
110,2020-10-27 14:23:06+00:00,13.92,120.37,48.0,2.1,025 km N 31° E of Looc (Occidental Mindoro),Ms,TECTONIC
111,2020-10-27 13:41:52+00:00,5.69,125.25,15.0,2.9,015 km S 18° E of Glan (Sarangani),Ms,TECTONIC
112,2020-10-27 12:40:19+00:00,5.68,125.93,14.0,2.5,040 km S 51° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
113,2020-10-27 12:34:37+00:00,15.17,119.89,40.0,2.2,020 km S 27° W of Iba (Zambales),Ms,TECTONIC
114,2020-10-27 09:12:19+00:00,13.55,120.56,221.0,3.3,022 km N 58° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
115,2020-10-27 07:43:56+00:00,19.15,121.31,29.0,2.4,021 km S 53° W of Calayan (Cagayan),Ms,TECTONIC
116,2020-10-27 07:07:31+00:00,7.83,126.47,24.0,1.9,005 km N 19° E of Cateel (Davao Oriental),Ms,TECTONIC
117,2020-10-27 06:31:53+00:00,5.58,125.47,3.0,2.7,019 km N 17° E of Sarangani (Davao Occidental),Ms,TECTONIC
118,2020-10-27 06:02:20+00:00,10.04,126.03,20.0,2.7,005 km N 60° W of Burgos (Surigao Del Norte),Ms,TECTONIC
119,2020-10-27 04:38:14+00:00,9.62,125.45,30.0,1.8,010 km S 64° W of Sison (Surigao Del Norte),Ms,TECTONIC
120,2020-10-27 04:25:27+00:00,19.0,121.85,21.0,2.7,011 km N 10° W of Camiguin Island (Calayan) (Cagayan),Ms,TECTONIC
121,2020-10-27 01:18:55+00:00,15.81,119.83,15.0,3.2,008 km S 77° W of Infanta (Pangasinan),Ms,TECTONIC
122,2020-10-26 22:54:12+00:00,10.02,126.08,32.0,2.0,000 km 00 °ast of Burgos (Surigao Del Norte),Ms,TECTONIC
123,2020-10-26 20:49:57+00:00,6.6,127.12,39.0,2.6,093 km S 44° E of Manay (Davao Oriental),Ms,TECTONIC
124,2020-10-26 19:01:09+00:00,9.37,126.38,13.0,1.8,023 km N 64° E of Cortes (Surigao Del Sur),Ms,TECTONIC
125,2020-10-26 18:41:45+00:00,13.83,119.84,9.0,2.8,030 km S 85° W of Lubang (Occidental Mindoro),Ms,TECTONIC
126,2020-10-26 18:36:30+00:00,8.7,125.81,14.0,3.4,016 km N 46° W of Prosperidad (Agusan Del Sur),Ms,TECTONIC
127,2020-10-26 17:57:13+00:00,3.57,125.58,190.0,3.4,204 km S 05° E of Sarangani (Davao Occidental),Ms,TECTONIC
128,2020-10-26 17:56:51+00:00,6.74,125.04,14.0,2.3,011 km N 52° E of Columbio (Sultan Kudarat),Ms,TECTONIC
129,2020-10-26 17:27:47+00:00,12.99,123.68,82.0,2.8,013 km N 44° E of Donsol (Sorsogon),Ms,TECTONIC
130,2020-10-26 16:51:08+00:00,7.17,123.77,8.0,2.9,051 km S 50° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
131,2020-10-26 16:43:42+00:00,9.62,123.65,11.0,2.9,012 km N 68° W of Panglao (Bohol),Ms,TECTONIC
132,2020-10-26 15:49:37+00:00,11.85,124.15,7.0,2.0,024 km S 46° E of Cataingan (Masbate),Ms,TECTONIC
133,2020-10-26 15:22:54+00:00,6.08,124.9,24.0,2.1,029 km S 11° W of Tupi (South Cotabato),Ms,TECTONIC
134,2020-10-26 14:58:15+00:00,11.19,124.65,8.0,2.3,009 km N 84° E of Kananga (Leyte),Ms,TECTONIC
135,2020-10-26 14:39:51+00:00,6.12,126.87,3.0,3.2,106 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
136,2020-10-26 13:15:49+00:00,17.16,120.32,10.0,2.6,013 km S 89° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
137,2020-10-26 13:08:09+00:00,17.32,120.26,46.0,2.4,020 km S 88° W of San Esteban (Ilocos Sur),Ms,TECTONIC
138,2020-10-26 13:07:24+00:00,5.86,126.26,10.0,2.2,090 km S 13° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
139,2020-10-26 12:34:01+00:00,2.17,125.84,20.0,3.5,362 km S 07° E of Sarangani (Davao Occidental),Ms,TECTONIC
140,2020-10-26 12:34:44+00:00,14.1,120.13,30.0,1.8,027 km N 02° E of Lubang (Occidental Mindoro),Ms,TECTONIC
141,2020-10-26 11:18:28+00:00,10.01,123.01,13.0,2.2,020 km N 61° W of Tayasan (Negros Oriental),Ms,TECTONIC
142,2020-10-26 10:45:14+00:00,6.21,126.42,37.0,1.9,063 km S 38° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
143,2020-10-26 10:11:49+00:00,12.01,124.1,1.0,2.8,011 km N 84° E of Cataingan (Masbate),Ms,TECTONIC
144,2020-10-26 10:11:20+00:00,5.99,126.14,142.0,2.5,054 km S 66° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
145,2020-10-26 09:59:40+00:00,4.38,127.16,5.0,3.5,224 km S 59° E of Sarangani (Davao Occidental),Ms,TECTONIC
146,2020-10-26 09:10:26+00:00,8.52,125.87,14.0,3.1,011 km S 30° W of Prosperidad (Agusan Del Sur),Ms,TECTONIC
147,2020-10-26 08:08:25+00:00,9.46,123.34,31.0,2.3,008 km S 23° E of Samboan (Cebu),Ms,TECTONIC
148,2020-10-26 08:06:58+00:00,9.6,123.25,17.0,2.2,011 km N 39° W of Samboan (Cebu),Ms,TECTONIC
149,2020-10-26 07:21:11+00:00,8.36,123.56,6.0,3.2,008 km S 35° W of Concepcion (Misamis Occidental),Ms,TECTONIC
150,2020-10-26 02:42:06+00:00,9.15,125.84,17.0,3.0,018 km S 50° W of Madrid (Surigao Del Sur),Ms,TECTONIC
151,2020-10-26 02:39:25+00:00,10.12,125.94,26.0,2.0,018 km N 53° W of Burgos (Surigao Del Norte),Ms,TECTONIC
152,2020-10-26 02:36:10+00:00,9.2,126.71,17.0,2.2,053 km N 61° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
153,2020-10-26 02:23:21+00:00,7.72,124.79,1.0,2.4,012 km N 38° E of Wao (Lanao Del Sur),Ms,TECTONIC
154,2020-10-26 01:59:41+00:00,9.24,126.4,25.0,2.2,023 km S 80° E of Cortes (Surigao Del Sur),Ms,TECTONIC
155,2020-10-26 01:55:44+00:00,9.27,126.71,40.0,3.4,058 km N 55° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
156,2020-10-25 22:36:22+00:00,8.06,125.95,11.0,2.9,017 km S 38° E of Loreto (Agusan Del Sur),Ms,TECTONIC
157,2020-10-25 22:20:17+00:00,8.49,126.75,23.0,2.1,047 km N 74° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
158,2020-10-25 19:14:22+00:00,5.49,126.5,112.0,2.8,118 km S 49° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
159,2020-10-25 16:35:40+00:00,13.47,120.64,107.0,2.0,009 km N 73° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
160,2020-10-25 16:33:16+00:00,13.6,120.61,111.0,2.0,021 km N 36° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
161,2020-10-25 08:30:19+00:00,15.06,119.86,32.0,2.0,032 km S 22° W of Iba (Zambales),Ms,TECTONIC
162,2020-10-25 07:53:38+00:00,11.94,124.22,15.0,2.9,025 km S 75° E of Cataingan (Masbate),Ms,TECTONIC
163,2020-10-25 05:08:11+00:00,8.03,124.76,5.0,2.6,023 km N 18° W of Pangantucan (Bukidnon),Ms,TECTONIC
164,2020-10-25 02:23:52+00:00,17.48,122.11,8.0,2.3,026 km N 49° W of Divilacan (Isabela),Ms,TECTONIC
165,2020-10-25 01:58:03+00:00,8.82,126.67,22.0,2.4,046 km S 68° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
166,2020-10-24 23:53:07+00:00,15.6,119.91,29.0,1.9,009 km N 34° W of Masinloc (Zambales),Ms,TECTONIC
167,2020-10-24 22:32:48+00:00,7.21,126.74,128.0,2.3,023 km S 55° E of Caraga (Davao Oriental),Ms,TECTONIC
168,2020-10-24 22:25:54+00:00,5.61,126.32,24.0,3.2,102 km N 77° E of Sarangani (Davao Occidental),Ms,TECTONIC
169,2020-10-24 21:50:33+00:00,10.59,125.43,26.0,2.7,030 km N 33° W of Loreto (Dinagat Islands),Ms,TECTONIC
170,2020-10-24 20:44:59+00:00,6.55,125.17,25.0,2.0,012 km S 51° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
171,2020-10-24 20:36:28+00:00,7.26,126.52,110.0,3.3,006 km N 16° W of Manay (Davao Oriental),Ms,TECTONIC
172,2020-10-24 20:18:43+00:00,8.14,125.97,5.0,2.5,013 km S 68° E of Loreto (Agusan Del Sur),Ms,TECTONIC
173,2020-10-24 19:44:39+00:00,6.6,125.28,3.0,3.4,004 km S 52° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
174,2020-10-24 19:38:06+00:00,13.44,120.88,17.0,2.1,010 km S 51° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
175,2020-10-24 17:51:53+00:00,6.71,124.96,27.0,2.6,003 km N 10° W of Columbio (Sultan Kudarat),Ms,TECTONIC
176,2020-10-24 15:19:59+00:00,15.36,119.9,31.0,2.8,009 km N 64° W of Iba (Zambales),Ms,TECTONIC
177,2020-10-24 15:04:44+00:00,5.62,125.94,6.0,2.2,046 km S 46° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
178,2020-10-24 14:40:43+00:00,7.18,125.84,76.0,2.2,009 km N 46° W of Pantukan (Davao De Oro),Ms,TECTONIC
179,2020-10-24 14:39:03+00:00,9.2,126.64,11.0,2.6,047 km N 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
180,2020-10-24 14:14:46+00:00,6.1,125.73,157.0,2.6,012 km S 18° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
181,2020-10-24 14:08:39+00:00,14.85,124.01,4.0,2.7,091 km N 11° W of Pandan (Catanduanes),Ms,TECTONIC
182,2020-10-24 13:37:59+00:00,18.29,121.11,27.0,2.5,008 km N 61° E of Calanasan (Apayao),Ms,TECTONIC
183,2020-10-24 11:36:55+00:00,7.23,125.94,50.0,2.0,013 km N 23° E of Pantukan (Davao De Oro),Ms,TECTONIC
184,2020-10-24 10:16:25+00:00,6.52,126.0,33.0,2.6,017 km S 29° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
185,2020-10-24 09:43:19+00:00,4.83,126.28,36.0,3.2,115 km S 56° E of Sarangani (Davao Occidental),Ms,TECTONIC
186,2020-10-24 06:42:57+00:00,11.65,124.36,25.0,2.5,003 km S 02° E of Kawayan (Biliran),Ms,TECTONIC
187,2020-10-24 04:31:39+00:00,13.82,120.0,23.0,2.1,029 km N 68° W of Looc (Occidental Mindoro),Ms,TECTONIC
188,2020-10-24 04:24:56+00:00,5.58,125.7,199.0,2.8,036 km N 60° E of Sarangani (Davao Occidental),Ms,TECTONIC
189,2020-10-24 03:19:05+00:00,11.97,125.2,33.0,1.7,025 km N 73° W of Taft (Eastern Samar),Ms,TECTONIC
190,2020-10-24 01:28:16+00:00,6.42,124.92,29.0,2.3,008 km S 43° E of City Of Koronadal (South Cotabato),Ms,TECTONIC
191,2020-10-23 22:34:54+00:00,11.86,124.11,11.0,2.8,019 km S 39° E of Cataingan (Masbate),Ms,TECTONIC
192,2020-10-23 22:32:43+00:00,18.57,120.93,14.0,3.2,007 km N 82° W of Santa Praxedes (Cagayan),Ms,TECTONIC
193,2020-10-23 22:14:03+00:00,19.06,121.45,34.0,2.2,023 km S 08° W of Calayan (Cagayan),Ms,TECTONIC
194,2020-10-23 21:27:13+00:00,9.77,124.62,9.0,2.2,005 km N 59° E of Anda (Bohol),Ms,TECTONIC
195,2020-10-23 21:24:15+00:00,9.2,126.68,10.0,2.7,050 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
196,2020-10-23 20:51:24+00:00,18.6,121.91,40.0,2.5,029 km N 58° W of Santa Ana (Cagayan),Ms,TECTONIC
197,2020-10-23 20:44:36+00:00,11.15,125.46,43.0,2.7,004 km N 23° E of Giporlos (Eastern Samar),Ms,TECTONIC
198,2020-10-23 19:06:09+00:00,9.21,126.8,25.0,2.4,063 km N 65° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
199,2020-10-23 18:58:04+00:00,9.28,126.49,15.0,2.4,033 km N 89° E of Cortes (Surigao Del Sur),Ms,TECTONIC
200,2020-10-23 18:52:55+00:00,6.27,126.87,33.0,2.7,098 km S 28° E of Tarragona (Davao Oriental),Ms,TECTONIC
