,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
39,2023-04-29 12:38:17+00:00,13.77,120.33,1.0,1.5,010 km N 55° E of Looc (Occidental Mindoro),Ms,TECTONIC
40,2023-04-29 12:22:51+00:00,18.0,121.05,9.0,2.3,014 km S 78° W of Kabugao (Apayao),Ms,TECTONIC
41,2023-04-29 11:09:53+00:00,9.47,125.62,10.0,2.3,005 km N 78° E of Alegria (Surigao Del Norte),Ms,TECTONIC
42,2023-04-29 10:06:06+00:00,13.43,120.55,44.0,2.5,009 km N 80° E of Paluan (Occidental Mindoro),Ms,TECTONIC
43,2023-04-29 10:02:34+00:00,19.1,120.62,17.0,2.0,062 km S 89° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
44,2023-04-29 09:31:08+00:00,8.97,125.72,3.0,1.6,017 km N 12° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
45,2023-04-29 08:34:26+00:00,13.77,124.7,1.0,2.3,033 km S 88° E of Gigmoto (Catanduanes),Ms,TECTONIC
46,2023-04-29 06:58:22+00:00,11.63,125.74,21.0,2.3,031 km N 55° E of Balangkayan (Eastern Samar),Ms,TECTONIC
47,2023-04-29 06:46:58+00:00,5.12,125.93,59.0,3.5,064 km S 53° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
48,2023-04-29 07:12:45+00:00,13.68,120.61,79.0,1.8,017 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
49,2023-04-29 06:15:17+00:00,8.38,126.23,144.0,2.5,012 km N 84° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
50,2023-04-29 05:03:49+00:00,17.86,120.72,5.0,2.4,008 km S 46° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
51,2023-04-29 01:57:16+00:00,13.49,120.58,37.0,1.6,015 km N 56° E of Paluan (Occidental Mindoro),Ms,TECTONIC
52,2023-04-29 00:55:00+00:00,10.84,125.65,12.0,2.3,014 km N 36° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
53,2023-04-28 23:22:39+00:00,5.83,124.38,33.0,3.3,029 km S 26° W of Maitum (Sarangani),Ms,TECTONIC
54,2023-04-28 23:21:38+00:00,12.34,123.81,1.0,3.9,009 km S 19° E of Batuan (Masbate),Ms,TECTONIC
55,2023-04-28 20:23:29+00:00,13.32,120.44,8.0,2.3,011 km S 11° W of Paluan (Occidental Mindoro),Ms,TECTONIC
56,2023-04-28 20:20:08+00:00,9.6,126.1,10.0,2.4,015 km S 84° E of Socorro (Surigao Del Norte),Ms,TECTONIC
57,2023-04-28 20:05:03+00:00,5.06,126.35,28.0,2.9,107 km S 65° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
58,2023-04-28 19:39:26+00:00,18.51,120.59,4.0,2.1,006 km S 89° W of Burgos (Ilocos Norte),Ms,TECTONIC
59,2023-04-28 19:36:33+00:00,20.17,121.38,29.0,2.8,055 km S 70° W of Sabtang (Batanes),Ms,TECTONIC
60,2023-04-28 19:08:33+00:00,13.75,120.6,102.0,1.7,010 km S 19° W of Calatagan (Batangas),Ms,TECTONIC
61,2023-04-28 18:59:37+00:00,6.06,125.08,19.0,2.0,018 km S 07° E of Polomolok (South Cotabato),Ms,TECTONIC
62,2023-04-28 18:45:21+00:00,12.91,121.18,1.0,2.4,031 km N 80° W of Bansud (Oriental Mindoro),Ms,TECTONIC
63,2023-04-28 18:17:20+00:00,17.61,120.62,32.0,1.9,001 km N 05° E of Bangued (Abra),Ms,TECTONIC
64,2023-04-28 16:00:28+00:00,13.62,120.4,72.0,5.2,020 km S 57° E of Looc (Occidental Mindoro),Mw,TECTONIC
65,2023-04-28 04:38:37+00:00,4.46,126.01,125.0,3.6,124 km S 32° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
66,2023-04-27 16:28:06+00:00,7.5,126.11,7.0,2.4,006 km S 30° W of New Bataan (Davao De Oro),Ms,TECTONIC
67,2023-04-27 16:28:19+00:00,13.24,120.65,26.0,1.7,006 km N 74° E of Mamburao (Occidental Mindoro),Ms,TECTONIC
68,2023-04-28 15:21:02+00:00,9.15,126.49,27.0,1.7,030 km N 49° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
69,2023-04-28 15:10:21+00:00,12.89,121.16,1.0,2.6,033 km N 86° W of Bansud (Oriental Mindoro),Ms,TECTONIC
70,2023-04-28 15:02:47+00:00,12.83,121.38,33.0,2.2,009 km S 67° W of Bansud (Oriental Mindoro),Ms,TECTONIC
71,2023-04-28 13:51:32+00:00,18.45,120.61,10.0,2.3,008 km S 33° W of Burgos (Ilocos Norte),Ms,TECTONIC
72,2023-04-28 13:29:07+00:00,9.63,126.21,33.0,1.6,017 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
73,2023-04-28 01:08:04+00:00,12.89,121.15,4.0,2.5,034 km N 85° W of Bansud (Oriental Mindoro),Ms,TECTONIC
74,2023-04-28 13:06:31+00:00,6.84,126.27,33.0,2.7,013 km S 26° E of City Of Mati (Davao Oriental),Ms,TECTONIC
75,2023-04-28 01:04:00+00:00,5.65,124.96,36.0,2.5,023 km S 10° W of Maasim (Sarangani),Ms,TECTONIC
76,2023-04-27 23:47:18+00:00,8.19,125.9,33.0,2.1,004 km N 80° E of Loreto (Agusan Del Sur),Ms,TECTONIC
77,2023-04-27 23:34:53+00:00,11.72,125.14,10.0,2.2,009 km N 77° E of Hinabangan (Samar),Ms,TECTONIC
78,2023-04-27 23:06:33+00:00,18.03,119.3,34.0,2.7,123 km N 67° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
79,2023-04-27 22:08:13+00:00,18.47,120.94,33.0,1.4,004 km N 77° E of Adams (Ilocos Norte),Ms,TECTONIC
80,2023-04-27 21:36:24+00:00,17.6,122.12,18.0,2.4,027 km N 28° W of Maconacon (Isabela),Ms,TECTONIC
81,2023-04-27 21:16:25+00:00,17.59,122.3,22.0,2.9,024 km N 17° E of Maconacon (Isabela),Ms,TECTONIC
82,2023-04-27 21:15:56+00:00,17.64,122.35,22.0,3.4,030 km N 22° E of Maconacon (Isabela),Ms,TECTONIC
83,2023-04-27 21:03:23+00:00,6.05,126.29,144.0,2.0,067 km S 76° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
84,2023-04-27 20:26:07+00:00,6.51,126.44,25.0,2.0,044 km S 69° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
85,2023-04-27 20:15:08+00:00,8.48,126.31,34.0,2.2,013 km N 16° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
86,2023-04-27 19:22:37+00:00,6.02,126.73,1.0,2.3,101 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
87,2023-04-27 19:22:55+00:00,7.83,123.2,9.0,1.8,002 km N 65° W of Tigbao (Zamboanga Del Sur),Ms,TECTONIC
88,2023-04-27 19:21:22+00:00,13.54,124.1,55.0,2.4,006 km S 05° E of San Andres (Catanduanes),Ms,TECTONIC
89,2023-04-27 18:50:02+00:00,10.01,125.91,13.0,1.8,012 km N 60° W of San Benito (Surigao Del Norte),Ms,TECTONIC
90,2023-04-27 18:23:29+00:00,5.67,124.54,32.0,2.5,037 km S 15° W of Kiamba (Sarangani),Ms,TECTONIC
91,2023-04-27 18:15:31+00:00,12.67,121.79,33.0,2.0,028 km S 15° E of Concepcion (Romblon),Ms,TECTONIC
92,2023-04-27 18:14:34+00:00,5.65,124.49,1.0,1.9,040 km S 22° W of Kiamba (Sarangani),Ms,TECTONIC
93,2023-04-27 17:47:22+00:00,5.96,126.63,48.0,2.5,098 km S 39° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
94,2023-04-27 17:40:58+00:00,9.57,122.61,22.0,3.3,016 km S 78° E of Hinoba,Ms,TECTONIC
95,2023-04-27 17:39:27+00:00,5.79,124.69,13.0,2.7,023 km S 18° E of Kiamba (Sarangani),Ms,TECTONIC
96,2023-04-27 17:29:31+00:00,13.07,124.58,25.0,1.8,049 km N 29° E of Biri (Northern Samar),Ms,TECTONIC
97,2023-04-27 17:13:26+00:00,8.59,125.61,22.0,2.5,017 km N 54° W of San Luis (Agusan Del Sur),Ms,TECTONIC
98,2023-04-26 16:58:57+00:00,16.53,120.91,18.0,1.7,010 km N 67° E of Bokod (Benguet),Ms,TECTONIC
99,2023-04-26 16:40:26+00:00,5.82,124.41,4.0,2.0,028 km S 18° W of Maitum (Sarangani),Ms,TECTONIC
100,2023-04-27 15:36:38+00:00,9.48,126.29,48.0,2.0,025 km N 26° E of Cortes (Surigao Del Sur),Ms,TECTONIC
101,2023-04-27 03:36:04+00:00,8.77,125.89,34.0,1.8,017 km N 68° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
102,2023-04-27 15:18:58+00:00,18.12,120.8,41.0,3.2,003 km S 55° W of Carasi (Ilocos Norte),Ms,TECTONIC
103,2023-04-27 14:21:42+00:00,13.92,125.6,25.0,2.3,132 km N 84° E of Gigmoto (Catanduanes),Ms,TECTONIC
104,2023-04-27 01:49:07+00:00,17.84,120.76,11.0,2.3,013 km S 53° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
105,2023-04-27 13:48:33+00:00,9.88,126.39,1.0,2.8,028 km N 67° E of General Luna (Surigao Del Norte),Ms,TECTONIC
106,2023-04-27 13:45:19+00:00,15.86,119.86,9.0,2.1,006 km N 50° W of Infanta (Pangasinan),Ms,TECTONIC
107,2023-04-27 11:50:30+00:00,13.84,120.13,33.0,1.6,002 km S 25° E of Lubang (Occidental Mindoro),Ms,TECTONIC
108,2023-04-27 11:37:01+00:00,16.32,120.56,12.0,2.4,008 km S 06° W of Tuba (Benguet),Ms,TECTONIC
109,2023-04-27 11:36:02+00:00,5.71,126.19,140.0,3.0,064 km S 70° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
110,2023-04-27 11:34:16+00:00,19.71,121.11,33.0,2.4,063 km N 38° W of Calayan (Cagayan),Ms,TECTONIC
111,2023-04-26 23:28:49+00:00,8.18,126.45,105.0,2.7,015 km S 78° E of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
112,2023-04-26 23:25:42+00:00,10.13,125.1,15.0,1.5,004 km S 34° W of Liloan (Southern Leyte),Ms,TECTONIC
113,2023-04-27 11:10:13+00:00,13.82,120.4,10.0,1.5,020 km N 55° E of Looc (Occidental Mindoro),Ms,TECTONIC
114,2023-04-26 22:59:02+00:00,15.38,120.02,63.0,2.0,010 km N 01° W of Botolan (Zambales),Ms,TECTONIC
115,2023-04-27 10:29:12+00:00,8.91,125.8,5.0,1.9,016 km N 49° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
116,2023-04-26 22:25:14+00:00,14.96,119.22,7.0,3.2,091 km S 63° W of Iba (Zambales),Ms,TECTONIC
117,2023-04-27 09:47:04+00:00,16.52,122.22,15.0,2.0,005 km S 84° W of Dinapigue (Isabela),Ms,TECTONIC
118,2023-04-26 21:47:00+00:00,8.61,126.51,22.0,1.6,032 km S 49° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
119,2023-04-26 21:45:36+00:00,17.63,122.32,32.0,2.3,028 km N 19° E of Maconacon (Isabela),Ms,TECTONIC
120,2023-04-26 21:17:44+00:00,10.01,124.72,19.0,2.0,019 km S 44° W of City Of Maasin (Southern Leyte),Ms,TECTONIC
121,2023-04-27 09:14:10+00:00,9.66,122.0,5.0,2.2,049 km S 76° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
122,2023-04-26 21:14:01+00:00,10.05,124.68,1.0,1.9,016 km S 61° E of President Carlos P. Garcia (Bohol),Ms,TECTONIC
123,2023-04-27 09:07:12+00:00,5.65,126.6,66.0,2.9,109 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
124,2023-04-26 20:59:10+00:00,13.27,120.22,18.0,2.0,031 km S 58° W of Paluan (Occidental Mindoro),Ms,TECTONIC
125,2023-04-27 08:56:29+00:00,14.41,123.53,2.0,2.0,052 km N 34° E of Siruma (Camarines Sur),Ms,TECTONIC
126,2023-04-27 08:52:05+00:00,17.56,122.11,30.0,2.1,024 km N 36° W of Maconacon (Isabela),Ms,TECTONIC
127,2023-04-26 20:41:59+00:00,7.72,122.17,13.0,1.7,004 km N 60° E of Siocon (Zamboanga Del Norte),Ms,TECTONIC
128,2023-04-26 19:56:56+00:00,9.21,125.6,13.0,2.5,008 km S 34° E of Santiago (Agusan Del Norte),Ms,TECTONIC
129,2023-04-27 07:46:13+00:00,5.19,124.21,96.0,2.5,099 km S 27° W of Kiamba (Sarangani),Ms,TECTONIC
130,2023-04-26 19:30:10+00:00,9.18,125.73,32.0,2.0,021 km N 71° E of City Of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
131,2023-04-26 19:25:29+00:00,10.2,125.68,27.0,1.7,016 km N 88° E of Libjo (Dinagat Islands),Ms,TECTONIC
132,2023-04-26 19:23:01+00:00,12.62,125.8,4.0,2.2,058 km N 33° E of San Policarpo (Eastern Samar),Ms,TECTONIC
133,2023-04-26 19:23:25+00:00,7.84,122.86,32.0,1.6,018 km S 08° E of Godod (Zamboanga Del Norte),Ms,TECTONIC
134,2023-04-26 19:20:22+00:00,8.15,123.43,13.0,1.9,002 km N 14° W of Mahayag (Zamboanga Del Sur),Ms,TECTONIC
135,2023-04-26 18:53:51+00:00,18.33,120.72,18.0,2.1,011 km S 85° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
136,2023-04-26 18:20:44+00:00,17.63,120.86,17.0,2.3,008 km N 34° W of Licuan,Ms,TECTONIC
137,2023-04-26 18:03:36+00:00,7.46,123.28,28.0,1.5,004 km N 85° W of Pitogo (Zamboanga Del Sur),Ms,TECTONIC
138,2023-04-26 18:02:22+00:00,6.48,126.27,19.0,1.6,029 km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
139,2023-04-26 17:54:24+00:00,9.92,125.53,28.0,1.8,009 km S 63° W of Dinagat (Dinagat Islands),Ms,TECTONIC
140,2023-04-26 17:50:21+00:00,8.99,125.58,15.0,2.0,007 km S 65° E of Magallanes (Agusan Del Norte),Ms,TECTONIC
141,2023-04-26 17:35:17+00:00,13.83,125.49,32.0,2.1,119 km N 87° E of Gigmoto (Catanduanes),Ms,TECTONIC
142,2023-04-26 17:34:27+00:00,13.73,120.57,98.0,1.8,013 km S 30° W of Calatagan (Batangas),Ms,TECTONIC
143,2023-04-26 17:32:26+00:00,6.94,126.27,30.0,2.5,006 km S 79° E of City Of Mati (Davao Oriental),Ms,TECTONIC
144,2023-04-26 17:07:24+00:00,7.63,126.08,4.0,1.7,004 km S 07° W of Compostela (Davao De Oro),Ms,TECTONIC
145,2023-04-27 05:00:28+00:00,5.18,126.03,66.0,2.4,069 km S 62° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
146,2023-04-26 04:45:30+00:00,8.04,126.31,16.0,1.9,012 km N 88° W of Lingig (Surigao Del Sur),Ms,TECTONIC
147,2023-04-25 16:42:30+00:00,9.66,126.2,33.0,1.5,014 km S 21° E of General Luna (Surigao Del Norte),Ms,TECTONIC
148,2023-04-25 16:38:43+00:00,19.01,121.15,10.0,2.0,029 km N 52° W of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
149,2023-04-25 16:21:53+00:00,9.03,125.67,6.0,1.7,009 km S 77° E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
150,2023-04-26 04:02:47+00:00,6.98,125.81,61.0,3.6,016 km S 46° E of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
151,2023-04-26 15:39:59+00:00,19.05,121.03,1.0,2.2,020 km S 70° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
152,2023-04-26 14:05:15+00:00,7.5,126.59,16.0,2.3,009 km S 23° E of Baganga (Davao Oriental),Ms,TECTONIC
153,2023-04-26 01:32:34+00:00,13.39,125.19,44.0,3.0,093 km N 12° E of Laoang (Northern Samar),Ms,TECTONIC
154,2023-04-26 13:09:37+00:00,18.4,121.01,1.0,2.2,013 km S 60° E of Adams (Ilocos Norte),Ms,TECTONIC
155,2023-04-26 13:05:48+00:00,4.84,126.77,1.0,2.5,160 km S 64° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
156,2023-04-26 13:01:00+00:00,13.25,120.18,23.0,2.3,036 km S 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
157,2023-04-26 12:58:50+00:00,17.46,120.7,13.0,2.1,003 km N 04° W of Manabo (Abra),Ms,TECTONIC
158,2023-04-26 12:58:10+00:00,8.3,126.5,27.0,2.1,019 km S 66° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
159,2023-04-26 12:54:00+00:00,17.45,120.72,9.0,1.5,002 km N 38° E of Manabo (Abra),Ms,TECTONIC
160,2023-04-26 00:52:37+00:00,18.4,120.46,14.0,2.6,023 km S 56° W of Burgos (Ilocos Norte),Ms,TECTONIC
161,2023-04-26 12:38:34+00:00,16.54,120.94,11.0,2.2,009 km N 86° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
162,2023-04-26 12:24:48+00:00,9.38,122.07,1.0,3.1,050 km S 60° W of Hinoba,Ms,TECTONIC
163,2023-04-26 11:40:48+00:00,12.85,124.44,20.0,1.7,021 km N 24° E of Biri (Northern Samar),Ms,TECTONIC
164,2023-04-26 11:37:23+00:00,13.44,120.34,1.0,2.4,014 km N 78° W of Paluan (Occidental Mindoro),Ms,TECTONIC
165,2023-04-26 11:29:47+00:00,17.52,120.77,9.0,1.6,006 km S 70° E of Bucay (Abra),Ms,TECTONIC
166,2023-04-25 22:54:29+00:00,17.82,120.27,36.0,2.5,020 km N 82° W of Cabugao (Ilocos Sur),Ms,TECTONIC
167,2023-04-26 09:48:17+00:00,17.64,122.3,26.0,3.1,029 km N 13° E of Maconacon (Isabela),Ms,TECTONIC
168,2023-04-25 19:45:15+00:00,15.12,122.69,18.0,2.4,061 km N 39° E of Jomalig (Quezon),Ms,TECTONIC
169,2023-04-25 19:41:10+00:00,14.03,120.63,168.0,2.1,003 km S 81° W of Lian (Batangas),Ms,TECTONIC
170,2023-04-26 07:36:41+00:00,6.02,125.99,40.0,3.2,038 km S 58° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
171,2023-04-25 18:41:13+00:00,9.77,126.48,13.0,2.7,035 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
172,2023-04-26 05:58:57+00:00,7.04,124.4,56.0,2.0,003 km N 80° E of Talitay (Maguindanao Del Norte),Ms,TECTONIC
173,2023-04-26 05:50:37+00:00,10.4,126.0,34.0,1.4,042 km N 11° W of Burgos (Surigao Del Norte),Ms,TECTONIC
174,2023-04-25 17:43:45+00:00,13.9,123.87,33.0,1.7,014 km N 02° E of Caramoan (Camarines Sur),Ms,TECTONIC
175,2023-04-25 17:42:34+00:00,13.27,122.32,8.0,2.7,023 km S 69° W of San Francisco (Quezon),Ms,TECTONIC
176,2023-04-26 05:21:01+00:00,7.71,124.85,9.0,2.5,012 km S 72° E of Kalilangan (Bukidnon),Ms,TECTONIC
177,2023-04-25 17:20:25+00:00,17.6,122.23,21.0,3.6,023 km N 01° W of Maconacon (Isabela),Ms,TECTONIC
178,2023-04-25 17:17:34+00:00,14.0,120.56,161.0,2.6,011 km S 43° W of Nasugbu (Batangas),Ms,TECTONIC
179,2023-04-25 17:08:18+00:00,6.31,126.61,29.0,2.2,071 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
180,2023-04-25 17:04:22+00:00,7.46,126.59,125.0,2.4,013 km S 12° E of Baganga (Davao Oriental),Ms,TECTONIC
181,2023-04-25 04:32:48+00:00,18.66,121.06,41.0,3.1,007 km N 25° W of Claveria (Cagayan),Ms,TECTONIC
182,2023-04-24 16:09:03+00:00,17.6,122.39,36.0,2.1,028 km N 34° E of Maconacon (Isabela),Ms,TECTONIC
183,2023-04-25 15:55:30+00:00,14.0,120.47,131.0,1.5,019 km S 63° W of Nasugbu (Batangas),Ms,TECTONIC
184,2023-04-25 15:50:56+00:00,6.79,126.59,128.0,1.6,033 km S 29° E of Tarragona (Davao Oriental),Ms,TECTONIC
185,2023-04-25 15:43:35+00:00,8.75,126.62,31.0,2.1,036 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
186,2023-04-25 15:28:20+00:00,20.78,122.73,27.0,3.3,087 km N 65° E of Basco (Batanes),Ms,TECTONIC
187,2023-04-25 15:21:35+00:00,17.61,120.49,27.0,2.2,008 km N 62° W of Langiden (Abra),Ms,TECTONIC
188,2023-04-25 15:09:15+00:00,7.93,122.53,32.0,1.5,003 km N 25° E of Kalawit (Zamboanga Del Norte),Ms,TECTONIC
189,2023-04-25 14:55:50+00:00,8.82,123.91,25.0,2.3,031 km N 46° E of Plaridel (Misamis Occidental),Ms,TECTONIC
190,2023-04-25 14:45:08+00:00,17.61,122.32,26.0,2.9,026 km N 19° E of Maconacon (Isabela),Ms,TECTONIC
191,2023-04-25 14:44:54+00:00,17.71,120.68,33.0,1.4,003 km S 72° W of Lagayan (Abra),Ms,TECTONIC
192,2023-04-25 14:32:52+00:00,13.71,119.88,15.0,2.7,031 km S 59° W of Lubang (Occidental Mindoro),Ms,TECTONIC
193,2023-04-25 14:28:33+00:00,13.1,123.58,5.0,2.0,004 km N 32° W of Jovellar (Albay),Ms,TECTONIC
194,2023-04-25 01:54:56+00:00,8.67,126.56,19.0,2.2,032 km S 64° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
195,2023-04-25 00:36:46+00:00,16.31,120.04,20.0,2.0,010 km N 75° E of Anda (Pangasinan),Ms,TECTONIC
196,2023-04-25 12:21:04+00:00,11.76,125.32,54.0,2.5,015 km N 88° W of San Julian (Eastern Samar),Ms,TECTONIC
197,2023-04-25 12:15:14+00:00,12.86,124.18,113.0,2.5,003 km 00 East of Barcelona (Sorsogon),Ms,TECTONIC
198,2023-04-25 12:02:53+00:00,14.08,123.85,28.0,2.9,026 km N 37° E of Garchitorena (Camarines Sur),Ms,TECTONIC
199,2023-04-25 11:54:45+00:00,12.38,125.39,25.0,2.5,010 km S 85° E of Gamay (Northern Samar),Ms,TECTONIC
