,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
59,2021-04-28 19:06:17+00:00,8.45,126.81,21.0,3.1,053 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
60,2021-04-28 18:39:30+00:00,16.08,119.83,32.0,2.1,005 km S 42° E of Agno (Pangasinan),Ms,TECTONIC
61,2021-04-28 18:32:27+00:00,15.2,120.31,29.0,1.8,028 km S 81° W of Mabalacat City (Pampanga),ML,VOLCANO-TECTONIC
62,2021-04-28 17:58:39+00:00,17.81,120.0,12.0,3.1,049 km S 83° W of Sinait (Ilocos Sur),Ms,TECTONIC
63,2021-04-28 17:56:09+00:00,5.19,125.37,11.0,3.2,026 km S 14° W of Sarangani (Davao Occidental),Ms,TECTONIC
64,2021-04-28 17:31:41+00:00,9.85,126.13,14.0,3.1,008 km N 23° W of General Luna (Surigao Del Norte),Ms,TECTONIC
65,2021-04-28 17:27:07+00:00,18.06,120.35,30.0,2.5,016 km N 74° W of Currimao (Ilocos Norte),Ms,TECTONIC
66,2021-04-28 17:23:46+00:00,17.93,119.81,16.0,2.9,069 km N 84° W of Sinait (Ilocos Sur),Ms,TECTONIC
67,2021-04-28 17:12:45+00:00,10.01,124.17,5.0,2.3,009 km N 41° W of Danao (Bohol),Ms,TECTONIC
68,2021-04-28 17:02:30+00:00,17.98,120.12,21.0,3.3,038 km N 71° W of Sinait (Ilocos Sur),Ms,TECTONIC
69,2021-04-28 16:56:34+00:00,10.68,122.82,11.0,2.2,019 km S 84° E of Buenavista (Guimaras),Ms,TECTONIC
70,2021-04-28 16:10:02+00:00,13.05,118.75,33.0,2.8,173 km S 59° W of Lubang (Occidental Mindoro),Ms,TECTONIC
71,2021-04-28 14:16:23+00:00,15.42,119.84,43.0,2.5,008 km S 80° W of Palauig (Zambales),Ms,TECTONIC
72,2021-04-28 13:38:53+00:00,9.93,126.09,10.0,2.8,010 km S 12° E of Burgos (Surigao Del Norte),Ms,TECTONIC
73,2021-04-28 13:18:30+00:00,10.45,125.28,20.0,2.5,011 km N 15° E of Hinundayan (Southern Leyte),Ms,TECTONIC
74,2021-04-28 13:14:38+00:00,5.71,126.73,3.0,2.6,122 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
75,2021-04-28 13:13:09+00:00,10.37,125.35,22.0,2.3,011 km N 82° E of Hinundayan (Southern Leyte),Ms,TECTONIC
76,2021-04-28 09:36:48+00:00,7.42,124.62,10.0,3.0,012 km S 43° W of Banisilan (Cotabato),Ms,TECTONIC
77,2021-04-28 08:01:27+00:00,8.83,126.42,33.0,1.9,014 km N 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
78,2021-04-28 06:29:50+00:00,7.75,126.41,16.0,2.7,026 km N 40° W of Baganga (Davao Oriental),Ms,TECTONIC
79,2021-04-28 04:57:35+00:00,9.66,126.01,30.0,1.7,006 km N 48° E of Socorro (Surigao Del Norte),Ms,TECTONIC
80,2021-04-28 00:06:43+00:00,15.84,122.09,27.0,3.3,035 km S 23° E of Dinalungan (Aurora),Ms,TECTONIC
81,2021-04-27 23:03:06+00:00,15.91,119.62,34.0,1.8,030 km S 41° W of Agno (Pangasinan),Ms,TECTONIC
82,2021-04-27 22:36:07+00:00,17.71,122.68,90.0,2.4,059 km N 44° E of Divilacan (Isabela),Ms,TECTONIC
83,2021-04-27 21:56:28+00:00,9.6,126.28,17.0,2.7,024 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
84,2021-04-27 21:08:58+00:00,10.48,125.78,28.0,2.3,026 km N 58° E of Loreto (Dinagat Islands),Ms,TECTONIC
85,2021-04-27 21:01:13+00:00,19.07,121.15,34.0,2.3,007 km S 55° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
86,2021-04-27 20:48:47+00:00,11.17,122.93,9.0,2.3,006 km S 01° W of Lemery (Iloilo),Ms,TECTONIC
87,2021-04-27 20:11:19+00:00,4.98,127.5,111.0,2.9,230 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
88,2021-04-27 20:01:41+00:00,9.61,126.27,15.0,3.3,023 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
89,2021-04-27 19:56:46+00:00,10.44,123.13,3.0,2.5,011 km N 58° W of City Of Canlaon (Negros Oriental),ML,VOLCANO-TECTONIC
90,2021-04-27 17:48:28+00:00,6.85,126.16,11.0,2.8,009 km N 73° E of San Isidro (Davao Oriental),Ms,TECTONIC
91,2021-04-27 17:47:42+00:00,19.14,120.81,29.0,4.2,042 km N 84° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
92,2021-04-27 17:15:45+00:00,16.49,118.98,14.0,4.3,097 km N 65° W of Agno (Pangasinan),Ms,TECTONIC
93,2021-04-27 16:58:05+00:00,5.03,126.47,24.0,4.3,124 km S 70° E of Sarangani (Davao Occidental),Ms,TECTONIC
94,2021-04-27 16:20:55+00:00,5.15,125.37,58.0,3.3,029 km S 10° W of Sarangani (Davao Occidental),Ms,TECTONIC
95,2021-04-27 15:43:27+00:00,9.93,124.28,7.0,2.8,005 km N 07° E of Dagohoy (Bohol),Ms,TECTONIC
96,2021-04-27 15:11:08+00:00,13.95,120.5,103.0,1.8,019 km S 61° W of Lian (Batangas),Ms,TECTONIC
97,2021-04-27 14:53:46+00:00,17.77,122.75,60.0,3.9,069 km N 45° E of Divilacan (Isabela),Ms,TECTONIC
98,2021-04-27 14:39:22+00:00,18.96,120.95,28.0,2.1,031 km S 59° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
99,2021-04-27 14:31:51+00:00,8.97,122.96,17.0,2.7,013 km S 41° W of Siaton (Negros Oriental),Ms,TECTONIC
100,2021-04-27 13:58:14+00:00,10.0,126.26,11.0,2.4,020 km S 84° E of Burgos (Surigao Del Norte),Ms,TECTONIC
101,2021-04-27 13:39:20+00:00,16.63,120.97,23.0,1.9,013 km N 28° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
102,2021-04-27 13:07:26+00:00,5.45,125.29,18.0,3.5,015 km N 74° W of Sarangani (Davao Occidental),Ms,TECTONIC
103,2021-04-27 11:46:12+00:00,5.37,125.61,102.0,3.2,021 km S 77° E of Sarangani (Davao Occidental),Ms,TECTONIC
104,2021-04-27 09:42:31+00:00,17.05,120.06,27.0,2.5,043 km S 73° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
105,2021-04-27 08:44:04+00:00,10.03,126.49,5.0,4.1,046 km N 89° E of Burgos (Surigao Del Norte),Ms,TECTONIC
106,2021-04-27 08:01:22+00:00,13.93,120.5,84.0,2.0,018 km N 54° W of Calatagan (Batangas),Ms,TECTONIC
107,2021-04-27 07:33:15+00:00,11.94,120.71,22.0,2.9,056 km S 84° E of Coron (Palawan),Ms,TECTONIC
108,2021-04-27 05:44:46+00:00,9.47,122.65,26.0,1.9,025 km S 53° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
109,2021-04-27 04:31:41+00:00,18.51,120.79,34.0,2.0,004 km S 38° E of Bangui (Ilocos Norte),Ms,TECTONIC
110,2021-04-27 04:24:23+00:00,13.38,120.32,34.0,1.9,016 km S 77° W of Paluan (Occidental Mindoro),Ms,TECTONIC
111,2021-04-27 03:47:33+00:00,9.63,126.2,23.0,1.7,018 km S 17° E of General Luna (Surigao Del Norte),Ms,TECTONIC
112,2021-04-27 03:38:03+00:00,9.77,126.25,9.0,2.9,011 km S 81° E of General Luna (Surigao Del Norte),Ms,TECTONIC
113,2021-04-27 03:07:59+00:00,9.76,126.34,13.0,2.3,021 km S 84° E of General Luna (Surigao Del Norte),Ms,TECTONIC
114,2021-04-27 02:33:35+00:00,8.7,126.22,128.0,2.4,014 km S 38° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
115,2021-04-27 01:25:09+00:00,7.74,126.66,57.0,2.8,021 km N 32° E of Baganga (Davao Oriental),Ms,TECTONIC
116,2021-04-27 00:36:07+00:00,6.34,126.21,20.0,2.7,038 km S 23° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
117,2021-04-26 22:34:10+00:00,6.41,126.26,29.0,2.8,034 km S 38° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
118,2021-04-26 21:43:38+00:00,4.3,126.41,14.0,4.0,164 km S 42° E of Sarangani (Davao Occidental),Ms,TECTONIC
119,2021-04-26 21:41:36+00:00,4.14,126.33,2.0,3.2,173 km S 35° E of Sarangani (Davao Occidental),Ms,TECTONIC
120,2021-04-26 21:35:04+00:00,13.8,120.62,96.0,2.0,004 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
121,2021-04-26 19:34:23+00:00,16.29,120.85,33.0,1.6,017 km N 33° W of Santa Fe (Nueva Vizcaya),Ms,TECTONIC
122,2021-04-26 19:28:10+00:00,7.92,126.58,27.0,2.8,020 km N 44° E of Cateel (Davao Oriental),Ms,TECTONIC
123,2021-04-26 17:51:30+00:00,6.69,126.63,28.0,2.8,044 km S 27° E of Tarragona (Davao Oriental),Ms,TECTONIC
124,2021-04-26 17:36:53+00:00,8.69,125.62,32.0,3.2,014 km S 79° W of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
125,2021-04-26 17:03:25+00:00,9.13,122.61,22.0,2.2,031 km S 05° W of Basay (Negros Oriental),Ms,TECTONIC
126,2021-04-26 16:48:13+00:00,15.39,120.11,39.0,1.8,015 km N 41° E of Botolan (Zambales),Ms,TECTONIC
127,2021-04-26 16:23:50+00:00,8.97,126.42,19.0,2.9,015 km N 89° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
128,2021-04-26 16:09:00+00:00,11.51,125.09,54.0,2.0,015 km S 32° E of Calbiga (Samar),Ms,TECTONIC
129,2021-04-26 13:59:57+00:00,8.65,126.11,137.0,3.1,017 km S 50° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
130,2021-04-26 13:52:24+00:00,9.77,123.79,28.0,2.0,021 km N 10° E of Panglao (Bohol),Ms,TECTONIC
131,2021-04-26 13:47:03+00:00,16.31,119.71,21.0,2.5,021 km S 67° W of Bolinao (Pangasinan),Ms,TECTONIC
132,2021-04-26 13:23:24+00:00,10.56,126.14,2.0,2.6,049 km S 66° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
133,2021-04-26 13:11:32+00:00,8.82,125.74,13.0,2.6,012 km N 08° W of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
134,2021-04-26 12:16:20+00:00,15.5,119.08,12.0,3.1,090 km N 86° W of Palauig (Zambales),Ms,TECTONIC
135,2021-04-26 10:52:35+00:00,6.24,127.28,141.0,3.2,129 km S 46° E of Tarragona (Davao Oriental),Ms,TECTONIC
136,2021-04-26 06:04:18+00:00,7.23,125.0,5.0,2.3,006 km S 73° W of Antipas (Cotabato),Ms,TECTONIC
137,2021-04-26 05:50:51+00:00,16.08,121.98,23.0,2.6,026 km S 35° W of Casiguran (Aurora),Ms,TECTONIC
138,2021-04-26 02:30:52+00:00,6.89,125.09,20.0,2.3,007 km S 01° E of Makilala (Cotabato),Ms,TECTONIC
139,2021-04-26 00:30:51+00:00,14.91,122.81,34.0,2.2,051 km N 17° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
140,2021-04-26 00:28:18+00:00,10.51,125.14,23.0,2.4,003 km S 46° W of Silago (Southern Leyte),Ms,TECTONIC
141,2021-04-26 00:26:59+00:00,10.46,125.16,26.0,2.2,009 km N 34° W of Hinunangan (Southern Leyte),Ms,TECTONIC
142,2021-04-25 22:35:23+00:00,10.44,125.1,1.0,3.4,011 km N 66° W of Hinunangan (Southern Leyte),Ms,TECTONIC
143,2021-04-25 21:44:46+00:00,13.78,120.57,81.0,2.2,009 km S 50° W of Calatagan (Batangas),Ms,TECTONIC
144,2021-04-25 21:21:11+00:00,7.99,126.58,55.0,4.0,026 km N 32° E of Cateel (Davao Oriental),Ms,TECTONIC
145,2021-04-25 20:54:41+00:00,7.97,124.86,10.0,3.8,016 km N 14° E of Pangantucan (Bukidnon),Ms,TECTONIC
146,2021-04-25 20:48:12+00:00,9.58,126.22,34.0,1.7,024 km S 18° E of General Luna (Surigao Del Norte),Ms,TECTONIC
147,2021-04-25 20:04:42+00:00,5.68,126.08,11.0,3.2,055 km S 62° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
148,2021-04-25 19:45:43+00:00,14.18,122.26,8.0,1.9,014 km S 88° W of Santa Elena (Camarines Norte),Ms,TECTONIC
149,2021-04-25 19:13:34+00:00,10.4,125.17,39.0,2.3,003 km N 76° W of Hinunangan (Southern Leyte),Ms,TECTONIC
150,2021-04-25 19:12:40+00:00,10.42,125.09,1.0,3.0,013 km N 76° W of Hinunangan (Southern Leyte),Ms,TECTONIC
151,2021-04-25 19:05:20+00:00,5.9,126.9,77.0,3.2,124 km S 47° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
152,2021-04-25 18:52:13+00:00,6.39,126.34,17.0,2.5,041 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
153,2021-04-25 17:32:24+00:00,9.94,126.28,15.0,2.4,022 km N 39° E of General Luna (Surigao Del Norte),Ms,TECTONIC
154,2021-04-25 16:28:49+00:00,9.86,125.45,23.0,2.0,010 km N 19° E of San Francisco (Surigao Del Norte),Ms,TECTONIC
155,2021-04-25 16:13:34+00:00,9.87,126.23,11.0,2.0,012 km N 40° E of General Luna (Surigao Del Norte),Ms,TECTONIC
156,2021-04-25 15:59:41+00:00,6.06,126.2,13.0,2.9,064 km N 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
157,2021-04-25 15:55:26+00:00,8.31,126.31,65.0,2.7,010 km N 03° W of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
158,2021-04-25 15:50:02+00:00,9.65,126.57,7.0,3.0,048 km S 72° E of General Luna (Surigao Del Norte),Ms,TECTONIC
159,2021-04-25 15:20:14+00:00,11.26,124.66,6.0,2.2,004 km S 27° E of Capoocan (Leyte),Ms,TECTONIC
160,2021-04-25 14:32:39+00:00,6.72,125.3,16.0,2.9,009 km N 80° E of Matanao (Davao Del Sur),Ms,TECTONIC
161,2021-04-25 13:37:16+00:00,9.85,126.33,13.0,3.3,020 km N 68° E of General Luna (Surigao Del Norte),Ms,TECTONIC
162,2021-04-25 13:36:02+00:00,10.01,126.53,4.0,3.1,048 km N 59° E of General Luna (Surigao Del Norte),Ms,TECTONIC
163,2021-04-25 13:14:56+00:00,8.05,124.9,30.0,2.5,026 km N 19° E of Pangantucan (Bukidnon),Ms,TECTONIC
164,2021-04-25 13:10:37+00:00,13.66,120.88,90.0,2.0,001 km N 66° E of Tingloy (Batangas),Ms,TECTONIC
165,2021-04-25 13:05:42+00:00,10.07,126.62,2.0,3.5,060 km N 84° E of Burgos (Surigao Del Norte),Ms,TECTONIC
166,2021-04-25 12:50:35+00:00,10.91,125.81,3.0,3.5,017 km S 33° E of Guiuan (Eastern Samar),Ms,TECTONIC
167,2021-04-25 12:49:38+00:00,9.98,126.24,10.0,1.9,020 km N 51° E of Pilar (Surigao Del Norte),Ms,TECTONIC
168,2021-04-25 11:58:12+00:00,9.99,126.51,4.0,3.6,046 km N 59° E of General Luna (Surigao Del Norte),Ms,TECTONIC
169,2021-04-25 11:48:21+00:00,9.97,126.23,13.0,2.2,003 km S 45° W of Burgos (Surigao Del Norte),Ms,TECTONIC
170,2021-04-25 11:46:14+00:00,19.95,121.69,14.0,3.0,047 km S 25° W of Sabtang (Batanes),Ms,TECTONIC
171,2021-04-25 11:03:34+00:00,9.07,126.56,1.0,2.6,033 km N 70° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
172,2021-04-25 07:53:43+00:00,14.21,123.73,45.0,2.3,036 km N 05° E of Garchitorena (Camarines Sur),Ms,TECTONIC
173,2021-04-25 06:43:26+00:00,6.12,125.6,98.0,2.4,015 km S 47° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
174,2021-04-24 21:22:38+00:00,10.26,124.48,18.0,2.6,021 km N 54° E of Talibon (Bohol),Ms,TECTONIC
175,2021-04-24 21:19:37+00:00,10.15,124.96,2.0,2.6,013 km N 79° E of City Of Maasin (Southern Leyte),Ms,TECTONIC
176,2021-04-24 20:43:24+00:00,14.47,119.04,59.0,3.4,125 km S 65° W of San Antonio (Zambales),Ms,TECTONIC
177,2021-04-24 20:35:52+00:00,18.02,120.4,22.0,2.9,013 km N 37° W of Badoc (Ilocos Norte),Ms,TECTONIC
178,2021-04-24 20:26:22+00:00,11.71,124.27,21.0,3.2,010 km N 69° W of Kawayan (Biliran),Ms,TECTONIC
179,2021-04-24 19:53:18+00:00,5.46,126.31,1.0,3.4,089 km S 56° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
180,2021-04-24 19:45:33+00:00,19.53,121.55,13.0,2.0,031 km N 15° E of Calayan (Cagayan),Ms,TECTONIC
181,2021-04-24 19:44:17+00:00,13.64,124.24,31.0,2.4,007 km N 05° E of Virac (Catanduanes),Ms,TECTONIC
182,2021-04-24 18:43:02+00:00,17.85,121.04,28.0,2.7,027 km N 59° E of Tineg (Abra),Ms,TECTONIC
183,2021-04-24 18:00:28+00:00,5.12,126.29,14.0,3.4,098 km S 74° E of Sarangani (Davao Occidental),Ms,TECTONIC
184,2021-04-24 17:45:40+00:00,17.43,120.39,23.0,2.7,008 km S 38° W of Santa (Ilocos Sur),Ms,TECTONIC
185,2021-04-24 17:45:00+00:00,9.99,126.23,11.0,2.6,024 km N 21° E of General Luna (Surigao Del Norte),unspecified,unspecified
186,2021-04-24 17:45:10+00:00,9.99,126.23,11.0,2.6,024 km N 21° E of General Luna (Surigao Del Norte),Ms,TECTONIC
187,2021-04-24 15:43:58+00:00,13.42,123.3,21.0,1.7,006 km S 27° E of Bula (Camarines Sur),Ms,TECTONIC
188,2021-04-24 14:04:11+00:00,5.9,124.83,6.0,2.5,024 km S 67° E of Kiamba (Sarangani),Ms,TECTONIC
189,2021-04-24 13:40:01+00:00,9.82,125.48,25.0,1.8,004 km N 29° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
190,2021-04-24 11:40:54+00:00,17.47,120.74,12.0,1.9,007 km S 22° E of Bucay (Abra),Ms,TECTONIC
191,2021-04-24 11:11:41+00:00,18.17,120.59,25.0,3.1,003 km S 08° W of City Of Laoag (Ilocos Norte),Ms,TECTONIC
192,2021-04-24 10:08:45+00:00,13.5,120.37,32.0,2.0,013 km N 49° W of Paluan (Occidental Mindoro),Ms,TECTONIC
193,2021-04-24 09:54:05+00:00,18.17,120.14,24.0,2.6,040 km N 66° W of Currimao (Ilocos Norte),Ms,TECTONIC
194,2021-04-24 08:53:08+00:00,13.58,120.6,126.0,2.5,020 km N 42° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
195,2021-04-24 05:18:35+00:00,16.27,122.16,9.0,2.4,004 km S 74° E of Casiguran (Aurora),Ms,TECTONIC
196,2021-04-24 03:15:18+00:00,19.27,120.28,18.0,3.7,092 km N 25° W of Burgos (Ilocos Norte),Ms,TECTONIC
197,2021-04-24 02:23:29+00:00,7.02,122.97,56.0,2.6,035 km S 24° E of Olutanga (Zamboanga Sibugay),Ms,TECTONIC
198,2021-04-24 00:39:07+00:00,8.63,125.88,16.0,2.7,023 km N 27° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
199,2021-04-23 23:09:18+00:00,5.06,126.51,1.0,4.8,127 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
200,2021-04-23 22:39:20+00:00,3.66,126.26,25.0,3.3,215 km S 26° E of Sarangani (Davao Occidental),Ms,TECTONIC
