,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
159,2024-08-27 19:48:09+00:00,8.18,126.99,5.0,2.1,066 km N 76° E of Lingig (Surigao Del Sur),Ms,TECTONIC
160,2024-08-27 19:28:04+00:00,10.57,126.51,1.0,3.8,078 km N 38° E of Burgos (Surigao Del Norte),Ms,TECTONIC
161,2024-08-27 18:59:13+00:00,8.31,125.97,3.0,2.2,018 km N 79° E of La Paz (Agusan Del Sur),Ms,TECTONIC
162,2024-08-27 18:37:00+00:00,10.74,124.96,2.0,2.7,005 km S 82° W of Abuyog (Leyte),Ms,TECTONIC
163,2024-08-27 18:10:31+00:00,8.74,126.53,31.0,2.1,027 km S 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
164,2024-08-27 17:54:16+00:00,5.74,126.41,4.0,2.9,086 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
165,2024-08-27 17:24:00+00:00,19.91,121.23,17.0,2.4,076 km N 20° W of Calayan (Cagayan),Ms,TECTONIC
166,2024-08-27 17:19:20+00:00,8.14,126.78,14.0,1.3,042 km N 75° E of Lingig (Surigao Del Sur),Ms,TECTONIC
167,2024-08-27 16:56:17+00:00,8.22,126.67,23.0,1.4,035 km N 54° E of Lingig (Surigao Del Sur),Ms,TECTONIC
168,2024-08-27 16:40:48+00:00,12.53,123.64,4.0,3.0,012 km S 10° W of Monreal (Masbate),Ms,TECTONIC
169,2024-08-27 16:37:51+00:00,8.1,127.29,35.0,2.2,097 km N 86° E of Lingig (Surigao Del Sur),Ms,TECTONIC
170,2024-08-27 15:15:08+00:00,18.52,120.98,22.0,2.4,005 km S 12° W of Santa Praxedes (Cagayan),Ms,TECTONIC
171,2024-08-27 15:00:58+00:00,13.02,122.72,1.0,2.1,030 km S 67° W of San Pascual (Masbate),Ms,TECTONIC
172,2024-08-27 14:51:28+00:00,10.7,126.12,28.0,1.4,043 km S 84° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
173,2024-08-27 14:29:38+00:00,9.84,122.36,20.0,2.1,011 km N 46° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
174,2024-08-27 14:26:26+00:00,9.83,122.38,16.0,2.5,009 km N 41° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
175,2024-08-27 13:44:35+00:00,13.15,124.12,18.0,2.0,004 km S 08° W of Rapu-rapu (Albay),Ms,TECTONIC
176,2024-08-27 13:01:31+00:00,12.52,123.61,8.0,5.0,013 km N 67° E of Baleno (Masbate),Mw,TECTONIC
177,2024-08-27 11:30:17+00:00,10.21,126.32,11.0,2.1,034 km N 52° E of Burgos (Surigao Del Norte),Ms,TECTONIC
178,2024-08-27 11:02:43+00:00,7.26,126.61,21.0,2.2,010 km S 35° E of Caraga (Davao Oriental),Ms,TECTONIC
179,2024-08-27 09:49:42+00:00,8.02,126.46,33.0,1.2,005 km S 65° E of Lingig (Surigao Del Sur),Ms,TECTONIC
180,2024-08-27 08:25:28+00:00,7.08,126.92,16.0,3.6,045 km S 72° E of Manay (Davao Oriental),Ms,TECTONIC
181,2024-08-27 07:28:42+00:00,10.71,122.77,27.0,2.1,013 km N 84° E of Buenavista (Guimaras),Ms,TECTONIC
182,2024-08-27 05:07:44+00:00,13.41,122.21,8.0,3.2,017 km N 51° E of Torrijos (Marinduque),Ms,TECTONIC
183,2024-08-27 04:46:22+00:00,8.02,126.03,32.0,1.9,004 km N 02° E of Santa Josefa (Agusan Del Sur),Ms,TECTONIC
184,2024-08-27 04:10:39+00:00,8.07,126.53,28.0,2.1,014 km N 75° E of Lingig (Surigao Del Sur),Ms,TECTONIC
185,2024-08-27 02:50:23+00:00,8.13,126.99,17.0,1.9,064 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
186,2024-08-27 01:24:47+00:00,17.5,120.52,2.0,3.1,005 km S 07° E of San Quintin (Abra),Ms,TECTONIC
187,2024-08-26 23:01:41+00:00,15.22,119.02,21.0,2.5,099 km S 76° W of Palauig (Zambales),Ms,TECTONIC
188,2024-08-26 22:27:45+00:00,5.8,127.27,115.0,4.7,162 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
189,2024-08-26 21:55:48+00:00,17.1,121.88,25.0,2.2,005 km S 05° W of City Of Ilagan (Isabela),Ms,TECTONIC
190,2024-08-26 21:50:31+00:00,10.03,126.06,16.0,2.7,002 km N 38° W of Burgos (Surigao Del Norte),Ms,TECTONIC
191,2024-08-26 20:31:18+00:00,7.87,123.2,20.0,2.0,006 km N 32° W of Tigbao (Zamboanga Del Sur),Ms,TECTONIC
192,2024-08-26 20:23:45+00:00,8.16,126.97,5.0,2.6,063 km N 78° E of Lingig (Surigao Del Sur),Ms,TECTONIC
193,2024-08-26 19:09:30+00:00,14.7,120.0,34.0,1.4,029 km N 86° W of Morong (Bataan),Ms,TECTONIC
194,2024-08-26 18:58:35+00:00,8.04,126.8,10.0,1.9,043 km N 90° E of Lingig (Surigao Del Sur),Ms,TECTONIC
195,2024-08-26 18:41:36+00:00,8.08,127.14,1.0,4.3,080 km N 87° E of Lingig (Surigao Del Sur),Ms,TECTONIC
196,2024-08-26 18:31:19+00:00,9.9,127.03,21.0,3.2,097 km N 82° E of General Luna (Surigao Del Norte),Ms,TECTONIC
197,2024-08-26 18:28:28+00:00,8.06,127.09,1.0,3.7,074 km N 88° E of Lingig (Surigao Del Sur),Ms,TECTONIC
198,2024-08-26 18:22:55+00:00,8.07,127.17,1.0,4.0,084 km N 87° E of Lingig (Surigao Del Sur),Ms,TECTONIC
199,2024-08-26 17:56:49+00:00,6.13,126.2,97.0,2.8,056 km S 82° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
