,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
50,2021-05-30 02:38:12+00:00,12.69,123.17,23,3.7,025 km S 20° W of Claveria (Masbate),Ms,TECTONIC
51,2021-05-30 00:35:27+00:00,10.47,125.07,4,3.2,012 km S 58° W of Silago (Southern Leyte),Ms,TECTONIC
52,2021-05-30 00:16:34+00:00,9.66,126.81,1,3.2,073 km S 80° E of General Luna (Surigao Del Norte),Ms,TECTONIC
53,2021-05-30 00:15:12+00:00,6.66,124.6,33,2.2,003 km N 04° E of Isulan (Sultan Kudarat),Ms,TECTONIC
54,2021-05-29 23:41:28+00:00,9.69,126.06,32,1.8,014 km S 46° W of General Luna (Surigao Del Norte),Ms,TECTONIC
55,2021-05-29 22:27:09+00:00,13.68,120.62,155,2.6,017 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
56,2021-05-29 22:06:34+00:00,9.48,126.57,18,2.8,057 km S 53° E of General Luna (Surigao Del Norte),Ms,TECTONIC
57,2021-05-29 21:20:20+00:00,9.24,126.7,14,4.2,054 km N 57° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
58,2021-05-29 20:02:26+00:00,8.82,126.25,88,3.4,005 km N 68° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
59,2021-05-29 20:02:39+00:00,14.68,119.66,2,2.2,055 km S 57° W of San Antonio (Zambales),Ms,TECTONIC
60,2021-05-29 19:49:24+00:00,13.72,120.23,14,1.9,002 km S 84° W of Looc (Occidental Mindoro),Ms,TECTONIC
61,2021-05-29 19:37:03+00:00,9.97,125.4,28,2.0,015 km N 63° E of San Ricardo (Southern Leyte),Ms,TECTONIC
62,2021-05-29 19:33:52+00:00,14.91,119.71,10,2.8,041 km S 83° W of San Antonio (Zambales),Ms,TECTONIC
63,2021-05-29 19:03:11+00:00,6.31,126.07,34,3.5,038 km S 01° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
64,2021-05-29 19:02:29+00:00,16.99,120.29,23,2.0,018 km N 68° W of Tagudin (Ilocos Sur),Ms,TECTONIC
65,2021-05-29 17:29:34+00:00,5.86,126.63,24,2.8,107 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
66,2021-05-29 16:50:01+00:00,9.44,125.99,16,2.6,009 km N 30° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
67,2021-05-29 16:31:16+00:00,10.11,125.19,16,2.3,007 km N 31° E of San Francisco (Southern Leyte),Ms,TECTONIC
68,2021-05-29 15:05:32+00:00,9.62,126.22,33,2.0,019 km S 22° E of General Luna (Surigao Del Norte),Ms,TECTONIC
69,2021-05-29 14:53:43+00:00,8.43,126.11,2,2.5,014 km N 65° E of Rosario (Agusan Del Sur),Ms,TECTONIC
70,2021-05-29 14:49:10+00:00,13.69,122.97,1,2.4,008 km S 06° W of Sipocot (Camarines Sur),Ms,TECTONIC
71,2021-05-29 14:46:47+00:00,11.32,125.24,85,2.8,021 km N 19° W of Lawaan (Eastern Samar),Ms,TECTONIC
72,2021-05-29 13:55:15+00:00,9.52,126.35,23,1.8,032 km N 32° E of Cortes (Surigao Del Sur),Ms,TECTONIC
73,2021-05-29 13:44:50+00:00,19.6,121.61,37,2.7,040 km N 21° E of Calayan (Cagayan),Ms,TECTONIC
74,2021-05-29 13:19:33+00:00,9.29,123.27,33,2.1,008 km S 14° W of Sibulan (Negros Oriental),Ms,TECTONIC
75,2021-05-29 12:37:51+00:00,10.94,123.29,28,2.5,003 km S 55° W of City Of Cadiz (Negros Occidental),Ms,TECTONIC
76,2021-05-29 12:30:13+00:00,9.37,123.2,22,2.1,010 km N 83° W of Sibulan (Negros Oriental),Ms,TECTONIC
77,2021-05-29 11:28:35+00:00,15.05,123.68,33,3.1,101 km N 51° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
78,2021-05-29 11:27:36+00:00,9.93,124.2,34,2.1,003 km S 46° W of Danao (Bohol),Ms,TECTONIC
79,2021-05-29 11:07:25+00:00,16.53,120.4,109,3.1,007 km N 85° E of Bauang (La Union),Ms,TECTONIC
80,2021-05-29 09:56:57+00:00,10.72,124.06,29,1.7,005 km S 81° E of Catmon (Cebu),Ms,TECTONIC
81,2021-05-29 09:52:07+00:00,10.7,124.04,7,2.7,004 km S 47° E of Catmon (Cebu),Ms,TECTONIC
82,2021-05-29 08:50:39+00:00,13.73,123.12,31,2.6,013 km N 11° W of Gainza (Camarines Sur),Ms,TECTONIC
83,2021-05-29 06:20:21+00:00,20.07,120.56,1,4.0,121 km N 37° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
84,2021-05-29 05:07:54+00:00,13.68,122.85,1,2.1,016 km S 58° W of Sipocot (Camarines Sur),Ms,TECTONIC
85,2021-05-29 05:01:48+00:00,13.96,122.9,1,2.0,009 km S 24° E of San Lorenzo Ruiz (Camarines Norte),Ms,TECTONIC
86,2021-05-29 04:45:57+00:00,13.61,122.9,1,2.9,018 km S 25° W of Sipocot (Camarines Sur),Ms,TECTONIC
87,2021-05-29 04:20:57+00:00,15.47,121.96,13,2.1,053 km S 54° E of Baler (Aurora),Ms,TECTONIC
88,2021-05-29 04:12:58+00:00,9.3,126.5,8,2.9,034 km N 86° E of Cortes (Surigao Del Sur),Ms,TECTONIC
89,2021-05-29 04:06:41+00:00,6.89,125.05,18,2.0,009 km S 33° W of Makilala (Cotabato),Ms,TECTONIC
90,2021-05-29 02:46:54+00:00,5.91,127.32,48,3.8,159 km S 37° E of Tarragona (Davao Oriental),Ms,TECTONIC
91,2021-05-29 02:28:02+00:00,8.51,125.86,65,2.0,011 km N 51° E of Talacogon (Agusan Del Sur),Ms,TECTONIC
92,2021-05-29 02:02:42+00:00,13.72,122.94,1,2.6,020 km S 55° E of Ragay (Camarines Sur),Ms,TECTONIC
93,2021-05-28 22:54:16+00:00,13.45,120.85,26,1.8,014 km N 87° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
94,2021-05-28 21:30:52+00:00,9.82,124.91,5,1.9,021 km S 59° W of Limasawa (Southern Leyte),Ms,TECTONIC
95,2021-05-28 21:02:45+00:00,9.87,124.51,14,1.8,009 km S 68° E of Alicia (Bohol),Ms,TECTONIC
96,2021-05-28 20:37:01+00:00,11.01,124.75,5,2.2,012 km N 34° E of Albuera (Leyte),Ms,TECTONIC
97,2021-05-28 20:06:55+00:00,9.63,126.03,28,2.0,014 km S 09° W of Dapa (Surigao Del Norte),Ms,TECTONIC
98,2021-05-28 19:44:08+00:00,15.09,120.21,33,1.7,014 km N 26° E of San Marcelino (Zambales),Ms,TECTONIC
99,2021-05-28 19:44:08+00:00,6.94,124.97,27,1.8,016 km N 43° E of Tulunan (Cotabato),Ms,TECTONIC
100,2021-05-28 19:40:22+00:00,8.38,126.29,31,2.2,005 km N 77° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
101,2021-05-28 19:18:56+00:00,13.95,120.11,6,2.4,010 km N 08° W of Lubang (Occidental Mindoro),Ms,TECTONIC
102,2021-05-28 19:11:11+00:00,10.69,126.54,4,2.8,090 km S 86° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
103,2021-05-28 19:05:52+00:00,7.77,124.8,1,2.2,007 km N 61° E of Kalilangan (Bukidnon),Ms,TECTONIC
104,2021-05-28 18:36:46+00:00,9.65,125.99,31,2.0,004 km N 40° E of Socorro (Surigao Del Norte),Ms,TECTONIC
105,2021-05-28 18:07:41+00:00,3.67,122.77,583,4.8,288 km S 22° E of Banguingui (Sulu),Ms,TECTONIC
106,2021-05-28 17:49:58+00:00,10.03,126.14,15,2.2,011 km N 85° E of Santa Monica (Surigao Del Norte),Ms,TECTONIC
107,2021-05-28 16:55:24+00:00,9.86,126.55,2,2.4,044 km N 79° E of General Luna (Surigao Del Norte),Ms,TECTONIC
108,2021-05-28 16:36:02+00:00,11.02,124.7,1,1.8,011 km N 01° E of Albuera (Leyte),Ms,TECTONIC
109,2021-05-28 16:13:59+00:00,2.39,126.78,15,4.0,367 km S 25° E of Sarangani (Davao Occidental),Ms,TECTONIC
110,2021-05-28 16:11:18+00:00,20.0,120.62,1,2.5,120 km N 32° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
111,2021-05-28 15:08:23+00:00,10.06,126.0,13,2.1,009 km N 61° W of Burgos (Surigao Del Norte),Ms,TECTONIC
112,2021-05-28 14:43:59+00:00,20.13,120.5,14,4.9,135 km N 33° W of Dalupiri Island (Calayan) (Cagayan),Mw,TECTONIC
113,2021-05-28 13:56:34+00:00,13.61,120.6,127,2.5,022 km N 37° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
114,2021-05-28 13:55:37+00:00,16.82,122.42,1,2.0,027 km S 02° W of Palanan (Isabela),Ms,TECTONIC
115,2021-05-28 13:42:34+00:00,6.49,126.03,26,2.3,018 km S 15° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
116,2021-05-28 13:32:10+00:00,13.75,120.56,119,2.1,012 km S 41° W of Calatagan (Batangas),Ms,TECTONIC
117,2021-05-28 13:22:21+00:00,9.65,126.24,39,1.9,018 km S 33° E of General Luna (Surigao Del Norte),Ms,TECTONIC
118,2021-05-28 13:05:57+00:00,16.88,122.34,1,2.0,022 km S 24° W of Palanan (Isabela),Ms,TECTONIC
119,2021-05-28 12:54:39+00:00,18.8,121.08,20,2.8,021 km N 01° E of Claveria (Cagayan),Ms,TECTONIC
120,2021-05-28 12:14:45+00:00,13.35,120.26,10,3.4,023 km S 71° W of Paluan (Occidental Mindoro),Ms,TECTONIC
121,2021-05-28 10:54:10+00:00,11.0,124.76,9,2.9,011 km N 41° E of Albuera (Leyte),Ms,TECTONIC
122,2021-05-28 10:52:49+00:00,11.05,124.75,4,4.3,015 km N 23° E of Albuera (Leyte),Ms,TECTONIC
123,2021-05-28 09:31:56+00:00,14.89,121.78,54,1.8,006 km S 36° W of Panukulan (Quezon),Ms,TECTONIC
124,2021-05-28 07:21:38+00:00,7.67,124.76,1,2.4,005 km N 48° E of Wao (Lanao Del Sur),Ms,TECTONIC
125,2021-05-28 05:06:08+00:00,16.7,119.61,35,2.6,046 km N 41° W of Bolinao (Pangasinan),Ms,TECTONIC
126,2021-05-28 04:29:39+00:00,9.58,121.91,26,2.8,061 km S 70° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
127,2021-05-28 04:15:00+00:00,7.35,126.45,23,2.7,018 km N 33° W of Manay (Davao Oriental),Ms,TECTONIC
128,2021-05-28 03:40:55+00:00,10.37,125.58,98,2.9,001 km N 09° W of Loreto (Dinagat Islands),Ms,TECTONIC
129,2021-05-28 03:32:55+00:00,20.4,120.53,28,2.9,143 km S 72° W of Itbayat (Batanes),Ms,TECTONIC
130,2021-05-28 01:20:51+00:00,9.74,126.08,35,1.7,004 km S 65° E of Dapa (Surigao Del Norte),Ms,TECTONIC
131,2021-05-28 00:51:47+00:00,5.35,126.07,112,2.9,072 km S 84° E of Sarangani (Davao Occidental),Ms,TECTONIC
132,2021-05-27 22:04:07+00:00,6.98,124.02,35,2.0,009 km S 01° W of Datu Blah T. Sinsuat (Maguindanao),Ms,TECTONIC
133,2021-05-27 22:00:09+00:00,16.89,120.27,48,2.8,013 km N 69° W of Luna (La Union),Ms,TECTONIC
134,2021-05-27 20:59:43+00:00,13.55,120.15,33,1.8,022 km S 29° W of Looc (Occidental Mindoro),Ms,TECTONIC
135,2021-05-27 20:21:39+00:00,6.31,126.19,28,2.9,040 km S 19° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
136,2021-05-27 20:03:15+00:00,10.99,124.76,2,2.3,011 km N 39° E of Albuera (Leyte),Ms,TECTONIC
137,2021-05-27 19:27:13+00:00,9.56,122.3,33,2.8,019 km S 77° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
138,2021-05-27 19:15:52+00:00,8.7,126.4,31,1.9,016 km S 44° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
139,2021-05-27 18:29:17+00:00,5.63,126.75,30,2.7,127 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
140,2021-05-27 18:10:50+00:00,10.03,126.05,27,2.0,002 km N 42° E of Santa Monica (Surigao Del Norte),Ms,TECTONIC
141,2021-05-27 17:48:16+00:00,18.93,121.49,1,2.4,015 km N 56° E of Fuga Island (Aparri) (Cagayan),Ms,TECTONIC
142,2021-05-27 17:38:00+00:00,7.02,126.35,164,2.5,011 km S 73° W of Tarragona (Davao Oriental),Ms,TECTONIC
143,2021-05-27 17:13:07+00:00,13.66,120.65,97,2.0,019 km S 06° E of Calatagan (Batangas),Ms,TECTONIC
144,2021-05-27 17:02:59+00:00,6.66,126.11,25,2.1,004 km N 82° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
145,2021-05-27 16:54:53+00:00,5.4,127.33,119,2.9,195 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
146,2021-05-27 16:36:08+00:00,6.78,126.63,23,2.2,036 km S 33° E of Tarragona (Davao Oriental),Ms,TECTONIC
147,2021-05-27 16:24:29+00:00,13.1,120.55,18,2.4,036 km S 15° E of Paluan (Occidental Mindoro),Ms,TECTONIC
148,2021-05-27 16:00:45+00:00,8.71,125.86,22,2.3,012 km S 89° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
149,2021-05-27 15:55:57+00:00,8.79,125.75,11,2.7,009 km Nort° 00 of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
150,2021-05-27 15:44:42+00:00,8.19,125.93,19,2.1,008 km S 86° W of Bunawan (Agusan Del Sur),Ms,TECTONIC
151,2021-05-27 15:01:42+00:00,10.81,125.56,24,2.4,019 km N 68° W of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
152,2021-05-27 14:31:58+00:00,13.11,120.64,9,2.3,009 km N 69° W of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
153,2021-05-27 14:31:27+00:00,10.64,126.44,20,2.5,079 km S 82° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
154,2021-05-27 13:32:20+00:00,13.7,120.57,91,2.4,016 km S 22° W of Calatagan (Batangas),Ms,TECTONIC
155,2021-05-27 12:48:30+00:00,17.57,120.87,3,2.7,003 km S 80° W of Licuan - Baay (Abra),Ms,TECTONIC
156,2021-05-27 06:57:02+00:00,9.47,125.71,146,3.3,012 km S 10° W of Claver (Surigao Del Norte),Ms,TECTONIC
157,2021-05-27 05:32:15+00:00,13.23,123.81,9,3.3,003 km S 74° E of Santo Domingo (Albay),ML,VOLCANO-TECTONIC
158,2021-05-26 23:31:03+00:00,6.64,125.34,37,2.2,000 km S 27° W of Padada (Davao Del Sur),Ms,TECTONIC
159,2021-05-26 19:53:15+00:00,6.43,126.98,56,3.2,090 km S 41° E of Tarragona (Davao Oriental),Ms,TECTONIC
160,2021-05-26 18:28:05+00:00,19.16,120.87,1,3.2,036 km N 80° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
161,2021-05-26 18:24:24+00:00,13.61,122.92,2,2.2,017 km S 20° W of Sipocot (Camarines Sur),Ms,TECTONIC
162,2021-05-26 17:01:18+00:00,6.84,126.17,30,2.9,014 km S 20° W of City Of Mati (Davao Oriental),Ms,TECTONIC
163,2021-05-26 16:56:31+00:00,15.54,119.56,33,1.9,040 km S 77° W of Candelaria (Zambales),Ms,TECTONIC
164,2021-05-26 16:38:06+00:00,6.95,126.27,21,2.5,006 km S 85° E of City Of Mati (Davao Oriental),Ms,TECTONIC
165,2021-05-26 15:22:05+00:00,13.77,119.78,9,3.9,038 km S 75° W of Lubang (Occidental Mindoro),Ms,TECTONIC
166,2021-05-26 15:15:20+00:00,9.19,125.99,9,2.5,009 km S 55° W of Lanuza (Surigao Del Sur),Ms,TECTONIC
167,2021-05-26 15:01:45+00:00,13.53,123.08,1,2.5,004 km N 57° E of Pasacao (Camarines Sur),Ms,TECTONIC
168,2021-05-26 14:59:00+00:00,5.39,126.44,1,3.8,106 km S 57° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
169,2021-05-26 14:56:05+00:00,13.66,122.93,2,3.0,012 km S 27° W of Sipocot (Camarines Sur),Ms,TECTONIC
170,2021-05-26 13:10:33+00:00,6.82,125.69,27,2.0,028 km S 05° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
171,2021-05-26 13:08:36+00:00,9.97,126.11,33,2.7,006 km S 32° E of Burgos (Surigao Del Norte),Ms,TECTONIC
172,2021-05-26 12:12:29+00:00,10.07,125.58,184,3.0,019 km N 32° W of Cagdianao (Dinagat Islands),Ms,TECTONIC
173,2021-05-26 11:12:55+00:00,2.03,126.28,5,3.9,408 km S 12° E of Sarangani (Davao Occidental),Ms,TECTONIC
174,2021-05-26 09:05:59+00:00,9.94,124.32,33,1.8,006 km S 19° W of San Miguel (Bohol),Ms,TECTONIC
175,2021-05-26 05:34:46+00:00,9.86,124.36,28,2.2,010 km S 62° W of Alicia (Bohol),Ms,TECTONIC
176,2021-05-26 04:51:13+00:00,6.27,126.41,15,3.3,056 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
177,2021-05-26 04:04:36+00:00,4.87,127.69,1,2.5,254 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
178,2021-05-26 03:45:11+00:00,10.4,126.08,23,2.8,042 km N 01° E of Burgos (Surigao Del Norte),Ms,TECTONIC
179,2021-05-26 01:27:36+00:00,4.96,126.08,18,3.0,089 km S 55° E of Sarangani (Davao Occidental),Ms,TECTONIC
180,2021-05-25 22:56:12+00:00,5.67,126.67,28,3.4,117 km S 77° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
181,2021-05-25 22:09:56+00:00,6.95,126.25,35,2.4,004 km N 85° E of City Of Mati (Davao Oriental),Ms,TECTONIC
182,2021-05-25 21:12:49+00:00,15.55,119.85,33,2.4,012 km N 83° W of Masinloc (Zambales),Ms,TECTONIC
183,2021-05-25 20:45:00+00:00,5.88,126.03,143,2.4,043 km S 86° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
184,2021-05-25 20:39:44+00:00,12.91,125.49,16,3.3,054 km N 28° E of Mapanas (Northern Samar),Ms,TECTONIC
185,2021-05-25 20:06:18+00:00,16.78,121.23,33,2.1,012 km S 79° E of Lagawe (Ifugao),Ms,TECTONIC
186,2021-05-25 17:56:36+00:00,13.69,122.99,10,2.1,008 km S 07° E of Sipocot (Camarines Sur),Ms,TECTONIC
187,2021-05-25 16:48:34+00:00,7.53,126.35,22,2.6,024 km S 78° W of Baganga (Davao Oriental),Ms,TECTONIC
188,2021-05-25 15:06:21+00:00,12.74,119.98,35,2.1,067 km N 04° E of Busuanga (Palawan),Ms,TECTONIC
189,2021-05-25 14:59:05+00:00,9.45,126.7,3,3.4,059 km N 71° E of Cortes (Surigao Del Sur),Ms,TECTONIC
190,2021-05-25 14:07:29+00:00,9.47,126.43,33,2.4,034 km N 49° E of Cortes (Surigao Del Sur),Ms,TECTONIC
191,2021-05-25 14:06:46+00:00,18.14,121.38,33,1.9,009 km S 24° W of Flora (Apayao),Ms,TECTONIC
192,2021-05-25 14:04:10+00:00,11.59,124.16,8,2.8,021 km S 39° E of Esperanza (Masbate),Ms,TECTONIC
193,2021-05-25 13:35:51+00:00,9.38,126.41,6,2.1,027 km N 63° E of Cortes (Surigao Del Sur),Ms,TECTONIC
194,2021-05-25 12:31:58+00:00,14.57,123.44,1,2.5,054 km N 78° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
195,2021-05-25 11:56:45+00:00,16.36,122.01,25,1.9,022 km S 82° W of Dilasag (Aurora),Ms,TECTONIC
196,2021-05-25 11:47:13+00:00,10.0,126.08,30,1.9,002 km S 24° E of Burgos (Surigao Del Norte),Ms,TECTONIC
197,2021-05-25 11:30:54+00:00,5.61,126.57,37,3.0,108 km S 72° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
198,2021-05-25 10:52:11+00:00,18.04,120.06,27,2.1,046 km N 88° W of Currimao (Ilocos Norte),Ms,TECTONIC
199,2021-05-25 10:27:52+00:00,15.94,121.7,4,2.3,025 km N 38° E of Baler (Aurora),Ms,TECTONIC
200,2021-05-25 07:05:26+00:00,14.18,120.6,107,2.0,012 km N 18° W of Nasugbu (Batangas),Ms,TECTONIC
201,2021-05-25 06:37:23+00:00,9.14,125.9,1,2.0,017 km S 53° W of Carmen (Surigao Del Sur),Ms,TECTONIC
202,2021-05-25 05:29:45+00:00,9.46,122.55,20,2.0,018 km S 31° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
203,2021-05-25 04:13:04+00:00,7.12,126.12,29,1.8,022 km N 29° W of City Of Mati (Davao Oriental),Ms,TECTONIC
204,2021-05-25 03:01:05+00:00,10.32,126.2,28,2.1,036 km N 22° E of Burgos (Surigao Del Norte),Ms,TECTONIC
205,2021-05-24 23:48:56+00:00,9.42,126.39,35,1.9,026 km N 53° E of Cortes (Surigao Del Sur),Ms,TECTONIC
