,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
37,2025-05-30 20:47:39+00:00,18.88,120.66,17.0,1.9,038 km N 20° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
38,2025-05-30 20:31:58+00:00,16.75,120.98,33.0,1.4,009 km N 30° E of Tinoc (Ifugao),Ms,TECTONIC
39,2025-05-30 20:30:01+00:00,16.66,120.95,9.0,1.6,002 km S 46° E of Tinoc (Ifugao),Ms,TECTONIC
40,2025-05-30 20:28:37+00:00,15.38,119.42,14.0,2.5,053 km S 83° W of Palauig (Zambales),Ms,TECTONIC
41,2025-05-30 20:21:54+00:00,6.23,126.54,15.0,2.0,070 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
42,2025-05-30 20:20:44+00:00,8.17,125.75,34.0,1.9,012 km S 85° W of Loreto (Agusan Del Sur),Ms,TECTONIC
43,2025-05-30 19:56:37+00:00,9.28,126.01,4.0,1.7,006 km N 07° W of Carmen (Surigao Del Sur),Ms,TECTONIC
44,2025-05-30 19:09:32+00:00,11.09,122.76,35.0,1.7,011 km N 34° W of Banate (Iloilo),Ms,TECTONIC
45,2025-05-30 19:02:15+00:00,19.23,121.27,22.0,3.3,015 km N 25° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
46,2025-05-30 18:24:20+00:00,16.1,119.35,12.0,2.0,048 km S 88° W of Agno (Pangasinan),Ms,TECTONIC
47,2025-05-30 18:20:25+00:00,16.71,121.01,33.0,1.8,007 km S 77° W of Asipulo (Ifugao),Ms,TECTONIC
48,2025-05-30 18:19:02+00:00,17.37,121.25,33.0,1.6,009 km N 73° E of Lubuagan (Kalinga),Ms,TECTONIC
49,2025-05-30 18:02:28+00:00,8.65,126.22,16.0,2.2,010 km S 04° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
50,2025-05-30 17:47:26+00:00,6.04,123.5,15.0,2.2,084 km S 47° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
51,2025-05-30 17:28:21+00:00,7.47,124.14,21.0,1.5,005 km S 18° E of Balabagan (Lanao Del Sur),Ms,TECTONIC
52,2025-05-30 17:26:56+00:00,13.67,120.59,99.0,1.8,018 km S 13° W of Calatagan (Batangas),Ms,TECTONIC
53,2025-05-30 17:23:45+00:00,7.5,124.14,10.0,2.3,001 km S 57° E of Balabagan (Lanao Del Sur),Ms,TECTONIC
54,2025-05-30 17:11:23+00:00,14.75,121.42,33.0,1.3,021 km S 89° W of General Nakar (Quezon),Ms,TECTONIC
55,2025-05-30 16:40:28+00:00,8.32,127.52,17.0,2.2,126 km N 76° E of Lingig (Surigao Del Sur),Ms,TECTONIC
56,2025-05-30 16:13:13+00:00,13.55,120.55,35.0,1.4,017 km N 33° E of Paluan (Occidental Mindoro),Ms,TECTONIC
57,2025-05-30 16:11:24+00:00,10.34,126.02,12.0,3.5,036 km N 05° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
58,2025-05-30 16:00:32+00:00,9.7,126.14,7.0,1.7,010 km S 13° W of General Luna (Surigao Del Norte),Ms,TECTONIC
59,2025-05-30 15:27:13+00:00,16.91,120.16,18.0,1.7,025 km N 76° W of Luna (La Union),Ms,TECTONIC
60,2025-05-30 14:56:37+00:00,13.5,120.66,1.0,2.1,009 km N 48° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
61,2025-05-30 14:34:25+00:00,7.98,127.04,9.0,3.0,068 km N 72° E of Cateel (Davao Oriental),Ms,TECTONIC
62,2025-05-30 14:26:36+00:00,5.54,125.38,18.0,2.0,013 km N 54° W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
63,2025-05-30 13:56:49+00:00,10.29,126.0,12.0,2.6,030 km N 08° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
64,2025-05-30 12:54:14+00:00,2.63,127.21,28.0,4.2,366 km S 33° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
65,2025-05-30 12:54:04+00:00,8.75,126.37,33.0,2.2,010 km S 55° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
66,2025-05-30 12:48:26+00:00,6.08,126.11,146.0,2.5,047 km S 73° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
67,2025-05-30 11:23:59+00:00,12.52,124.76,18.0,2.7,001 km N 54° E of Mondragon (Northern Samar),Ms,TECTONIC
68,2025-05-30 09:45:37+00:00,16.97,121.08,33.0,1.6,007 km N 16° E of Banaue (Ifugao),Ms,TECTONIC
69,2025-05-30 08:08:07+00:00,9.31,126.84,14.0,2.7,071 km N 87° E of Cortes (Surigao Del Sur),Ms,TECTONIC
70,2025-05-30 07:12:53+00:00,16.38,120.16,76.0,1.4,021 km S 86° W of Aringay (La Union),Ms,TECTONIC
71,2025-05-30 07:09:17+00:00,21.17,121.8,21.0,3.9,042 km N 06° W of Itbayat (Batanes),Ms,TECTONIC
72,2025-05-30 07:07:44+00:00,9.17,126.31,29.0,1.8,024 km S 64° E of Cortes (Surigao Del Sur),Ms,TECTONIC
73,2025-05-30 06:22:59+00:00,13.89,120.44,84.0,2.4,022 km N 74° W of Calatagan (Batangas),Ms,TECTONIC
74,2025-05-30 04:41:33+00:00,10.07,126.37,10.0,2.8,033 km N 79° E of Burgos (Surigao Del Norte),Ms,TECTONIC
75,2025-05-30 03:19:00+00:00,6.23,125.95,91.0,2.7,028 km N 83° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
76,2025-05-30 02:18:43+00:00,9.68,126.14,43.0,1.6,012 km S 08° W of General Luna (Surigao Del Norte),Ms,TECTONIC
77,2025-05-29 23:22:01+00:00,9.98,122.9,28.0,1.8,010 km S 73° E of City Of Kabankalan (Negros Occidental),Ms,TECTONIC
78,2025-05-29 22:57:17+00:00,5.5,125.38,10.0,2.4,011 km N 25° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
79,2025-05-29 22:52:22+00:00,8.52,126.61,20.0,3.4,035 km N 61° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
80,2025-05-29 22:14:56+00:00,19.29,121.08,34.0,2.5,024 km N 33° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
81,2025-05-29 19:56:16+00:00,14.43,123.47,27.0,2.4,050 km N 27° E of Siruma (Camarines Sur),Ms,TECTONIC
82,2025-05-29 19:30:55+00:00,15.02,123.99,33.0,2.0,110 km N 10° W of Pandan (Catanduanes),Ms,TECTONIC
83,2025-05-29 19:04:26+00:00,7.66,126.57,27.0,1.9,010 km N 05° E of Baganga (Davao Oriental),Ms,TECTONIC
84,2025-05-29 18:35:12+00:00,13.19,124.18,75.0,4.8,005 km N 83° E of Rapu-rapu (Albay),Mw,TECTONIC
85,2025-05-29 18:01:26+00:00,11.7,125.14,22.0,2.2,008 km S 85° E of Hinabangan (Samar),Ms,TECTONIC
86,2025-05-29 17:03:05+00:00,12.49,125.53,23.0,2.6,028 km N 64° E of Gamay (Northern Samar),Ms,TECTONIC
87,2025-05-29 16:07:42+00:00,16.26,122.46,31.0,2.0,030 km S 60° E of Dilasag (Aurora),Ms,TECTONIC
88,2025-05-29 15:44:51+00:00,8.94,126.31,33.0,1.9,002 km N 12° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
89,2025-05-29 15:41:24+00:00,4.63,126.07,31.0,3.2,113 km S 40° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
90,2025-05-29 15:20:35+00:00,10.83,124.64,32.0,1.8,011 km S 32° W of Albuera (Leyte),Ms,TECTONIC
91,2025-05-29 15:10:31+00:00,17.57,122.51,33.0,3.4,036 km N 55° E of Maconacon (Isabela),Ms,TECTONIC
92,2025-05-29 14:53:19+00:00,9.79,126.14,65.0,1.5,002 km N 82° W of General Luna (Surigao Del Norte),Ms,TECTONIC
93,2025-05-29 14:52:15+00:00,13.47,120.38,22.0,1.6,011 km N 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
94,2025-05-29 14:45:23+00:00,9.76,126.15,27.0,1.6,003 km S 07° W of General Luna (Surigao Del Norte),Ms,TECTONIC
95,2025-05-29 14:37:27+00:00,9.01,122.66,6.0,2.2,042 km S 33° W of Santa Catalina (Negros Oriental),Ms,TECTONIC
96,2025-05-29 14:19:57+00:00,11.18,125.67,31.0,1.8,003 km N 14° E of Salcedo (Eastern Samar),Ms,TECTONIC
97,2025-05-29 14:06:16+00:00,11.33,121.97,11.0,1.9,008 km N 57° W of Tibiao (Antique),Ms,TECTONIC
98,2025-05-29 13:41:46+00:00,4.06,127.22,33.0,3.6,249 km S 51° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
99,2025-05-29 13:38:48+00:00,12.72,125.11,10.0,2.3,019 km N 02° W of Palapag (Northern Samar),Ms,TECTONIC
100,2025-05-29 13:02:50+00:00,9.67,126.21,31.0,2.3,014 km S 23° E of General Luna (Surigao Del Norte),Ms,TECTONIC
101,2025-05-29 12:50:01+00:00,7.76,124.55,4.0,2.2,015 km S 78° W of Amai Manabilang (Lanao Del Sur),Ms,TECTONIC
102,2025-05-29 12:38:29+00:00,11.35,126.07,33.0,1.7,048 km N 55° E of Mercedes (Eastern Samar),Ms,TECTONIC
103,2025-05-29 11:44:50+00:00,9.63,126.21,35.0,1.8,018 km S 20° E of General Luna (Surigao Del Norte),Ms,TECTONIC
104,2025-05-29 11:40:54+00:00,9.3,125.51,3.0,2.0,004 km S 09° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
105,2025-05-29 11:26:06+00:00,5.4,126.67,4.0,3.2,127 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
106,2025-05-29 11:20:49+00:00,17.77,120.83,69.0,1.6,006 km N 09° E of Tineg (Abra),Ms,TECTONIC
107,2025-05-29 11:20:37+00:00,9.05,126.24,62.0,1.6,003 km N 06° E of Tago (Surigao Del Sur),Ms,TECTONIC
108,2025-05-29 11:13:12+00:00,9.77,126.13,26.0,2.1,003 km S 55° W of General Luna (Surigao Del Norte),Ms,TECTONIC
109,2025-05-29 11:09:47+00:00,9.54,125.93,2.0,2.5,010 km S 22° W of Socorro (Surigao Del Norte),Ms,TECTONIC
110,2025-05-29 10:59:48+00:00,19.31,121.23,19.0,3.2,022 km N 07° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
111,2025-05-29 10:21:21+00:00,9.75,126.45,31.0,1.8,032 km S 84° E of General Luna (Surigao Del Norte),Ms,TECTONIC
112,2025-05-29 09:59:52+00:00,8.07,126.97,9.0,2.2,062 km N 87° E of Lingig (Surigao Del Sur),Ms,TECTONIC
113,2025-05-29 09:50:24+00:00,4.97,125.97,65.0,3.9,079 km S 51° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ml,TECTONIC
114,2025-05-29 08:29:41+00:00,17.3,121.24,12.0,2.0,002 km N 12° E of Tanudan (Kalinga),Ms,TECTONIC
115,2025-05-29 08:22:28+00:00,10.22,126.13,11.0,2.3,023 km N 14° E of Burgos (Surigao Del Norte),Ms,TECTONIC
116,2025-05-29 06:15:03+00:00,12.6,121.87,13.0,2.2,018 km N 61° W of San Andres (Romblon),Ms,TECTONIC
117,2025-05-29 06:12:00+00:00,17.21,121.26,35.0,2.2,009 km S 19° E of Tanudan (Kalinga),Ms,TECTONIC
118,2025-05-29 05:44:31+00:00,4.06,127.51,8.0,3.5,276 km S 57° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
119,2025-05-29 05:05:09+00:00,7.1,126.8,20.0,2.1,036 km S 46° E of Caraga (Davao Oriental),Ms,TECTONIC
120,2025-05-29 03:26:23+00:00,4.7,127.0,22.0,3.9,190 km S 63° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
121,2025-05-29 02:42:12+00:00,17.59,120.6,35.0,1.5,002 km S 62° W of Bangued (Abra),Ms,TECTONIC
122,2025-05-29 01:19:08+00:00,9.33,126.37,20.0,2.5,020 km N 73° E of Cortes (Surigao Del Sur),Ms,TECTONIC
123,2025-05-29 01:08:49+00:00,15.49,119.89,32.0,1.6,007 km N 21° W of Palauig (Zambales),Ms,TECTONIC
124,2025-05-28 21:36:48+00:00,5.12,126.19,44.0,4.1,089 km S 64° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
125,2025-05-28 21:27:00+00:00,11.28,124.6,5.0,1.6,005 km S 76° W of Capoocan (Leyte),Ms,TECTONIC
126,2025-05-28 20:09:10+00:00,8.89,126.38,32.0,2.0,009 km S 70° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
127,2025-05-28 20:06:01+00:00,17.74,120.66,2.0,2.2,006 km N 07° W of Danglas (Abra),Ms,TECTONIC
128,2025-05-28 20:04:20+00:00,13.53,120.76,128.0,2.3,010 km N 21° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
129,2025-05-28 19:36:42+00:00,10.34,125.21,7.0,2.2,005 km S 75° W of Hinundayan (Southern Leyte),Ms,TECTONIC
130,2025-05-28 19:33:38+00:00,8.57,126.64,19.0,3.2,040 km N 57° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
131,2025-05-28 19:25:00+00:00,8.57,126.65,26.0,2.6,041 km N 57° E of Hinatuan (Surigao Del Sur),unspecified,unspecified
132,2025-05-28 19:14:00+00:00,13.89,120.42,79.0,2.5,024 km N 74° W of Calatagan (Batangas),unspecified,unspecified
133,2025-05-28 18:55:00+00:00,8.5,126.69,33.0,2.3,041 km N 70° E of Hinatuan (Surigao Del Sur),unspecified,unspecified
134,2025-05-28 18:52:23+00:00,13.63,120.22,31.0,1.8,010 km S 16° W of Looc (Occidental Mindoro),Ms,TECTONIC
135,2025-05-28 18:45:42+00:00,17.72,120.98,9.0,2.0,007 km N 27° E of Lacub (Abra),Ms,TECTONIC
136,2025-05-28 18:23:28+00:00,18.3,121.01,51.0,2.2,006 km N 40° W of Calanasan (Apayao),Ms,TECTONIC
137,2025-05-28 17:22:52+00:00,13.94,120.37,51.0,2.2,027 km N 27° E of Looc (Occidental Mindoro),Ms,TECTONIC
138,2025-05-28 17:04:05+00:00,6.05,126.31,5.0,3.0,070 km S 76° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
139,2025-05-28 16:07:41+00:00,15.44,121.32,28.0,1.5,003 km S 49° W of Gabaldon (Nueva Ecija),Ms,TECTONIC
140,2025-05-28 15:59:39+00:00,9.9,122.08,11.0,3.5,041 km N 69° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
141,2025-05-28 15:48:22+00:00,9.95,127.06,10.0,3.6,101 km N 79° E of General Luna (Surigao Del Norte),Ms,TECTONIC
142,2025-05-28 15:41:07+00:00,17.38,120.36,20.0,1.9,010 km N 57° W of San Esteban (Ilocos Sur),Ms,TECTONIC
143,2025-05-28 15:26:54+00:00,6.23,126.33,49.0,3.4,055 km S 32° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
144,2025-05-28 14:57:28+00:00,20.79,122.17,13.0,3.9,034 km N 89° E of Itbayat (Batanes),Ms,TECTONIC
145,2025-05-28 14:48:10+00:00,20.73,122.18,13.0,4.6,035 km S 80° E of Itbayat (Batanes),Mw,TECTONIC
146,2025-05-28 14:46:26+00:00,20.8,122.02,14.0,2.5,018 km N 85° E of Itbayat (Batanes),Ms,TECTONIC
147,2025-05-28 14:41:14+00:00,11.93,125.05,32.0,1.6,014 km S 11° E of San Jose De Buan (Samar),Ms,TECTONIC
148,2025-05-28 13:52:46+00:00,11.23,125.54,24.0,1.9,002 km S 06° W of General Macarthur (Eastern Samar),Ms,TECTONIC
149,2025-05-28 13:25:09+00:00,7.97,125.87,29.0,2.2,015 km S 38° W of Veruela (Agusan Del Sur),Ms,TECTONIC
150,2025-05-28 13:20:38+00:00,10.19,125.12,1.0,2.5,004 km N 05° E of Liloan (Southern Leyte),Ms,TECTONIC
151,2025-05-28 13:18:04+00:00,17.32,121.27,6.0,3.2,007 km N 45° E of Tanudan (Kalinga),Ms,TECTONIC
152,2025-05-28 13:08:02+00:00,11.26,125.53,24.0,2.4,001 km N 24° W of General Macarthur (Eastern Samar),Ms,TECTONIC
153,2025-05-28 13:05:10+00:00,17.63,121.12,31.0,1.4,014 km N 63° E of Malibcong (Abra),Ms,TECTONIC
154,2025-05-28 13:02:09+00:00,15.17,120.0,30.0,1.5,006 km N 84° W of Cabangan (Zambales),Ms,TECTONIC
155,2025-05-28 12:40:42+00:00,18.34,121.48,14.0,2.2,007 km N 38° E of Santa Marcela (Apayao),Ms,TECTONIC
156,2025-05-28 12:29:30+00:00,13.56,120.64,113.0,3.2,016 km N 37° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
157,2025-05-28 10:04:53+00:00,18.08,120.53,21.0,1.8,003 km N 27° E of Paoay (Ilocos Norte),Ms,TECTONIC
158,2025-05-28 08:27:37+00:00,8.13,126.99,4.0,3.0,064 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
159,2025-05-28 07:50:51+00:00,9.64,122.49,21.0,1.7,005 km N 31° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
160,2025-05-28 07:28:35+00:00,12.7,121.3,8.0,1.9,021 km S 74° W of Bongabong (Oriental Mindoro),Ms,TECTONIC
161,2025-05-28 07:25:50+00:00,13.82,120.36,62.0,1.8,016 km N 46° E of Looc (Occidental Mindoro),Ms,TECTONIC
162,2025-05-28 06:58:59+00:00,12.85,120.96,57.0,2.2,020 km N 88° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
163,2025-05-28 05:04:43+00:00,10.65,122.32,6.0,2.1,002 km S 22° W of Guimbal (Iloilo),Ms,TECTONIC
164,2025-05-28 02:13:05+00:00,10.38,123.2,6.0,2.2,002 km S 72° W of City Of Canlaon (Negros Oriental),ML,VOLCANO-TECTONIC
165,2025-05-28 00:24:30+00:00,14.21,124.76,25.0,2.9,059 km N 60° E of Bagamanoc (Catanduanes),Ms,TECTONIC
166,2025-05-27 23:27:13+00:00,7.87,126.79,22.0,2.3,038 km N 77° E of Cateel (Davao Oriental),Ms,TECTONIC
167,2025-05-27 23:03:07+00:00,18.19,120.75,46.0,2.2,005 km N 51° E of Piddig (Ilocos Norte),Ms,TECTONIC
168,2025-05-27 22:38:36+00:00,12.86,121.57,6.0,2.3,013 km S 86° E of Bansud (Oriental Mindoro),Ms,TECTONIC
169,2025-05-27 20:27:41+00:00,14.76,123.32,2.0,2.5,050 km N 52° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
170,2025-05-27 20:26:54+00:00,8.4,126.72,1.0,2.4,043 km N 86° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
171,2025-05-27 20:16:33+00:00,9.34,122.06,17.0,2.0,053 km S 57° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
172,2025-05-27 19:59:37+00:00,6.73,126.99,11.0,2.7,070 km S 59° E of Tarragona (Davao Oriental),Ms,TECTONIC
173,2025-05-27 19:20:14+00:00,9.15,126.09,20.0,1.6,012 km N 44° W of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
174,2025-05-27 18:43:01+00:00,5.7,126.87,81.0,3.2,138 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
175,2025-05-27 18:39:22+00:00,17.98,120.79,9.0,1.9,013 km S 09° E of Solsona (Ilocos Norte),Ms,TECTONIC
176,2025-05-27 18:37:46+00:00,16.91,120.06,21.0,2.5,035 km N 80° W of Luna (La Union),Ms,TECTONIC
177,2025-05-27 17:14:01+00:00,11.05,125.69,22.0,1.8,004 km N 63° W of Guiuan (Eastern Samar),Ms,TECTONIC
178,2025-05-27 16:58:54+00:00,15.84,121.7,2.0,2.1,017 km N 57° E of Baler (Aurora),Ms,TECTONIC
179,2025-05-27 16:40:51+00:00,8.41,126.62,22.0,3.3,032 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
180,2025-05-27 16:33:06+00:00,9.03,126.64,9.0,2.7,040 km N 80° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
181,2025-05-27 16:32:11+00:00,13.04,120.8,6.0,2.4,010 km S 62° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
182,2025-05-27 16:27:18+00:00,19.39,121.43,13.0,3.0,015 km N 18° W of Calayan (Cagayan),Ms,TECTONIC
183,2025-05-27 15:35:37+00:00,9.45,126.78,6.0,1.7,067 km N 74° E of Cortes (Surigao Del Sur),Ms,TECTONIC
184,2025-05-27 15:28:13+00:00,9.59,126.08,29.0,1.7,013 km S 76° E of Socorro (Surigao Del Norte),Ms,TECTONIC
185,2025-05-27 15:21:23+00:00,19.06,121.14,2.0,2.5,010 km S 44° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
186,2025-05-27 15:17:02+00:00,12.55,125.82,16.0,3.0,053 km N 39° E of San Policarpo (Eastern Samar),Ms,TECTONIC
187,2025-05-27 15:00:31+00:00,8.47,125.89,4.0,2.4,010 km S 69° W of San Francisco (Agusan Del Sur),Ms,TECTONIC
188,2025-05-27 14:33:14+00:00,12.48,125.63,26.0,3.1,036 km N 21° E of San Policarpo (Eastern Samar),Ms,TECTONIC
189,2025-05-27 14:31:37+00:00,12.54,125.59,17.0,4.7,036 km N 62° E of Gamay (Northern Samar),Mw,TECTONIC
190,2025-05-27 14:25:18+00:00,9.63,126.25,45.0,1.9,019 km S 32° E of General Luna (Surigao Del Norte),Ms,TECTONIC
191,2025-05-27 14:23:25+00:00,7.35,126.72,10.0,2.3,017 km N 83° E of Caraga (Davao Oriental),Ms,TECTONIC
192,2025-05-27 14:11:13+00:00,9.31,121.97,33.0,3.8,064 km S 59° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
193,2025-05-27 13:53:05+00:00,17.38,120.13,26.0,3.0,033 km S 55° W of Caoayan (Ilocos Sur),Ms,TECTONIC
194,2025-05-27 13:44:29+00:00,20.74,121.9,14.0,3.9,008 km S 48° E of Itbayat (Batanes),Ms,TECTONIC
195,2025-05-27 13:36:01+00:00,12.46,124.87,29.0,2.4,009 km S 03° W of San Roque (Northern Samar),Ms,TECTONIC
196,2025-05-27 13:35:01+00:00,20.89,122.34,5.0,5.0,054 km N 77° E of Itbayat (Batanes),Mw,TECTONIC
197,2025-05-27 13:29:26+00:00,11.54,124.38,6.0,3.1,004 km S 43° W of Naval (Biliran),Ms,TECTONIC
198,2025-05-27 13:27:12+00:00,20.74,121.86,15.0,3.7,006 km S 19° E of Itbayat (Batanes),Ms,TECTONIC
