,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
54,2019-10-31 12:15:02+00:00,7.19,125.23,17,2.5,030 km N 31° E of Makilala (Cotabato),Ms,TECTONIC
55,2019-10-31 11:56:00+00:00,5.55,126.23,102,4.2,077 km S 62° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
56,2019-10-31 11:48:46+00:00,7.05,125.0,17,3.1,013 km S 66° W of Magpet (Cotabato),Ms,TECTONIC
57,2019-10-31 11:43:38+00:00,7.09,125.38,1,3.0,026 km N 84° W of Davao City (Davao Del Sur),Ms,TECTONIC
58,2019-10-31 11:26:13+00:00,7.16,125.14,74,2.2,023 km N 13° E of Makilala (Cotabato),Ms,TECTONIC
59,2019-10-31 11:23:22+00:00,6.85,125.06,20,2.7,013 km S 14° W of Makilala (Cotabato),Ms,TECTONIC
60,2019-10-31 11:08:39+00:00,6.9,124.99,25,2.0,009 km N 19° E of Tulunan (Cotabato),Ms,TECTONIC
61,2019-10-31 11:07:00+00:00,7.13,125.36,1,2.8,027 km N 83° E of Magpet (Cotabato),Ms,TECTONIC
62,2019-10-31 11:03:41+00:00,6.88,125.01,32,2.8,012 km S 47° W of Makilala (Cotabato),Ms,TECTONIC
63,2019-10-31 10:56:03+00:00,7.16,125.26,19,3.9,017 km N 67° E of Magpet (Cotabato),Ms,TECTONIC
64,2019-10-31 10:41:15+00:00,7.09,125.4,1,4.4,024 km N 82° W of Davao City (Davao Del Sur),Ms,TECTONIC
65,2019-10-31 10:37:32+00:00,6.93,125.02,24,1.6,007 km N 83° E of Tulunan (Cotabato),Ms,TECTONIC
66,2019-10-31 10:35:20+00:00,7.05,124.96,24,1.6,017 km N 56° W of Makilala (Cotabato),Ms,TECTONIC
67,2019-10-31 10:32:22+00:00,6.72,124.86,29,2.6,014 km S 12° E of Tulunan (Cotabato),Ms,TECTONIC
68,2019-10-31 10:31:05+00:00,6.88,125.14,5,2.3,011 km S 32° E of Makilala (Cotabato),Ms,TECTONIC
69,2019-10-31 10:12:09+00:00,6.99,125.17,1,3.3,009 km N 67° E of Makilala (Cotabato),Ms,TECTONIC
70,2019-10-31 10:07:02+00:00,6.87,125.16,8,3.4,013 km S 40° E of Makilala (Cotabato),Ms,TECTONIC
71,2019-10-31 10:05:21+00:00,5.37,126.78,31,2.5,141 km S 66° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
72,2019-10-31 09:54:38+00:00,5.48,126.37,32,2.1,094 km S 62° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
73,2019-10-31 09:38:32+00:00,7.04,125.3,19,3.1,025 km N 68° E of Makilala (Cotabato),Ms,TECTONIC
74,2019-10-31 09:37:03+00:00,6.73,124.73,52,2.1,017 km S 39° W of Tulunan (Cotabato),Ms,TECTONIC
75,2019-10-31 09:31:15+00:00,6.73,124.78,45,3.1,014 km S 21° W of Tulunan (Cotabato),Ms,TECTONIC
76,2019-10-31 09:28:49+00:00,7.03,125.3,21,2.6,022 km S 69° E of Magpet (Cotabato),Ms,TECTONIC
77,2019-10-31 09:22:18+00:00,6.74,124.94,25,3.3,018 km S 44° E of Tulunan (Cotabato),Ms,TECTONIC
78,2019-10-31 09:19:08+00:00,5.41,126.44,3,3.2,106 km S 60° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
79,2019-10-31 09:02:58+00:00,6.94,124.87,73,3.2,011 km N 27° E of Tulunan (Cotabato),Ms,TECTONIC
80,2019-10-31 08:56:40+00:00,6.71,124.98,17,4.4,023 km S 46° E of Tulunan (Cotabato),Ms,TECTONIC
81,2019-10-31 08:52:35+00:00,7.12,125.3,20,3.1,029 km N 52° E of Makilala (Cotabato),Ms,TECTONIC
82,2019-10-31 08:46:19+00:00,7.12,125.3,15,3.5,029 km N 53° E of Makilala (Cotabato),Ms,TECTONIC
83,2019-10-31 08:44:29+00:00,7.16,125.22,62,2.0,026 km N 33° E of Makilala (Cotabato),Ms,TECTONIC
84,2019-10-31 08:42:42+00:00,6.76,124.7,55,2.5,018 km S 54° W of Tulunan (Cotabato),Ms,TECTONIC
85,2019-10-31 08:37:44+00:00,6.94,124.96,66,2.1,015 km S 81° W of Makilala (Cotabato),Ms,TECTONIC
86,2019-10-31 08:30:26+00:00,10.91,123.82,34,2.3,011 km N 32° W of Tabuelan (Cebu),Ms,TECTONIC
87,2019-10-31 08:21:24+00:00,6.82,125.05,20,2.7,024 km S 82° E of Tulunan (Cotabato),Ms,TECTONIC
88,2019-10-31 08:18:52+00:00,6.9,124.8,76,2.6,006 km N 27° W of Tulunan (Cotabato),Ms,TECTONIC
89,2019-10-31 08:11:37+00:00,6.87,124.86,55,3.8,004 km N 60° E of Tulunan (Cotabato),Ms,TECTONIC
90,2019-10-31 08:09:07+00:00,6.99,125.26,16,2.9,020 km N 81° E of Makilala (Cotabato),Ms,TECTONIC
91,2019-10-31 08:07:59+00:00,6.85,124.93,23,2.1,011 km S 88° E of Tulunan (Cotabato),Ms,TECTONIC
92,2019-10-31 08:04:03+00:00,7.13,125.25,23,2.4,026 km N 43° E of Makilala (Cotabato),Ms,TECTONIC
93,2019-10-31 07:58:52+00:00,7.05,125.35,22,2.4,030 km N 71° E of Makilala (Cotabato),Ms,TECTONIC
94,2019-10-31 07:54:53+00:00,6.95,125.08,24,4.1,015 km S 75° W of Makilala (Cotabato),Ms,TECTONIC
95,2019-10-31 07:45:08+00:00,6.93,125.08,17,3.8,003 km S 27° W of Makilala (Cotabato),Ms,TECTONIC
96,2019-10-31 07:41:00+00:00,7.04,125.2,69,2.0,014 km N 54° E of Makilala (Cotabato),Ms,TECTONIC
97,2019-10-31 07:37:47+00:00,6.89,125.02,23,3.0,011 km S 42° W of Makilala (Cotabato),Ms,TECTONIC
98,2019-10-31 07:35:23+00:00,6.89,125.08,23,2.6,007 km S 08° W of Makilala (Cotabato),Ms,TECTONIC
99,2019-10-31 07:23:41+00:00,7.05,125.24,62,3.1,019 km N 60° E of Makilala (Cotabato),Ms,TECTONIC
100,2019-10-31 07:21:59+00:00,6.91,125.18,33,1.6,012 km S 61° E of Makilala (Cotabato),Ms,TECTONIC
101,2019-10-31 07:20:29+00:00,7.13,124.91,53,2.5,027 km N 46° W of Makilala (Cotabato),Ms,TECTONIC
102,2019-10-31 07:18:31+00:00,6.83,124.89,51,1.6,007 km S 72° E of Tulunan (Cotabato),Ms,TECTONIC
103,2019-10-31 07:09:00+00:00,7.05,125.09,23,1.9,010 km North° 00 of Makilala (Cotabato),Ms,TECTONIC
104,2019-10-31 07:06:23+00:00,6.83,124.87,63,2.8,005 km S 67° E of Tulunan (Cotabato),Ms,TECTONIC
105,2019-10-31 07:04:50+00:00,7.06,124.85,113,2.3,023 km N 05° E of Tulunan (Cotabato),Ms,TECTONIC
106,2019-10-31 07:02:03+00:00,6.97,125.15,6,3.8,030 km N 55° E of Tulunan (Cotabato),Ms,TECTONIC
107,2019-10-31 06:59:14+00:00,7.06,125.16,23,2.2,014 km N 36° E of Makilala (Cotabato),Ms,TECTONIC
108,2019-10-31 06:57:22+00:00,6.9,125.03,22,2.5,023 km N 75° E of Tulunan (Cotabato),Ms,TECTONIC
109,2019-10-31 06:56:56+00:00,13.88,120.54,167,2.6,011 km N 61° W of Calatagan (Batangas),Ms,TECTONIC
110,2019-10-31 06:55:13+00:00,6.66,124.81,1,1.9,022 km S 04° W of Tulunan (Cotabato),Ms,TECTONIC
111,2019-10-31 06:52:00+00:00,6.91,125.01,21,1.9,021 km N 72° E of Tulunan (Cotabato),Ms,TECTONIC
112,2019-10-31 06:43:33+00:00,6.97,124.88,31,2.3,015 km N 22° E of Tulunan (Cotabato),Ms,TECTONIC
113,2019-10-31 06:40:02+00:00,6.82,124.93,26,2.9,012 km S 76° E of Tulunan (Cotabato),Ms,TECTONIC
114,2019-10-31 06:27:23+00:00,6.92,125.05,27,1.8,026 km N 72° E of Tulunan (Cotabato),Ms,TECTONIC
115,2019-10-31 06:25:44+00:00,7.05,125.01,25,2.4,029 km N 43° E of Tulunan (Cotabato),Ms,TECTONIC
116,2019-10-31 06:24:52+00:00,6.82,124.94,22,2.0,013 km S 72° E of Tulunan (Cotabato),Ms,TECTONIC
117,2019-10-31 06:22:48+00:00,6.86,124.84,79,2.5,002 km N 50° E of Tulunan (Cotabato),Ms,TECTONIC
118,2019-10-31 06:17:28+00:00,6.84,124.98,23,2.8,017 km S 86° E of Tulunan (Cotabato),Ms,TECTONIC
119,2019-10-31 06:10:39+00:00,6.84,125.0,15,2.8,007 km N 59° E of Columbio (Sultan Kudarat),Ms,TECTONIC
120,2019-10-31 06:09:36+00:00,6.97,125.12,59,1.7,004 km N 66° E of Makilala (Cotabato),Ms,TECTONIC
121,2019-10-31 06:05:55+00:00,6.98,124.98,22,2.2,013 km N 80° W of Makilala (Cotabato),Ms,TECTONIC
122,2019-10-31 05:59:05+00:00,6.9,125.03,28,4.3,010 km S 44° W of Makilala (Cotabato),Ms,TECTONIC
123,2019-10-31 05:53:57+00:00,6.95,125.09,16,2.8,002 km S 04° W of Makilala (Cotabato),Ms,TECTONIC
124,2019-10-31 05:50:07+00:00,6.96,124.9,27,2.5,014 km N 36° E of Tulunan (Cotabato),Ms,TECTONIC
125,2019-10-31 05:43:00+00:00,6.87,125.05,33,1.6,011 km S 21° W of Makilala (Cotabato),Ms,TECTONIC
126,2019-10-31 05:34:23+00:00,6.84,125.09,22,4.4,013 km S 01° E of Makilala (Cotabato),Ms,TECTONIC
127,2019-10-31 05:33:05+00:00,6.75,124.91,26,2.1,026 km S 38° E of Tulunan (Cotabato),Ms,TECTONIC
128,2019-10-31 05:30:12+00:00,6.79,124.94,22,1.5,014 km S 60° E of Tulunan (Cotabato),Ms,TECTONIC
129,2019-10-31 05:28:44+00:00,6.89,125.01,21,2.4,020 km N 78° E of Tulunan (Cotabato),Ms,TECTONIC
130,2019-10-31 05:22:49+00:00,6.83,124.91,24,2.6,009 km S 72° E of Tulunan (Cotabato),Ms,TECTONIC
131,2019-10-31 05:12:53+00:00,6.84,125.07,19,3.7,026 km S 88° E of Tulunan (Cotabato),Ms,TECTONIC
132,2019-10-31 05:09:41+00:00,6.75,124.98,25,2.6,020 km S 55° E of Tulunan (Cotabato),Ms,TECTONIC
133,2019-10-31 05:02:25+00:00,7.03,125.29,19,3.1,024 km N 71° E of Makilala (Cotabato),Ms,TECTONIC
134,2019-10-31 04:58:53+00:00,6.9,125.01,24,2.4,021 km N 74° E of Tulunan (Cotabato),Ms,TECTONIC
135,2019-10-31 04:52:56+00:00,6.82,125.01,19,3.1,021 km S 80° E of Tulunan (Cotabato),Ms,TECTONIC
136,2019-10-31 04:41:14+00:00,6.86,124.96,22,2.4,014 km N 88° E of Tulunan (Cotabato),Ms,TECTONIC
137,2019-10-31 04:31:13+00:00,6.81,125.04,14,3.4,010 km N 86° E of Columbio (Sultan Kudarat),Ms,TECTONIC
138,2019-10-31 04:17:58+00:00,6.95,125.08,27,2.1,030 km N 68° E of Tulunan (Cotabato),Ms,TECTONIC
139,2019-10-31 04:16:41+00:00,6.86,124.79,68,2.0,004 km N 77° W of Tulunan (Cotabato),Ms,TECTONIC
140,2019-10-31 04:13:28+00:00,6.9,124.82,67,2.1,005 km N 09° W of Tulunan (Cotabato),Ms,TECTONIC
141,2019-10-31 04:10:09+00:00,6.84,124.83,60,1.6,002 km S 18° E of Tulunan (Cotabato),Ms,TECTONIC
142,2019-10-31 04:07:43+00:00,6.95,124.85,73,1.8,012 km N 14° E of Tulunan (Cotabato),Ms,TECTONIC
143,2019-10-31 04:03:15+00:00,6.89,125.0,25,2.8,020 km N 77° E of Tulunan (Cotabato),Ms,TECTONIC
144,2019-10-31 03:58:54+00:00,7.07,125.55,119,2.6,006 km N 90° W of Davao City (Davao Del Sur),Ms,TECTONIC
145,2019-10-31 03:56:01+00:00,6.94,124.91,64,2.0,013 km N 43° E of Tulunan (Cotabato),Ms,TECTONIC
146,2019-10-31 03:54:56+00:00,6.85,124.97,23,2.2,015 km 00 °East of Tulunan (Cotabato),Ms,TECTONIC
147,2019-10-31 03:51:27+00:00,6.94,125.02,26,3.1,008 km S 76° W of Makilala (Cotabato),Ms,TECTONIC
148,2019-10-31 03:45:46+00:00,7.04,125.32,19,3.2,026 km N 83° E of Kidapawan (Cotabato),Ms,TECTONIC
149,2019-10-31 03:43:09+00:00,6.78,124.7,81,3.5,016 km S 63° W of Tulunan (Cotabato),Ms,TECTONIC
150,2019-10-31 03:36:25+00:00,7.05,125.28,10,3.9,023 km N 64° E of Makilala (Cotabato),Ms,TECTONIC
151,2019-10-31 03:34:52+00:00,6.69,124.79,24,1.9,018 km S 13° W of Tulunan (Cotabato),Ms,TECTONIC
152,2019-10-31 03:32:31+00:00,6.69,124.76,37,3.0,019 km S 22° W of Tulunan (Cotabato),Ms,TECTONIC
153,2019-10-31 03:24:34+00:00,6.92,125.06,17,1.9,027 km N 73° E of Tulunan (Cotabato),Ms,TECTONIC
154,2019-10-31 03:21:33+00:00,6.85,124.67,33,1.5,017 km S 90° W of Tulunan (Cotabato),Ms,TECTONIC
155,2019-10-31 03:18:27+00:00,6.84,124.96,26,2.3,015 km S 86° E of Tulunan (Cotabato),Ms,TECTONIC
156,2019-10-31 03:16:58+00:00,6.83,124.95,25,2.4,014 km S 79° E of Tulunan (Cotabato),Ms,TECTONIC
157,2019-10-31 03:12:05+00:00,7.26,125.19,3,3.0,035 km N 19° E of Makilala (Cotabato),Ms,TECTONIC
158,2019-10-31 03:06:26+00:00,6.82,124.97,18,2.9,016 km S 78° E of Tulunan (Cotabato),Ms,TECTONIC
159,2019-10-31 03:05:25+00:00,6.85,125.0,29,1.9,019 km 00 °East of Tulunan (Cotabato),Ms,TECTONIC
160,2019-10-31 02:55:09+00:00,6.75,125.08,3,1.9,023 km S 02° W of Makilala (Cotabato),Ms,TECTONIC
161,2019-10-31 02:53:24+00:00,6.81,124.97,23,2.3,016 km S 73° E of Tulunan (Cotabato),Ms,TECTONIC
162,2019-10-31 02:52:46+00:00,6.85,124.97,22,1.6,016 km 00 °East of Tulunan (Cotabato),Ms,TECTONIC
163,2019-10-31 02:50:33+00:00,6.97,125.03,37,2.8,007 km N 79° W of Makilala (Cotabato),Ms,TECTONIC
164,2019-10-31 02:47:20+00:00,6.97,124.96,29,2.9,014 km N 83° W of Makilala (Cotabato),Ms,TECTONIC
165,2019-10-31 02:46:27+00:00,6.75,124.89,25,1.8,013 km S 30° E of Tulunan (Cotabato),Ms,TECTONIC
166,2019-10-31 02:41:04+00:00,6.88,124.76,57,2.1,008 km N 67° W of Tulunan (Cotabato),Ms,TECTONIC
167,2019-10-31 02:38:52+00:00,6.76,124.84,45,1.7,011 km S 04° E of Tulunan (Cotabato),Ms,TECTONIC
168,2019-10-31 02:35:18+00:00,6.94,125.04,26,3.1,006 km S 68° W of Makilala (Cotabato),Ms,TECTONIC
169,2019-10-31 02:33:42+00:00,6.86,124.89,51,1.8,006 km N 83° E of Tulunan (Cotabato),Ms,TECTONIC
170,2019-10-31 02:30:04+00:00,7.05,124.93,16,1.7,024 km N 27° E of Tulunan (Cotabato),Ms,TECTONIC
171,2019-10-31 02:26:40+00:00,6.84,124.91,30,2.6,009 km S 79° E of Tulunan (Cotabato),Ms,TECTONIC
172,2019-10-31 02:23:56+00:00,6.8,124.83,63,2.4,005 km N 19° W of Datu Paglas (Maguindanao),Ms,TECTONIC
173,2019-10-31 02:21:02+00:00,6.93,124.92,59,2.0,013 km N 49° E of Tulunan (Cotabato),Ms,TECTONIC
174,2019-10-31 02:18:04+00:00,6.87,125.09,10,2.7,029 km N 86° E of Tulunan (Cotabato),Ms,TECTONIC
175,2019-10-31 02:06:50+00:00,6.98,125.04,22,1.8,027 km N 57° E of Tulunan (Cotabato),Ms,TECTONIC
176,2019-10-31 02:13:44+00:00,6.93,124.99,18,3.0,021 km N 63° E of Tulunan (Cotabato),Ms,TECTONIC
177,2019-10-31 02:05:23+00:00,6.97,125.09,24,2.4,031 km N 65° E of Tulunan (Cotabato),Ms,TECTONIC
178,2019-10-31 02:02:04+00:00,6.9,125.06,19,2.6,008 km S 28° W of Makilala (Cotabato),Ms,TECTONIC
179,2019-10-31 01:59:59+00:00,6.82,124.96,21,2.2,015 km S 75° E of Tulunan (Cotabato),Ms,TECTONIC
180,2019-10-31 01:58:46+00:00,6.91,125.01,22,2.1,021 km N 72° E of Tulunan (Cotabato),Ms,TECTONIC
181,2019-10-31 01:51:38+00:00,6.78,124.99,22,3.4,020 km S 66° E of Tulunan (Cotabato),Ms,TECTONIC
182,2019-10-31 01:49:13+00:00,6.88,124.87,53,1.9,005 km N 52° E of Tulunan (Cotabato),Ms,TECTONIC
183,2019-10-31 01:46:35+00:00,7.01,125.08,23,1.7,032 km N 57° E of Tulunan (Cotabato),Ms,TECTONIC
184,2019-10-31 01:38:29+00:00,6.87,124.97,13,2.0,016 km N 83° E of Tulunan (Cotabato),Ms,TECTONIC
185,2019-10-31 01:37:26+00:00,6.85,124.99,19,2.1,018 km S 89° E of Tulunan (Cotabato),Ms,TECTONIC
186,2019-10-31 01:33:44+00:00,6.98,124.94,21,2.9,019 km N 41° E of Tulunan (Cotabato),Ms,TECTONIC
187,2019-10-31 01:27:34+00:00,6.91,125.05,25,3.1,026 km N 74° E of Tulunan (Cotabato),Ms,TECTONIC
188,2019-10-31 01:25:49+00:00,6.89,125.06,28,2.3,026 km N 80° E of Tulunan (Cotabato),Ms,TECTONIC
189,2019-10-31 01:20:59+00:00,6.97,124.98,20,3.1,021 km N 53° E of Tulunan (Cotabato),Ms,TECTONIC
190,2019-10-31 01:11:18+00:00,6.92,125.06,8,6.5,027 km N 75° E of Tulunan (Cotabato),Ms,TECTONIC
191,2019-10-31 00:33:48+00:00,6.81,124.85,33,2.7,005 km S 32° E of Tulunan (Cotabato),Ms,TECTONIC
192,2019-10-31 00:30:36+00:00,6.92,125.04,26,2.0,024 km N 71° E of Tulunan (Cotabato),Ms,TECTONIC
193,2019-10-31 00:24:27+00:00,6.81,124.86,45,2.6,006 km S 38° E of Tulunan (Cotabato),Ms,TECTONIC
194,2019-10-30 23:53:37+00:00,6.84,124.92,20,1.6,010 km S 85° E of Tulunan (Cotabato),Ms,TECTONIC
195,2019-10-30 23:37:32+00:00,6.94,124.9,27,1.9,013 km N 39° E of Tulunan (Cotabato),Ms,TECTONIC
196,2019-10-30 23:18:52+00:00,6.9,125.0,20,1.9,019 km N 73° E of Tulunan (Cotabato),Ms,TECTONIC
197,2019-10-30 23:10:24+00:00,6.81,124.95,22,3.0,014 km S 71° E of Tulunan (Cotabato),Ms,TECTONIC
198,2019-10-30 22:55:36+00:00,6.96,125.03,21,1.9,025 km N 62° E of Tulunan (Cotabato),Ms,TECTONIC
199,2019-10-30 22:46:20+00:00,6.76,124.89,30,2.8,013 km S 36° E of Tulunan (Cotabato),Ms,TECTONIC
200,2019-10-30 22:28:23+00:00,6.77,124.78,36,2.8,010 km S 29° W of Tulunan (Cotabato),Ms,TECTONIC
201,2019-10-30 22:26:43+00:00,6.89,124.8,23,2.1,005 km N 30° W of Tulunan (Cotabato),Ms,TECTONIC
202,2019-10-30 22:00:49+00:00,6.7,124.76,31,2.9,019 km S 25° W of Tulunan (Cotabato),Ms,TECTONIC
203,2019-10-30 21:48:33+00:00,6.89,125.05,15,2.8,025 km N 80° E of Tulunan (Cotabato),Ms,TECTONIC
204,2019-10-30 21:42:51+00:00,6.8,124.86,11,2.1,007 km S 36° E of Tulunan (Cotabato),Ms,TECTONIC
205,2019-10-30 21:30:30+00:00,6.88,125.17,1,4.6,012 km S 47° E of Tulunan (Cotabato),Ms,TECTONIC
206,2019-10-30 21:27:15+00:00,9.7,123.66,33,1.6,015 km S 65° E of Dalaguete (Cebu),Ms,TECTONIC
207,2019-10-30 21:09:32+00:00,6.86,124.76,32,1.8,008 km N 83° W of Tulunan (Cotabato),Ms,TECTONIC
208,2019-10-30 20:35:48+00:00,6.82,125.0,9,4.7,019 km S 80° E of Tulunan (Cotabato),Ms,TECTONIC
209,2019-10-30 20:32:30+00:00,7.08,124.94,18,2.7,028 km N 26° E of Tulunan (Cotabato),Ms,TECTONIC
210,2019-10-30 20:31:30+00:00,6.9,125.11,10,4.0,007 km S 17° E of Tulunan (Cotabato),Ms,TECTONIC
211,2019-10-30 20:28:59+00:00,6.94,124.92,6,3.5,014 km N 49° E of Tulunan (Cotabato),Ms,TECTONIC
212,2019-10-30 20:08:44+00:00,6.87,124.77,24,2.6,007 km N 69° W of Tulunan (Cotabato),Ms,TECTONIC
213,2019-10-30 20:00:17+00:00,13.58,120.86,7,1.6,009 km S 03° W of Tingloy (Batangas),Ms,TECTONIC
