,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
75,2016-03-21 15:23:55+00:00,8.99,126.88,44,3.5,064 km N 83° E of Cagwait (Surigao del Sur),Ms,TECTONIC
76,2016-03-21 14:51:54+00:00,19.06,120.98,9,3.2,056 km S 60° W of Calayan (Cagayan),Ms,TECTONIC
77,2016-03-21 14:39:12+00:00,9.95,126.15,26,2.7,011 km S 47° E of Burgos (Surigao del Norte),Ms,TECTONIC
78,2016-03-21 14:05:31+00:00,9.86,126.2,15,3.6,022 km S 38° E of Burgos (Surigao del Norte),Ms,TECTONIC
79,2016-03-21 12:35:32+00:00,14.98,122.69,9,3.4,031 km N 30° E of Jomalig (Quezon),Ms,TECTONIC
80,2016-03-21 09:55:23+00:00,17.26,119.89,6,2.6,059 km S 82° W of San Esteban (Ilocos Sur),Ms,TECTONIC
81,2016-03-21 09:17:10+00:00,14.8,119.49,34,2.6,067 km S 76° W of San Antonio (Zambales),Ms,TECTONIC
82,2016-03-21 07:51:49+00:00,18.05,120.67,29,2.9,002 km N 80° W of Marcos (Ilocos Norte),Ms,TECTONIC
83,2016-03-21 07:35:53+00:00,8.66,121.57,33,2.4,109 km N 42° W of Gutalac (Zamboanga Del Norte),Ms,TECTONIC
84,2016-03-20 23:01:55+00:00,9.91,124.2,3,4.1,005 km S 27° W of Danao (Bohol),Ms,TECTONIC
85,2016-03-20 21:47:15+00:00,5.4,125.31,170,4.2,019 km S 79° W of Sarangani (Davao Occidental),Ms,TECTONIC
86,2016-03-20 18:26:46+00:00,10.01,125.96,34,4.6,016 km N 02° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
87,2016-03-20 15:34:46+00:00,13.78,120.68,138,2.4,008 km S 39° E of Calatagan (Batangas),Ms,TECTONIC
88,2016-03-20 14:56:06+00:00,13.67,120.72,173,2.4,016 km N 88° W of Tingloy (Batangas),Ms,TECTONIC
89,2016-03-20 13:12:16+00:00,17.02,122.14,23,2.0,011 km N 73° E of San Mariano (Isabela),Ms,TECTONIC
90,2016-03-20 11:59:30+00:00,13.78,120.61,29,2.0,007 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
91,2016-03-20 11:45:59+00:00,13.42,120.29,31,2.2,019 km N 87° W of Paluan (Occidental Mindoro),Ms,TECTONIC
92,2016-03-20 11:18:01+00:00,13.05,125.2,14,3.0,056 km N 10° E of Palapag (Northern Samar),Ms,TECTONIC
93,2016-03-20 04:22:24+00:00,10.3,122.06,30,2.3,042 km S 27° W of Miagao (Iloilo),Ms,TECTONIC
94,2016-03-20 03:24:55+00:00,14.6,123.27,20,2.4,063 km N 56° E of Paracale (Camarines Norte),Ms,TECTONIC
95,2016-03-19 22:59:11+00:00,13.88,120.12,25,2.2,023 km N 40° W of Looc (Occidental Mindoro),Ms,TECTONIC
96,2016-03-19 20:41:42+00:00,16.53,120.8,32,2.1,023 km N 85° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
97,2016-03-19 20:16:09+00:00,16.52,120.96,2,3.8,005 km N 74° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
98,2016-03-19 20:02:17+00:00,16.61,120.97,27,3.5,012 km N 16° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
99,2016-03-19 19:43:45+00:00,14.58,123.52,30,4.5,078 km N 14° W of Garchitorena (Camarines Sur),Ms,TECTONIC
100,2016-03-19 18:02:43+00:00,9.53,125.5,30,2.6,003 km S 66° W of Mainit (Surigao Del Norte),Ms,TECTONIC
101,2016-03-19 17:43:22+00:00,13.65,120.78,20,2.1,010 km S 81° W of Tingloy (Batangas),Ms,TECTONIC
102,2016-03-19 17:10:29+00:00,13.49,120.92,1,2.4,004 km S 77° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
103,2016-03-19 16:53:04+00:00,10.64,123.45,7,3.2,005 km N 45° W of Calatrava (Negros Occidental),Ms,TECTONIC
104,2016-03-19 15:07:48+00:00,12.89,122.81,33,2.0,033 km S 35° W of San Pascual (Masbate),Ms,TECTONIC
105,2016-03-19 13:27:39+00:00,20.68,120.14,41,3.1,178 km S 86° W of Itbayat (Batanes),Ms,TECTONIC
106,2016-03-19 06:42:25+00:00,17.18,120.06,17,3.3,042 km S 88° W of Candon City (Ilocos Sur),Ms,TECTONIC
107,2016-03-18 20:20:41+00:00,10.15,123.21,26,3.0,007 km N 61° W of Guihulngan (Negros Oriental),Ms,TECTONIC
108,2016-03-18 20:10:02+00:00,13.24,120.89,2,2.5,025 km N 44° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
109,2016-03-18 19:57:37+00:00,17.53,120.57,33,2.7,036 km S 76° E of Vigan (Ilocos Sur),Ms,TECTONIC
110,2016-03-18 18:10:05+00:00,8.15,127.05,33,2.9,077 km N 59° E of Cateel (Davao Oriental),Ms,TECTONIC
111,2016-03-18 16:33:42+00:00,17.64,120.48,4,3.6,013 km N 53° E of Vigan (Ilocos Sur),Ms,TECTONIC
112,2016-03-18 15:46:47+00:00,10.6,122.19,1,2.7,003 km S 66° E of San Joaquin (Iloilo),Ms,TECTONIC
113,2016-03-18 15:28:07+00:00,15.0,122.31,30,2.8,033 km N 12° W of Jomalig (Quezon),Ms,TECTONIC
114,2016-03-18 09:53:53+00:00,5.8,126.25,95,3.6,071 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
115,2016-03-18 09:50:31+00:00,16.26,119.49,16,3.2,045 km S 71° W of Bolinao (Pangasinan),Ms,TECTONIC
116,2016-03-18 05:11:23+00:00,14.86,120.0,31,2.9,014 km S 45° W of San Antonio (Zambales),Ms,TECTONIC
117,2016-03-18 04:03:55+00:00,6.18,126.38,23,3.3,062 km S 33° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
118,2016-03-18 03:03:57+00:00,13.46,125.07,5,3.5,079 km S 74° E of Baras (Catanduanes),Ms,TECTONIC
119,2016-03-18 00:18:03+00:00,13.12,121.28,4,2.4,015 km N 64° W of Socorro (Oriental Mindoro),Ms,TECTONIC
120,2016-03-17 19:38:51+00:00,6.32,126.44,1,3.2,059 km S 51° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
121,2016-03-17 10:52:14+00:00,9.19,125.96,18,2.9,007 km S 56° W of Carmen (Surigao del Sur),Ms,TECTONIC
122,2016-03-17 04:22:23+00:00,16.4,119.96,27,2.2,008 km N 85° E of Bolinao (Pangasinan),Ms,TECTONIC
123,2016-03-17 00:35:03+00:00,15.0,119.9,33,2.8,020 km S 70° W of San Felipe (Zambales),Ms,TECTONIC
124,2016-03-16 23:02:09+00:00,16.86,121.61,10,2.6,012 km N 44° E of Ramon (Isabela),Ms,TECTONIC
125,2016-03-16 22:46:35+00:00,15.2,119.98,23,4.8,015 km S 02° E of Iba (Zambales),Ms,TECTONIC
126,2016-03-16 17:21:00+00:00,10.08,126.0,17,2.1,010 km N 48° W of Burgos (Surigao del Norte),Ms,TECTONIC
127,2016-03-16 16:26:08+00:00,13.55,120.58,82,3.0,019 km N 40° E of Paluan (Occidental Mindoro),Ms,TECTONIC
128,2016-03-16 14:34:57+00:00,15.45,119.23,21,3.4,071 km N 88° W of Palauig (Zambales),Ms,TECTONIC
129,2016-03-16 14:10:50+00:00,4.5,125.01,46,4.1,113 km S 26° W of Sarangani (Davao Occidental),Ms,TECTONIC
130,2016-03-16 13:09:52+00:00,4.69,124.98,44,5.6,099 km S 33° W of Sarangani (Davao Occidental),Ms,TECTONIC
131,2016-03-16 12:04:51+00:00,4.52,125.06,40,5.0,111 km S 24° W of Sarangani (Davao Occidental),Ms,TECTONIC
132,2016-03-16 11:39:38+00:00,17.31,120.0,33,3.4,047 km S 88° W of San Esteban (Ilocos Sur),Ms,TECTONIC
133,2016-03-16 09:45:37+00:00,14.94,122.73,25,4.2,046 km N 56° E of Jomalig (Quezon),Ms,TECTONIC
134,2016-03-16 08:18:00+00:00,14.86,119.83,33,2.7,030 km S 71° W of San Antonio (Zambales),Ms,TECTONIC
135,2016-03-16 01:34:16+00:00,16.46,120.62,79,2.7,007 km N 47° E of La Trinidad (Benguet),Ms,TECTONIC
136,2016-03-15 23:10:08+00:00,8.97,125.66,10,3.8,015 km N 82° E of Butuan City (Agusan Del Norte),Ms,TECTONIC
137,2016-03-15 18:10:04+00:00,16.84,121.71,5,3.5,007 km N 12° E of Alicia (Isabela),Ms,TECTONIC
138,2016-03-15 17:46:49+00:00,16.37,120.15,24,2.6,023 km N 68° E of Anda (Pangasinan),Ms,TECTONIC
139,2016-03-15 16:10:36+00:00,18.41,119.99,22,2.6,067 km N 50° W of Currimao (Ilocos Norte),Ms,TECTONIC
140,2016-03-15 14:05:42+00:00,17.79,120.75,22,3.0,009 km N 38° W of Lagayan (Abra),Ms,TECTONIC
141,2016-03-15 08:48:11+00:00,10.6,125.21,3,2.5,010 km N 34° E of Silago (Southern Leyte),Ms,TECTONIC
142,2016-03-15 08:34:15+00:00,7.7,126.37,137,3.9,013 km S 41° W of Cateel (Davao Oriental),Ms,TECTONIC
143,2016-03-15 08:24:51+00:00,16.52,120.87,35,2.2,014 km n 86° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
144,2016-03-15 03:23:44+00:00,18.44,119.36,20,3.9,127 km N 69° W of Currimao (Ilocos Norte),Ms,TECTONIC
145,2016-03-15 00:35:15+00:00,6.94,126.03,32,2.3,005 km S 42° E of Banaybanay (Davao Oriental),Ms,TECTONIC
146,2016-03-14 18:41:53+00:00,14.52,120.01,34,2.3,033 km S 58° W of Morong (Bataan),Ms,TECTONIC
147,2016-03-14 16:10:05+00:00,9.24,125.65,4,4.4,011 km S 74° E of Santigao (Agusan Del Norte),Ms,TECTONIC
148,2016-03-14 12:26:12+00:00,19.0,120.78,6,3.1,047 km N 02° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
149,2016-03-14 08:14:42+00:00,10.35,126.19,31,2.8,039 km N 20° E of Burgos (Surigao Del Norte),Ms,TECTONIC
150,2016-03-14 07:49:40+00:00,18.37,119.95,24,3.1,068 km N 55° W of Currimao (Ilocos Norte),Ms,TECTONIC
151,2016-03-14 07:22:48+00:00,6.36,126.53,22,3.8,060 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
152,2016-03-14 05:03:04+00:00,10.54,125.82,27,2.6,033 km N 53° E of Loreto (Dinagat),Ms,TECTONIC
153,2016-03-14 02:13:10+00:00,6.57,125.95,33,2.5,016 km S 59° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
154,2016-03-13 16:05:34+00:00,13.2,121.32,10,2.6,005 km N 87° E of Victoria (Oriental Mindoro),Ms,TECTONIC
155,2016-03-13 08:36:35+00:00,6.63,123.5,20,2.4,062 km N 85° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
156,2016-03-13 05:51:20+00:00,14.67,123.14,34,4.7,057 km N 42° E of Paracale (Camarines Norte),Ms,TECTONIC
157,2016-03-12 17:49:57+00:00,9.83,122.69,33,2.2,010 km N 81° E of Candoni (Negros Occidental),Ms,TECTONIC
158,2016-03-12 17:48:58+00:00,6.57,127.5,47,2.3,128 km S 66° E of Tarragona (Davao Oriental),Ms,TECTONIC
159,2016-03-12 16:20:56+00:00,5.57,126.94,161,2.9,151 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
160,2016-03-12 13:38:28+00:00,7.66,125.91,30,2.6,008 km N 44° W of Nabunturan (Compostela Valley),Ms,TECTONIC
161,2016-03-12 04:00:29+00:00,18.19,126.13,41,5.5,049 km N 88° W of Laoag City,Ms,TECTONIC
162,2016-03-11 22:07:12+00:00,9.19,126.2,30,2.0,012 km N 01° E of Tandag (Surigao Del Sur),Ms,TECTONIC
163,2016-03-11 19:36:44+00:00,10.19,126.04,34,2.1,019 km N 12° W of Burgos (Surigao Del Norte),Ms,TECTONIC
164,2016-03-11 17:57:50+00:00,5.15,126.07,73,3.2,073 km S 64° E of Sarangani (Davao Occidental),Ms,TECTONIC
165,2016-03-11 16:01:18+00:00,17.86,120.13,22,2.2,035 km S 88° W of Sinait (Ilocos Sur),Ms,TECTONIC
166,2016-03-11 15:14:18+00:00,13.21,121.15,7,2.4,013 km N 85° W of Victoria (Oriental Mindoro),Ms,TECTONIC
167,2016-03-11 02:21:13+00:00,12.78,120.99,5,3.5,022 km N 12° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
168,2016-03-10 23:28:26+00:00,14.58,120.16,28,2.6,016 km S 45° E of Morong (Bataan),Ms,TECTONIC
169,2016-03-10 20:32:15+00:00,13.72,120.56,105,3.2,015 km S 33° W of Calatagan (Batangas),Ms,TECTONIC
170,2016-03-10 16:28:48+00:00,5.98,125.97,124,3.1,038 km S 52° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
171,2016-03-10 13:26:00+00:00,18.09,120.89,119,2.5,012 km S 89° E of Solsona (Ilocos Norte),Ms,TECTONIC
172,2016-03-10 12:55:21+00:00,6.18,125.76,114,3.2,008 km S 74° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
173,2016-03-10 10:59:56+00:00,17.98,120.86,22,2.4,016 km S 37° E of Solsona (Ilocos Norte),Ms,TECTONIC
174,2016-03-10 10:44:04+00:00,6.96,127.13,1,2.8,071 km S 67° E of Manay (Davao Oriental),Ms,TECTONIC
175,2016-03-10 02:28:54+00:00,10.66,126.02,30,2.2,053 km S 37° E of Guiuan (Eastern Samar),Ms,TECTONIC
176,2016-03-10 01:25:59+00:00,16.26,120.54,30,1.6,007 km N 63° E of Rosario (La Union),Ms,TECTONIC
177,2016-03-10 00:35:02+00:00,14.0,120.51,191,3.8,015 km S 74° W of Lian (Batangas),Ms,TECTONIC
178,2016-03-09 23:58:10+00:00,14.59,120.14,22,2.8,018 km S 53° W of Morong (Bataan),Ms,TECTONIC
179,2016-03-09 20:25:36+00:00,15.03,119.7,37,2.6,040 km S 86° W of San Felipe (Zambales),Ms,TECTONIC
180,2016-03-09 18:46:13+00:00,9.74,124.03,30,1.9,003 km N 06° E of Sevilla (Bohol),Ms,TECTONIC
181,2016-03-09 15:48:02+00:00,14.71,120.14,65,2.4,014 km N 76° W of Morong (Bataan),Ms,TECTONIC
182,2016-03-09 01:08:19+00:00,14.61,120.12,33,2.3,018 km S 64° W of Morong (Bataan),Ms,TECTONIC
183,2016-03-08 20:58:12+00:00,16.36,120.98,5,2.5,009 km S 88° E of Kayapa (Nueva Vizcaya),Ms,TECTONIC
184,2016-03-08 19:42:33+00:00,6.61,125.67,171,4.5,023 km N 16° E of Malita (Davao Occidental),Ms,TECTONIC
185,2016-03-08 19:18:11+00:00,16.74,120.14,9,2.6,028 km S 63° W of Luna (La Union),Ms,TECTONIC
186,2016-03-08 15:46:37+00:00,10.12,126.32,18,3.0,029 km N 68° E of Burgos (Surigao Del Norte),Ms,TECTONIC
187,2016-03-08 14:25:06+00:00,6.26,124.75,21,3.1,006 km N 66° E of T'boli (South Cotabato),Ms,TECTONIC
188,2016-03-08 12:27:18+00:00,7.51,126.48,58,3.2,011 km S 53° W of Baganga (Davao Oriental),Ms,TECTONIC
189,2016-03-08 07:01:16+00:00,9.46,126.89,10,3.0,083 km N 77° E of Cortes (Surigao Del Sur),Ms,TECTONIC
190,2016-03-08 06:42:26+00:00,12.79,121.02,4,2.9,024 km N 21° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
191,2016-03-08 05:21:13+00:00,12.78,120.99,5,3.5,022 km N 12° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
192,2016-03-08 04:46:11+00:00,13.4,124.33,24,2.5,032 km N 44° E of Rapu-rapu (Albay),Ms,TECTONIC
193,2016-03-07 14:45:55+00:00,12.32,120.92,8,2.9,016 km S 20° W of Rizal (Occidental Mindoro),Ms,TECTONIC
194,2016-03-07 12:53:02+00:00,12.33,120.93,8,3.2,015 km S 18° W of Rizal (Occidental Mindoro),Ms,TECTONIC
195,2016-03-07 11:45:38+00:00,16.52,121.08,4,2.9,011 km S 88° W of Solano (Nueva Vizcaya),Ms,TECTONIC
196,2016-03-07 03:55:55+00:00,14.93,122.66,9,3.1,039 km N 53° E of Jomalig (Quezon),Ms,TECTONIC
197,2016-03-07 03:22:49+00:00,13.67,120.75,23,3.0,013 km N 83° W of Tingloy (Batangas),Ms,TECTONIC
198,2016-03-07 02:12:16+00:00,7.26,123.45,1,2.5,024 km S 35° E of Pitogo (Sugbay) (Zamboanga Del Sur),Ms,TECTONIC
199,2016-03-06 18:44:51+00:00,8.25,126.56,20,3.2,026 km S 64° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
200,2016-03-06 17:53:45+00:00,9.9,125.97,41,3.6,008 km S 36° W of San Benito (Surigao Del Norte),Ms,TECTONIC
201,2016-03-06 15:58:37+00:00,9.24,123.01,15,3.1,019 km S 58° E of Santa Catalina (Negros Oriental),Ms,TECTONIC
202,2016-03-06 12:01:11+00:00,17.11,122.98,32,3.9,057 km N 85 E of Palanan (Isabela),Ms,TECTONIC
203,2016-03-06 07:04:00+00:00,13.03,120.16,8,2.2,051 km S 65° W of Mamburao (Occidental Mindoro),unspecified,unspecified
204,2016-03-06 02:26:42+00:00,13.88,122.25,6,3.4,001 km S 24° E of Lopez (Quezon),Ms,TECTONIC
205,2016-03-05 18:34:01+00:00,14.96,122.63,8,4.0,039 km N 45°E of Jomalig (Quezon),Ms,TECTONIC
206,2016-03-05 18:16:33+00:00,7.25,125.9,26,3.9,010 km N 01°W of Pantukan (Compostela Valley),Ms,TECTONIC
207,2016-03-05 15:43:04+00:00,14.96,122.7,38,4.6,044 km N 53°E of Jomalig (Quezon),Ms,TECTONIC
208,2016-03-05 13:18:12+00:00,14.01,120.42,170,2.4,024 km S 71°W of Nasugbu (Batangas),Ms,TECTONIC
209,2016-03-05 11:56:51+00:00,10.6,126.32,15,3.4,070 km N 23° E of Burgos (Surigao Del Norte),Ms,TECTONIC
