,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
26,2016-12-29 11:01:41+00:00,9.88,126.26,10,2.8,015 km N 45° E of General Luna (Surigao del Norte),Ms,TECTONIC
27,2016-12-29 10:35:24+00:00,9.78,126.15,28,2.3,001 km S 73° W of General Luna (Surigao del Norte),Ms,TECTONIC
28,2016-12-29 09:57:15+00:00,9.63,126.28,11,2.2,040 km S 31° E of San Isidro (Surigao del Norte),Ms,TECTONIC
29,2016-12-29 05:47:31+00:00,9.85,126.33,7,3.5,021 km N 69° E of General Luna (Surigao del Norte),Ms,TECTONIC
30,2016-12-29 05:45:08+00:00,9.88,126.48,11,3.2,037 km N 74° E of General Luna (Surigao del Norte),Ms,TECTONIC
31,2016-12-29 00:22:10+00:00,10.01,122.4,24,1.5,027 km N 03° W of Sipalay (Negros Occidental),Ms,TECTONIC
32,2016-12-28 23:35:19+00:00,6.91,126.54,126,2.4,018 km S 36° E of Tarragona (Davao Oriental),Ms,TECTONIC
33,2016-12-28 22:55:20+00:00,10.11,125.13,9,2.1,005 km S 13° E of Liloan (Southern Leyte),Ms,TECTONIC
34,2016-12-28 22:01:00+00:00,13.66,120.11,23,2.0,022 km S 04° W of Lubang (Occidental Mindoro),Ms,TECTONIC
35,2016-12-28 21:27:53+00:00,15.11,120.03,33,2.2,006 km S 31° W of Cabangan (Zambales),Ms,TECTONIC
36,2016-12-28 20:29:59+00:00,9.73,123.71,32,2.1,013 km S 50° W of Loon (Bohol),Ms,TECTONIC
37,2016-12-28 20:01:42+00:00,10.05,125.7,158,3.1,014 km N 75° W of San Jose (Dinagat),Ms,TECTONIC
38,2016-12-28 19:14:31+00:00,19.02,121.27,12,2.2,035 km S 36° W of Calayan (Cagayan),Ms,TECTONIC
39,2016-12-28 19:02:16+00:00,9.86,126.31,12,2.8,019 km N 63° E of General Luna (Surigao del Norte),Ms,TECTONIC
40,2016-12-28 18:26:54+00:00,6.39,123.87,20,2.3,028 km S 45° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
41,2016-12-28 14:40:19+00:00,12.78,125.0,33,2.3,024 km N 03° W of Laoang (Northern Samar),Ms,TECTONIC
42,2016-12-28 14:28:41+00:00,7.48,126.48,174,2.9,012 km N 77° W of Baculin (Davao Oriental),Ms,TECTONIC
43,2016-12-28 13:11:36+00:00,9.74,126.17,11,2.4,005 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
44,2016-12-28 11:54:24+00:00,19.11,121.16,14,2.1,037 km S 59° W of Calayan (Cagayan),Ms,TECTONIC
45,2016-12-28 10:43:52+00:00,9.91,126.49,11,3.6,040 km N 69° E of General Luna (Surigao Del Norte),Ms,TECTONIC
46,2016-12-28 08:43:50+00:00,13.3,124.12,23,2.6,012 km N 02° W of Rapu-rapu (Albay),Ms,TECTONIC
47,2016-12-28 04:05:21+00:00,8.4,125.93,31,2.4,008 km N 77° W of Rosario (Agusan del Sur),Ms,TECTONIC
48,2016-12-28 01:36:53+00:00,17.67,119.93,16,2.4,046 km N 78° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
49,2016-12-28 01:25:10+00:00,16.76,120.09,23,2.5,029 km N 82° W of Bacnotan (La Union),Ms,TECTONIC
50,2016-12-27 20:17:08+00:00,9.97,126.39,5,2.4,033 km N 83° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
51,2016-12-27 18:32:40+00:00,9.92,126.41,9,2.5,035 km S 87° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
52,2016-12-27 17:52:36+00:00,13.35,125.31,4,2.1,092 km N 14° E of Palapag (Northern Samar),Ms,TECTONIC
53,2016-12-27 17:22:25+00:00,16.45,120.11,1,2.3,024 km N 74° E of Bolinao (Pangasinan),Ms,TECTONIC
54,2016-12-27 17:19:00+00:00,9.94,126.25,13,2.4,021 km S 64° E of Burgos (Surigao Del Norte),Ms,TECTONIC
55,2016-12-27 16:44:34+00:00,15.35,120.06,18,2.6,009 km N 75° E of Iba (Zambales),Ms,TECTONIC
56,2016-12-27 13:53:09+00:00,9.99,126.48,7,2.7,044 km N 82° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
57,2016-12-27 13:41:49+00:00,8.72,121.45,25,4.0,126 km N 37° W of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
58,2016-12-27 13:11:21+00:00,5.8,126.66,39,2.3,115 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
59,2016-12-27 12:12:14+00:00,13.73,120.24,34,2.2,001 km N 33° W of Looc (Occidental Mindoro),Ms,TECTONIC
60,2016-12-27 12:02:18+00:00,9.38,126.08,24,2.5,012 km N 65° E of Cantilan (Surigao Del Sur),Ms,TECTONIC
61,2016-12-27 11:10:38+00:00,6.63,125.91,36,3.0,018 km S 84° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
62,2016-12-27 10:07:51+00:00,15.52,119.78,33,2.4,016 km N 56° W of Palauig (Zambales),Ms,TECTONIC
63,2016-12-27 09:56:51+00:00,14.05,119.97,29,2.2,027 km N 36° W of Lubang (Occidental Mindoro),Ms,TECTONIC
64,2016-12-27 08:20:43+00:00,14.02,124.6,4,2.1,037 km N 63° E of Viga (Catanduanes),Ms,TECTONIC
65,2016-12-27 08:14:14+00:00,8.13,126.75,8,2.6,050 km N 42° E of Cateel (Davao Oriental),Ms,TECTONIC
66,2016-12-27 08:07:03+00:00,14.09,119.8,44,2.3,044 km N 54° W of Lubang (Occidental Mindoro),Ms,TECTONIC
67,2016-12-27 05:57:45+00:00,9.79,126.08,11,2.4,005 km N 47° E of Dapa (Dinagat),Ms,TECTONIC
68,2016-12-27 04:26:33+00:00,16.33,120.23,9,3.2,015 km W of Agoo (La Union),Ms,TECTONIC
69,2016-12-27 04:07:43+00:00,15.55,119.79,29,4.5,017 km N 85° W of Masinloc (Zambales),Ms,TECTONIC
70,2016-12-27 01:16:40+00:00,14.05,124.59,6,2.5,037 km N 58° E of Viga (Catanduanes),Ms,TECTONIC
71,2016-12-27 01:07:35+00:00,10.08,125.87,28,2.3,019 km N 70° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
72,2016-12-27 00:05:27+00:00,9.91,126.46,9,2.6,041 km N 86° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
73,2016-12-26 21:05:07+00:00,9.94,126.13,18,2.4,005 km N 89° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
74,2016-12-26 19:17:29+00:00,13.05,120.24,2,2.7,043 km S 63° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
75,2016-12-26 17:53:54+00:00,10.02,126.29,3,2.2,024 km N 67° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
76,2016-12-26 17:45:16+00:00,16.15,119.41,18,2.9,042 km N 85° W of Agno (Pangasinan),Ms,TECTONIC
77,2016-12-26 16:39:41+00:00,4.14,126.52,32,3.5,171 km S 52° E of Sarangani (Davao Occidental),Ms,TECTONIC
78,2016-12-26 15:59:03+00:00,10.15,123.21,11,2.8,008 km N 65° W of Guihulngan (Negros Oriental),Ms,TECTONIC
79,2016-12-26 12:14:40+00:00,9.69,126.31,13,2.3,036 km S 42° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
80,2016-12-26 11:48:09+00:00,9.84,126.46,11,3.5,043 km S 75° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
81,2016-12-26 11:42:19+00:00,11.31,124.6,8,2.8,005 km N 74° W of Capoocan (Leyte),Ms,TECTONIC
82,2016-12-26 11:29:37+00:00,10.1,122.29,29,2.1,039 km N 68° W of Cauayan (Negros Occidental),Ms,TECTONIC
83,2016-12-26 09:20:10+00:00,5.89,124.72,17,3.0,016 km S 44° E of Kiamba (Sarangani),Ms,TECTONIC
84,2016-12-26 01:39:10+00:00,19.13,121.19,24,3.8,033 km S 60° W of Calayan (Cagayan),Ms,TECTONIC
85,2016-12-26 01:28:58+00:00,19.04,121.45,24,3.9,027 km S 02° W of Calayan (Cagayan),Ms,TECTONIC
86,2016-12-26 01:23:38+00:00,19.08,121.27,20,5.0,030 km S 43° W of Calayan (Cagayan),Ms,TECTONIC
87,2016-12-25 19:20:36+00:00,10.06,126.05,18,2.8,005 km N 28° W of Burgos (Surigao del Norte),Ms,TECTONIC
88,2016-12-25 16:47:25+00:00,9.87,126.48,8,3.1,037 km N 75° E of General Luna (Surigao del Norte),Ms,TECTONIC
89,2016-12-25 13:45:29+00:00,5.98,126.56,42,3.2,091 km S 36° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
90,2016-12-25 08:00:04+00:00,5.87,126.51,30,4.0,099 km S 29° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
91,2016-12-25 07:40:23+00:00,8.25,124.77,8,2.6,010 km S 16° E of Libona (Bukidnon),Ms,TECTONIC
92,2016-12-25 00:30:30+00:00,9.95,126.5,13,3.4,045 km N 88° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
93,2016-12-25 00:11:55+00:00,10.05,126.2,5,4.3,018 km N 44° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
94,2016-12-24 21:18:12+00:00,10.06,126.29,15,3.0,026 km N 58° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
95,2016-12-24 20:25:55+00:00,5.25,126.81,9,4.2,149 km S 62° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
96,2016-12-24 17:35:25+00:00,10.01,126.32,8,2.6,026 km N 71° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
97,2016-12-24 17:18:59+00:00,9.88,126.19,13,2.6,013 km S 59° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
98,2016-12-24 17:17:59+00:00,9.9,126.63,16,2.7,061 km S 87° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
99,2016-12-24 16:02:16+00:00,9.95,126.36,11,2.7,030 km N 88° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
100,2016-12-24 15:10:29+00:00,13.58,120.54,39,2.2,025 km N 54° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
101,2016-12-24 09:59:47+00:00,9.86,126.3,3,2.7,025 km S 69° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
102,2016-12-24 07:21:56+00:00,8.79,126.41,33,2.7,012 km S 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
103,2016-12-24 07:19:32+00:00,8.8,126.45,31,3.2,017 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
104,2016-12-24 06:18:31+00:00,9.94,126.43,12,2.7,037 km S 90° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
105,2016-12-24 06:18:31+00:00,9.77,122.89,4,2.2,022 km S 14° W of Mabinay (Negros Oriental),Ms,TECTONIC
106,2016-12-24 06:16:19+00:00,9.74,122.87,10,2.0,027 km S 16° W of Mabinay (Negros Oriental),Ms,TECTONIC
107,2016-12-24 04:57:11+00:00,9.51,125.52,6,2.6,003 km S 02° W of Mainit (Surigao Del Norte),Ms,TECTONIC
108,2016-12-24 03:16:41+00:00,9.9,126.3,10,3.3,023 km S 81° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
109,2016-12-24 03:03:59+00:00,9.98,126.37,7,3.1,031 km N 82° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
110,2016-12-24 02:56:56+00:00,10.01,126.41,10,3.5,036 km N 76° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
111,2016-12-24 02:20:50+00:00,9.86,126.42,12,3.4,038 km N 76° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
112,2016-12-24 02:19:49+00:00,9.92,126.2,8,2.5,012 km S 81° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
113,2016-12-24 02:00:23+00:00,16.92,120.13,34,2.1,027 km N 74° W of Luna (La Union),Ms,TECTONIC
114,2016-12-24 00:48:57+00:00,9.98,126.36,10,4.2,030 km N 80° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
115,2016-12-24 00:01:35+00:00,10.03,126.28,5,3.0,024 km N 65° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
116,2016-12-23 21:52:19+00:00,9.86,126.32,14,3.1,027 km S 72° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
117,2016-12-23 20:12:32+00:00,10.05,126.29,5,2.4,025 km N 61° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
118,2016-12-23 17:48:57+00:00,16.72,120.3,76,3.5,005 km N 87° W of Bacnotan (La Union),Ms,TECTONIC
119,2016-12-23 19:08:21+00:00,9.95,126.47,20,2.4,042 km N 88° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
120,2016-12-23 18:48:00+00:00,9.97,126.46,29,3.4,041 km N 84° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
121,2016-12-23 18:46:29+00:00,9.99,126.33,1,2.7,028 km N 77° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
122,2016-12-23 18:24:13+00:00,9.99,126.21,7,3.0,015 km N 68° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
123,2016-12-23 18:16:56+00:00,10.02,126.52,8,4.5,049 km N 79° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
124,2016-12-23 17:58:26+00:00,9.7,124.05,34,2.8,002 km S 79° E of Sevilla (Bohol),Ms,TECTONIC
125,2016-12-23 17:55:14+00:00,9.92,126.14,7,3.0,006 km S 68° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
126,2016-12-23 17:48:57+00:00,9.85,126.13,10,3.0,010 km S 27° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
127,2016-12-23 17:35:03+00:00,9.96,126.29,6,2.8,022 km N 82° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
128,2016-12-23 17:35:03+00:00,10.03,126.43,8,4.3,038 km N 75° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
129,2016-12-23 17:33:30+00:00,10.04,126.37,2,2.5,034 km N 71° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
130,2016-12-23 16:47:56+00:00,9.93,126.31,9,2.5,025 km S 88° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
131,2016-12-23 16:12:55+00:00,9.9,126.29,10,2.7,022 km S 79° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
132,2016-12-23 16:09:30+00:00,10.04,126.4,8,5.3,036 km N 72° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
133,2016-12-23 13:11:52+00:00,9.99,126.34,8,2.9,028 km N 78° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
134,2016-12-23 11:25:39+00:00,9.49,122.09,8,2.8,046 km S 80° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
135,2016-12-23 11:21:18+00:00,16.07,122.24,12,2.8,026 km S 29° E of Casiguran (Aurora),Ms,TECTONIC
136,2016-12-23 10:56:03+00:00,16.64,119.94,38,2.3,028 km N 12° W of Bolinao (Pangasinan),Ms,TECTONIC
137,2016-12-23 10:30:43+00:00,21.04,121.51,15,2.4,044 km N 52° W of Itbayat (Batanes),Ms,TECTONIC
138,2016-12-23 10:16:32+00:00,6.16,126.51,3,2.8,070 km S 43° E of Governor Genereso (Davao Oriental),Ms,TECTONIC
139,2016-12-23 01:50:37+00:00,9.86,122.44,37,3.2,011 km N 19° E of Sipalay (Negros Occidental),Ms,TECTONIC
140,2016-12-23 00:29:37+00:00,16.73,122.68,22,2.8,044 km S 35° E of Palanan (Isabela),Ms,TECTONIC
141,2016-12-22 22:51:06+00:00,11.64,125.96,33,2.3,052 km N 72° E of Maydolong (Eastern Samar),Ms,TECTONIC
142,2016-12-22 17:17:05+00:00,13.59,122.89,1,2.1,018 km N 64° W of Pasacao (Camarines Sur),Ms,TECTONIC
143,2016-12-22 16:18:20+00:00,16.09,119.56,8,2.9,025 km S 83° W of Agno (Pangasinan),Ms,TECTONIC
144,2016-12-22 14:20:30+00:00,7.83,127.02,2,3.0,058 km N 61° E of Baganga (Davao Oriental),Ms,TECTONIC
145,2016-12-22 13:59:14+00:00,6.34,126.12,105,2.9,035 km S 08° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
146,2016-12-22 13:11:40+00:00,16.19,119.48,7,2.9,035 km N 76° W of Agno (Pangasinan),Ms,TECTONIC
147,2016-12-22 10:18:50+00:00,14.35,118.96,46,3.2,139 km S 61° W of San Antonio (Zambales),Ms,TECTONIC
148,2016-12-22 08:29:22+00:00,11.57,125.99,31,3.0,054 km N 82° E of Maydolong (Eastern Samar),Ms,TECTONIC
149,2016-12-22 07:49:31+00:00,11.66,125.87,73,3.0,044 km N 66° E of Maydolong (Eastern Samar),Ms,TECTONIC
150,2016-12-22 07:17:37+00:00,11.63,125.9,12,2.7,045 km N 72° E of Maydolong (Eastern Samar),Ms,TECTONIC
151,2016-12-22 03:29:53+00:00,11.57,125.99,36,3.1,036 km N 82° E of Maydolong (Eastern Samar),Ms,TECTONIC
152,2016-12-22 03:26:24+00:00,13.7,121.02,32,2.2,008 km S 33° W of Batangas City (Batangas),Ms,TECTONIC
153,2016-12-22 03:18:00+00:00,11.57,126.0,64,2.9,055 km N 81° E of Maydolong (Eastern Samar),unspecified,unspecified
154,2016-12-22 03:02:19+00:00,11.75,125.99,63,5.1,060 km N 63° E of Maydolong (Eastern Samar),Ms,TECTONIC
155,2016-12-22 02:57:47+00:00,11.75,125.95,38,3.1,056 km N 61° E of Maydolong (Eastern Samar),Ms,TECTONIC
156,2016-12-22 02:32:22+00:00,11.63,125.87,79,4.2,042 km N 70° E of Maydolong (Eastern Samar),Ms,TECTONIC
157,2016-12-21 20:57:36+00:00,9.79,123.69,2,2.3,012 km S 82° W of Loon (Bohol),Ms,TECTONIC
158,2016-12-21 20:02:16+00:00,10.11,126.45,30,2.1,042 km N 77° E of Burgos (Surigao Del Norte),Ms,TECTONIC
159,2016-12-21 19:40:48+00:00,13.67,122.75,33,2.5,017 km S 15° W of Ragay (Camarines Sur),Ms,TECTONIC
160,2016-12-21 19:00:44+00:00,9.68,123.44,34,2.1,007 km N 34° W of Boljoon (Cebu),Ms,TECTONIC
161,2016-12-21 16:52:28+00:00,12.83,124.55,29,2.1,026 km N 51° E of Biri (Northern Samar),Ms,TECTONIC
162,2016-12-21 15:43:32+00:00,6.62,125.65,21,2.2,021 km N 67° E of Santa Maria (Davao Occidental),Ms,TECTONIC
163,2016-12-21 13:47:13+00:00,10.71,122.29,21,2.0,003 km S 88° E of Igbaras (Iloilo),Ms,TECTONIC
164,2016-12-21 11:51:47+00:00,13.99,120.53,118,2.0,014 km S 43° W of Nasugbu (Batangas),Ms,TECTONIC
165,2016-12-21 11:42:15+00:00,9.6,123.54,20,2.2,007 km S 69° E of Boljoon (Cebu),Ms,TECTONIC
166,2016-12-21 10:48:22+00:00,6.36,126.0,92,3.9,033 km S 15° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
167,2016-12-21 07:36:25+00:00,5.09,124.61,33,2.1,096 km S 28° W of Maasin (Sarangani),Ms,TECTONIC
168,2016-12-21 04:48:19+00:00,14.45,121.35,9,2.2,005 km S 43° E of Pililla (Rizal),Ms,TECTONIC
169,2016-12-21 02:22:00+00:00,14.35,121.54,33,1.9,007 km S 74° E of Paete (laguna),Ms,TECTONIC
170,2016-12-21 01:12:45+00:00,10.44,125.97,22,3.2,047 km N 09° w of Santa Monica (Sapao) (Surigao del Norte),Ms,TECTONIC
171,2016-12-21 01:04:08+00:00,11.2,124.68,1,2.8,011 km N 83° W of Jaro (Leyte),Ms,TECTONIC
172,2016-12-20 21:05:57+00:00,7.91,127.73,16,3.8,135 km N 74° E of Banganga (Davao Oriental),Ms,TECTONIC
173,2016-12-20 17:27:02+00:00,16.19,119.39,8,3.1,045 km N 79° W of Agno (Pangasinan),Ms,TECTONIC
174,2016-12-20 17:16:29+00:00,16.24,119.19,1,4.4,066 km N 79° W of Agno (Pangasinan),Ms,TECTONIC
175,2016-12-20 15:16:49+00:00,14.42,120.35,92,2.2,030 km S 16° E of Morong (Bataan),Ms,TECTONIC
176,2016-12-20 13:51:09+00:00,16.08,119.29,1,4.4,055 km S 85° W of Agno (Pangasinan),Ms,TECTONIC
177,2016-12-20 11:10:47+00:00,13.73,120.45,31,2.2,022 km N 87° E of Looc (Occidental Mindoro),Ms,TECTONIC
178,2016-12-20 10:24:32+00:00,9.88,124.28,26,3.4,002 km S 21° E of Dagohoy (Bohol),Ms,TECTONIC
179,2016-12-20 10:21:30+00:00,3.47,126.75,27,4.4,259 km S 33° E of Sarangani (Davao Occidental),Ms,TECTONIC
180,2016-12-20 07:16:03+00:00,6.12,126.52,17,3.0,077 km S 40° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
181,2016-12-20 03:23:49+00:00,13.72,122.82,33,2.0,011 km S 15° E of Ragay (Camarines Sur),Ms,TECTONIC
182,2016-12-19 20:44:41+00:00,10.11,125.95,49,5.3,014 km N 42° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
183,2016-12-19 04:57:37+00:00,13.32,120.32,39,3.7,019 km S 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
184,2016-12-19 02:48:58+00:00,16.75,120.06,21,2.5,032 km N 62° W of San Fernando (La Union),Ms,TECTONIC
185,2016-12-19 00:24:44+00:00,15.73,120.03,35,2.5,013 km S 75° E of Santa Cruz (Zambales),Ms,TECTONIC
186,2016-12-18 15:00:43+00:00,6.97,126.67,18,2.6,026 km S 70° E of Tarragona (Davao Oriental),Ms,TECTONIC
187,2016-12-17 19:43:29+00:00,16.16,119.06,1,3.6,079 km N 86° W of Agno (Pangasinan),Ms,TECTONIC
188,2016-12-17 19:30:15+00:00,10.79,124.68,17,2.7,012 km S 78° E of Pilar (Cebu),Ms,TECTONIC
189,2016-12-17 09:22:44+00:00,9.93,124.48,21,2.3,005 km N 56° E of Alicia (Bohol),Ms,TECTONIC
190,2016-12-17 08:42:16+00:00,5.54,126.87,15,3.5,144 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
191,2016-12-17 08:31:14+00:00,5.52,126.88,6,2.8,146 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
192,2016-12-17 07:47:01+00:00,17.98,120.99,11,2.5,018 km S 65° W of Kabugao (Apayao),Ms,TECTONIC
193,2016-12-17 04:45:48+00:00,10.19,125.06,18,2.7,007 km N 56° E of Malitbog (Southern Leyte),Ms,TECTONIC
194,2016-12-17 03:02:11+00:00,5.51,125.37,174,3.7,014 km N 54° W of Sarangani (Davao Occidental),Ms,TECTONIC
195,2016-12-16 21:23:41+00:00,9.81,124.74,16,2.7,020 km N 67° E of Anda (Bohol),Ms,TECTONIC
196,2016-12-16 07:42:45+00:00,11.0,124.76,2,3.0,012 km N 35° E of Albuera (Leyte),Ms,TECTONIC
197,2016-12-16 03:35:39+00:00,7.12,126.68,50,3.1,019 km S 57° E of Manay (Davao Oriental),Ms,TECTONIC
198,2016-12-15 23:49:51+00:00,12.83,124.64,29,2.6,035 km N 14° E of Bobon (Northern Samar),Ms,TECTONIC
199,2016-12-15 22:15:06+00:00,8.31,125.91,9,2.5,010 km S 88° E of La Paz (Agusan Del Sur),Ms,TECTONIC
200,2016-12-15 19:48:58+00:00,5.89,127.1,55,2.2,142 km S 53° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
201,2016-12-15 18:33:05+00:00,8.17,127.42,29,2.9,112 km N 83° E of Lingig (Surigao Del Sur),Ms,TECTONIC
202,2016-12-15 18:22:36+00:00,9.92,124.09,24,2.1,001 km N 26° W of Sagbayan (Borja) (Bohol),Ms,TECTONIC
203,2016-12-15 16:28:51+00:00,10.36,125.14,4,4.1,009 km N 03° W of Saint Bernard (Southern Leyte),Ms,TECTONIC
204,2016-12-15 15:45:29+00:00,14.49,121.37,4,2.1,006 km N 76° E of Pililla (Rizal),Ms,TECTONIC
205,2016-12-15 15:36:14+00:00,12.34,125.39,15,2.2,008 km N 12° E of Arteche (Eastern Samar),Ms,TECTONIC
206,2016-12-15 11:13:58+00:00,8.77,126.15,37,2.4,008 km N 72° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
207,2016-12-15 11:08:39+00:00,13.59,120.41,99,2.2,020 km N 19° W of Paluan (Occidental Mindoro),Ms,TECTONIC
208,2016-12-15 07:44:09+00:00,10.2,126.1,10,3.0,020 km N 09° E of Burgos (Surigao Del Norte),Ms,TECTONIC
