,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
36,2023-07-30 06:06:01+00:00,10.52,125.33,132,2.4,018 km S 86° E of Silago (Southern Leyte),Ms,TECTONIC
37,2023-07-30 05:28:30+00:00,13.69,120.64,112,2.0,016 km S 02° E of Calatagan (Batangas),Ms,TECTONIC
38,2023-07-30 05:05:57+00:00,14.35,120.37,117,2.4,016 km S 55° W of Mariveles (Bataan),Ms,TECTONIC
39,2023-07-30 03:42:38+00:00,19.31,121.05,22,2.0,028 km N 37° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
40,2023-07-30 03:41:41+00:00,17.76,120.51,32,1.8,006 km N 71° E of San Juan (Ilocos Sur),Ms,TECTONIC
41,2023-07-30 02:58:18+00:00,14.1,120.43,105,1.8,022 km N 83° W of Nasugbu (Batangas),Ms,TECTONIC
42,2023-07-30 01:45:14+00:00,17.63,122.4,54,2.8,032 km N 31° E of Maconacon (Isabela),Ms,TECTONIC
43,2023-07-30 01:30:15+00:00,8.42,125.99,13,2.0,004 km N 16° W of Rosario (Agusan Del Sur),Ms,TECTONIC
44,2023-07-30 00:37:27+00:00,7.74,126.92,5,2.8,044 km N 65° E of Baganga (Davao Oriental),Ms,TECTONIC
45,2023-07-30 00:36:15+00:00,9.77,122.25,25,2.4,020 km N 89° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
46,2023-07-29 22:22:43+00:00,17.66,122.37,62,2.4,034 km N 24° E of Maconacon (Isabela),Ms,TECTONIC
47,2023-07-29 21:18:22+00:00,16.12,120.27,18,2.1,010 km N 01° E of Binmaley (Pangasinan),Ms,TECTONIC
48,2023-07-29 21:11:37+00:00,16.78,119.9,27,2.8,043 km N 01° E of Bolinao (Pangasinan),Ms,TECTONIC
49,2023-07-29 21:04:23+00:00,13.68,120.54,91,2.4,020 km S 31° W of Calatagan (Batangas),Ms,TECTONIC
50,2023-07-29 20:56:55+00:00,18.47,120.38,10,2.3,029 km S 80° W of Burgos (Ilocos Norte),Ms,TECTONIC
51,2023-07-29 20:30:34+00:00,9.47,126.48,28,2.1,038 km N 56° E of Cortes (Surigao Del Sur),Ms,TECTONIC
52,2023-07-29 20:19:44+00:00,14.05,120.46,51,1.6,019 km S 80° W of Nasugbu (Batangas),Ms,TECTONIC
53,2023-07-29 20:14:14+00:00,4.8,125.25,47,2.2,070 km S 16° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
54,2023-07-29 20:08:57+00:00,21.03,122.14,150,2.9,041 km N 50° E of Itbayat (Batanes),Ms,TECTONIC
55,2023-07-29 19:56:25+00:00,17.37,120.87,6,1.6,005 km S 78° E of Boliney (Abra),Ms,TECTONIC
56,2023-07-29 19:49:39+00:00,17.44,120.79,4,1.5,004 km S 63° E of Sallapadan (Abra),Ms,TECTONIC
57,2023-07-29 19:43:28+00:00,17.53,120.56,34,1.5,005 km S 74° E of San Quintin (Abra),Ms,TECTONIC
58,2023-07-29 18:16:48+00:00,18.97,121.1,11,2.3,019 km S 37° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
59,2023-07-29 17:29:15+00:00,7.52,124.49,34,1.7,013 km N 88° E of Buldon (Maguindanao Del Norte),Ms,TECTONIC
60,2023-07-29 16:44:18+00:00,15.52,121.33,33,1.6,007 km N 09° W of Gabaldon (Nueva Ecija),Ms,TECTONIC
61,2023-07-29 16:35:29+00:00,9.71,124.49,28,1.8,006 km South of Guindulman (Bohol),Ms,TECTONIC
62,2023-07-29 15:57:48+00:00,14.32,120.42,104,1.7,014 km S 30° W of Mariveles (Bataan),Ms,TECTONIC
63,2023-07-29 14:43:02+00:00,17.88,120.18,22,2.1,030 km N 87° W of Sinait (Ilocos Sur),Ms,TECTONIC
64,2023-07-29 14:01:06+00:00,7.54,122.38,23,1.6,008 km S 33° W of Tungawan (Zamboanga Sibugay),Ms,TECTONIC
65,2023-07-29 13:45:07+00:00,17.86,120.17,19,2.3,031 km N 76° W of Cabugao (Ilocos Sur),Ms,TECTONIC
66,2023-07-29 11:01:54+00:00,18.04,121.42,29,1.5,019 km S 01° E of Flora (Apayao),Ms,TECTONIC
67,2023-07-29 10:37:59+00:00,9.66,125.74,98,3.3,008 km N 34° E of Gigaquit (Surigao Del Norte),Ms,TECTONIC
68,2023-07-29 10:21:17+00:00,7.76,123.05,20,1.5,003 km N 14° W of Buug (Zamboanga Sibugay),Ms,TECTONIC
69,2023-07-29 10:10:55+00:00,6.57,124.26,13,1.6,014 km N 27° W of Senator Ninoy Aquino (Sultan Kudarat),Ms,TECTONIC
70,2023-07-29 09:53:35+00:00,3.3,126.35,36,3.8,256 km S 24° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
71,2023-07-29 08:10:18+00:00,14.26,120.4,123,2.1,022 km S 27° W of Mariveles (Bataan),Ms,TECTONIC
72,2023-07-29 08:06:08+00:00,15.41,122.06,10,2.3,059 km N 27° E of Panukulan (Quezon),Ms,TECTONIC
73,2023-07-29 05:23:49+00:00,16.41,120.31,34,2.1,013 km S 08° W of Bauang (La Union),Ms,TECTONIC
74,2023-07-29 05:08:48+00:00,3.07,128.06,33,4.0,391 km S 48° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
75,2023-07-29 00:09:07+00:00,19.09,121.16,34,2.2,006 km S 65° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
76,2023-07-28 23:09:11+00:00,6.87,123.81,9,2.6,032 km S 46° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
77,2023-07-28 23:00:51+00:00,6.22,126.39,110,3.1,059 km S 36° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
78,2023-07-28 22:46:18+00:00,11.33,125.02,19,2.2,008 km N 48° W of Basey (Samar),Ms,TECTONIC
79,2023-07-28 22:16:10+00:00,4.3,125.88,143,3.6,133 km S 22° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
80,2023-07-28 22:13:45+00:00,9.54,125.68,12,2.3,007 km S 59° W of Claver (Surigao Del Norte),Ms,TECTONIC
81,2023-07-28 22:10:22+00:00,9.9,126.19,44,2.0,010 km N 67° E of Pilar (Surigao Del Norte),Ms,TECTONIC
82,2023-07-28 21:41:05+00:00,16.35,122.02,9,2.3,014 km N 56° W of Casiguran (Aurora),Ms,TECTONIC
83,2023-07-28 21:32:11+00:00,8.96,122.53,5,2.0,051 km S 14° W of Basay (Negros Oriental),Ms,TECTONIC
84,2023-07-28 21:03:48+00:00,17.71,120.89,101,1.7,007 km N 50° W of Lacub (Abra),Ms,TECTONIC
85,2023-07-28 20:37:28+00:00,5.88,125.83,149,2.9,021 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
86,2023-07-28 20:34:28+00:00,10.65,126.01,25,2.5,033 km S 72° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
87,2023-07-28 20:21:05+00:00,10.11,125.8,24,1.7,023 km N 76° E of Basilisa (Dinagat Islands),Ms,TECTONIC
88,2023-07-28 20:06:26+00:00,16.11,121.98,17,1.4,004 km S 31° E of Dinalungan (Aurora),Ms,TECTONIC
89,2023-07-28 19:17:38+00:00,17.87,120.61,1,2.2,007 km S 53° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
90,2023-07-28 19:07:22+00:00,9.41,125.53,31,2.7,008 km S 44° W of Alegria (Surigao Del Norte),Ms,TECTONIC
91,2023-07-28 18:39:35+00:00,16.65,119.63,20,2.1,040 km N 43° W of Bolinao (Pangasinan),Ms,TECTONIC
92,2023-07-28 18:00:54+00:00,9.47,125.57,10,3.9,001 km N 45° W of Alegria (Surigao Del Norte),Mw,TECTONIC
93,2023-07-28 17:58:25+00:00,11.91,124.07,5,2.8,004 km N 34° E of Pio V. Corpus (Masbate),Ms,TECTONIC
94,2023-07-28 17:11:40+00:00,19.88,121.87,14,3.4,041 km N 06° W of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
95,2023-07-28 17:03:23+00:00,9.37,125.61,7,3.0,009 km S 19° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
96,2023-07-28 16:49:28+00:00,9.47,125.53,3,4.5,005 km N 82° W of Alegria (Surigao Del Norte),Mw,TECTONIC
97,2023-07-28 16:25:16+00:00,17.56,122.37,31,2.2,024 km N 36° E of Maconacon (Isabela),Ms,TECTONIC
98,2023-07-28 16:22:35+00:00,17.58,122.41,44,2.5,027 km N 40° E of Maconacon (Isabela),Ms,TECTONIC
99,2023-07-28 16:17:50+00:00,9.93,125.95,8,3.4,007 km N 19° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
100,2023-07-28 16:04:26+00:00,5.19,126.11,125,3.0,077 km S 66° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
101,2023-07-28 15:59:45+00:00,6.45,126.2,43,3.1,027 km S 32° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
102,2023-07-28 13:58:27+00:00,2.54,125.67,186,4.3,319 km S 05° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
103,2023-07-28 13:21:13+00:00,7.5,124.37,7,2.2,002 km S 06° E of Buldon (Maguindanao Del Norte),Ms,TECTONIC
104,2023-07-28 12:46:55+00:00,18.54,120.72,12,3.7,009 km N 77° W of Dumalneg (Ilocos Norte),Ms,TECTONIC
105,2023-07-28 09:59:46+00:00,11.78,125.31,24,2.0,016 km N 77° W of San Julian (Eastern Samar),Ms,TECTONIC
106,2023-07-28 08:41:13+00:00,17.7,121.2,33,1.4,016 km S 52° W of Conner (Apayao),Ms,TECTONIC
107,2023-07-28 07:22:42+00:00,12.39,123.8,13,2.3,004 km S 23° E of Batuan (Masbate),Ms,TECTONIC
108,2023-07-28 03:49:04+00:00,8.64,126.97,1,2.2,076 km N 66° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
109,2023-07-28 01:12:41+00:00,11.26,122.01,31,1.6,008 km N 27° W of Barbaza (Antique),Ms,TECTONIC
110,2023-07-28 00:22:21+00:00,7.25,121.89,24,2.2,020 km S 77° W of Sibuco (Zamboanga Del Norte),Ms,TECTONIC
111,2023-07-28 00:13:37+00:00,13.99,120.06,6,2.0,016 km N 25° W of Lubang (Occidental Mindoro),Ms,TECTONIC
112,2023-07-27 23:41:59+00:00,9.78,126.26,15,2.6,011 km S 86° E of General Luna (Surigao Del Norte),Ms,TECTONIC
113,2023-07-27 22:36:40+00:00,19.1,120.98,9,2.7,024 km S 88° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
114,2023-07-27 21:47:49+00:00,16.02,120.34,87,2.5,002 km N 46° W of Calasiao (Pangasinan),Ms,TECTONIC
115,2023-07-27 21:22:39+00:00,7.94,126.57,88,3.0,040 km N 01° E of Baganga (Davao Oriental),Ms,TECTONIC
116,2023-07-27 20:01:51+00:00,12.32,123.79,7,2.4,011 km S 07° E of Batuan (Masbate),Ms,TECTONIC
117,2023-07-27 19:47:07+00:00,10.24,126.07,13,2.5,024 km N 01° W of Burgos (Surigao Del Norte),Ms,TECTONIC
118,2023-07-27 18:49:46+00:00,9.37,125.98,18,2.0,004 km N 80° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
119,2023-07-27 17:13:23+00:00,14.43,123.06,17,1.7,013 km S 65° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
120,2023-07-26 16:57:56+00:00,14.47,123.08,1,4.2,014 km S 86° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
121,2023-07-27 16:43:09+00:00,11.33,121.93,10,2.5,013 km N 67° W of Tibiao (Antique),Ms,TECTONIC
122,2023-07-27 15:02:33+00:00,9.45,126.29,23,2.7,023 km N 30° E of Cortes (Surigao Del Sur),Ms,TECTONIC
123,2023-07-27 14:40:56+00:00,19.18,121.3,21,2.5,012 km N 52° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
124,2023-07-27 08:56:23+00:00,9.88,123.75,34,1.8,010 km N 31° W of Loon (Bohol),Ms,TECTONIC
125,2023-07-27 08:23:47+00:00,14.59,123.59,4,2.8,071 km N 80° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
126,2023-07-27 08:07:23+00:00,13.62,120.7,65,1.6,020 km N 08° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
127,2023-07-27 07:46:35+00:00,9.47,126.05,24,1.9,016 km N 44° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
128,2023-07-27 06:34:13+00:00,9.56,126.2,21,2.1,025 km S 11° E of General Luna (Surigao Del Norte),Ms,TECTONIC
129,2023-07-27 04:01:52+00:00,6.55,125.2,7,2.0,011 km S 37° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
130,2023-07-27 02:56:05+00:00,10.54,122.38,19,2.1,015 km S 25° E of Guimbal (Iloilo),Ms,TECTONIC
131,2023-07-27 01:08:05+00:00,13.61,120.69,105,2.1,018 km N 12° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
132,2023-07-27 00:38:46+00:00,10.12,122.43,17,2.0,027 km N 52° W of Cauayan (Negros Occidental),Ms,TECTONIC
133,2023-07-26 22:25:13+00:00,9.45,122.42,23,2.1,017 km S 16° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
134,2023-07-26 22:01:53+00:00,9.54,126.24,33,1.5,029 km S 19° E of General Luna (Surigao Del Norte),Ms,TECTONIC
135,2023-07-26 22:00:38+00:00,9.24,125.62,6,2.3,008 km S 67° E of Santiago (Agusan Del Norte),Ms,TECTONIC
136,2023-07-26 21:46:40+00:00,9.25,126.39,24,2.1,022 km S 81° E of Cortes (Surigao Del Sur),Ms,TECTONIC
137,2023-07-26 21:35:57+00:00,16.54,120.92,3,3.1,011 km N 63° E of Bokod (Benguet),Ms,TECTONIC
138,2023-07-26 21:14:06+00:00,9.54,126.13,12,1.5,027 km S 06° W of General Luna (Surigao Del Norte),Ms,TECTONIC
139,2023-07-26 21:13:40+00:00,18.0,120.76,12,2.1,010 km S 57° E of Marcos (Ilocos Norte),Ms,TECTONIC
140,2023-07-26 20:18:02+00:00,6.27,126.45,44,2.0,059 km S 45° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
141,2023-07-26 18:33:14+00:00,17.73,120.82,5,3.2,001 km N 15° W of Tineg (Abra),Ms,TECTONIC
142,2023-07-26 18:12:52+00:00,16.72,119.61,8,3.4,047 km N 39° W of Bolinao (Pangasinan),Ms,TECTONIC
143,2023-07-26 17:47:59+00:00,4.76,124.93,30,4.8,091 km S 37° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
144,2023-07-26 17:08:48+00:00,10.42,125.77,31,1.9,022 km N 73° E of Loreto (Dinagat Islands),Ms,TECTONIC
145,2023-07-26 15:11:02+00:00,13.23,123.83,11,2.6,005 km S 86° E of Santo Domingo (Albay),ML,VOLCANO-TECTONIC
146,2023-07-26 14:49:32+00:00,9.93,126.53,8,2.7,043 km N 69° E of General Luna (Surigao Del Norte),Ms,TECTONIC
147,2023-07-26 14:26:57+00:00,11.34,125.46,32,1.5,012 km S 51° W of Llorente (Eastern Samar),Ms,TECTONIC
148,2023-07-26 14:04:09+00:00,9.76,126.31,29,1.8,017 km S 82° E of General Luna (Surigao Del Norte),Ms,TECTONIC
149,2023-07-26 13:37:19+00:00,9.34,125.84,8,2.5,012 km S 74° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
150,2023-07-26 11:28:12+00:00,9.26,125.59,1,3.4,004 km S 74° E of Santiago (Agusan Del Norte),Ms,TECTONIC
151,2023-07-26 10:09:10+00:00,10.2,126.05,14,2.8,020 km N 09° W of Burgos (Surigao Del Norte),Ms,TECTONIC
152,2023-07-26 09:42:49+00:00,7.59,122.04,14,2.0,011 km N 89° W of Sirawai (Zamboanga Del Norte),Ms,TECTONIC
153,2023-07-26 09:32:09+00:00,9.58,122.53,33,2.0,007 km S 68° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
154,2023-07-26 09:08:42+00:00,7.57,126.57,1,2.2,001 km S 84° E of Baganga (Davao Oriental),Ms,TECTONIC
155,2023-07-26 07:40:13+00:00,8.5,126.69,1,2.5,041 km N 69° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
156,2023-07-26 04:27:33+00:00,9.06,126.32,69,2.5,011 km N 22° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
157,2023-07-26 02:09:25+00:00,10.48,126.53,28,2.1,071 km N 44° E of Burgos (Surigao Del Norte),Ms,TECTONIC
158,2023-07-26 01:58:51+00:00,11.2,125.52,31,3.7,004 km N 07° W of Quinapondan (Eastern Samar),Ms,TECTONIC
159,2023-07-26 01:37:18+00:00,15.17,120.33,16,1.6,025 km N 64° W of Porac (Pampanga),Ms,TECTONIC
160,2023-07-26 01:33:49+00:00,13.36,121.77,24,1.7,009 km N 65° W of Gasan (Marinduque),Ms,TECTONIC
161,2023-07-26 00:34:35+00:00,9.96,122.43,11,1.7,021 km N 01° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
162,2023-07-26 00:28:14+00:00,16.52,120.87,4,2.7,005 km N 56° E of Bokod (Benguet),Ms,TECTONIC
163,2023-07-25 23:49:05+00:00,5.45,126.42,27,2.6,101 km S 59° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
164,2023-07-25 20:14:04+00:00,10.12,126.49,34,1.9,047 km N 76° E of Burgos (Surigao Del Norte),Ms,TECTONIC
165,2023-07-25 20:07:23+00:00,13.33,120.3,1,1.7,020 km S 61° W of Paluan (Occidental Mindoro),Ms,TECTONIC
166,2023-07-25 20:04:28+00:00,8.61,125.81,8,3.5,011 km N 84° W of Prosperidad (Agusan Del Sur),Ms,TECTONIC
167,2023-07-25 19:45:33+00:00,13.12,121.21,34,2.5,010 km S 53° W of Victoria (Oriental Mindoro),Ms,TECTONIC
168,2023-07-25 18:27:25+00:00,9.6,126.32,11,3.1,027 km S 41° E of General Luna (Surigao Del Norte),Ms,TECTONIC
169,2023-07-25 15:35:08+00:00,2.37,126.4,113,4.9,354 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
170,2023-07-25 14:57:57+00:00,16.11,120.28,20,2.6,010 km N 10° E of Binmaley (Pangasinan),Ms,TECTONIC
171,2023-07-25 14:26:30+00:00,18.16,121.9,16,2.5,010 km S 04° W of Santa Teresita (Cagayan),Ms,TECTONIC
172,2023-07-25 12:00:33+00:00,13.82,120.42,58,2.2,022 km N 58° E of Looc (Occidental Mindoro),Ms,TECTONIC
173,2023-07-25 10:30:48+00:00,12.24,123.89,1,3.1,011 km N 80° E of Uson (Masbate),Ms,TECTONIC
174,2023-07-25 08:37:58+00:00,9.06,127.25,17,2.8,105 km N 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
175,2023-07-25 07:47:23+00:00,10.18,125.78,27,1.6,023 km N 58° E of Basilisa (Dinagat Islands),Ms,TECTONIC
176,2023-07-25 07:21:50+00:00,13.15,124.05,1,2.5,009 km S 61° W of Rapu-rapu (Albay),Ms,TECTONIC
177,2023-07-25 06:23:01+00:00,6.22,124.78,50,1.5,005 km N 83° W of T'boli (South Cotabato),Ms,TECTONIC
178,2023-07-25 04:29:42+00:00,15.99,119.72,22,1.9,016 km S 30° W of Agno (Pangasinan),Ms,TECTONIC
179,2023-07-25 03:55:43+00:00,15.82,121.09,14,2.5,006 km N 75° W of Pantabangan (Nueva Ecija),Ms,TECTONIC
180,2023-07-25 01:56:09+00:00,10.2,126.0,21,2.1,021 km N 22° W of Burgos (Surigao Del Norte),Ms,TECTONIC
181,2023-07-25 01:00:41+00:00,10.32,126.08,5,4.6,034 km N 04° E of Santa Monica (Surigao Del Norte),Mw,TECTONIC
182,2023-07-24 21:57:08+00:00,6.4,126.54,32,2.2,059 km S 61° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
183,2023-07-24 19:24:11+00:00,15.96,119.92,31,1.7,005 km S 55° E of Dasol (Pangasinan),Ms,TECTONIC
184,2023-07-24 19:18:59+00:00,10.8,122.28,9,2.9,006 km N 50° W of Tubungan (Iloilo),Ms,TECTONIC
185,2023-07-24 18:25:15+00:00,17.72,120.5,29,2.4,009 km N 63° E of Magsingal (Ilocos Sur),Ms,TECTONIC
186,2023-07-24 17:26:36+00:00,5.17,124.06,493,4.2,110 km S 34° W of Kiamba (Sarangani),Ms,TECTONIC
187,2023-07-24 16:01:41+00:00,17.58,120.01,11,3.1,037 km S 88° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
188,2023-07-24 15:18:30+00:00,18.5,120.88,35,1.5,005 km N 32° W of Adams (Ilocos Norte),Ms,TECTONIC
189,2023-07-24 14:56:35+00:00,10.21,126.07,11,2.2,022 km N 01° W of Burgos (Surigao Del Norte),Ms,TECTONIC
190,2023-07-24 14:33:25+00:00,8.73,126.51,10,1.6,024 km S 72° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
191,2023-07-24 14:20:55+00:00,12.8,122.25,1,2.1,024 km N 05° W of Romblon (Romblon),Ms,TECTONIC
192,2023-07-24 12:50:27+00:00,16.7,119.85,22,1.5,034 km N 07° W of Bolinao (Pangasinan),Ms,TECTONIC
193,2023-07-24 10:56:17+00:00,19.05,121.11,7,2.8,012 km S 56° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
194,2023-07-24 06:41:09+00:00,18.19,120.59,38,1.4,001 km S 67° W of City Of Laoag (Ilocos Norte),Ms,TECTONIC
195,2023-07-24 05:35:52+00:00,17.09,120.63,7,3.5,003 km N 68° E of Sigay (Ilocos Sur),Ms,TECTONIC
196,2023-07-24 01:21:39+00:00,13.78,120.64,126,1.9,006 km S 06° E of Calatagan (Batangas),Ms,TECTONIC
197,2023-07-23 23:57:39+00:00,12.64,123.31,6,2.4,017 km N 35° W of Aroroy (Masbate),Ms,TECTONIC
198,2023-07-23 23:31:09+00:00,6.07,126.98,110,2.7,119 km S 57° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
199,2023-07-23 22:52:39+00:00,13.32,120.35,8,2.7,016 km S 48° W of Paluan (Occidental Mindoro),Ms,TECTONIC
200,2023-07-23 21:48:56+00:00,8.21,126.63,30,2.5,036 km S 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
201,2023-07-23 21:39:15+00:00,5.22,126.88,28,3.4,156 km S 61° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
202,2023-07-23 21:38:29+00:00,17.65,120.36,32,2.3,004 km N 54° W of San Ildefonso (Ilocos Sur),Ms,TECTONIC
203,2023-07-23 21:00:26+00:00,17.26,120.68,32,1.8,005 km S 86° W of Tubo (Abra),Ms,TECTONIC
