,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
18,2019-11-30 03:29:40+00:00,6.7,125.14,34.0,2.2,008 km S 82° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
19,2019-11-30 00:05:07+00:00,17.6,122.38,8.0,2.0,030 km N 14° E of Divilacan (Isabela),Ms,TECTONIC
20,2019-11-29 23:06:58+00:00,17.63,122.36,6.0,2.2,034 km N 10° E of Divilacan (Isabela),Ms,TECTONIC
21,2019-11-29 22:48:20+00:00,6.75,124.82,30.0,3.0,011 km S 02° W of Tulunan (Cotabato),Ms,TECTONIC
22,2019-11-29 22:24:00+00:00,9.92,126.3,25.0,2.2,022 km N 46° E of General Luna (Surigao Del Norte),Ms,TECTONIC
23,2019-11-29 20:54:55+00:00,10.9,124.85,31.0,2.2,010 km S 30° W of Burauen (Leyte),Ms,TECTONIC
24,2019-11-29 20:03:46+00:00,6.76,125.06,19.0,2.7,022 km S 08° W of Makilala (Cotabato),Ms,TECTONIC
25,2019-11-29 19:35:17+00:00,15.66,120.13,30.0,2.7,022 km N 82° E of Candelaria (Zambales),Ms,TECTONIC
26,2019-11-29 18:35:42+00:00,6.13,125.58,1.0,2.0,015 km S 57° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
27,2019-11-29 16:54:13+00:00,11.17,124.38,13.0,1.5,005 km S 17° W of Villaba (Leyte),Ms,TECTONIC
28,2019-11-29 16:40:44+00:00,11.08,124.57,20.0,2.7,012 km S 04° E of Kananga (Leyte),Ms,TECTONIC
29,2019-11-29 16:38:49+00:00,11.12,124.54,22.0,2.3,007 km S 17° W of Kananga (Leyte),Ms,TECTONIC
30,2019-11-29 16:33:24+00:00,4.92,126.29,68.0,3.8,107 km S 58° E of Sarangani (Davao Occidental),Ms,TECTONIC
31,2019-11-29 15:58:53+00:00,15.79,121.98,10.0,3.0,045 km N 85° E of Baler (Aurora),Ms,TECTONIC
32,2019-11-29 14:52:42+00:00,19.2,121.32,19.0,2.4,018 km S 58° W of Calayan (Cagayan),Ms,TECTONIC
33,2019-11-29 14:21:43+00:00,11.02,124.72,8.0,2.0,013 km N 83° E of Ormoc City (Leyte),Ms,TECTONIC
34,2019-11-29 14:12:44+00:00,6.93,125.19,34.0,2.6,012 km S 75° E of Makilala (Cotabato),Ms,TECTONIC
35,2019-11-29 14:02:08+00:00,8.66,122.77,1.0,3.4,039 km N 68° W of Manukan (Zamboanga Del Norte),Ms,TECTONIC
36,2019-11-29 13:40:56+00:00,6.85,124.82,29.0,2.4,001 km S 77° W of Tulunan (Cotabato),Ms,TECTONIC
37,2019-11-29 13:09:56+00:00,11.22,124.59,7.0,3.1,010 km S 33° W of Capoocan (Leyte),Ms,TECTONIC
38,2019-11-29 12:29:18+00:00,4.95,126.96,2.0,3.5,173 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
39,2019-11-29 10:39:44+00:00,6.73,124.93,21.0,3.2,017 km S 39° E of Tulunan (Cotabato),Ms,TECTONIC
40,2019-11-29 09:28:58+00:00,9.92,124.32,34.0,2.0,006 km N 62° E of Dagohoy (Bohol),Ms,TECTONIC
41,2019-11-29 08:10:24+00:00,10.01,126.15,33.0,2.8,009 km S 80° E of Burgos (Surigao Del Norte),Ms,TECTONIC
42,2019-11-29 04:55:12+00:00,9.61,124.67,10.0,2.6,018 km S 36° E of Anda (Bohol),Ms,TECTONIC
43,2019-11-29 04:05:06+00:00,7.69,124.93,33.0,2.0,011 km N 06° E of Kadingilan (Bukidnon),Ms,TECTONIC
44,2019-11-29 04:04:17+00:00,7.67,124.94,32.0,1.5,008 km N 13° E of Kadingilan (Bukidnon),Ms,TECTONIC
45,2019-11-29 03:40:41+00:00,9.73,124.56,6.0,3.1,002 km S 56° W of Anda (Bohol),Ms,TECTONIC
46,2019-11-29 03:31:44+00:00,9.84,126.54,12.0,3.5,043 km N 81° E of General Luna (Surigao Del Norte),Ms,TECTONIC
47,2019-11-29 03:28:37+00:00,9.78,126.79,11.0,4.0,069 km S 90° E of General Luna (Surigao Del Norte),Ms,TECTONIC
48,2019-11-29 02:56:06+00:00,7.24,125.14,32.0,2.3,031 km N 10° E of Makilala (Cotabato),Ms,TECTONIC
49,2019-11-29 02:06:46+00:00,7.03,125.1,40.0,2.3,002 km N 25° E of Kidapawan City (Cotabato),Ms,TECTONIC
50,2019-11-29 00:06:11+00:00,7.08,124.94,1.0,2.0,028 km N 25° E of Tulunan (Cotabato),Ms,TECTONIC
51,2019-11-29 00:05:34+00:00,13.23,120.05,18.0,2.1,050 km S 66° W of Paluan (Occidental Mindoro),Ms,TECTONIC
52,2019-11-28 23:53:33+00:00,6.7,124.76,35.0,1.7,019 km S 24° W of Tulunan (Cotabato),Ms,TECTONIC
53,2019-11-28 23:36:34+00:00,13.8,120.52,69.0,2.6,013 km S 71° W of Calatagan (Batangas),Ms,TECTONIC
54,2019-11-28 22:33:51+00:00,6.78,126.33,23.0,1.9,024 km S 33° E of Mati City (Davao Oriental),Ms,TECTONIC
55,2019-11-28 22:26:46+00:00,6.8,124.88,30.0,1.9,007 km S 44° E of Tulunan (Cotabato),Ms,TECTONIC
56,2019-11-28 22:05:03+00:00,6.61,126.06,15.0,2.9,005 km S 26° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
57,2019-11-28 21:31:32+00:00,17.5,120.5,4.0,2.3,004 km S 04° E of San Quintin (Abra),Ms,TECTONIC
58,2019-11-28 21:14:56+00:00,5.65,125.87,24.0,2.1,038 km S 47° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
59,2019-11-28 20:44:55+00:00,6.8,124.73,37.0,2.8,013 km S 65° W of Tulunan (Cotabato),Ms,TECTONIC
60,2019-11-28 20:41:19+00:00,13.14,120.55,21.0,3.4,011 km S 26° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
61,2019-11-28 20:38:34+00:00,13.93,120.53,12.0,1.7,016 km N 47° W of Calatagan (Batangas),Ms,TECTONIC
62,2019-11-28 20:24:05+00:00,6.91,127.26,14.0,2.4,086 km S 67° E of Manay (Davao Oriental),Ms,TECTONIC
63,2019-11-28 19:57:58+00:00,6.83,125.16,33.0,2.0,016 km S 28° E of Makilala (Cotabato),Ms,TECTONIC
64,2019-11-28 19:49:58+00:00,6.68,124.97,24.0,1.4,025 km S 40° E of Tulunan (Cotabato),Ms,TECTONIC
65,2019-11-28 19:38:13+00:00,6.99,124.55,39.0,1.8,016 km S 60° W of Pikit (Cotabato),Ms,TECTONIC
66,2019-11-28 19:32:01+00:00,6.68,125.02,64.0,1.9,016 km S 32° E of Columbio (Sultan Kudarat),Ms,TECTONIC
67,2019-11-28 19:08:19+00:00,14.44,122.93,1.0,1.7,023 km N 33° E of Paracale (Camarines Norte),Ms,TECTONIC
68,2019-11-28 19:06:16+00:00,6.85,124.95,31.0,1.6,014 km N 89° E of Tulunan (Cotabato),Ms,TECTONIC
69,2019-11-28 18:59:17+00:00,13.58,124.68,55.0,2.7,035 km S 75° E of Baras (Catanduanes),Ms,TECTONIC
70,2019-11-28 18:34:30+00:00,10.38,125.4,30.0,1.5,019 km N 85° W of Loreto (Dinagat),Ms,TECTONIC
71,2019-11-28 18:05:16+00:00,8.98,123.45,16.0,2.2,026 km S 51° W of Lazi (Siquijor),Ms,TECTONIC
72,2019-11-28 17:51:12+00:00,7.39,126.79,26.0,2.4,026 km N 74° E of Caraga (Davao Oriental),Ms,TECTONIC
73,2019-11-28 17:44:06+00:00,6.24,125.58,35.0,2.3,014 km N 72° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
74,2019-11-28 17:18:51+00:00,13.68,120.61,109.0,2.5,017 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
75,2019-11-28 16:56:42+00:00,10.14,124.87,33.0,1.6,003 km N 77° E of Maasin City (Southern Leyte),Ms,TECTONIC
76,2019-11-28 16:36:20+00:00,9.5,122.33,30.0,2.2,030 km S 18° W of Sipalay City (Negros Occidental),Ms,TECTONIC
77,2019-11-28 16:23:42+00:00,11.58,125.75,35.0,3.0,035 km S 85° E of Borongan City (Eastern Samar),Ms,TECTONIC
78,2019-11-28 16:11:18+00:00,5.18,126.27,1.0,2.3,093 km S 73° E of Sarangani (Davao Occidental),Ms,TECTONIC
79,2019-11-28 16:03:38+00:00,18.99,120.85,35.0,1.9,046 km N 07° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
80,2019-11-28 15:58:23+00:00,6.83,124.71,44.0,1.6,014 km S 79° W of Tulunan (Cotabato),Ms,TECTONIC
81,2019-11-28 15:33:41+00:00,6.93,125.26,20.0,2.6,017 km N 17° E of Bansalan (Davao Del Sur),Ms,TECTONIC
82,2019-11-28 14:52:06+00:00,6.31,126.71,30.0,2.6,080 km S 62° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
83,2019-11-28 14:43:31+00:00,9.73,122.05,6.0,2.3,039 km S 85° W of Sipalay City (Negros Occidental),Ms,TECTONIC
84,2019-11-28 14:13:18+00:00,6.77,124.75,41.0,2.1,013 km S 46° W of Tulunan (Cotabato),Ms,TECTONIC
85,2019-11-28 13:29:12+00:00,10.0,122.55,33.0,1.5,008 km N 71° W of Cauayan (Negros Occidental),Ms,TECTONIC
86,2019-11-28 13:12:26+00:00,18.55,121.13,17.0,2.4,008 km S 40° E of Claveria (Cagayan),Ms,TECTONIC
87,2019-11-28 13:00:07+00:00,6.89,125.02,8.0,3.1,011 km S 44° W of Makilala (Cotabato),Ms,TECTONIC
88,2019-11-28 12:59:27+00:00,6.91,124.76,47.0,2.4,011 km N 50° W of Tulunan (Cotabato),Ms,TECTONIC
89,2019-11-28 12:40:21+00:00,13.6,124.13,33.0,1.7,011 km N 83° W of Virac (Catanduanes),Ms,TECTONIC
90,2019-11-28 12:32:42+00:00,6.66,124.93,30.0,2.3,024 km S 28° E of Tulunan (Cotabato),Ms,TECTONIC
91,2019-11-28 12:23:53+00:00,6.65,124.88,33.0,2.3,023 km S 15° E of Tulunan (Cotabato),Ms,TECTONIC
92,2019-11-28 11:13:47+00:00,8.0,127.0,11.0,2.8,065 km N 69° E of Cateel (Davao Oriental),Ms,TECTONIC
93,2019-11-28 11:10:35+00:00,15.54,119.81,29.0,2.1,014 km N 87° W of Masinloc (Zambales),Ms,TECTONIC
94,2019-11-28 08:44:02+00:00,9.18,126.31,28.0,2.5,017 km S 50° E of Cortes (Surigao Del Sur),Ms,TECTONIC
95,2019-11-28 06:43:30+00:00,6.86,125.07,11.0,2.9,012 km S 12° W of Makilala (Cotabato),Ms,TECTONIC
96,2019-11-28 06:37:14+00:00,19.69,121.74,13.0,2.5,053 km N 33° E of Calayan (Cagayan),Ms,TECTONIC
97,2019-11-28 06:29:05+00:00,10.31,126.82,6.0,3.4,089 km N 69° E of Burgos (Surigao Del Norte),Ms,TECTONIC
98,2019-11-28 04:48:26+00:00,5.92,127.12,51.0,3.3,141 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
99,2019-11-28 02:13:37+00:00,13.49,121.62,33.0,2.2,025 km N 78° W of Boac (Marinduque),Ms,TECTONIC
100,2019-11-28 02:00:58+00:00,13.6,120.82,15.0,1.6,032 km S 39° E of Calatagan (Batangas),Ms,TECTONIC
101,2019-11-28 01:50:48+00:00,9.42,126.47,19.0,2.3,034 km N 63° E of Cortes (Surigao Del Sur),Ms,TECTONIC
102,2019-11-28 01:26:59+00:00,16.45,120.92,3.0,2.3,012 km S 54° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
103,2019-11-28 01:11:50+00:00,6.78,125.02,10.0,2.5,008 km S 69° E of Columbio (Sultan Kudarat),Ms,TECTONIC
104,2019-11-28 00:23:06+00:00,7.04,125.44,1.0,2.2,039 km N 86° E of Kidapawan City (Cotabato),Ms,TECTONIC
105,2019-11-27 22:45:06+00:00,13.43,121.43,5.0,2.3,018 km N 49° E of Naujan (Oriental Mindoro),Ms,TECTONIC
106,2019-11-27 22:30:49+00:00,9.88,125.56,31.0,2.0,010 km S 20° W of Dinagat (Dinagat),Ms,TECTONIC
107,2019-11-27 21:37:29+00:00,18.98,121.1,17.0,3.1,041 km N 03° E of Claveria (Cagayan),Ms,TECTONIC
108,2019-11-27 20:14:16+00:00,12.55,124.96,28.0,3.3,004 km S 72° E of Pambujan (Northern Samar),Ms,TECTONIC
109,2019-11-27 20:14:07+00:00,8.07,125.26,1.0,2.5,011 km S 43° W of Cabanglasan (Bukidnon),Ms,TECTONIC
110,2019-11-27 19:08:16+00:00,6.73,124.94,13.0,2.2,018 km S 43° E of Tulunan (Cotabato),Ms,TECTONIC
111,2019-11-27 18:21:09+00:00,17.78,120.62,32.0,2.4,009 km N 19° W of Danglas (Abra),Ms,TECTONIC
112,2019-11-27 16:56:16+00:00,13.05,124.28,17.0,1.7,009 km S 89° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
113,2019-11-27 15:24:26+00:00,15.94,122.16,34.0,2.0,038 km S 05° E of Casiguran (Aurora),Ms,TECTONIC
114,2019-11-27 14:40:17+00:00,16.66,119.76,32.0,2.2,032 km N 25° W of Bolinao (Pangasinan),Ms,TECTONIC
115,2019-11-27 14:01:20+00:00,5.99,125.52,33.0,3.2,029 km S 68° E of Alabel (Sarangani),Ms,TECTONIC
116,2019-11-27 11:24:50+00:00,14.13,121.63,33.0,1.8,008 km N 83° E of Lucban (Quezon),Ms,TECTONIC
117,2019-11-27 11:21:31+00:00,6.7,124.74,32.0,2.0,019 km S 31° W of Tulunan (Cotabato),Ms,TECTONIC
118,2019-11-27 11:11:30+00:00,12.79,125.51,5.0,2.4,045 km N 39° E of Mapanas (Northern Samar),Ms,TECTONIC
119,2019-11-27 10:40:17+00:00,13.61,121.01,32.0,2.1,013 km N 26° E of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
120,2019-11-27 10:37:23+00:00,13.63,120.66,64.0,1.7,023 km S 08° E of Calatagan (Batangas),Ms,TECTONIC
121,2019-11-27 10:16:27+00:00,5.73,124.61,11.0,3.4,029 km S 04° W of Kiamba (Sarangani),Ms,TECTONIC
122,2019-11-27 10:14:15+00:00,6.12,124.75,32.0,1.8,020 km N 44° E of Kiamba (Sarangani),Ms,TECTONIC
123,2019-11-27 09:39:27+00:00,9.68,122.06,5.0,2.8,039 km S 77° W of Sipalay City (Negros Occidental),Ms,TECTONIC
124,2019-11-27 08:32:59+00:00,7.7,125.01,27.0,2.0,015 km N 38° E of Kadingilan (Bukidnon),Ms,TECTONIC
125,2019-11-27 07:12:49+00:00,6.36,126.89,93.0,2.2,090 km S 33° E of Tarragona (Davao Oriental),Ms,TECTONIC
126,2019-11-27 07:09:49+00:00,7.09,125.37,10.0,2.3,027 km N 84° W of Davao City (Davao Del Sur),Ms,TECTONIC
127,2019-11-27 07:02:29+00:00,7.01,125.48,25.0,2.7,016 km S 68° W of Davao City (Davao Del Sur),Ms,TECTONIC
128,2019-11-27 06:24:31+00:00,6.57,125.06,30.0,1.8,019 km S 63° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
129,2019-11-27 05:25:43+00:00,11.25,125.68,20.0,2.1,010 km S 36° E of Hernani (Eastern Samar),Ms,TECTONIC
130,2019-11-27 03:28:46+00:00,9.91,122.59,33.0,1.8,008 km S 24° W of Cauayan (Negros Occidental),Ms,TECTONIC
131,2019-11-27 01:38:10+00:00,5.04,126.91,21.0,3.9,165 km S 75° E of Sarangani (Davao Occidental),Ms,TECTONIC
132,2019-11-27 01:21:18+00:00,14.04,121.04,6.0,2.7,006 km S 12° E of Talisay (Batangas),Mb,VOLCANIC
133,2019-11-27 01:20:15+00:00,6.39,126.45,39.0,2.8,051 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
134,2019-11-26 22:45:00+00:00,13.4,121.44,5.0,2.6,017 km N 60° E of Naujan (Oriental Mindoro),unspecified,unspecified
135,2019-11-26 22:30:00+00:00,9.85,125.54,31.0,2.0,008 km N 34° E of Dinagat (Dinagat),unspecified,unspecified
136,2019-11-26 21:51:57+00:00,7.73,124.78,8.0,2.1,003 km S 74° E of Kalilangan (Bukidnon),Ms,TECTONIC
137,2019-11-26 20:18:03+00:00,6.82,125.09,7.0,1.6,015 km S 01° E of Makilala (Cotabato),Ms,TECTONIC
138,2019-11-26 20:04:18+00:00,7.75,125.01,27.0,1.7,025 km S 65° E of Pangantucan (Bukidnon),Ms,TECTONIC
139,2019-11-26 19:56:44+00:00,6.84,125.08,11.0,2.2,014 km S 05° W of Makilala (Cotabato),Ms,TECTONIC
140,2019-11-26 17:18:54+00:00,11.32,124.54,1.0,2.7,008 km S 45° E of Leyte (Leyte),Ms,TECTONIC
141,2019-11-26 16:44:48+00:00,6.85,124.84,26.0,2.2,001 km S 76° E of Tulunan (Cotabato),Ms,TECTONIC
142,2019-11-26 15:23:06+00:00,10.0,124.27,28.0,2.0,018 km S 19° W of Talibon (Bohol),Ms,TECTONIC
143,2019-11-26 14:56:32+00:00,6.08,126.15,147.0,3.7,052 km S 75° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
144,2019-11-26 14:14:11+00:00,16.31,119.09,25.0,2.1,078 km N 74° W of Agno (Pangasinan),Ms,TECTONIC
145,2019-11-26 14:13:32+00:00,6.94,124.98,11.0,2.3,013 km S 80° W of Makilala (Cotabato),Ms,TECTONIC
146,2019-11-26 13:34:23+00:00,9.98,124.25,30.0,2.0,019 km S 56° E of Buenavista (Bohol),Ms,TECTONIC
147,2019-11-26 13:20:41+00:00,12.99,124.61,1.0,2.1,044 km N 38° E of Biri (Northern Samar),Ms,TECTONIC
148,2019-11-26 12:42:40+00:00,7.98,124.78,34.0,2.1,016 km N 13° W of Pangantucan (Bukidnon),Ms,TECTONIC
149,2019-11-26 09:25:22+00:00,13.03,123.86,32.0,2.4,011 km S 06° W of Manito (Albay),Ms,TECTONIC
150,2019-11-26 08:52:52+00:00,18.12,120.95,34.0,2.3,013 km S 45° E of Carasi (Ilocos Norte),Ms,TECTONIC
151,2019-11-26 07:24:22+00:00,11.42,124.29,1.0,3.1,006 km N 80° W of San Isidro (Leyte),Ms,TECTONIC
152,2019-11-26 06:44:24+00:00,6.89,125.03,30.0,2.0,011 km S 41° W of Makilala (Cotabato),Ms,TECTONIC
153,2019-11-26 04:43:54+00:00,9.93,125.18,33.0,2.3,014 km S 11° E of San Francisco (Southern Leyte),Ms,TECTONIC
154,2019-11-26 03:20:37+00:00,6.21,125.47,47.0,3.3,025 km N 59° E of Alabel (Sarangani),Ms,TECTONIC
155,2019-11-26 01:48:47+00:00,6.58,125.77,14.0,2.9,028 km N 72° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
156,2019-11-26 00:21:37+00:00,16.73,120.37,31.0,2.5,002 km N 53° E of Bacnotan (La Union),Ms,TECTONIC
157,2019-11-26 00:12:00+00:00,15.14,122.16,33.0,2.7,038 km N 33° E of Burdeos (Quezon),Ms,TECTONIC
158,2019-11-25 22:27:37+00:00,16.39,122.39,6.0,2.4,019 km S 89° E of Dilasag (Aurora),Ms,TECTONIC
159,2019-11-25 22:11:16+00:00,9.84,126.33,18.0,2.5,020 km N 71° E of General Luna (Surigao Del Norte),Ms,TECTONIC
160,2019-11-25 21:23:58+00:00,15.58,120.56,19.0,2.5,005 km S 61° W of Gerona (Tarlac),Ms,TECTONIC
161,2019-11-25 21:17:41+00:00,5.87,127.2,107.0,2.5,151 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
162,2019-11-25 19:17:31+00:00,9.64,126.24,13.0,2.4,018 km S 32° E of General Luna (Surigao Del Norte),Ms,TECTONIC
163,2019-11-25 18:41:11+00:00,7.64,124.91,3.0,2.1,005 km N 11° W of Kadingilan (Bukidnon),Ms,TECTONIC
164,2019-11-25 18:22:33+00:00,6.88,125.09,32.0,2.3,009 km S 01° W of Makilala (Cotabato),Ms,TECTONIC
165,2019-11-25 17:51:56+00:00,14.78,122.62,33.0,2.0,028 km N 74° E of Jomalig (Quezon),Ms,TECTONIC
166,2019-11-25 17:32:42+00:00,6.83,125.25,8.0,3.4,022 km S 51° E of Makilala (Cotabato),Ms,TECTONIC
167,2019-11-25 17:29:26+00:00,7.61,124.63,1.0,2.3,033 km N 88° W of Kadingilan (Bukidnon),Ms,TECTONIC
168,2019-11-25 16:05:17+00:00,6.77,125.01,17.0,1.9,022 km S 66° E of Tulunan (Cotabato),Ms,TECTONIC
169,2019-11-25 13:16:19+00:00,7.66,124.93,17.0,2.0,007 km N 12° E of Kadingilan (Bukidnon),Ms,TECTONIC
170,2019-11-25 12:53:46+00:00,6.83,125.19,9.0,3.1,006 km N 22° W of Bansalan (Davao Del Sur),Ms,TECTONIC
171,2019-11-25 12:43:34+00:00,6.81,125.23,5.0,3.6,003 km N 29° E of Bansalan (Davao Del Sur),Ms,TECTONIC
172,2019-11-25 11:19:47+00:00,6.68,123.53,33.0,2.0,060 km N 79° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
173,2019-11-25 10:36:36+00:00,6.78,125.03,26.0,2.2,010 km S 69° E of Columbio (Sultan Kudarat),Ms,TECTONIC
174,2019-11-25 10:27:46+00:00,6.96,125.06,19.0,3.3,003 km N 89° W of Makilala (Cotabato),Ms,TECTONIC
175,2019-11-25 08:41:45+00:00,7.65,124.88,3.0,3.0,008 km N 32° W of Kadingilan (Bukidnon),Ms,TECTONIC
176,2019-11-25 08:13:32+00:00,5.23,125.95,44.0,3.0,058 km S 67° E of Sarangani (Davao Occidental),Ms,TECTONIC
177,2019-11-25 04:15:08+00:00,12.89,124.93,11.0,2.5,036 km N 01° E of Pambujan (Northern Samar),Ms,TECTONIC
178,2019-11-25 03:24:32+00:00,17.25,120.44,57.0,2.5,006 km N 03° W of Candon City (Ilocos Sur),Ms,TECTONIC
179,2019-11-25 01:34:33+00:00,6.95,124.93,32.0,2.1,015 km N 46° E of Tulunan (Cotabato),Ms,TECTONIC
180,2019-11-25 01:31:25+00:00,12.02,124.0,1.0,2.1,001 km N 59° E of Cataingan (Masbate),Ms,TECTONIC
181,2019-11-25 00:22:10+00:00,9.76,126.15,22.0,2.0,003 km S 18° W of General Luna (Surigao Del Norte),Ms,TECTONIC
182,2019-11-25 00:13:24+00:00,16.14,120.17,32.0,2.0,011 km N 42° E of Sual (Pangasinan),Ms,TECTONIC
183,2019-11-25 00:10:09+00:00,5.75,126.36,68.0,3.5,084 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
184,2019-11-24 22:36:03+00:00,8.48,125.78,32.0,1.8,003 km N 09° W of Talacogon (Agusan Del Sur),Ms,TECTONIC
185,2019-11-24 22:27:53+00:00,15.28,122.98,44.0,2.1,090 km N 46° E of Jomalig (Quezon),Ms,TECTONIC
186,2019-11-24 22:16:12+00:00,12.21,123.65,48.0,2.4,014 km S 02° W of Mobo (Masbate),Ms,TECTONIC
187,2019-11-24 21:53:38+00:00,9.33,122.52,8.0,2.3,016 km S 56° W of Basay (Negros Oriental),Ms,TECTONIC
188,2019-11-24 21:40:02+00:00,10.5,124.22,33.0,1.9,024 km S 47° W of San Francisco (Cebu),Ms,TECTONIC
189,2019-11-24 21:35:35+00:00,9.95,126.1,33.0,2.2,008 km S 21° E of Burgos (Surigao Del Norte),Ms,TECTONIC
190,2019-11-24 21:22:17+00:00,8.58,123.09,1.0,2.3,006 km N 03° W of Manukan (Zamboanga Del Norte),Ms,TECTONIC
191,2019-11-24 21:10:12+00:00,7.68,125.04,31.0,1.9,016 km N 53° E of Kadingilan (Bukidnon),Ms,TECTONIC
192,2019-11-24 20:46:12+00:00,7.84,125.09,28.0,2.2,008 km S 07° W of Valencia City (Bukidnon),Ms,TECTONIC
193,2019-11-24 20:27:40+00:00,8.57,123.19,43.0,1.9,012 km N 63° E of Manukan (Zamboanga Del Norte),Ms,TECTONIC
194,2019-11-24 20:26:24+00:00,5.02,126.22,4.0,2.3,095 km S 61° E of Sarangani (Davao Occidental),Ms,TECTONIC
195,2019-11-24 20:21:20+00:00,8.58,123.23,32.0,1.9,013 km S 85° W of Dipolog City (Zamboanga Del Norte),Ms,TECTONIC
196,2019-11-24 20:15:00+00:00,9.74,125.92,1.0,2.5,026 km S 80° W of General Luna (Surigao Del Norte),Ms,TECTONIC
197,2019-11-24 20:14:15+00:00,12.6,122.16,14.0,2.4,012 km N 76° W of Romblon (Romblon),Ms,TECTONIC
198,2019-11-24 20:08:01+00:00,7.54,126.64,22.0,2.6,009 km S 66° E of Baganga (Davao Oriental),Ms,TECTONIC
199,2019-11-24 19:36:34+00:00,6.74,124.71,33.0,2.2,018 km S 47° W of Tulunan (Cotabato),Ms,TECTONIC
200,2019-11-24 19:11:28+00:00,6.46,126.34,37.0,1.8,036 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
201,2019-11-24 19:10:20+00:00,11.1,124.7,8.0,2.0,014 km S 43° W of Jaro (Leyte),Ms,TECTONIC
202,2019-11-24 19:09:10+00:00,18.31,121.0,23.0,2.0,006 km N 27° W of Calanasan (Apayao),Ms,TECTONIC
203,2019-11-24 18:59:01+00:00,7.73,122.02,17.0,3.0,011 km N 78° W of Siocon (Zamboanga Del Norte),Ms,TECTONIC
