,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
29,2018-12-30 16:08:00+00:00,12.86,122.83,4,3.5,046 km S 84° E of Claveria (Masbate),unspecified,unspecified
30,2018-12-30 15:51:00+00:00,18.17,121.68,36,1.8,004 km S 39° E of Lal-lo (Cagayan),unspecified,unspecified
31,2018-12-30 15:19:00+00:00,5.8,127.13,19,3.3,150 km S 51° E of Governor Generoso (Davao Oriental),unspecified,unspecified
32,2018-12-30 15:08:00+00:00,15.31,120.33,33,2.6,026 km N 84° W of Bamban (Tarlac),unspecified,unspecified
33,2018-12-30 15:01:00+00:00,8.9,126.44,33,2.1,015 km S 83° E of Cagwait (Surigao Del Sur),unspecified,unspecified
34,2018-12-30 14:22:00+00:00,9.78,122.45,20,2.8,005 km N 62° E of Sipalay (Negros Occidental),unspecified,unspecified
35,2018-12-30 13:46:00+00:00,5.27,126.5,33,2.8,116 km S 81° E of Sarangani (Davao Occidental),unspecified,unspecified
36,2018-12-30 13:38:00+00:00,5.34,126.38,1,2.9,101 km S 84° E of Sarangani (Davao Occidental),unspecified,unspecified
37,2018-12-30 13:10:00+00:00,4.77,125.81,15,3.8,082 km S 27° E of Sarangani (Davao Occidental),unspecified,unspecified
38,2018-12-30 12:29:00+00:00,5.8,126.68,38,2.8,115 km S 35° E of Governor Generoso (Davao Oriental),unspecified,unspecified
39,2018-12-30 11:41:00+00:00,12.73,123.48,15,2.9,031 km S 54° E of Claveria (Masbate),unspecified,unspecified
40,2018-12-30 11:28:00+00:00,5.42,126.62,34,2.5,149 km S 24° E of Governor Generoso (Davao Oriental),unspecified,unspecified
41,2018-12-30 10:16:00+00:00,12.84,122.86,8,2.0,043 km S 81° W of Claveria (Masbate),unspecified,unspecified
42,2018-12-30 09:42:00+00:00,15.71,120.17,20,2.0,028 km N 70° E of Candelaria (Zambales),unspecified,unspecified
43,2018-12-30 09:07:00+00:00,12.88,122.83,14,3.4,046 km S 87° W of Claveria (Masbate),unspecified,unspecified
44,2018-12-30 08:39:00+00:00,5.63,126.97,27,3.3,150 km S 41° E of Governor Generoso (Davao Oriental),unspecified,unspecified
45,2018-12-30 07:17:00+00:00,6.73,126.42,15,2.9,033 km S 42° E of Mati (Davao Oriental),unspecified,unspecified
46,2018-12-30 06:44:00+00:00,6.58,126.35,55,3.0,031 km S 76° E of Governor Generoso (Davao Oriental),unspecified,unspecified
47,2018-12-30 04:01:00+00:00,5.78,126.72,31,3.4,120 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
48,2018-12-30 00:48:00+00:00,5.9,126.1,119,2.6,054 km N 89° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
49,2018-12-30 00:40:00+00:00,5.06,126.29,34,3.2,099 km S 65° E of Sarangani (Davao Occidental),unspecified,unspecified
50,2018-12-30 00:24:00+00:00,5.62,126.84,51,2.2,142 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
51,2018-12-29 23:54:00+00:00,5.55,126.97,33,2.7,157 km S 39° E of Governor Generoso (Davao Oriental),unspecified,unspecified
52,2018-12-29 23:01:00+00:00,5.34,126.53,19,2.9,149 km S 19° E of Governor Generoso (Davao Oriental),unspecified,unspecified
53,2018-12-29 22:37:00+00:00,5.85,125.07,24,1.6,007 km S 79° E of Maasim (Sarangani),unspecified,unspecified
54,2018-12-29 22:25:00+00:00,13.37,120.23,14,2.4,006 km S 20° W of Looc (Occidental Mindoro),unspecified,unspecified
55,2018-12-29 22:04:00+00:00,5.46,126.97,32,3.2,157 km S 72° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
56,2018-12-29 21:22:00+00:00,5.9,126.93,52,2.7,125 km S 49° E of Governor Generoso (Davao Oriental),unspecified,unspecified
57,2018-12-29 21:17:00+00:00,10.33,126.15,9,2.5,036 km N 13° E of Burgos (Surigao del Norte),unspecified,unspecified
58,2018-12-29 19:20:00+00:00,6.78,126.06,30,2.1,015 km S 24° E of Lupon (Davao Oriental),unspecified,unspecified
59,2018-12-29 19:18:00+00:00,5.72,126.74,12,2.7,127 km S 36° E of Governor Generoso (Davao Oriental),unspecified,unspecified
60,2018-12-29 19:02:00+00:00,5.58,126.96,51,3.5,154 km S 39° E of Governor Generoso (Davao Oriental),unspecified,unspecified
61,2018-12-29 18:40:00+00:00,5.8,126.87,77,3.5,129 km S 43° E of Governor Generoso (Davao Oriental),unspecified,unspecified
62,2018-12-29 17:44:00+00:00,5.47,126.94,31,2.9,162 km S 36° E of Governor Generoso (Davao Oriental),unspecified,unspecified
63,2018-12-29 16:35:00+00:00,6.78,127.48,21,2.8,114 km S 65° E of Manay (Davao Oriental),unspecified,unspecified
64,2018-12-29 16:20:00+00:00,5.06,126.56,1,2.9,127 km S 71° E of Sarangani (Davao Occidental),unspecified,unspecified
65,2018-12-29 16:04:00+00:00,6.58,126.21,131,2.4,023 km N 69° E of Digos City (Davao Del Sur),unspecified,unspecified
66,2018-12-29 15:21:00+00:00,5.56,126.91,56,2.7,152 km S 38° E of Governor Generoso (Davao Oriental),unspecified,unspecified
67,2018-12-29 14:51:00+00:00,5.6,126.8,11,2.3,141 km S 34° E of Governor Generoso (Davao Oriental),unspecified,unspecified
68,2018-12-29 14:41:00+00:00,5.63,126.86,27,3.5,143 km S 38° E of Governor Generoso (Davao Oriental),unspecified,unspecified
69,2018-12-29 14:14:00+00:00,5.62,126.94,41,3.3,150 km S 40° E of Governor Generoso (Davao Oriental),unspecified,unspecified
70,2018-12-29 13:55:00+00:00,5.87,126.88,55,3.7,129 km S 45° E of Governor Generoso (Davao Oriental),unspecified,unspecified
71,2018-12-29 13:53:00+00:00,4.24,127.18,21,3.1,231 km S 55° E of Sarangani (Davao Occidental),unspecified,unspecified
72,2018-12-29 13:36:00+00:00,5.6,126.88,45,2.5,147 km S 38° E of Governor Generoso (Davao Oriental),unspecified,unspecified
73,2018-12-29 13:22:00+00:00,5.56,126.8,1,2.5,145 km S 34° E of Governor Generoso (Davao Oriental),unspecified,unspecified
74,2018-12-29 13:11:00+00:00,5.74,126.38,1,2.9,087 km S 79° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
75,2018-12-29 12:57:00+00:00,4.87,125.3,33,2.7,065 km S 17° W of Sarangani (Davao Occidental),unspecified,unspecified
76,2018-12-29 12:52:00+00:00,5.5,126.96,29,3.0,161 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
77,2018-12-29 12:47:00+00:00,9.93,123.18,8,2.4,001 km S 80° E of Tayasan (Negros Oriental),unspecified,unspecified
78,2018-12-29 12:31:00+00:00,9.9,123.24,1,2.7,008 km S 65° E of Tayasan (Negros Oriental),unspecified,unspecified
79,2018-12-29 12:16:00+00:00,6.63,126.62,32,2.3,049 km S 22° E of Tarragona (Davao Oriental),unspecified,unspecified
80,2018-12-29 12:12:00+00:00,5.5,126.94,90,2.8,159 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
81,2018-12-29 11:45:00+00:00,5.82,127.0,13,2.7,138 km S 48° E of Governor Generoso (Davao Oriental),unspecified,unspecified
82,2018-12-29 11:42:00+00:00,5.75,126.78,11,3.2,127 km S 38° E of Governor Generoso (Davao Oriental),unspecified,unspecified
83,2018-12-29 11:34:00+00:00,6.79,125.77,30,3.1,029 km S 65° W of Lupon (Davao Oriental),unspecified,unspecified
84,2018-12-29 11:25:00+00:00,5.97,124.66,12,2.3,005 km S 67° E of Kiamba (Sarangani),unspecified,unspecified
85,2018-12-29 11:19:00+00:00,9.94,123.13,20,2.2,005 km N 75° W of Tayasan (Negros Oriental),unspecified,unspecified
86,2018-12-29 11:15:00+00:00,5.83,126.8,16,3.2,121 km S 42° E of Governor Generoso (Davao Oriental),unspecified,unspecified
87,2018-12-29 11:11:00+00:00,9.97,123.13,21,3.0,007 km N 41° W of Tayasan (Negros Oriental),unspecified,unspecified
88,2018-12-29 11:09:00+00:00,5.63,126.5,109,3.4,122 km S 23° E of Governor Generoso (Davao Oriental),unspecified,unspecified
89,2018-12-29 11:01:00+00:00,5.36,126.95,59,2.9,172 km S 34° E of Governor Generoso (Davao Oriental),unspecified,unspecified
90,2018-12-29 10:28:00+00:00,5.57,126.89,32,3.1,149 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
91,2018-12-29 10:10:00+00:00,5.52,126.97,41,2.8,159 km S 39° E of Governor Generoso (Davao Oriental),unspecified,unspecified
92,2018-12-29 10:09:00+00:00,10.78,124.97,35,2.1,006 km N 50° W of Abuyog (Leyte),unspecified,unspecified
93,2018-12-29 09:56:00+00:00,5.67,126.78,62,2.4,134 km S 36° E of Governor Generoso (Davao Oriental),unspecified,unspecified
94,2018-12-29 09:46:00+00:00,5.35,127.27,31,3.4,194 km S 41° E of Governor Generoso (Davao Oriental),unspecified,unspecified
95,2018-12-29 09:45:00+00:00,5.7,127.14,11,2.1,157 km S 48° E of Governor Generoso (Davao Oriental),unspecified,unspecified
96,2018-12-29 09:40:00+00:00,6.41,125.38,28,2.4,021 km N 43° E of Malungon (Sarangani),unspecified,unspecified
97,2018-12-29 09:12:00+00:00,5.66,127.09,35,5.6,157 km S 46° E of Governor Generoso (Davao Oriental),unspecified,unspecified
98,2018-12-29 08:15:00+00:00,5.7,126.98,98,2.8,145 km S 44° E of Governor Generoso (Davao Oriental),unspecified,unspecified
99,2018-12-29 08:07:00+00:00,5.77,126.96,30,2.8,138 km S 45° E of Governor Generoso (Davao Oriental),unspecified,unspecified
100,2018-12-29 07:55:00+00:00,5.71,127.0,78,3.3,146 km S 44° E of Governor Generoso (Davao Oriental),unspecified,unspecified
101,2018-12-29 07:27:00+00:00,6.23,126.88,96,2.8,101 km S 62° E of Governor Generoso (Davao Oriental),unspecified,unspecified
102,2018-12-29 07:22:00+00:00,5.82,126.93,28,3.2,132 km S 46° E of Governor Generoso (Davao Oriental),unspecified,unspecified
103,2018-12-29 07:18:00+00:00,5.99,126.99,15,3.2,125 km S 54° E of Governor Generoso (Davao Oriental),unspecified,unspecified
104,2018-12-29 07:07:00+00:00,5.62,126.74,21,3.3,135 km S 33° E of Governor Generoso (Davao Oriental),unspecified,unspecified
105,2018-12-29 07:00:00+00:00,5.64,126.84,21,3.0,139 km S 37° E of Governor Generoso (Davao Oriental),unspecified,unspecified
106,2018-12-29 06:45:00+00:00,5.97,126.65,47,3.8,098 km S 41° E of Governor Generoso (Davao Oriental),unspecified,unspecified
107,2018-12-29 06:37:00+00:00,5.67,126.92,61,3.2,143 km S 41° E of Governor Generoso (Davao Oriental),unspecified,unspecified
108,2018-12-29 06:36:00+00:00,6.51,124.68,4,2.7,013 km S 79° E of Bagumbayan (Sultan Kudarat),unspecified,unspecified
109,2018-12-29 06:26:00+00:00,5.86,126.88,27,2.9,124 km S 46° E of Governor Generoso (Davao Oriental),unspecified,unspecified
110,2018-12-29 05:57:00+00:00,5.72,126.94,62,3.1,141 km S 43° E of Governor Generoso (Davao Oriental),unspecified,unspecified
111,2018-12-29 05:55:00+00:00,5.88,126.64,60,2.9,105 km S 35° E of Governor Generoso (Davao Oriental),unspecified,unspecified
112,2018-12-29 05:49:00+00:00,5.64,126.98,20,3.0,150 km S 42° E of Governor Generoso (Davao Oriental),unspecified,unspecified
113,2018-12-29 05:33:00+00:00,5.68,126.98,35,3.1,147 km S 43° E of Governor Generoso (Davao Oriental),unspecified,unspecified
114,2018-12-29 04:28:00+00:00,5.7,126.85,40,3.9,135 km S 39° E of Governor Generoso (Davao Oriental),unspecified,unspecified
115,2018-12-29 03:39:00+00:00,5.48,127.05,60,7.2,168 km S 40° E of Governor Generoso (Davao Oriental),unspecified,unspecified
116,2018-12-29 02:41:00+00:00,9.03,126.3,48,2.1,007 km N 17° E of Bayabas (Surigao Del Sur),unspecified,unspecified
117,2018-12-28 21:31:00+00:00,7.68,124.77,1,2.0,005 km N 29° E of Wao (Lanao Del Sur),unspecified,unspecified
118,2018-12-28 21:05:00+00:00,9.92,125.48,33,2.0,012 km S 67° W of Dinagat (Dinagat),unspecified,unspecified
119,2018-12-28 20:19:00+00:00,9.42,126.13,18,2.5,017 km N 22° W of Cortes (Surigao del Sur),unspecified,unspecified
120,2018-12-28 19:44:00+00:00,13.64,120.77,129,2.3,011 km S 76° W of Tingloy (Batangas),unspecified,unspecified
121,2018-12-28 19:34:00+00:00,13.69,120.71,114,2.0,017 km N 78° W of Tingloy (Batangas),unspecified,unspecified
122,2018-12-28 16:29:00+00:00,5.6,125.97,143,2.7,050 km S 52° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
123,2018-12-28 16:10:00+00:00,10.04,126.05,10,2.1,003 km N 42° W of Burgos (Surigao del Norte),unspecified,unspecified
124,2018-12-28 13:36:00+00:00,13.66,120.52,132,3.1,023 km S 31° W of Calatagan (Batangas),unspecified,unspecified
125,2018-12-28 11:47:00+00:00,15.28,120.48,136,3.5,010 km S 83° W of Bamban (Tarlac),unspecified,unspecified
126,2018-12-28 06:43:00+00:00,17.17,121.95,20,3.2,007 km N 69° E of Ilagan (Isabela),unspecified,unspecified
127,2018-12-28 06:36:00+00:00,3.97,126.14,147,3.0,178 km S 25° E of Sarangani (Davao Occidental),unspecified,unspecified
128,2018-12-28 05:12:00+00:00,13.46,120.63,88,2.1,014 km S 01° E of Calatagan (Batangas),unspecified,unspecified
129,2018-12-28 04:26:00+00:00,10.46,126.51,1,3.2,069 km N 45° E of Burgos (Surigao Del Norte),unspecified,unspecified
130,2018-12-28 04:12:00+00:00,13.79,120.51,60,2.7,015 km S 72° W of Calatagan (Batangas),unspecified,unspecified
131,2018-12-28 00:57:00+00:00,8.23,126.35,34,2.2,004 km N 63° E of Bislig City (Surigao Del Sur),unspecified,unspecified
132,2018-12-28 00:26:00+00:00,6.15,126.88,114,2.8,105 km S 58° E of Governor Generoso (Davao Oriental),unspecified,unspecified
133,2018-12-27 21:46:00+00:00,15.39,119.81,30,2.3,011 km S 62° W of Palauig (Zambales),unspecified,unspecified
134,2018-12-27 20:59:00+00:00,9.96,125.47,31,2.7,013 km S 88° W of Dinagat (Dinagat),unspecified,unspecified
135,2018-12-27 20:47:00+00:00,17.9,120.02,42,3.1,046 km N 86° W of Sinait (Ilocos Sur),unspecified,unspecified
136,2018-12-27 18:27:00+00:00,17.96,120.86,2,2.8,049 km N 33° E of Bangued (Abra),unspecified,unspecified
137,2018-12-27 15:17:00+00:00,18.32,120.67,6,2.8,006 km S 67° E of Pasuquin (Ilocos Norte),unspecified,unspecified
138,2018-12-27 10:24:00+00:00,9.86,124.09,33,2.2,006 km S 01° E of Sagbayan (Bohol),unspecified,unspecified
139,2018-12-27 09:02:00+00:00,12.52,123.52,1,2.5,006 km N 29° E of Baleno (Masbate),unspecified,unspecified
140,2018-12-27 03:09:00+00:00,5.99,126.23,125,2.3,063 km S 68° E of Don Marcelino (Davao Occidental),unspecified,unspecified
141,2018-12-27 02:31:00+00:00,5.21,126.08,51,4.0,072 km S 70° E of Sarangani (Davao Occidental),unspecified,unspecified
142,2018-12-27 01:47:00+00:00,18.47,120.97,31,1.9,007 km N 87° E of Adams (Ilocos Norte),unspecified,unspecified
143,2018-12-27 00:24:00+00:00,9.77,123.04,26,2.3,010 km N 84° W of Bindoy (Payabon) (Negros Oriental),unspecified,unspecified
144,2018-12-26 23:25:00+00:00,15.63,120.8,33,1.7,006 km S 43° E of Guimba (Nueva Ecija),unspecified,unspecified
145,2018-12-26 22:15:00+00:00,9.88,124.05,33,1.8,006 km S 49° W of Sagbayan (Bohol),unspecified,unspecified
146,2018-12-26 21:46:00+00:00,10.93,123.89,2,2.4,010 km N 09° W of Tabuelan (Cebu),unspecified,unspecified
147,2018-12-26 21:34:00+00:00,19.29,121.09,33,2.6,039 km N 89° W of Calayan (Cagayan),unspecified,unspecified
148,2018-12-26 17:48:00+00:00,13.7,120.67,106,3.5,015 km S 14° E of Calatagan (Batangas),unspecified,unspecified
149,2018-12-26 17:29:00+00:00,6.48,125.97,26,3.0,022 km S 33° W of Governor Generoso (Davao Oriental),unspecified,unspecified
150,2018-12-26 17:17:00+00:00,9.95,126.05,7,2.6,022 km N 35° W of General Luna (Surigao Del Norte),unspecified,unspecified
151,2018-12-26 17:10:00+00:00,9.95,122.28,21,2.2,026 km N 34° W of Sipalay (Negros Occidental),unspecified,unspecified
152,2018-12-26 16:41:00+00:00,9.35,125.64,23,2.3,014 km N 86° E of Jabonga (Agusan Del Norte),unspecified,unspecified
153,2018-12-26 15:17:00+00:00,6.51,126.02,128,2.7,044 km S 02° E of Lupon (Davao Oriental),unspecified,unspecified
154,2018-12-26 14:33:00+00:00,15.55,119.77,32,2.0,019 km N 64° W of Candelaria (Zambales),unspecified,unspecified
155,2018-12-26 14:25:00+00:00,19.88,121.59,25,2.2,059 km S 30° W of Sabtang (Batanes),unspecified,unspecified
156,2018-12-26 13:34:00+00:00,5.03,126.58,61,4.3,130 km S 70° E of Sarangani (Davao Occidental),unspecified,unspecified
157,2018-12-26 13:17:00+00:00,19.26,121.2,29,3.4,027 km S 84° W of Calayan (Cagayan),unspecified,unspecified
158,2018-12-26 12:57:00+00:00,6.52,124.56,32,1.6,001 km N 42° E of Bagumbayan (Sultan Kudarat),unspecified,unspecified
159,2018-12-26 10:57:00+00:00,13.7,120.68,89,1.8,016 km S 20° E of Calatagan (Batangas),unspecified,unspecified
160,2018-12-26 10:18:00+00:00,6.11,124.39,23,2.0,019 km S 38° W of Maitum (Sarangani),unspecified,unspecified
161,2018-12-26 10:03:00+00:00,13.68,120.65,113,1.8,017 km S 07° E of Calatagan (Batangas),unspecified,unspecified
162,2018-12-26 04:35:00+00:00,12.54,120.73,32,2.1,023 km S 80° W of Calintaan (Occidental Mindoro),unspecified,unspecified
163,2018-12-26 03:24:00+00:00,11.65,124.32,11,2.5,007 km N 65° W of Almeria (Biliran),unspecified,unspecified
164,2018-12-25 23:31:00+00:00,4.72,125.81,154,3.9,087 km S 26° E of Sarangani (Davao Occidental),unspecified,unspecified
165,2018-12-25 20:51:00+00:00,9.04,125.46,19,2.2,007 km N 72° W of Magallanes (Agusan Del Norte),unspecified,unspecified
166,2018-12-25 20:02:00+00:00,13.68,120.65,59,1.9,017 km S 07° E of Calatagan (Batangas),unspecified,unspecified
167,2018-12-25 17:20:00+00:00,16.78,120.1,24,2.3,029 km N 51° W of San Fernando (La Union),unspecified,unspecified
168,2018-12-25 17:19:00+00:00,13.7,120.65,142,1.8,015 km S 05° E of Calatagan (Batangas),unspecified,unspecified
169,2018-12-25 16:07:00+00:00,5.3,125.45,165,3.2,015 km S 11° W of Sarangani (Davao Occidental),unspecified,unspecified
170,2018-12-25 15:26:00+00:00,9.76,123.79,10,2.1,006 km N 65° W of Maribojoc (Bohol),unspecified,unspecified
171,2018-12-25 13:33:00+00:00,13.81,120.17,13,2.3,013 km N 42° W of Looc (Occidental Mindoro),unspecified,unspecified
172,2018-12-25 13:24:00+00:00,5.97,126.13,136,3.7,055 km S 63° E of Don Marcelino (Davao Occidental),unspecified,unspecified
173,2018-12-25 12:25:00+00:00,8.33,124.79,10,2.2,006 km S 75° E of Libona (Bukidnon),unspecified,unspecified
174,2018-12-25 11:56:00+00:00,6.98,125.89,57,2.5,014 km N 84° W of Banaybanay (Davao Oriental),unspecified,unspecified
175,2018-12-25 11:42:00+00:00,18.36,120.2,22,3.3,045 km N 86° W of Pasuquin (Ilocos Norte),unspecified,unspecified
176,2018-12-25 11:25:00+00:00,9.68,122.31,23,2.3,014 km S 51° W of Sipalay (Negros Occidental),unspecified,unspecified
177,2018-12-25 10:25:00+00:00,14.75,120.07,33,1.7,021 km S 15° W of San Antonio (Zambales),unspecified,unspecified
178,2018-12-25 09:54:00+00:00,12.77,124.83,22,2.4,030 km N 42° W of San Roque (Northern Samar),unspecified,unspecified
179,2018-12-25 07:32:00+00:00,10.11,124.16,1,2.8,006 km N 58° E of Buenavista (Bohol),unspecified,unspecified
180,2018-12-25 04:55:00+00:00,10.13,125.28,9,2.8,021 km N 09° E of Pintuyan (Southern Leyte),unspecified,unspecified
181,2018-12-25 03:12:00+00:00,5.51,126.16,10,2.9,073 km S 55° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
182,2018-12-25 03:06:00+00:00,9.95,126.21,1,3.1,017 km S 62° E of Burgos (Surigao Del Norte),unspecified,unspecified
183,2018-12-25 03:02:00+00:00,15.05,119.94,32,2.0,014 km S 87° W of San Felipe (Zambales),unspecified,unspecified
184,2018-12-25 02:50:00+00:00,9.82,123.0,7,3.1,022 km S 58° W of Tayasan (Negros Oriental),unspecified,unspecified
185,2018-12-25 02:03:00+00:00,10.85,122.79,11,2.3,009 km N 70° E of Dumangas (Iloilo),unspecified,unspecified
186,2018-12-25 02:02:00+00:00,10.21,125.13,2,2.1,016 km S 63° W of Anahawan (Southern Leyte),unspecified,unspecified
187,2018-12-25 01:45:00+00:00,13.19,120.49,20,2.1,012 km S 69° W of Mamburao (Occidental Mindoro),unspecified,unspecified
188,2018-12-24 22:13:00+00:00,11.47,124.43,11,3.2,003 km N 09° E of Calubian (Leyte),unspecified,unspecified
189,2018-12-24 21:56:00+00:00,6.81,126.79,20,2.9,047 km S 55° E of Tarragona (Davao Oriental),unspecified,unspecified
190,2018-12-24 21:32:00+00:00,11.48,124.4,12,3.8,005 km N 36° W of Calubian (Leyte),unspecified,unspecified
191,2018-12-24 20:34:00+00:00,12.48,121.01,8,2.5,015 km N 24° W of San Jose (Occidental Mindoro),unspecified,unspecified
192,2018-12-24 18:57:00+00:00,13.01,124.63,32,2.1,046 km N 39° E of Biri (Northern Samar),unspecified,unspecified
193,2018-12-24 17:44:00+00:00,9.85,123.08,19,2.4,006 km S 84° W of Ayungon (Negros Oriental),unspecified,unspecified
194,2018-12-24 17:22:00+00:00,9.8,126.71,1,2.4,061 km N 88° E of General Luna (Surigao Del Norte),unspecified,unspecified
195,2018-12-24 16:34:00+00:00,13.41,120.32,20,1.7,06 km S 88° W of Paluan (Occidental Mindoro),unspecified,unspecified
196,2018-12-24 16:33:00+00:00,5.63,127.33,54,2.8,179 km S 51° E of Governor Generoso (Davao Oriental),unspecified,unspecified
197,2018-12-24 16:02:00+00:00,13.88,120.14,37,2.1,004 km N 40° E of Lubang (Occidental Mindoro),unspecified,unspecified
198,2018-12-24 15:56:00+00:00,9.87,123.06,6,2.2,009 km N 82° W of Ayungon (Negros Oriental),unspecified,unspecified
199,2018-12-24 15:04:00+00:00,9.87,123.06,1,3.1,008 km N 84° W of Ayungon (Negros Oriental),unspecified,unspecified
200,2018-12-24 14:43:00+00:00,9.84,123.15,7,4.9,002 km S 36° E of Ayungon (Negros Oriental),unspecified,unspecified
201,2018-12-24 14:09:00+00:00,6.53,126.38,27,2.0,037 km S 68° E of Governor Generoso (Davao Oriental),unspecified,unspecified
202,2018-12-24 14:08:00+00:00,6.37,126.58,34,2.1,064 km S 62° E of Governor Generoso (Davao Oriental),unspecified,unspecified
203,2018-12-24 13:47:00+00:00,6.44,126.37,17,3.0,040 km S 55° E of Governor Generoso (Davao Oriental),unspecified,unspecified
204,2018-12-24 08:12:00+00:00,13.69,120.59,113,2.5,016 km S 16° W of Calatagan (Batangas),unspecified,unspecified
205,2018-12-24 07:51:00+00:00,16.51,120.29,66,2.1,005 km S 67° W of Bauang (La Union),unspecified,unspecified
206,2018-12-24 06:31:00+00:00,15.55,119.79,17,3.1,017 km S 60° W of Candelaria (Zambales),unspecified,unspecified
207,2018-12-24 05:59:00+00:00,15.09,120.15,73,2.4,009 km N 69° E of San Felipe (Zambales),unspecified,unspecified
208,2018-12-24 05:19:00+00:00,11.05,125.68,8,2.4,007 km S 34° W of Mercedes (Eastern Samar),unspecified,unspecified
209,2018-12-24 05:03:00+00:00,18.41,120.95,16,2.2,007 km S 34° E of Adams (Ilocos Norte),unspecified,unspecified
210,2018-12-24 03:23:00+00:00,14.3,119.52,6,3.6,081 km N 53° W of Lubang (Occidental Mindoro),unspecified,unspecified
