,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
47,2016-01-21 20:57:29+00:00,13.8,120.56,95,2.3,009 km S 63° W of Calatagan (Batangas),Ms,TECTONIC
48,2016-01-21 20:23:00+00:00,3.68,126.96,83,4.9,255 km S 40° E of Sarangani (Davao Occidental),mb,TECTONIC
49,2016-01-21 17:31:53+00:00,11.22,124.58,4,4.2,005 km N 28° E of Kananga (Leyte),Ms,TECTONIC
50,2016-01-21 16:36:45+00:00,15.11,122.96,5,4.2,077 km N 56° E of Jomalig (Quezon),Ms,TECTONIC
51,2016-01-21 15:29:46+00:00,13.33,124.11,10,3.1,037 km N 82° E of Bacacay (Albay),Ms,TECTONIC
52,2016-01-21 13:47:36+00:00,11.12,124.7,7,3.5,012 km S 53° W of Jaro (Leyte),Ms,TECTONIC
53,2016-01-21 13:42:38+00:00,11.19,124.74,4,3.4,005 km N 84° W of Jaro (Leyte),Ms,TECTONIC
54,2016-01-21 01:14:51+00:00,15.51,121.64,6,2,029 km S 16° E of Baler (Aurora),Ms,TECTONIC
55,2016-01-21 01:12:12+00:00,7.21,123.14,5,3.4,032 km S 38° W of Pitogo (Sugbay) (Zamboanga Del Sur),Ms,TECTONIC
56,2016-01-21 00:26:09+00:00,14.32,120,13,2,049 km S 35° W of Morong (Bataan),Ms,TECTONIC
57,2016-01-20 10:12:48+00:00,14.86,119.9,26,2.3,022 km S 64° W of San Antonio (Zambales),Ms,TECTONIC
58,2016-01-20 09:55:21+00:00,16.95,122.47,43,2.7,012 km S 14° E of Palanan (Isabela),Ms,TECTONIC
59,2016-01-20 07:41:17+00:00,10.4,121.94,19,2.9,003 km S 28° E of Anini-y (Antique),Ms,TECTONIC
60,2016-01-20 07:01:11+00:00,16.42,120.1,13,3.1,023 km N 83° E of Bolinao (Pangasinan),Ms,TECTONIC
61,2016-01-20 04:52:24+00:00,6.74,126.39,26,2.7,030 km S 39° E of Mati (Davao Oriental),Ms,TECTONIC
62,2016-01-20 00:35:32+00:00,7.03,126.68,25,2.4,013 km S 59° E of Manay (Davao Oriental),Ms,TECTONIC
63,2016-01-19 18:50:02+00:00,20.57,120.19,36,3.4,174 km S 82° W of Itbayat (Batanes),Ms,TECTONIC
64,2016-01-19 16:59:57+00:00,7.2,123.58,31,3.5,033 km S 32° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
65,2016-01-19 16:49:57+00:00,17.87,122.3,22,2.8,054 km S 36° E of Gonzaga (Cagayan),Ms,TECTONIC
66,2016-01-19 02:46:41+00:00,8.69,125.82,13,3.5,008 km S 73° E of Bayugan City (Agusan Del Sur),Ms,TECTONIC
67,2016-01-19 02:05:46+00:00,9.95,126.05,16,3.4,005 km S 80° E of San Benito (Surigao Del Norte),Ms,TECTONIC
68,2016-01-19 01:36:54+00:00,8.71,125.94,8,3.5,020 km S 88° E of Bayugan City (Agusan Del Sur),Ms,TECTONIC
69,2016-01-18 14:12:28+00:00,11.65,120.73,32,1.9,060 km N 23° W of Agutaya (Palawan),Ms,TECTONIC
70,2016-01-18 07:54:15+00:00,10.74,126.42,28,3,083 km S 67° E of Guiuan (Eastern Samar),Ms,TECTONIC
71,2016-01-17 16:53:51+00:00,2.6,127.24,32,3.9,370 km S 32° E of Sarangani (Davao Occidental),Ms,TECTONIC
72,2016-01-17 12:27:13+00:00,11.15,126.88,34,3.7,127 km N 84° E of Guiuan (Eastern Samar),Ms,TECTONIC
73,2016-01-17 12:09:10+00:00,14.62,125.2,40,3.4,124 km N 53° E of Bagamonoc (Catadauanes),Ms,TECTONIC
74,2016-01-17 10:45:56+00:00,13.53,120.83,19,2,014 km N 49° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
75,2016-01-17 10:16:32+00:00,13.42,120.28,35,2,034 km S 05° E of Looc (Occidental Mindoro),Ms,TECTONIC
76,2016-01-17 09:56:09+00:00,5.65,127.1,25,3.3,159 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
77,2016-01-17 01:13:27+00:00,13.73,120.25,18,2.1,001 km N of Looc (Occidental Mindoro),Ms,TECTONIC
78,2016-01-16 20:29:45+00:00,17.9,120.64,18,2.8,005 km S 62° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
79,2016-01-16 19:56:02+00:00,8.85,126.92,18,3.5,082 km S 71° E of Tandag (Surigao Del Sur),Ms,TECTONIC
80,2016-01-16 14:58:11+00:00,14.46,120.43,17,2,007 km N 66° W of Mariveles (Bataan),Ms,TECTONIC
81,2016-01-16 14:48:49+00:00,10.19,123.57,6,2.4,004 km N 29° S of Aloguinsan (Cebu),Ms,TECTONIC
82,2016-01-16 11:27:01+00:00,16.61,121.01,8,2.4,011 km N 03° E of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
83,2016-01-16 08:53:06+00:00,15.88,120.72,22,2.7,006 km S 63° E of Balungao (Pangasinan),Ms,TECTONIC
84,2016-01-16 08:53:06+00:00,16.78,121.17,33,2.9,005 km S 61° E of Lagawe (Ifugao),Ms,TECTONIC
85,2016-01-16 03:23:22+00:00,10.04,126.06,8,3,002 km N 36° W of Burgos (Surigao del Sur),Ms,TECTONIC
86,2016-01-16 02:36:19+00:00,9.94,122.33,16,3.4,021 km N 25° W of Sipalay (Negros Occidental),Ms,TECTONIC
87,2016-01-15 22:29:25+00:00,15.68,119.71,25,2.7,023 km S 66° W of Santa Cruz (Zambales),Ms,TECTONIC
88,2016-01-15 15:43:20+00:00,13.36,124.21,28,3.3,021 km N 24° E of Rapu-rapu (Albay),Ms,TECTONIC
89,2016-01-15 15:30:02+00:00,18.53,121.16,33,2.4,009 km S 68° W of Sanchez-mira (Cagayan),Ms,TECTONIC
90,2016-01-15 14:12:18+00:00,13.62,120.67,26,3.7,020 km N 20° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
91,2016-01-15 13:47:24+00:00,16.34,120.47,26,3.6,003 km N 04° E of Pugo (La Union),Ms,TECTONIC
92,2016-01-15 13:04:35+00:00,14.09,120.46,30,2.8,017 km N 86° W of Nasugbu (Batangas),Ms,TECTONIC
93,2016-01-15 10:19:46+00:00,5.68,124.65,19,3.6,035 km S 05° E of Kiamba (Sarangani),Ms,TECTONIC
94,2016-01-15 09:45:40+00:00,13.51,120.9,16,2.3,006 km N 84° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
95,2016-01-15 05:50:08+00:00,13.59,120.35,28,1.7,019 km S 36° E of Looc (Occidental Mindoro),Ms,TECTONIC
96,2016-01-15 04:38:41+00:00,13.48,121.73,33,2.4,012 km N 71° W of Boac (Marinduque),Ms,TECTONIC
97,2016-01-14 19:33:21+00:00,5.82,125.93,98,3.1,035 km S 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
98,2016-01-14 18:42:41+00:00,11.92,125.54,42,2.7,013 km S 46° E of Can-Avid (Eastern Samar),Ms,TECTONIC
99,2016-01-14 15:52:51+00:00,10.01,126.1,14,3.6,004 km S 72° E of Burgos (Surigao del Norte),Ms,TECTONIC
100,2016-01-14 13:14:48+00:00,9.52,126.36,11,5.5,037 km S 37° E of General Luna (Surigao del Norte),Ms,TECTONIC
101,2016-01-14 05:58:30+00:00,17.05,120.31,29,2.4,015 km S 75° W of Santa Cruz (Ilocos Sur),Ms,TECTONIC
102,2016-01-14 05:55:35+00:00,5.51,126.14,56,4.5,072 km S 54° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
103,2016-01-14 03:06:01+00:00,16.65,120.14,26,2.6,019 km N 79° W of San Fernando (Capital) (La Union),Ms,TECTONIC
104,2016-01-14 00:10:22+00:00,4.23,127.45,16,4,256 km S 59° E of Sarangani (Davao Occidental),Ms,TECTONIC
105,2016-01-13 20:46:04+00:00,13.33,123.36,18,3.2,007 km S 02° W of Iriga City (Camarines Sur),Ms,TECTONIC
106,2016-01-13 16:47:24+00:00,5.35,126.49,39,3.2,113 km S 85° E of Sarangani (Davao Occidental),Ms,TECTONIC
107,2016-01-13 14:23:47+00:00,9.95,125.47,25,2.8,013 km S 84° W of Dinagat (Dinagat),Ms,TECTONIC
108,2016-01-13 14:03:43+00:00,18.43,120.71,13,3.1,012 km S 35° E of Burgos (Ilocos Norte),Ms,TECTONIC
109,2016-01-13 09:35:14+00:00,11.27,125.78,25,3,018 km S 71° E of Hernani (Eastern Samar),Ms,TECTONIC
110,2016-01-13 07:52:29+00:00,12.22,125.9,69,4.8,043 km N 84° E of San Policarpo (Eastern Samar),Ms,TECTONIC
111,2016-01-13 07:48:41+00:00,5.65,125.47,173,4.2,023 km N 02° W of Sarangani (Davao Occidental ),Ms,TECTONIC
112,2016-01-13 01:06:17+00:00,13.69,120.62,165,3.5,016 km S 06° W of Calatagan (Batangas),Ms,TECTONIC
113,2016-01-12 21:08:00+00:00,3.08,126.73,36,4.2,295 km S 28° E of Sarangani (Davao Occidental ),Ms,TECTONIC
114,2016-01-12 18:02:12+00:00,13.48,120.65,33,2.1,010 km N 68° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
115,2016-01-12 12:27:18+00:00,3.15,126.94,19,4.8,292 km S 33° E of Sarangani (Davao Occidental),Ms,TECTONIC
116,2016-01-12 10:55:37+00:00,10.03,126.09,7,2.6,002 km N 52° E of Burgos (Surigao Del Norte),Ms,TECTONIC
117,2016-01-12 05:51:45+00:00,18.31,120.34,26,3,029 km N 65° W of Laoag City (Ilocos Norte),Ms,TECTONIC
118,2016-01-11 21:20:31+00:00,2.99,126.61,32,4.6,280 km S 26° E of Sarangani (Davao Occidental),Ms,TECTONIC
119,2016-01-11 20:24:06+00:00,16.03,120.33,92,2.6,001 km S 09° W of Dagupan City (Pangasinan),Ms,TECTONIC
120,2016-01-11 19:14:41+00:00,3.59,127.47,10,4.7,301 km S 47° E of Sarangani (Davao Occidental),Ms,TECTONIC
121,2016-01-11 17:01:22+00:00,3.46,126.89,25,4.8,269 km S 36° E of Sarangani (Davao Occidental),Ms,TECTONIC
122,2016-01-11 16:37:59+00:00,3.33,127.36,29,6.4,313 km S 42° E of Sarangani (Davao Occidental),Ms,TECTONIC
123,2016-01-11 12:54:03+00:00,15.01,122.8,67,2.2,056 km N 55° E of Jomalig (Quezon),Ms,TECTONIC
124,2016-01-11 12:11:32+00:00,13.62,120.81,16,2,007 km S 55° W of Tingloy (Batangas),Ms,TECTONIC
125,2016-01-11 04:37:55+00:00,9.47,122.5,10,2.9,009 km S 01° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
126,2016-01-10 12:45:13+00:00,4.37,127.39,158,4.8,258 km S 50° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
127,2016-01-10 06:16:17+00:00,18.02,120.46,20,2.9,001 km S 82° W of Currimao (Ilocos Norte),Ms,TECTONIC
128,2016-01-09 18:59:18+00:00,18.08,120.54,23,3.1,003 km N 42° E of Paoay (Ilocos Norte),Ms,TECTONIC
129,2016-01-09 18:04:05+00:00,7.46,124.61,33,2.6,011 km N 01° W of Alamada (North Cotabato),Ms,TECTONIC
130,2016-01-09 17:03:25+00:00,9.39,125.67,30,2.6,018 km N 43° E of Santiago (Agusan del Norte),Ms,TECTONIC
131,2016-01-09 15:23:21+00:00,9.13,125.95,17,1.9,023 km N 26° W of San Miguel (Surigao del Sur),Ms,TECTONIC
132,2016-01-09 13:55:59+00:00,6.67,125.33,1,2.9,013 km N 46° W of Malalag (Davao del Sur),Ms,TECTONIC
133,2016-01-08 21:27:09+00:00,13.72,120.61,93,3.1,013 km S 10° W of Calatagan (Batangas),Ms,TECTONIC
134,2016-01-08 07:40:55+00:00,4.34,124.2,61,3.3,186 km S 49° W of Saranggani (Davao Occidental),Ms,TECTONIC
135,2016-01-08 07:05:55+00:00,11.21,126.82,33,3.3,121 km N 81° E of Guiuan (Eastern Samar),Ms,TECTONIC
136,2016-01-08 04:40:14+00:00,10,126.08,10,3.1,002 km S 34° E of Burgos (Surigao del Norte),Ms,TECTONIC
137,2016-01-08 03:48:40+00:00,9.77,126.78,51,2.7,069 km S 89° E of General Luna (Surigao del Norte),Ms,TECTONIC
138,2016-01-07 21:37:11+00:00,5.45,124.76,15,4.4,053 km S 31° W of Maasin (Sarangani),Ms,TECTONIC
139,2016-01-07 14:13:00+00:00,10.06,125.9,6,3.4,016 km N 47° W of San Benito (Surigao del Norte),MLv,TECTONIC
140,2016-01-07 13:00:37+00:00,10.15,126.21,20,3.9,021 km N 48° E of Burgos (Surigao del Norte),Ms,TECTONIC
141,2016-01-07 08:46:07+00:00,10.09,126.06,9,2.7,008 km N 10° W of Burgos (Surigao del Norte),Ms,TECTONIC
142,2016-01-07 06:46:05+00:00,10.29,122.19,3,2.7,033 km S 61° E of Anini-y (Antique),Ms,TECTONIC
143,2016-01-06 23:51:29+00:00,18.76,120.91,22,3.4,022 km N 11° W of Santa Praxedes (Cagayan),Ms,TECTONIC
144,2016-01-06 22:18:36+00:00,10.09,126.28,11,3.8,024 km N 71° E of Burgos (Surigao Del Norte),Ms,TECTONIC
145,2016-01-06 18:16:20+00:00,10.25,122.11,19,3.7,037 km S 06° W of San Joaquin (Iloilo),Ms,TECTONIC
146,2016-01-06 13:32:50+00:00,9.91,126.28,18,2.9,026 km S 62° E of Burgos (Surigao del Norte),Ms,TECTONIC
147,2016-01-06 11:13:19+00:00,10.1,126.11,16,3.9,010 km N 27° E of Burgos (Surigao del Norte),Ms,TECTONIC
148,2016-01-06 08:34:00+00:00,9.09,125.7,2,3.3,023 km N 46° E of Butuan City,Ms,TECTONIC
149,2016-01-05 21:31:49+00:00,10.06,126.23,9,3.1,017 km N 76° E of Burgos (Surigao Del Norte),Ms,TECTONIC
150,2016-01-05 20:36:16+00:00,10.15,126.37,12,5.2,035 km N 66° E of Burgos (Surigao del Norte),Ms,TECTONIC
151,2016-01-05 20:31:18+00:00,10.18,126.36,13,4.2,036 km N 61° E of Burgos (Surigao del Norte),Ms,TECTONIC
152,2016-01-05 19:18:29+00:00,6.43,126.8,52,3.8,079 km S 29° E of Tarragona (Davao Oriental),Ms,TECTONIC
153,2016-01-05 17:30:52+00:00,11.62,125.76,32,2.1,037 km N 23° E of Hernani (Eastern Samar),Ms,TECTONIC
154,2016-01-05 17:29:34+00:00,11.57,125.73,33,2.3,030 km N 23° E of Hernani (Eastern Samar),Ms,TECTONIC
155,2016-01-05 17:29:10+00:00,18.86,121.08,20,3.8,028 km N 01° E of Claveria (Cagayan),Ms,TECTONIC
156,2016-01-05 17:27:47+00:00,11.61,125.79,33,2,037 km N 30° E of Hernani (Eastern Samar),Ms,TECTONIC
157,2016-01-05 17:26:38+00:00,11.57,125.87,30,2.4,039 km N 45° E of Hernani (Eastern Samar),Ms,TECTONIC
158,2016-01-05 15:50:29+00:00,7.79,126.77,34,2.9,033 km N 45° E of Baganga (Davao Oriental),Ms,TECTONIC
159,2016-01-05 14:33:00+00:00,5.78,124.65,5,3.1,024 km S 07° E of Kiamba (Sarangani),Ms,TECTONIC
160,2016-01-05 12:59:07+00:00,16.24,120.64,26,2.1,015 km S 05° W of Itogon (Benguet),Ms,TECTONIC
161,2016-01-05 12:58:06+00:00,5.83,125.34,56,3,017 km N 88° E of Glan (Sarangani),Ms,TECTONIC
162,2016-01-05 10:51:30+00:00,6.12,126.26,38,2.5,063 km S 82° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
163,2016-01-05 09:41:32+00:00,9.8,123.98,11,3,005 km N 18° E of Balilihan (Bohol),Ms,TECTONIC
164,2016-01-05 04:27:03+00:00,20.66,121.6,2,2.8,030 km S 59° W of Itbayat (Batanes),Ms,TECTONIC
165,2016-01-04 17:20:02+00:00,21.17,121.23,14,4.6,075 km N 55° W of Itbayat (Batanes),Ms,TECTONIC
166,2016-01-04 16:34:11+00:00,13.59,120.32,46,3,017 km S 27° E of Looc (Occidental Mindoro),Ms,TECTONIC
167,2016-01-04 14:49:45+00:00,6.13,126.25,23,3,060 km S 18° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
168,2016-01-04 14:36:16+00:00,19.11,121.14,15,5,039 km S 62° W of Calayan (Cagayan),Ms,TECTONIC
169,2016-01-04 14:23:13+00:00,9.84,122.39,33,2.2,009 km N 11° W of Sipalay (Negros Occidental),Ms,TECTONIC
170,2016-01-04 14:17:08+00:00,15.64,122.03,16,3,052 km S 75° E of Baler (Aurora),Ms,TECTONIC
171,2016-01-04 11:09:09+00:00,13.86,120.27,23,2.4,015 km N 6° E of Looc (Occidental Mindoro),Ms,TECTONIC
172,2016-01-03 15:14:34+00:00,17.22,120.08,20,3.3,039 km N 85° W of Candon City (Ilocos Sur),Ms,TECTONIC
173,2016-01-03 14:32:57+00:00,4.23,126.85,9,3.7,203 km S 49° E of Sarangani (Davao Occidental),Ms,TECTONIC
174,2016-01-03 13:24:25+00:00,13.36,119.39,29,3.7,096 km S 55° W of Lubang (Occidental Mindoro),Ms,TECTONIC
175,2016-01-03 12:54:47+00:00,18.02,121.17,29,2.6,002 km S 49° W of Kabugao (Apayao),Ms,TECTONIC
176,2016-01-03 07:52:00+00:00,6.26,126.25,52,3.8,062 km N 84° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
177,2016-01-02 22:46:58+00:00,13.81,120.64,13,2.2,030 km S 04° E of Nasugbu (Batangas),Ms,TECTONIC
178,2016-01-02 20:14:44+00:00,19.25,119.91,1,3.7,113 km N 44° W of Burgos (Ilocos Norte),Ms,TECTONIC
179,2016-01-02 15:24:54+00:00,11.43,125.63,54,2.9,012 km N 05° E of Hernani (Eastern Samar),Ms,TECTONIC
180,2016-01-02 14:15:15+00:00,5.63,125.23,19,3.1,034 km N 51° W of Sarangani (Davao Occidental),Ms,TECTONIC
181,2016-01-02 06:44:48+00:00,14.09,120.53,130,3,010 km N 83° W of Nasugbu (Batangas),Ms,TECTONIC
182,2016-01-01 18:12:36+00:00,11.82,126.23,50,3.2,085 km S 73° E of Dolores (Eastern Samar),Ms,TECTONIC
183,2016-01-01 15:51:56+00:00,16.97,121.4,35,2.3,040 km N 86° W of Cauayan (Isabela),Ms,TECTONIC
184,2016-01-01 15:46:54+00:00,15.19,119.8,15,3.2,024 km S 50° W of Iba (Zambales),Ms,TECTONIC
185,2016-01-01 12:27:09+00:00,8.89,126.28,24,3,004 km S 44° W of Cagwait (Surigao del Sur),Ms,TECTONIC
186,2016-01-01 07:01:15+00:00,17.3,120.27,26,2.9,018 km S 81° W of San Esteban (Ilocos Sur),Ms,TECTONIC
187,2016-01-01 05:24:35+00:00,9.76,125.46,12,2.4,005 km S 42° W of Surigao City,Ms,TECTONIC
188,2015-12-31 21:06:59+00:00,14.65,123.12,17,3.3,054 km N 42° E of Paracale (Camarines Norte),Ms,TECTONIC
189,2015-12-31 16:40:58+00:00,17.34,120.3,23,3,015 km N 87° W of San Esteban (Ilocos Sur),Ms,TECTONIC
