,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
35,2020-08-30 16:39:46+00:00,10.03,126.1,29.0,2.1,003 km N 63° E of Burgos (Surigao Del Norte),Ms,TECTONIC
36,2020-08-30 16:37:07+00:00,6.87,124.89,28.0,2.3,007 km N 74° E of Tulunan (Cotabato),Ms,TECTONIC
37,2020-08-30 14:09:32+00:00,8.44,126.69,18.0,2.9,040 km N 78° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
38,2020-08-30 13:32:08+00:00,9.35,126.31,16.0,2.5,015 km N 57° E of Cortes (Surigao Del Sur),Ms,TECTONIC
39,2020-08-30 09:41:39+00:00,15.22,121.24,8.0,3.7,025 km S 39° W of Dingalan (Aurora),Ms,TECTONIC
40,2020-08-30 08:30:09+00:00,6.54,125.1,28.0,2.4,018 km S 45° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
41,2020-08-30 08:29:58+00:00,11.75,125.24,19.0,2.9,024 km N 90° W of San Julian (Eastern Samar),Ms,TECTONIC
42,2020-08-30 04:26:20+00:00,18.51,120.49,10.0,2.3,017 km S 87° W of Burgos (Ilocos Norte),Ms,TECTONIC
43,2020-08-30 03:52:59+00:00,6.83,125.12,16.0,2.4,015 km S 12° E of Makilala (Cotabato),Ms,TECTONIC
44,2020-08-30 03:11:19+00:00,13.7,120.27,7.0,2.4,003 km S 38° E of Looc (Occidental Mindoro),Ms,TECTONIC
45,2020-08-30 01:55:26+00:00,6.29,127.03,57.0,3.4,112 km S 69° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
46,2020-08-30 00:46:33+00:00,5.93,127.16,39.0,3.7,145 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
47,2020-08-30 00:32:12+00:00,10.17,124.0,12.0,2.0,011 km S 30° E of Cordoba (Cebu),Ms,TECTONIC
48,2020-08-30 00:08:39+00:00,9.63,123.54,34.0,2.0,006 km S 88° E of Boljoon (Cebu),Ms,TECTONIC
49,2020-08-30 00:07:00+00:00,9.63,123.4,32.0,2.0,008 km N 85° W of Boljoon (Cebu),Ms,TECTONIC
50,2020-08-29 22:52:46+00:00,19.11,121.31,33.0,2.7,024 km S 40° W of Calayan (Cagayan),Ms,TECTONIC
51,2020-08-29 21:53:22+00:00,16.48,120.99,1.0,2.8,004 km S 21° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
52,2020-08-29 21:40:53+00:00,9.02,126.34,27.0,2.2,008 km N 50° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
53,2020-08-29 21:39:44+00:00,15.35,120.0,51.0,2.9,003 km N 47° E of Iba (Zambales),Ms,TECTONIC
54,2020-08-29 19:10:51+00:00,6.85,124.87,20.0,2.4,005 km N 86° E of Tulunan (Cotabato),Ms,TECTONIC
55,2020-08-29 19:08:46+00:00,10.02,123.2,24.0,1.7,004 km S 66° W of La Libertad (Negros Oriental),Ms,TECTONIC
56,2020-08-29 18:46:17+00:00,17.96,120.56,33.0,1.7,003 km N 88° E of Pinili (Ilocos Norte),Ms,TECTONIC
57,2020-08-29 18:33:45+00:00,9.97,126.0,25.0,2.8,010 km S 55° W of Burgos (Surigao Del Norte),Ms,TECTONIC
58,2020-08-29 18:32:09+00:00,7.19,126.92,28.0,2.6,043 km S 86° E of Manay (Davao Oriental),Ms,TECTONIC
59,2020-08-29 18:24:13+00:00,16.8,120.77,1.0,2.3,014 km N 52° E of Bakun (Benguet),Ms,TECTONIC
60,2020-08-29 17:50:55+00:00,6.07,124.58,16.0,2.9,021 km S 35° W of T'boli (South Cotabato),Ms,TECTONIC
61,2020-08-29 17:21:25+00:00,6.43,126.76,32.0,2.7,080 km S 72° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
62,2020-08-29 16:54:26+00:00,5.91,127.11,121.0,3.4,141 km S 54° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
63,2020-08-29 16:04:31+00:00,11.93,124.07,18.0,3.5,012 km S 39° E of Cataingan (Masbate),Ms,TECTONIC
64,2020-08-29 15:15:33+00:00,13.01,120.86,1.0,2.8,017 km S 65° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
65,2020-08-29 15:02:30+00:00,8.81,125.76,9.0,3.0,011 km N 05° E of Bayugan City (Agusan Del Sur),Ms,TECTONIC
66,2020-08-29 13:06:16+00:00,13.08,120.82,7.0,2.1,011 km N 84° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
67,2020-08-29 11:40:03+00:00,7.05,126.44,32.0,2.9,001 km N 52° W of Tarragona (Davao Oriental),Ms,TECTONIC
68,2020-08-29 11:35:08+00:00,17.3,120.0,24.0,2.8,049 km N 76° W of Candon City (Ilocos Sur),Ms,TECTONIC
69,2020-08-29 11:35:00+00:00,12.09,124.02,10.0,2.5,009 km N 16° E of Cataingan (Masbate),Ms,TECTONIC
70,2020-08-29 10:12:51+00:00,12.16,123.92,8.0,2.5,018 km N 29° W of Cataingan (Masbate),Ms,TECTONIC
71,2020-08-29 06:32:20+00:00,9.76,126.18,23.0,3.3,003 km S 48° E of General Luna (Surigao Del Norte),Ms,TECTONIC
72,2020-08-29 05:13:02+00:00,11.01,124.74,1.0,2.3,011 km N 26° E of Albuera (Leyte),Ms,TECTONIC
73,2020-08-29 04:40:34+00:00,5.36,126.81,38.0,3.5,127 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
74,2020-08-29 03:52:28+00:00,7.87,126.49,146.0,2.5,009 km N 26° E of Cateel (Davao Oriental),Ms,TECTONIC
75,2020-08-29 03:23:31+00:00,17.78,120.38,22.0,2.0,012 km N 23° W of Magsingal (Ilocos Sur),Ms,TECTONIC
76,2020-08-29 03:15:31+00:00,15.17,120.02,49.0,3.3,004 km N 70° W of Cabangan (Zambales),Ms,TECTONIC
77,2020-08-29 01:55:46+00:00,16.54,121.04,6.0,2.5,005 km N 50° E of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
78,2020-08-29 01:07:48+00:00,16.61,121.07,23.0,2.4,013 km N 32° E of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
79,2020-08-29 00:17:26+00:00,16.52,120.98,2.0,4.2,003 km N 74° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
80,2020-08-29 00:13:54+00:00,12.71,124.27,106.0,2.6,010 km N 69° W of Biri (Northern Samar),Ms,TECTONIC
81,2020-08-28 23:10:26+00:00,9.28,126.29,26.0,2.2,011 km N 86° E of Cortes (Surigao Del Sur),Ms,TECTONIC
82,2020-08-28 23:05:54+00:00,2.46,128.77,215.0,4.0,492 km S 48° E of Sarangani (Davao Occidental),Ms,TECTONIC
83,2020-08-28 20:57:10+00:00,19.37,121.22,3.0,4.4,028 km N 70° W of Calayan (Cagayan),Ms,TECTONIC
84,2020-08-28 20:56:17+00:00,12.15,123.79,33.0,2.2,027 km N 56° W of Cataingan (Masbate),Ms,TECTONIC
85,2020-08-28 20:18:32+00:00,7.19,123.84,30.0,2.0,044 km S 88° W of Cotabato City (Maguindanao),Ms,TECTONIC
86,2020-08-28 19:12:16+00:00,7.66,126.43,22.0,2.8,015 km S 09° W of Cateel (Davao Oriental),Ms,TECTONIC
87,2020-08-28 19:07:34+00:00,8.81,122.64,24.0,2.2,051 km S 57° W of Siaton (Negros Oriental),Ms,TECTONIC
88,2020-08-28 18:33:06+00:00,9.71,126.29,9.0,2.1,017 km S 60° E of General Luna (Surigao Del Norte),Ms,TECTONIC
89,2020-08-28 17:17:09+00:00,6.78,125.82,22.0,3.2,025 km S 57° W of Lupon (Davao Oriental),Ms,TECTONIC
90,2020-08-28 17:04:55+00:00,7.96,126.77,18.0,2.4,040 km N 63° E of Cateel (Davao Oriental),Ms,TECTONIC
91,2020-08-28 15:14:06+00:00,6.69,125.57,3.0,2.0,018 km N 39° E of Santa Cruz (Davao Del Sur),Ms,TECTONIC
92,2020-08-28 15:12:04+00:00,8.9,126.46,27.0,2.2,021 km S 68° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
93,2020-08-28 14:45:49+00:00,16.51,120.96,1.0,2.9,005 km S 89° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
94,2020-08-28 14:28:39+00:00,10.97,121.93,11.0,2.8,010 km N 51° W of Patnongon (Antique),Ms,TECTONIC
95,2020-08-28 14:14:34+00:00,9.05,126.44,11.0,2.2,019 km N 64° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
96,2020-08-28 12:38:14+00:00,8.89,126.26,28.0,2.6,009 km S 17° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
97,2020-08-28 12:20:51+00:00,15.22,119.59,35.0,3.2,042 km S 54° W of Palauig (Zambales),Ms,TECTONIC
98,2020-08-28 12:15:31+00:00,12.18,123.85,29.0,2.3,024 km N 41° W of Cataingan (Masbate),Ms,TECTONIC
99,2020-08-28 12:10:15+00:00,8.35,125.75,28.0,2.5,008 km N 56° W of La Paz (Agusan Del Sur),Ms,TECTONIC
100,2020-08-28 12:01:58+00:00,12.01,124.08,17.0,2.5,009 km S 89° E of Cataingan (Masbate),Ms,TECTONIC
101,2020-08-28 10:50:07+00:00,9.61,122.77,33.0,2.4,026 km N 34° E of Basay (Negros Oriental),Ms,TECTONIC
102,2020-08-28 10:30:07+00:00,7.29,126.63,32.0,3.3,008 km S 59° E of Caraga (Davao Oriental),Ms,TECTONIC
103,2020-08-28 09:55:56+00:00,16.66,121.04,27.0,2.5,012 km S 10° W of Kiangan (Ifugao),Ms,TECTONIC
104,2020-08-28 09:52:06+00:00,6.54,124.78,35.0,2.5,008 km N 62° W of Koronadal City (South Cotabato),Ms,TECTONIC
105,2020-08-28 09:42:22+00:00,16.54,120.97,2.0,4.2,005 km N 50° W of Ambaguio (Nueva Vizcaya),Ms,TECTONIC
106,2020-08-28 09:28:04+00:00,6.42,126.3,131.0,3.5,036 km S 44° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
107,2020-08-28 08:39:59+00:00,7.51,126.52,117.0,2.3,043 km S 23° E of Boston (Davao Oriental),Ms,TECTONIC
108,2020-08-28 08:22:20+00:00,6.09,126.87,16.0,3.0,108 km S 55° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
109,2020-08-28 08:05:01+00:00,9.8,125.95,36.0,1.7,008 km S 17° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
110,2020-08-28 06:18:53+00:00,8.8,124.23,10.0,2.5,030 km N 42° W of Gitagum (Misamis Oriental),Ms,TECTONIC
111,2020-08-28 04:45:27+00:00,6.23,126.47,58.0,3.2,064 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
112,2020-08-28 04:36:26+00:00,13.5,120.74,1.0,3.1,006 km N 13° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
113,2020-08-28 00:54:21+00:00,9.15,126.84,11.0,3.0,065 km N 73° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
114,2020-08-28 00:29:43+00:00,12.79,124.42,17.0,2.2,014 km N 28° E of Biri (Northern Samar),Ms,TECTONIC
115,2020-08-27 23:45:50+00:00,15.38,121.97,1.0,2.9,053 km N 20° E of Panukulan (Quezon),Ms,TECTONIC
116,2020-08-27 20:53:28+00:00,13.92,120.57,4.0,2.4,012 km N 37° W of Calatagan (Batangas),Ms,TECTONIC
117,2020-08-27 20:49:52+00:00,12.02,124.01,19.0,2.8,002 km N 68° E of Cataingan (Masbate),Ms,TECTONIC
118,2020-08-27 20:30:05+00:00,11.91,124.12,1.0,2.5,018 km S 48° E of Cataingan (Masbate),Ms,TECTONIC
119,2020-08-27 20:11:34+00:00,10.2,122.34,4.0,2.2,040 km N 52° W of Cauayan (Negros Occidental),Ms,TECTONIC
120,2020-08-27 19:57:53+00:00,5.35,124.76,24.0,3.4,063 km S 26° W of Maasim (Sarangani),Ms,TECTONIC
121,2020-08-27 19:55:05+00:00,9.93,126.04,34.0,2.3,005 km S 44° E of San Benito (Surigao Del Norte),Ms,TECTONIC
122,2020-08-27 19:50:12+00:00,8.87,126.56,29.0,3.5,029 km S 79° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
123,2020-08-27 19:31:40+00:00,2.83,127.25,167.0,3.8,349 km S 34° E of Sarangani (Davao Occidental),Ms,TECTONIC
124,2020-08-27 19:27:52+00:00,8.49,126.74,4.0,2.0,047 km N 73° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
125,2020-08-27 19:27:41+00:00,13.31,120.89,24.0,2.2,023 km S 19° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
126,2020-08-27 19:21:09+00:00,11.25,124.63,7.0,2.3,005 km S 17° W of Capoocan (Leyte),Ms,TECTONIC
127,2020-08-27 18:44:56+00:00,13.24,120.96,4.0,2.9,029 km S 01° E of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
128,2020-08-27 18:14:54+00:00,13.27,120.33,19.0,2.6,022 km S 43° W of Paluan (Occidental Mindoro),Ms,TECTONIC
129,2020-08-27 17:43:33+00:00,10.51,126.01,17.0,2.5,054 km N 07° W of Burgos (Surigao Del Norte),Ms,TECTONIC
130,2020-08-27 17:42:18+00:00,10.6,126.12,17.0,3.0,064 km N 05° E of Burgos (Surigao Del Norte),Ms,TECTONIC
131,2020-08-27 17:40:52+00:00,13.81,120.42,66.0,3.3,023 km S 85° W of Calatagan (Batangas),Ms,TECTONIC
132,2020-08-27 17:22:46+00:00,9.03,126.52,22.0,2.4,027 km N 75° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
133,2020-08-27 16:30:24+00:00,9.98,126.37,14.0,2.6,031 km N 47° E of General Luna (Surigao Del Norte),Ms,TECTONIC
134,2020-08-27 16:26:44+00:00,9.61,125.22,22.0,2.6,034 km N 77° W of Mainit (Surigao Del Norte),Ms,TECTONIC
135,2020-08-27 15:24:53+00:00,5.9,126.36,30.0,3.3,082 km N 89° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
136,2020-08-27 15:23:28+00:00,11.85,124.19,1.0,2.1,028 km S 48° E of Cataingan (Masbate),Ms,TECTONIC
137,2020-08-27 15:15:38+00:00,11.82,124.17,17.0,3.8,029 km S 40° E of Cataingan (Masbate),Ms,TECTONIC
138,2020-08-27 15:07:25+00:00,9.81,126.58,1.0,2.6,046 km N 86° E of General Luna (Surigao Del Norte),Ms,TECTONIC
139,2020-08-27 13:38:41+00:00,11.86,124.19,1.0,2.1,027 km S 50° E of Cataingan (Masbate),Ms,TECTONIC
140,2020-08-27 12:35:06+00:00,5.9,125.56,119.0,2.2,006 km N 76° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
141,2020-08-27 12:28:01+00:00,13.99,120.39,59.0,1.7,027 km S 68° W of Nasugbu (Batangas),Ms,TECTONIC
142,2020-08-27 12:26:57+00:00,5.28,127.48,92.0,2.7,217 km S 72° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
143,2020-08-27 11:51:41+00:00,12.68,125.73,15.0,4.0,056 km N 66° E of Mapanas (Northern Samar),Ms,TECTONIC
144,2020-08-27 11:35:04+00:00,15.71,120.01,25.0,1.9,012 km N 43° E of Candelaria (Zambales),Ms,TECTONIC
145,2020-08-27 10:39:59+00:00,15.61,119.98,25.0,2.2,006 km S 66° E of Candelaria (Zambales),Ms,TECTONIC
146,2020-08-27 08:25:16+00:00,14.41,120.13,65.0,2.9,034 km S 25° W of Morong (Bataan),Ms,TECTONIC
147,2020-08-27 07:31:30+00:00,11.1,125.54,19.0,2.4,007 km S 19° E of Quinapondan (Eastern Samar),Ms,TECTONIC
148,2020-08-27 07:05:18+00:00,16.3,122.08,31.0,1.7,005 km N 67° W of Casiguran (Aurora),Ms,TECTONIC
149,2020-08-27 07:00:35+00:00,6.79,124.93,2.0,2.8,013 km S 61° E of Tulunan (Cotabato),Ms,TECTONIC
150,2020-08-27 05:14:39+00:00,19.23,121.34,59.0,2.4,014 km S 67° W of Calayan (Cagayan),Ms,TECTONIC
151,2020-08-27 03:59:41+00:00,12.12,123.92,22.0,2.2,014 km N 35° W of Cataingan (Masbate),Ms,TECTONIC
152,2020-08-27 03:54:42+00:00,10.54,124.82,32.0,1.8,009 km N 60° E of Inopacan (Leyte),Ms,TECTONIC
153,2020-08-27 03:53:57+00:00,9.18,123.63,5.0,2.0,005 km N 04° W of Lazi (Siquijor),Ms,TECTONIC
154,2020-08-27 03:52:59+00:00,13.57,124.21,32.0,1.9,003 km S 50° W of Virac (Catanduanes),Ms,TECTONIC
155,2020-08-27 03:10:37+00:00,6.28,126.85,33.0,3.4,094 km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
156,2020-08-27 02:51:19+00:00,7.99,126.57,55.0,2.3,019 km S 72° E of Lingig (Surigao Del Sur),Ms,TECTONIC
157,2020-08-27 02:25:19+00:00,9.4,126.36,19.0,2.2,024 km N 53° E of Cortes (Surigao Del Sur),Ms,TECTONIC
158,2020-08-27 02:16:34+00:00,13.64,124.18,36.0,2.2,008 km N 43° W of Virac (Catanduanes),Ms,TECTONIC
159,2020-08-27 01:54:47+00:00,11.49,124.92,129.0,3.2,019 km S 34° W of Calbiga (Samar),Ms,TECTONIC
160,2020-08-27 01:14:27+00:00,9.26,126.08,33.0,1.8,014 km S 54° E of Cantilan (Surigao Del Sur),Ms,TECTONIC
161,2020-08-27 01:01:27+00:00,6.18,125.52,19.0,2.1,020 km S 83° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
162,2020-08-27 00:21:51+00:00,6.97,125.0,47.0,3.2,010 km N 85° W of Makilala (Cotabato),Ms,TECTONIC
163,2020-08-26 22:51:52+00:00,15.44,122.95,33.0,2.1,102 km N 38° E of Jomalig (Quezon),Ms,TECTONIC
164,2020-08-26 22:43:12+00:00,6.79,126.18,1.0,2.6,018 km S 12° W of Mati City (Davao Oriental),Ms,TECTONIC
165,2020-08-26 22:35:45+00:00,12.12,124.01,15.0,2.6,012 km N 10° E of Cataingan (Masbate),Ms,TECTONIC
166,2020-08-26 22:08:43+00:00,6.09,124.95,10.0,2.1,019 km S 40° W of Polomolok (South Cotabato),Ms,TECTONIC
167,2020-08-26 21:21:58+00:00,9.67,122.8,29.0,1.7,027 km S 53° E of Candoni (Negros Occidental),Ms,TECTONIC
168,2020-08-26 21:03:13+00:00,6.6,125.24,7.0,2.3,007 km S 29° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
169,2020-08-26 19:45:01+00:00,16.08,119.21,10.0,3.6,063 km S 86° W of Agno (Pangasinan),Ms,TECTONIC
170,2020-08-26 18:51:14+00:00,12.2,124.39,13.0,3.0,020 km S 16° E of San Isidro (Northern Samar),Ms,TECTONIC
171,2020-08-26 18:34:37+00:00,6.81,125.02,3.0,3.0,009 km S 90° E of Columbio (Sultan Kudarat),Ms,TECTONIC
172,2020-08-26 18:27:09+00:00,8.07,125.96,17.0,2.6,007 km N 28° W of Santa Josefa (Agusan Del Sur),Ms,TECTONIC
173,2020-08-26 18:09:04+00:00,12.14,124.0,13.0,2.6,014 km N 01° E of Cataingan (Masbate),Ms,TECTONIC
174,2020-08-26 17:54:21+00:00,12.1,123.98,33.0,2.5,010 km N 10° W of Cataingan (Masbate),Ms,TECTONIC
175,2020-08-26 17:37:33+00:00,18.58,121.41,64.0,2.7,014 km N 32° E of Pamplona (Cagayan),Ms,TECTONIC
176,2020-08-26 16:54:51+00:00,5.24,126.45,24.0,3.2,111 km S 79° E of Sarangani (Davao Occidental),Ms,TECTONIC
177,2020-08-26 16:50:26+00:00,10.03,126.25,10.0,2.6,020 km N 87° E of Burgos (Surigao Del Norte),Ms,TECTONIC
178,2020-08-26 16:08:12+00:00,11.09,122.71,12.0,2.6,009 km S 77° E of Passi City (Iloilo),Ms,TECTONIC
179,2020-08-26 15:58:42+00:00,6.44,125.28,18.0,2.6,019 km S 21° W of Sulop (Davao Del Sur),Ms,TECTONIC
180,2020-08-26 15:38:26+00:00,13.88,120.45,67.0,2.4,021 km N 74° W of Calatagan (Batangas),Ms,TECTONIC
181,2020-08-26 15:37:18+00:00,12.21,124.23,28.0,2.5,033 km N 51° E of Cataingan (Masbate),Ms,TECTONIC
182,2020-08-26 15:23:55+00:00,6.3,126.73,33.0,2.7,082 km S 62° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
183,2020-08-26 14:51:45+00:00,9.97,122.44,16.0,2.9,024 km N 09° E of Sipalay City (Negros Occidental),Ms,TECTONIC
184,2020-08-26 14:32:52+00:00,11.86,124.12,7.0,3.3,022 km S 37° E of Cataingan (Masbate),Ms,TECTONIC
185,2020-08-26 14:12:41+00:00,6.77,124.96,32.0,1.9,004 km S 23° E of Columbio (Sultan Kudarat),Ms,TECTONIC
186,2020-08-26 13:59:14+00:00,16.1,119.49,6.0,3.1,033 km S 87° W of Agno (Pangasinan),Ms,TECTONIC
187,2020-08-26 13:49:43+00:00,13.21,121.2,24.0,3.0,018 km S 42° W of Naujan (Oriental Mindoro),Ms,TECTONIC
188,2020-08-26 12:00:11+00:00,17.69,119.75,20.0,3.4,065 km N 80° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
189,2020-08-26 11:28:06+00:00,12.05,123.97,1.0,2.9,005 km N 32° W of Cataingan (Masbate),Ms,TECTONIC
190,2020-08-26 11:21:16+00:00,12.07,124.01,10.0,3.5,006 km N 18° E of Cataingan (Masbate),Ms,TECTONIC
191,2020-08-26 09:36:07+00:00,14.17,121.23,28.0,2.4,002 km S 14° W of Los Baños (Laguna),Ms,TECTONIC
192,2020-08-26 07:51:06+00:00,9.03,126.07,33.0,2.8,010 km N 19° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
193,2020-08-26 07:50:28+00:00,8.8,126.4,28.0,2.0,011 km N 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
194,2020-08-26 07:03:09+00:00,12.01,124.02,15.0,2.4,003 km S 86° E of Cataingan (Masbate),Ms,TECTONIC
195,2020-08-26 05:08:17+00:00,12.22,123.97,12.0,2.6,023 km N 06° W of Cataingan (Masbate),Ms,TECTONIC
196,2020-08-26 03:09:18+00:00,9.71,122.84,33.0,2.8,029 km S 67° E of Candoni (Negros Occidental),Ms,TECTONIC
197,2020-08-26 02:54:11+00:00,5.4,126.39,117.0,4.8,101 km S 58° E of Jose Abad Santos (Davao Occidental),Mw,TECTONIC
198,2020-08-26 00:58:09+00:00,13.59,120.67,101.0,2.0,028 km S 09° E of Calatagan (Batangas),Ms,TECTONIC
199,2020-08-26 00:53:15+00:00,9.26,122.65,5.0,2.4,017 km S 05° E of Basay (Negros Oriental),Ms,TECTONIC
200,2020-08-26 00:12:01+00:00,12.17,123.93,21.0,3.8,018 km N 23° W of Cataingan (Masbate),Ms,TECTONIC
201,2020-08-26 00:00:39+00:00,8.44,126.6,7.0,2.6,030 km N 74° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
202,2020-08-25 23:53:51+00:00,10.05,126.08,18.0,2.0,003 km N 15° E of Burgos (Surigao Del Norte),Ms,TECTONIC
