,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
21,2018-09-29 15:25:03+00:00,7.02,125.37,9,2.7,027 km S 80° W of Davao City (Davao Del Sur),Ms,TECTONIC
22,2018-09-29 14:55:00+00:00,8.35,126.64,52,2.6,033 km S 87° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
23,2018-09-29 14:05:48+00:00,19.78,121.63,26,2.0,057 km N 18° E of Calayan (Cagayan),Ms,TECTONIC
24,2018-09-29 13:40:26+00:00,5.62,126.2,70,3.3,071 km S 65° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
25,2018-09-29 11:39:00+00:00,9.91,124.26,33,1.9,002 km N 37° W of Dagohoy (Bohol),unspecified,unspecified
26,2018-09-29 11:32:00+00:00,16.41,119.67,31,2.5,024 km N 85° W of Bolinao (Pangasinan),unspecified,unspecified
27,2018-09-29 08:10:00+00:00,11.66,125.53,7,3.5,013 km N 62° E of Borongan (Eastern Samar),unspecified,unspecified
28,2018-09-29 05:41:00+00:00,6.56,126.36,45,2.1,054 km S 46° E of Lupon (Davao Oriental),unspecified,unspecified
29,2018-09-29 04:56:00+00:00,8.23,126.64,22,3.7,033 km N 51° E of Lingig (Surigao Del Sur),unspecified,unspecified
30,2018-09-29 04:08:00+00:00,17.96,120.34,38,2.4,015 km N 74° W of Badoc (Ilocos Norte),unspecified,unspecified
31,2018-09-28 21:32:22+00:00,9.69,122.38,12,2.9,008 km S 23° W of Sipalay (Negros Occidental),Ms,TECTONIC
32,2018-09-28 21:26:10+00:00,7.34,124.07,18,2.1,022 km S 82° W of Parang (Maguindanao),Ms,TECTONIC
33,2018-09-28 19:28:36+00:00,3.46,126.45,80,3.6,229 km S 25° E of Sarangani (Davao Occidental),Ms,TECTONIC
34,2018-09-28 18:19:54+00:00,15.32,119.88,24,2.7,010 km S 85° W of Iba (Zambales),Ms,TECTONIC
35,2018-09-28 14:06:39+00:00,18.01,120.5,44,2.1,002 km S 27° E of Currimao (Ilocos Norte),Ms,TECTONIC
36,2018-09-28 12:32:22+00:00,13.82,120.42,188,3.2,033 km S 83° E of Lubang (Occidental Mindoro),Ms,TECTONIC
37,2018-09-28 08:49:00+00:00,10.53,126.34,1,3.0,064 km N 28° E of Burgos (Surigao Del Norte),unspecified,unspecified
38,2018-09-28 07:15:00+00:00,10.44,126.56,8,2.7,071 km N 49° E of Burgos (Surigao Del Norte),unspecified,unspecified
39,2018-09-28 06:16:00+00:00,6.85,126.53,126,3.3,023 km S 23° E of Tarragona (Davao Oriental),unspecified,unspecified
40,2018-09-28 02:16:49+00:00,19.99,121.81,29,3.0,039 km S 10° W of Sabtang (Batanes),Ms,TECTONIC
41,2018-09-28 01:33:23+00:00,8.87,126.16,31,3.2,018 km S 51° W of Bayabas (Surigao Del Sur),Ms,TECTONIC
42,2018-09-28 00:03:06+00:00,18.01,120.63,9,4.0,007 km S 49° W of Marcos (Ilocos Norte),Ms,TECTONIC
43,2018-09-27 23:56:00+00:00,10.41,126.25,1,2.9,047 km N 24° W of Burgos (Surigao Del Norte),Ms,TECTONIC
44,2018-09-27 23:10:28+00:00,11.32,124.57,4,2.7,008 km N 82° W of Capoocan (Leyte),Ms,TECTONIC
45,2018-09-27 22:27:47+00:00,20.57,122.25,14,3.4,032 km N 67° E of Basco (Batanes),Ms,TECTONIC
46,2018-09-27 20:58:21+00:00,13.49,120.09,24,3.3,031 km S 35° W of Looc (Occidental Mindoro),Ms,TECTONIC
47,2018-09-27 20:56:05+00:00,15.94,119.7,20,3.0,020 km S 72° W of Dasol (Pangasinan),Ms,TECTONIC
48,2018-09-27 20:37:50+00:00,4.77,125.22,15,3.3,078 km S 21° W of Sarangani (Davao Occidental),Ms,TECTONIC
49,2018-09-27 19:43:45+00:00,9.75,123.95,18,2.1,002 km S 71° W of Balilihan (Bohol),Ms,TECTONIC
50,2018-09-27 19:42:21+00:00,9.8,123.85,1,2.1,005 km N 02° W of Balilihan (Bohol),Ms,TECTONIC
51,2018-09-27 18:06:03+00:00,13.62,120.74,100,2.1,015 km S 71° W of Tingloy (Batangas),Ms,TECTONIC
52,2018-09-27 17:38:09+00:00,13.26,120.21,22,2.2,033 km S 59° W of Paluan (Occidental Mindoro),Ms,TECTONIC
53,2018-09-27 15:13:03+00:00,6.54,126.54,31,2.8,053 km S 76° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
54,2018-09-27 10:36:00+00:00,10.44,126.4,3,3.4,059 km N 38° E of Burgos (Surigao Del Norte),unspecified,unspecified
55,2018-09-27 09:43:00+00:00,5.51,125.98,18,2.8,057 km N 81° E of Sarangani (Davao Occidental),unspecified,unspecified
56,2018-09-27 09:40:07+00:00,10.43,126.34,1,3.9,054 km N 32° E of Burgos (Surigao Del Norte),Ms,TECTONIC
57,2018-09-27 09:34:36+00:00,10.48,126.48,1,4.0,068 km N 41° E of Burgos (Surigao Del Norte),Ms,TECTONIC
58,2018-09-27 08:42:11+00:00,10.46,126.39,1,2.4,060 km N 35° E of Burgos (Surigao Del Norte),Ms,TECTONIC
59,2018-09-27 08:19:55+00:00,10.61,126.5,1,2.7,081 km N 35° E of Burgos (Surigao Del Norte),Ms,TECTONIC
60,2018-09-27 08:07:00+00:00,10.48,126.53,1,2.9,071 km N 44° E of Burgos (Surigao Del Norte),unspecified,unspecified
61,2018-09-27 07:27:04+00:00,10.5,126.58,4,4.2,077 km N 47° E of Burgos (Surigao Del Norte),Ms,TECTONIC
62,2018-09-27 06:18:00+00:00,10.47,126.53,3,3.6,071 km N 46° E of Burgos (Surigao Del Norte),unspecified,unspecified
63,2018-09-27 05:42:00+00:00,10.23,126.35,7,3.0,038 km N 53° E of Burgos (Surigao Del Norte),unspecified,unspecified
64,2018-09-27 05:25:00+00:00,10.39,126.67,23,3.4,077 km N 58° E of Burgos (Surigao Del Norte),unspecified,unspecified
65,2018-09-27 05:22:00+00:00,10.5,126.65,12,4.0,082 km N 50° E of Burgos (Surigao Del Norte),unspecified,unspecified
66,2018-09-27 05:19:00+00:00,10.48,126.57,14,2.9,075 km N 47° E of Burgos (Surigao Del Norte),unspecified,unspecified
67,2018-09-27 05:06:00+00:00,10.47,126.47,17,3.0,066 km N 42° E of Burgos (Surigao Del Norte),Ms,TECTONIC
68,2018-09-27 05:04:39+00:00,10.49,126.32,1,2.4,059 km N 28° E of Burgos (Surigao Del Norte),Ms,TECTONIC
69,2018-09-27 04:58:00+00:00,10.46,126.58,9,3.1,074 km N 48° E of Burgos (Surigao Del Norte),unspecified,unspecified
70,2018-09-27 04:44:20+00:00,10.6,126.9,1,5.1,111 km N 55° E of Burgos (Surigao Del Norte),Ms,TECTONIC
71,2018-09-27 04:43:28+00:00,10.56,126.58,1,4.0,081 km N 43° E of Burgos (Surigao Del Norte),Ms,TECTONIC
72,2018-09-26 22:40:26+00:00,6.4,126.02,127,4.0,028 km S 12° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
73,2018-09-26 21:50:19+00:00,11.24,124.62,5,2.9,006 km S 27° W of Capoocan (Leyte),Ms,TECTONIC
74,2018-09-26 21:04:00+00:00,19.11,121.3,17,2.6,026 km S 41 W of Calayan (Cagayan),unspecified,unspecified
75,2018-09-26 20:34:00+00:00,13.17,120.85,21,2.2,017 km N 51° E of Santa Cruz (Occidental Mindoro),unspecified,unspecified
76,2018-09-26 19:20:00+00:00,6.74,126.24,53,3.3,021 km N 60° E of Governor Generoso (Davao Oriental),unspecified,unspecified
77,2018-09-26 18:47:00+00:00,15.33,120.19,83,2.6,023 km N 00° E of Iba (Zambales),unspecified,unspecified
78,2018-09-26 17:54:00+00:00,8.42,126.5,20,3.1,019 km N 74° E of Hinatuan (Surigao Del Sur),unspecified,unspecified
79,2018-09-26 17:47:00+00:00,6.8,124.84,32,2.0,006 km S 09° E of Tulunan (North Cotabato),unspecified,unspecified
80,2018-09-26 17:39:00+00:00,7.45,123.62,8,2.9,023 km S 89° E of Tabina (Zamboanga Del Sur),unspecified,unspecified
81,2018-09-26 17:19:30+00:00,7.26,126.57,23,2.8,006 km N 33° E of Manay (Davao Oriental),Ms,TECTONIC
82,2018-09-26 16:50:40+00:00,16.82,120.18,28,2.2,022 km N 59° W of Bacnotan (La Union),Ms,TECTONIC
83,2018-09-26 16:34:00+00:00,18.42,120.49,11,2.1,016 km N 55° W of Pasuquin (Ilocos Norte),unspecified,unspecified
84,2018-09-26 16:26:17+00:00,19.18,121.19,23,2.4,031 km S 68° W of Calayan (Cagayan),Ms,TECTONIC
85,2018-09-26 15:54:00+00:00,9.21,122.54,28,2.0,025 km S 25° W of Basay (Negros Oriental),unspecified,unspecified
86,2018-09-26 15:52:44+00:00,17.84,122.81,34,2.2,077 km N 44° E of Divilacan (Isabela),Ms,TECTONIC
87,2018-09-26 13:28:16+00:00,10.84,122.28,21,3.1,010 km N 30° W of Tubungan (Iloilo),Ms,TECTONIC
88,2018-09-26 12:50:54+00:00,8.13,123.18,1,2.2,018 km N 29° W of Midsalip (Zamboanga Del Sur),Ms,TECTONIC
89,2018-09-26 09:05:35+00:00,17.02,120.37,28,2.3,011 km S 51° W of Santa Cruz (Ilocos Sur),Ms,TECTONIC
90,2018-09-26 06:21:11+00:00,5.44,125.43,18,2.1,005 km N 80° W of Sarangani (Davao Occidental),Ms,TECTONIC
91,2018-09-26 05:34:30+00:00,8.61,122.24,30,3.5,067 km N 27° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
92,2018-09-26 03:06:55+00:00,19.09,121.12,17,3.3,041 km S 59° W of Calayan (Cagayan),Ms,TECTONIC
93,2018-09-26 01:08:07+00:00,8.19,127.16,8,4.1,093 km S 89° E of Bislig City (Surigao Del Sur),Ms,TECTONIC
94,2018-09-25 22:13:06+00:00,10.17,125.32,66,2.2,016 km S 27° E of Anahawan (Southern Leyte),Ms,TECTONIC
95,2018-09-25 19:30:06+00:00,6.3,125.71,181,2.6,012 km N 08° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
96,2018-09-25 19:24:49+00:00,5.7,126.37,22,2.9,054 km S 54° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
97,2018-09-25 19:20:20+00:00,13.66,120.24,14,2.5,007 km S 11° W of Looc (Occidental Mindoro),Ms,TECTONIC
98,2018-09-25 18:09:52+00:00,10.39,126.46,2,4.3,058 km N 46° E of Burgos (Surigao Del Norte),Ms,TECTONIC
99,2018-09-25 15:50:00+00:00,10.44,126.35,1,2.9,056 km N 33° E of Burgos (Surigao Del Norte),unspecified,unspecified
100,2018-09-25 15:20:00+00:00,10.26,126.43,1,2.7,048 km N 56° E of Burgos (Surigao Del Norte),unspecified,unspecified
101,2018-09-25 15:15:00+00:00,6.3,126.53,46,2.4,064 km S 53° E of Governor Generoso (Davao Oriental),unspecified,unspecified
102,2018-09-25 14:37:00+00:00,6.4,126.17,25,2.2,030 km S 20° E of Governor Generoso (Davao Oriental),unspecified,unspecified
103,2018-09-25 11:39:59+00:00,10.58,126.45,1,2.9,074 km N 34° E of Burgos (Surigao Del Norte),Ms,TECTONIC
104,2018-09-25 10:43:30+00:00,9.93,126.41,4,2.1,038 km S 75° E of Burgos (Surigao Del Norte),Ms,TECTONIC
105,2018-09-25 09:29:54+00:00,10.46,126.42,1,3.0,062 km N 38° E of Burgos (Surigao Del Norte),Ms,TECTONIC
106,2018-09-25 07:51:09+00:00,10.47,126.46,1,2.6,066 km N 41° E of Burgos (Surigao Del Norte),Ms,TECTONIC
107,2018-09-25 06:32:00+00:00,15.32,119.91,50,2.0,007 km S 78° W of Iba (Zambales),unspecified,unspecified
108,2018-09-25 04:55:00+00:00,10.36,126.36,1,2.9,049 km N 39° E of Burgos (Surigao Del Norte),unspecified,unspecified
109,2018-09-25 04:52:36+00:00,13.66,120.23,14,2.8,007 km S 17° W of Looc (Occidental Mindoro),Ms,TECTONIC
110,2018-09-25 04:12:02+00:00,9.93,126.48,6,4.6,039 km N 65° E of General Luna (Surigao Del Norte),Ms,TECTONIC
111,2018-09-25 04:06:37+00:00,6.82,126.23,73,2.7,014 km S 07° E of Mati (Davao Oriental),Ms,TECTONIC
112,2018-09-25 03:28:31+00:00,8.39,124.51,28,2.4,016 km S 25° W of Opol (Misamis Oriental),Ms,TECTONIC
113,2018-09-25 02:53:18+00:00,7.0,126.18,27,2.4,007 km N 40° W of Mati (Davao Oriental),Ms,TECTONIC
114,2018-09-25 02:16:20+00:00,10.48,126.45,4,4.8,065 km N 39° E of Burgos (Surigao Del Norte),Ms,TECTONIC
115,2018-09-25 00:51:26+00:00,10.39,126.38,2,2.6,052 km N 38° E of Burgos (Surigao Del Norte),Ms,TECTONIC
116,2018-09-25 00:23:20+00:00,10.33,126.19,1,2.5,037 km N 21° E of Burgos (Surigao Del Norte),Ms,TECTONIC
117,2018-09-24 23:59:07+00:00,10.43,126.39,2,3.8,057 km N 37° E of Burgos (Surigao Del Norte),Ms,TECTONIC
118,2018-09-24 23:34:18+00:00,10.45,126.43,1,4.1,061 km N 39° E of Burgos (Surigao Del Norte),Ms,TECTONIC
119,2018-09-24 23:21:00+00:00,13.18,124.12,80,3.5,002 km S 69° W of Rapu-rapu (Albay),unspecified,unspecified
120,2018-09-24 23:02:00+00:00,14.0,121.11,33,2.4,014 km S 41° E of Talisay (Batangas),unspecified,unspecified
121,2018-09-24 22:35:00+00:00,5.0,125.55,87,2.5,049 km S 10° E of Sarangani (Davao Occidental),unspecified,unspecified
122,2018-09-24 15:44:00+00:00,10.45,126.47,1,3.7,065 km N 42° E of Burgos (Surigao del Norte),unspecified,unspecified
123,2018-09-24 14:50:00+00:00,8.86,122.97,4,2.3,023 km S 16° W of Siaton (Negros Oriental),unspecified,unspecified
124,2018-09-24 14:06:00+00:00,12.77,120.88,25,2.1,013 km S 62° E of Sablayan (Occidental Mindoro),unspecified,unspecified
125,2018-09-24 12:00:37+00:00,17.32,121.43,9,2.3,015 km N 27° E of Paracelis (Mountain Province),Ms,TECTONIC
126,2018-09-24 11:56:19+00:00,12.35,120.92,1,2.7,016 km 00° W of San Jose (Occidental Mindoro),Ms,TECTONIC
127,2018-09-24 10:13:15+00:00,10.38,126.26,1,2.7,044 km N 27° E of Burgos (Surigao del Norte),Ms,TECTONIC
128,2018-09-24 10:11:48+00:00,10.47,126.41,1,2.3,063 km N 37° E of Burgos (Surigao del Norte),Ms,TECTONIC
129,2018-09-24 08:18:43+00:00,13.87,124.12,26,2.0,018 km N 89° W of Viga (Catanduanes),Ms,TECTONIC
130,2018-09-24 07:08:27+00:00,13.99,120.44,68,2.2,022 km S 64° W of Nasugbu (Batangas),Ms,TECTONIC
131,2018-09-24 00:35:28+00:00,7.83,124.33,1,2.1,008 km S 12° W of Lumba-bayabao (Maguing) (Lanao Del Sur),Ms,TECTONIC
132,2018-09-24 00:11:36+00:00,20.44,121.87,6,3.3,010 km S 78° W of Basco (Batanes),Ms,TECTONIC
133,2018-09-23 21:08:49+00:00,14.31,123.96,1,2.5,036 km N 37° W of Pandan (Catanduanes),Ms,TECTONIC
134,2018-09-23 16:12:26+00:00,9.39,122.41,20,2.3,021 km S 27° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
135,2018-09-23 14:16:53+00:00,13.55,120.75,109,2.6,011 km N 10° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
136,2018-09-23 11:40:51+00:00,11.01,124.84,2,2.4,007 km N 56° W of Burauen (Leyte),Ms,TECTONIC
137,2018-09-23 09:12:00+00:00,13.51,120.23,23,2.6,031 km S 06° W of Looc (Occidental Mindoro),unspecified,unspecified
138,2018-09-23 05:54:00+00:00,17.45,120.34,26,2.5,026 km S 69° W of Santa (Ilocos Sur),Ms,TECTONIC
139,2018-09-23 05:05:32+00:00,5.38,125.77,22,2.9,033 km S 80° E of Sarangani (Davao Occidental),Ms,TECTONIC
140,2018-09-23 03:35:55+00:00,13.19,119.88,15,2.2,068 km S 69° W of Paluan (Occidental Mindoro),Ms,TECTONIC
141,2018-09-23 03:10:53+00:00,10.48,124.82,32,2.0,017 km N 11° E of Bato (Leyte),Ms,TECTONIC
142,2018-09-23 02:29:25+00:00,11.14,124.45,4,2.4,003 km S 64° W of Matag-ob (Leyte),Ms,TECTONIC
143,2018-09-23 01:16:09+00:00,10.2,124.83,33,1.7,008 km 10° W of Maasin (Southern Leyte),Ms,TECTONIC
144,2018-09-22 22:38:28+00:00,9.78,122.89,32,2.1,021 km S 13° W of Mabinay (Negros Oriental),Ms,TECTONIC
145,2018-09-22 21:30:17+00:00,15.97,119.91,26,2.1,004 km S 52° E of Dasol (Pangasinan),Ms,TECTONIC
146,2018-09-22 20:53:26+00:00,19.14,121.27,17,2.2,025 km S 53° W of Calayan (Cagayan),Ms,TECTONIC
147,2018-09-22 20:36:16+00:00,11.17,124.73,13,2.4,007 km S 70° W of Jaro (Leyte),Ms,TECTONIC
148,2018-09-22 20:08:25+00:00,17.19,120.2,21,1.9,026 km S 89° W of Candon City (Ilocos Sur),Ms,TECTONIC
149,2018-09-22 19:39:51+00:00,10.0,123.26,32,2.5,005 km S 42° E of La Libertad (Negros Oriental),Ms,TECTONIC
150,2018-09-22 18:01:02+00:00,10.5,126.4,1,2.9,064 km N 34° E of Burgos (Surigao Del Norte),Ms,TECTONIC
151,2018-09-22 17:08:49+00:00,14.52,118.13,33,2.7,216 km S 62° W of Palauig (Zambales),Ms,TECTONIC
152,2018-09-22 15:55:44+00:00,18.13,120.46,16,2.2,012 km N 07° W of Curimao (Ilocos Norte),Ms,TECTONIC
153,2018-09-22 15:13:38+00:00,17.76,119.42,58,2.3,102 km N 79° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
154,2018-09-22 14:38:02+00:00,15.44,119.79,18,3.5,012 km N 86° W of Palauig (Zambales),Ms,TECTONIC
155,2018-09-22 13:52:05+00:00,12.93,125.63,79,2.6,064 km N 39° E of Mapanas (Northern Samar),Ms,TECTONIC
156,2018-09-22 11:47:05+00:00,5.86,124.99,12,2.0,002 km N 83° W of Maasim (Sarangani),Ms,TECTONIC
157,2018-09-22 10:59:04+00:00,7.15,126.15,24,2.3,023 km N 19° W of Mati (Davao Oriental),Ms,TECTONIC
158,2018-09-22 07:29:43+00:00,10.12,124.82,7,2.2,002 km S 52° W of Maasin (Southern Leyte),Ms,TECTONIC
159,2018-09-21 18:49:41+00:00,18.89,120.87,32,2.5,038 km N 35° W of Claveria (Cagayan),Ms,TECTONIC
160,2018-09-21 18:29:04+00:00,13.53,120.42,33,2.0,028 km S 40° E of Looc (Occidental Mindoro),Ms,TECTONIC
161,2018-09-21 18:23:31+00:00,9.9,122.53,32,1.9,012 km N 35° W of Candoni (Negros Occidental),Ms,TECTONIC
162,2018-09-21 18:09:06+00:00,3.09,128.14,148,3.5,394 km S 49° E of Sarangani (Davao Occidental),Ms,TECTONIC
163,2018-09-21 17:32:41+00:00,17.01,121.6,37,2.2,004 km N 66° W of Aurora (Isabela),Ms,TECTONIC
164,2018-09-21 17:03:49+00:00,8.05,126.7,24,3.2,031 km N 88° E of Lingig (Surigao Del Sur),Ms,TECTONIC
165,2018-09-21 16:15:46+00:00,8.85,126.11,114,2.6,013 km S 34° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
166,2018-09-21 15:59:05+00:00,16.14,120.01,24,2.0,004 km S 58° E of Alaminos City (Pangasinan),Ms,TECTONIC
167,2018-09-21 15:29:10+00:00,13.84,124.16,32,2.1,023 km S 03° W of Pandan (Cataduanes),Ms,TECTONIC
168,2018-09-21 12:15:00+00:00,5.07,126.43,29,2.8,114 km S 69° E of Sarangani (Davao Occidental),Ms,TECTONIC
169,2018-09-21 09:12:20+00:00,16.42,120.71,4,2.1,007 km N 49° E of Itogon (Benguet),Ms,TECTONIC
170,2018-09-21 08:38:00+00:00,13.15,125.15,49,2.4,066 km N 13° E of Laoang (Northern Samar),unspecified,unspecified
171,2018-09-21 04:05:00+00:00,10.02,125.42,43,1.9,017 km N 89° W of San Jose (Dinagat),unspecified,unspecified
172,2018-09-21 03:51:00+00:00,10.2,125.34,51,2.2,012 km S 48° E of Anahawan (Southern Leyte),unspecified,unspecified
173,2018-09-21 01:29:45+00:00,11.62,125.25,32,3.3,020 km N 86° W of Borongan (Eastern Samar),Ms,TECTONIC
174,2018-09-21 00:51:59+00:00,6.19,126.43,33,2.5,064 km S 37° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
175,2018-09-20 23:51:10+00:00,10.97,122.48,16,2.5,030 km N 15° W of Iloilo City,Ms,TECTONIC
176,2018-09-20 21:23:51+00:00,10.01,125.88,9,3.5,015 km N 69° W of San Benito (Surigao Del Norte),Ms,TECTONIC
177,2018-09-20 19:54:07+00:00,13.57,125.62,33,2.6,125 km N 26° E of Palapag (Northern Samar),Ms,TECTONIC
178,2018-09-20 19:25:16+00:00,14.12,123.68,17,2.4,025 km N 04° W of Garchitorena (Camarines Sur),Ms,TECTONIC
179,2018-09-20 18:14:27+00:00,9.13,126.93,14,2.8,073 km N 71° E of Cagwait (Surigao del Sur),Ms,TECTONIC
180,2018-09-20 18:11:45+00:00,18.42,122.41,21,2.2,029 km S 83° E of Santa Ana (Cagayan),Ms,TECTONIC
181,2018-09-20 17:51:06+00:00,13.4,120.7,42,2.2,025 km S 86° E of Paluan (Occidental Mindoro),Ms,TECTONIC
182,2018-09-20 17:48:05+00:00,5.68,125.51,20,3.3,028 km N 08° E of Sarangani (Davao Occidental),Ms,TECTONIC
183,2018-09-20 17:18:20+00:00,13.98,120.36,23,2.1,031 km N 23° E of Looc (Occidental Mindoro),Ms,TECTONIC
184,2018-09-20 16:50:33+00:00,8.99,122.77,1,2.4,049 km S 17° E of Basay (Negros Oriental),Ms,TECTONIC
185,2018-09-20 16:49:22+00:00,10.04,124.97,37,2.3,018 km S 57° E of Maasin (Southern Leyte),Ms,TECTONIC
186,2018-09-20 16:06:35+00:00,10.85,122.41,12,2.3,005 km S 25° W of Maasin (Iloilo),Ms,TECTONIC
187,2018-09-20 15:20:26+00:00,15.09,122.16,7,2.0,034 km N 37° E of Burdeos (Quezon),Ms,TECTONIC
188,2018-09-20 14:08:26+00:00,10.97,122.22,11,4.0,011 km S 71° E of Valderrama (Antique),Ms,TECTONIC
189,2018-09-20 13:55:06+00:00,14.15,123.76,7,2.0,029 km N 13° E of Garchitorena (Camarines Sur),Ms,TECTONIC
190,2018-09-20 13:37:55+00:00,13.99,120.31,107,2.0,025 km N 54° E of Lubang (Occidental Mindoro),Ms,TECTONIC
191,2018-09-20 12:30:52+00:00,6.45,126.22,30,2.3,028 km S 35° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
192,2018-09-20 09:38:56+00:00,5.86,126.05,75,2.1,048 km S 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
193,2018-09-20 09:25:35+00:00,6.1,125.47,80,3.3,022 km N 89° E of Alabel (Sarangani),Ms,TECTONIC
194,2018-09-20 07:25:52+00:00,6.0,124.85,29,2.0,024 km N 50° W of Maasim (Sarangani),Ms,TECTONIC
195,2018-09-20 06:21:49+00:00,10.21,124.76,1,2.7,012 km N 46° W of Maasin (Southern Leyte),Ms,TECTONIC
196,2018-09-20 03:03:56+00:00,3.81,125.99,93,3.6,188 km S 18° E of Sarangani (Davao Occidental),Ms,TECTONIC
197,2018-09-20 02:36:40+00:00,4.42,127.75,151,4.9,277 km S 66° E of Sarangani (Davao Occidental),Ms,TECTONIC
198,2018-09-20 02:33:49+00:00,14.13,124.1,17,2.5,011 km N 39° W of Pandan (Catanduanes),Ms,TECTONIC
199,2018-09-20 01:47:07+00:00,20.04,121.54,20,2.1,048 km S 47° W of Sabtang (Batanes),Ms,TECTONIC
200,2018-09-20 01:06:26+00:00,10.63,126.31,3,3.0,072 km N 21° E of Burgos (Surigao del Norte),Ms,TECTONIC
201,2018-09-20 01:01:00+00:00,13.96,120.56,187,2.3,017 km N 29° W of Calatagan (Batangas),unspecified,unspecified
202,2018-09-19 23:40:44+00:00,5.7,126.77,98,3.2,129 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
203,2018-09-19 23:18:09+00:00,16.71,120.34,74,2.9,005 km N 03° E of San Juan (La Union),Ms,TECTONIC
204,2018-09-19 22:43:00+00:00,14.64,121.94,5,1.9,009 km S 05° E of Polillo (Quezon),unspecified,unspecified
205,2018-09-19 21:52:00+00:00,5.93,126.5,105,2.3,092 km S 30° E of Governor Generoso (Davao Oriental),unspecified,unspecified
206,2018-09-19 21:12:00+00:00,10.68,122.56,32,1.6,003 km N 61° W of Jordan (Guimaras),unspecified,unspecified
207,2018-09-19 21:02:04+00:00,12.99,120.61,34,2.2,016 km S 53° W of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
208,2018-09-19 20:34:33+00:00,14.17,122.59,1,2.1,017 km S 41° W of Jose Panganiban (Camarines Norte),Ms,TECTONIC
209,2018-09-19 20:11:47+00:00,11.06,125.25,91,2.1,011 km S 32° W of Lawaan (Eastern Samar),Ms,TECTONIC
