,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
27,2023-03-30 14:47:46+00:00,9.44,126.16,24.0,2.2,019 km N 11° W of Cortes (Surigao Del Sur),Ms,TECTONIC
28,2023-03-30 14:21:57+00:00,6.36,126.34,39.0,2.7,044 km S 42° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
29,2023-03-30 13:40:19+00:00,16.32,122.17,27.0,1.6,007 km N 41° E of Casiguran (Aurora),Ms,TECTONIC
30,2023-03-30 12:49:00+00:00,13.36,120.45,32.0,3.1,007 km S 16° W of Paluan (Occidental Mindoro),Ms,TECTONIC
31,2023-03-30 12:16:35+00:00,15.15,119.98,22.0,3.4,008 km S 83° W of Cabangan (Zambales),Ms,TECTONIC
32,2023-03-30 11:49:44+00:00,7.75,122.14,15.0,2.5,005 km North of Siocon (Zamboanga Del Norte),Ms,TECTONIC
33,2023-03-30 11:44:41+00:00,6.84,123.82,1.0,1.7,033 km S 41° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
34,2023-03-30 10:32:14+00:00,7.05,127.03,10.0,2.6,057 km S 72° E of Manay (Davao Oriental),Ms,TECTONIC
35,2023-03-30 09:38:01+00:00,8.4,126.62,19.0,2.9,031 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
36,2023-03-30 08:34:37+00:00,13.95,120.57,1.0,1.5,013 km S 41° W of Lian (Batangas),Ms,TECTONIC
37,2023-03-30 06:43:19+00:00,15.17,120.12,55.0,2.0,007 km N 84° E of Cabangan (Zambales),Ms,TECTONIC
38,2023-03-30 04:50:20+00:00,20.46,121.99,46.0,2.5,003 km N 63° E of Basco (Batanes),Ms,TECTONIC
39,2023-03-30 04:12:56+00:00,7.24,123.76,34.0,1.5,034 km N 57° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
40,2023-03-30 00:53:26+00:00,7.52,126.14,2.0,2.4,003 km S 13° E of New Bataan (Davao De Oro),Ms,TECTONIC
41,2023-03-29 23:37:48+00:00,7.53,126.12,1.0,2.7,003 km S 50° W of New Bataan (Davao De Oro),Ms,TECTONIC
42,2023-03-29 23:28:29+00:00,9.17,126.18,30.0,1.8,011 km N 08° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
43,2023-03-29 23:12:57+00:00,13.3,121.44,19.0,1.9,015 km S 80° E of Naujan (Oriental Mindoro),Ms,TECTONIC
44,2023-03-29 22:55:38+00:00,14.26,122.41,33.0,1.5,009 km N 10° E of Santa Elena (Camarines Norte),Ms,TECTONIC
45,2023-03-29 22:37:45+00:00,7.47,126.19,6.0,4.4,011 km S 36° E of New Bataan (Davao De Oro),Ms,TECTONIC
46,2023-03-29 21:20:47+00:00,13.77,120.61,152.0,1.9,008 km S 18° W of Calatagan (Batangas),Ms,TECTONIC
47,2023-03-29 21:17:59+00:00,9.24,126.45,28.0,1.7,029 km S 81° E of Cortes (Surigao Del Sur),Ms,TECTONIC
48,2023-03-29 20:54:27+00:00,9.95,122.48,16.0,2.1,016 km S 81° W of Cauayan (Negros Occidental),Ms,TECTONIC
49,2023-03-29 20:46:34+00:00,6.98,126.82,63.0,2.4,042 km S 79° E of Tarragona (Davao Oriental),Ms,TECTONIC
50,2023-03-29 20:38:19+00:00,7.51,126.12,3.0,2.9,004 km S 19° W of New Bataan (Davao De Oro),Ms,TECTONIC
51,2023-03-29 20:10:43+00:00,1.98,126.83,145.0,4.7,411 km S 22° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Mw,TECTONIC
52,2023-03-29 18:21:28+00:00,12.24,123.84,3.0,2.7,006 km N 18° W of Dimasalang (Masbate),Ms,TECTONIC
53,2023-03-29 17:55:19+00:00,13.52,121.23,35.0,1.8,014 km S 09° E of Lobo (Batangas),Ms,TECTONIC
54,2023-03-29 17:18:19+00:00,10.91,123.04,25.0,2.3,004 km N 71° W of City Of Victorias (Negros Occidental),Ms,TECTONIC
55,2023-03-29 17:11:25+00:00,9.24,123.0,9.0,2.0,018 km S 56° E of Santa Catalina (Negros Oriental),Ms,TECTONIC
56,2023-03-29 16:54:14+00:00,16.18,122.21,10.0,2.0,015 km S 40° E of Casiguran (Aurora),Ms,TECTONIC
57,2023-03-29 16:44:13+00:00,13.27,121.46,20.0,2.3,018 km S 71° E of Naujan (Oriental Mindoro),Ms,TECTONIC
58,2023-03-29 16:23:08+00:00,12.31,123.66,2.0,2.4,008 km S 31° E of City Of Masbate (Masbate),Ms,TECTONIC
59,2023-03-29 16:15:37+00:00,13.57,120.72,172.0,2.0,019 km S 57° W of Tingloy (Batangas),Ms,TECTONIC
60,2023-03-29 16:08:35+00:00,16.25,120.63,31.0,1.5,013 km S 23° W of Itogon (Benguet),Ms,TECTONIC
61,2023-03-29 16:08:08+00:00,7.31,123.63,24.0,2.0,029 km S 55° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
62,2023-03-29 16:07:20+00:00,9.79,126.57,9.0,2.4,046 km N 89° E of General Luna (Surigao Del Norte),Ms,TECTONIC
63,2023-03-29 14:48:19+00:00,7.54,126.04,35.0,1.9,010 km S 87° W of New Bataan (Davao De Oro),Ms,TECTONIC
64,2023-03-29 14:05:51+00:00,8.95,122.45,18.0,3.0,054 km S 22° W of Basay (Negros Oriental),Ms,TECTONIC
65,2023-03-29 14:04:30+00:00,7.43,126.06,33.0,2.5,015 km S 32° W of New Bataan (Davao De Oro),Ms,TECTONIC
66,2023-03-29 13:58:47+00:00,15.28,122.14,5.0,2.5,052 km N 20° E of Burdeos (Quezon),Ms,TECTONIC
67,2023-03-29 13:58:33+00:00,12.96,122.47,2.0,2.1,041 km N 87° E of Banton (Romblon),Ms,TECTONIC
68,2023-03-29 13:29:01+00:00,5.83,125.88,102.0,3.2,027 km S 70° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
69,2023-03-29 12:09:31+00:00,16.23,120.67,33.0,1.9,014 km S 04° W of Itogon (Benguet),Ms,TECTONIC
70,2023-03-29 10:49:58+00:00,16.89,120.15,13.0,3.5,025 km N 80° W of Luna (La Union),Ms,TECTONIC
71,2023-03-29 10:36:04+00:00,5.16,125.82,65.0,3.4,052 km S 48° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
72,2023-03-29 08:52:21+00:00,13.26,121.44,18.0,2.2,016 km S 65° E of Naujan (Oriental Mindoro),Ms,TECTONIC
73,2023-03-29 07:41:44+00:00,5.68,126.64,29.0,4.2,114 km S 77° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
74,2023-03-29 02:05:43+00:00,9.42,125.76,32.0,2.0,017 km S 10° E of Claver (Surigao Del Norte),Ms,TECTONIC
75,2023-03-29 01:21:50+00:00,10.15,126.23,33.0,1.5,022 km N 49° E of Burgos (Surigao Del Norte),Ms,TECTONIC
76,2023-03-29 00:28:40+00:00,19.2,121.29,20.0,3.4,014 km N 40° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
77,2023-03-28 23:33:07+00:00,13.6,120.62,1.0,2.0,021 km N 35° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
78,2023-03-28 23:23:53+00:00,7.51,126.55,128.0,2.1,008 km S 13° W of Baganga (Davao Oriental),Ms,TECTONIC
79,2023-03-28 22:12:48+00:00,13.07,121.03,4.0,2.2,029 km S 68° W of Victoria (Oriental Mindoro),Ms,TECTONIC
80,2023-03-28 21:29:19+00:00,7.89,126.35,7.0,1.9,004 km N 55° W of Boston (Davao Oriental),Ms,TECTONIC
81,2023-03-28 21:07:46+00:00,9.77,125.74,32.0,1.8,019 km S 24° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
82,2023-03-28 20:55:43+00:00,9.69,125.85,110.0,2.4,015 km N 60° W of Socorro (Surigao Del Norte),Ms,TECTONIC
83,2023-03-28 20:24:57+00:00,18.07,119.52,1.0,2.6,103 km N 87° W of Currimao (Ilocos Norte),Ms,TECTONIC
84,2023-03-28 19:56:26+00:00,9.89,125.99,33.0,1.6,004 km N 42° E of Del Carmen (Surigao Del Norte),Ms,TECTONIC
85,2023-03-28 19:44:05+00:00,7.44,126.23,10.0,2.6,018 km N 41° E of Maragusan (Davao De Oro),Ms,TECTONIC
86,2023-03-28 19:38:17+00:00,12.44,123.67,5.0,1.5,011 km N 07° E of Mobo (Masbate),Ms,TECTONIC
87,2023-03-28 19:02:56+00:00,6.99,126.19,32.0,1.7,006 km N 38° W of City Of Mati (Davao Oriental),Ms,TECTONIC
88,2023-03-28 18:52:04+00:00,15.03,119.85,7.0,2.0,024 km S 83° W of San Felipe (Zambales),Ms,TECTONIC
89,2023-03-28 18:37:57+00:00,10.04,126.07,30.0,1.9,003 km N 19° W of Burgos (Surigao Del Norte),Ms,TECTONIC
90,2023-03-28 18:33:08+00:00,13.27,121.53,29.0,1.6,016 km N 33° E of Pola (Oriental Mindoro),Ms,TECTONIC
91,2023-03-28 18:15:18+00:00,7.98,125.88,53.0,2.1,013 km S 40° W of Veruela (Agusan Del Sur),Ms,TECTONIC
92,2023-03-28 18:07:05+00:00,15.09,119.71,33.0,1.7,038 km S 78° W of Cabangan (Zambales),Ms,TECTONIC
93,2023-03-28 17:46:41+00:00,7.94,127.14,28.0,2.3,076 km N 58° E of Baganga (Davao Oriental),Ms,TECTONIC
94,2023-03-28 17:34:20+00:00,8.97,126.51,22.0,2.2,024 km N 75° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
95,2023-03-28 16:42:35+00:00,17.51,120.48,33.0,1.9,005 km N 63° E of Santa (Ilocos Sur),Ms,TECTONIC
96,2023-03-28 16:13:04+00:00,15.1,119.95,17.0,2.6,013 km S 58° W of Cabangan (Zambales),Ms,TECTONIC
97,2023-03-28 15:31:47+00:00,19.01,121.11,33.0,2.2,015 km S 42° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
98,2023-03-28 15:29:06+00:00,6.05,126.66,32.0,2.5,093 km S 44° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
99,2023-03-28 14:30:17+00:00,15.78,119.69,33.0,1.7,024 km S 77° W of Infanta (Pangasinan),Ms,TECTONIC
100,2023-03-28 13:54:46+00:00,10.18,123.19,20.0,2.1,011 km N 53° W of City Of Guihulngan (Negros Oriental),Ms,TECTONIC
101,2023-03-28 13:15:22+00:00,7.84,126.1,29.0,2.3,006 km N 72° E of Monkayo (Davao De Oro),Ms,TECTONIC
102,2023-03-28 10:33:50+00:00,17.42,120.63,2.0,3.3,004 km N 75° E of Pilar (Abra),Ms,TECTONIC
103,2023-03-28 10:06:00+00:00,12.34,123.63,10.0,1.8,003 km N 80° W of Mobo (Masbate),Ms,TECTONIC
104,2023-03-28 09:04:56+00:00,12.54,123.58,11.0,2.6,019 km N 14° W of City Of Masbate (Masbate),Ms,TECTONIC
105,2023-03-28 06:15:33+00:00,18.36,120.36,9.0,3.5,034 km S 61° W of Burgos (Ilocos Norte),Ms,TECTONIC
106,2023-03-28 06:11:10+00:00,6.42,124.12,12.0,2.6,016 km S 28° E of Kalamansig (Sultan Kudarat),Ms,TECTONIC
107,2023-03-28 05:51:24+00:00,18.61,120.28,1.0,5.1,040 km N 74° W of Burgos (Ilocos Norte),Mw,TECTONIC
108,2023-03-28 04:38:54+00:00,14.58,123.08,1.0,2.7,018 km N 50° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
109,2023-03-28 01:57:30+00:00,12.04,125.58,33.0,1.9,011 km S 89° E of Dolores (Eastern Samar),Ms,TECTONIC
110,2023-03-27 21:35:51+00:00,9.9,124.18,19.0,1.8,009 km S 78° E of Sagbayan (Bohol),Ms,TECTONIC
111,2023-03-27 21:34:30+00:00,7.05,123.73,29.0,2.1,033 km S 87° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
112,2023-03-27 20:15:50+00:00,17.43,120.17,31.0,2.3,026 km S 60° W of Caoayan (Ilocos Sur),Ms,TECTONIC
113,2023-03-27 19:48:36+00:00,6.29,126.73,63.0,2.0,083 km S 61° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
114,2023-03-27 19:41:33+00:00,17.18,120.7,22.0,2.0,009 km S 15° W of Tubo (Abra),Ms,TECTONIC
115,2023-03-27 19:36:53+00:00,9.99,125.17,19.0,3.0,007 km S 15° E of San Francisco (Southern Leyte),Ms,TECTONIC
116,2023-03-27 19:36:31+00:00,7.81,126.24,32.0,1.8,017 km S 65° W of Boston (Davao Oriental),Ms,TECTONIC
117,2023-03-27 19:33:03+00:00,7.49,126.22,1.0,2.6,011 km S 54° E of New Bataan (Davao De Oro),Ms,TECTONIC
118,2023-03-27 18:56:39+00:00,16.81,120.44,84.0,1.8,004 km S 76° E of Balaoan (La Union),Ms,TECTONIC
119,2023-03-27 18:34:27+00:00,10.03,125.18,10.0,3.0,003 km S 37° E of San Francisco (Southern Leyte),Ms,TECTONIC
120,2023-03-27 17:55:17+00:00,15.33,120.36,32.0,1.7,020 km S 34° W of San Jose (Tarlac),Ms,TECTONIC
121,2023-03-27 17:45:57+00:00,13.66,120.55,43.0,1.5,021 km S 25° W of Calatagan (Batangas),Ms,TECTONIC
122,2023-03-27 17:39:18+00:00,14.39,120.46,125.0,1.5,007 km S 34° W of Mariveles (Bataan),Ms,TECTONIC
123,2023-03-27 17:38:10+00:00,16.16,120.52,21.0,2.6,006 km N 23° W of Pozzorubio (Pangasinan),Ms,TECTONIC
124,2023-03-27 17:15:07+00:00,17.44,120.68,11.0,2.1,003 km N 84° W of Manabo (Abra),Ms,TECTONIC
125,2023-03-27 15:50:17+00:00,10.9,125.25,104.0,2.1,024 km S 77° E of Dulag (Leyte),Ms,TECTONIC
126,2023-03-27 15:35:53+00:00,8.65,126.95,7.0,2.4,074 km N 65° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
127,2023-03-27 14:55:09+00:00,5.51,126.94,118.0,2.9,151 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
128,2023-03-27 14:30:00+00:00,8.41,126.58,17.0,1.9,028 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
129,2023-03-27 12:42:12+00:00,13.76,120.6,120.0,1.6,009 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
130,2023-03-27 11:03:14+00:00,7.53,126.08,69.0,2.1,007 km S 78° W of New Bataan (Davao De Oro),Ms,TECTONIC
131,2023-03-27 10:58:32+00:00,13.54,120.67,129.0,2.1,012 km N 30° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
132,2023-03-27 10:18:48+00:00,10.65,126.19,13.0,2.1,052 km S 78° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
133,2023-03-27 09:47:21+00:00,8.21,123.3,9.0,1.6,007 km N 38° W of Dumingag (Zamboanga Del Sur),Ms,TECTONIC
134,2023-03-27 07:10:19+00:00,19.19,121.12,3.0,3.0,013 km N 44° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
135,2023-03-27 06:58:08+00:00,6.26,126.71,66.0,3.1,083 km S 58° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
136,2023-03-27 05:23:02+00:00,13.62,121.02,5.0,2.3,016 km S 30° E of Mabini (Batangas),Ms,TECTONIC
137,2023-03-27 05:20:46+00:00,14.96,120.09,35.0,2.3,007 km S 77° W of San Marcelino (Zambales),Ms,TECTONIC
138,2023-03-27 04:46:42+00:00,13.62,121.05,1.0,3.0,010 km N 14° W of Verde Island (Batangas City) (Batangas),Ms,TECTONIC
139,2023-03-27 04:16:04+00:00,14.03,119.96,20.0,1.8,026 km N 43° W of Lubang (Occidental Mindoro),Ms,TECTONIC
140,2023-03-27 04:11:14+00:00,6.13,124.63,5.0,2.8,014 km S 42° W of Lake Sebu (South Cotabato),Ms,TECTONIC
141,2023-03-27 02:19:09+00:00,10.6,126.4,11.0,2.3,076 km S 78° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
142,2023-03-27 01:58:25+00:00,8.48,126.62,17.0,1.8,034 km N 68° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
143,2023-03-27 01:09:32+00:00,7.73,127.31,15.0,2.9,084 km N 79° E of Baganga (Davao Oriental),Ms,TECTONIC
144,2023-03-27 00:44:45+00:00,5.11,126.06,29.0,4.2,077 km S 58° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
145,2023-03-26 23:43:16+00:00,17.39,120.53,9.0,2.9,006 km S 08° E of Nagbukel (Ilocos Sur),Ms,TECTONIC
146,2023-03-26 22:24:17+00:00,9.29,125.83,101.0,2.2,015 km S 57° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
147,2023-03-26 22:07:53+00:00,13.62,120.99,1.0,2.2,013 km N 42° W of Verde Island (Batangas City) (Batangas),Ms,TECTONIC
148,2023-03-26 21:42:27+00:00,17.42,120.62,6.0,2.7,002 km N 62° E of Pilar (Abra),Ms,TECTONIC
149,2023-03-26 21:40:09+00:00,9.03,122.69,22.0,2.6,037 km S 84° W of Siaton (Negros Oriental),Ms,TECTONIC
150,2023-03-26 20:26:19+00:00,19.61,121.18,29.0,2.8,049 km N 39° W of Calayan (Cagayan),Ms,TECTONIC
151,2023-03-26 19:59:47+00:00,9.84,123.24,20.0,1.7,011 km S 81° E of Ayungon (Negros Oriental),Ms,TECTONIC
152,2023-03-26 19:53:51+00:00,9.63,126.25,23.0,3.0,020 km S 30° E of General Luna (Surigao Del Norte),Ms,TECTONIC
153,2023-03-26 18:57:40+00:00,13.6,121.02,1.0,3.0,009 km N 35° W of Verde Island (Batangas City) (Batangas),Ms,TECTONIC
154,2023-03-26 18:55:11+00:00,13.6,120.61,103.0,2.3,022 km N 36° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
155,2023-03-26 17:36:19+00:00,6.02,125.4,76.0,2.6,014 km S 53° E of Alabel (Sarangani),Ms,TECTONIC
156,2023-03-26 16:58:47+00:00,18.0,122.49,23.0,3.6,060 km S 61° E of Gonzaga (Cagayan),Ms,TECTONIC
157,2023-03-26 16:06:36+00:00,16.16,119.99,25.0,2.3,001 km N 47° E of City Of Alaminos (Pangasinan),Ms,TECTONIC
158,2023-03-26 15:53:43+00:00,4.45,126.07,116.0,3.9,128 km S 34° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
159,2023-03-26 13:59:49+00:00,7.45,126.2,1.0,2.4,013 km S 32° E of New Bataan (Davao De Oro),Ms,TECTONIC
160,2023-03-26 13:50:05+00:00,8.82,126.46,17.0,2.1,018 km N 83° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
161,2023-03-26 12:38:12+00:00,17.44,120.51,10.0,4.9,009 km N 71° W of Pilar (Abra),Ms,TECTONIC
162,2023-03-26 11:55:29+00:00,5.45,124.88,32.0,2.5,048 km S 16° W of Maasim (Sarangani),Ms,TECTONIC
163,2023-03-26 08:10:47+00:00,11.49,124.38,4.0,2.1,008 km S 18° W of Naval (Biliran),Ms,TECTONIC
164,2023-03-26 07:44:52+00:00,10.86,122.31,25.0,2.9,010 km N 06° W of Tubungan (Iloilo),Ms,TECTONIC
165,2023-03-26 07:26:40+00:00,10.09,126.12,16.0,2.5,007 km N 28° E of Burgos (Surigao Del Norte),Ms,TECTONIC
166,2023-03-26 04:48:06+00:00,10.33,125.12,31.0,2.3,005 km N 22° W of Saint Bernard (Southern Leyte),Ms,TECTONIC
167,2023-03-26 04:43:56+00:00,21.12,121.41,20.0,4.1,058 km N 51° W of Itbayat (Batanes),Ms,TECTONIC
168,2023-03-26 04:26:15+00:00,10.51,125.72,61.0,2.0,023 km N 43° E of Loreto (Dinagat Islands),Ms,TECTONIC
169,2023-03-26 03:26:07+00:00,13.71,120.58,98.0,2.0,014 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
170,2023-03-26 01:49:26+00:00,9.86,126.0,30.0,1.5,004 km S 68° E of Del Carmen (Surigao Del Norte),Ms,TECTONIC
171,2023-03-26 01:09:46+00:00,7.7,125.94,43.0,1.8,005 km S 81° W of Montevista (Davao De Oro),Ms,TECTONIC
172,2023-03-26 00:50:59+00:00,13.58,120.96,18.0,2.2,028 km S 75° W of Lobo (Batangas),Ms,TECTONIC
173,2023-03-26 00:46:45+00:00,13.68,120.61,103.0,3.0,017 km S 08° W of Calatagan (Batangas),Ms,TECTONIC
174,2023-03-26 00:10:01+00:00,9.66,126.14,12.0,2.2,014 km S 08° W of General Luna (Surigao Del Norte),Ms,TECTONIC
175,2023-03-25 22:29:09+00:00,6.72,123.9,28.0,1.6,021 km N 63° W of Lebak (Sultan Kudarat),Ms,TECTONIC
176,2023-03-25 22:15:40+00:00,16.54,122.04,18.0,2.4,023 km N 86° W of Dinapigue (Isabela),Ms,TECTONIC
177,2023-03-25 21:55:20+00:00,7.96,123.05,6.0,1.6,012 km N 06° E of Bayog (Zamboanga Del Sur),Ms,TECTONIC
178,2023-03-25 21:41:38+00:00,17.4,120.62,7.0,2.8,016 km S 68° W of Sallapadan (Abra),Ms,TECTONIC
179,2023-03-25 21:35:37+00:00,17.46,120.6,5.0,4.7,001 km S 30° W of San Isidro (Abra),Ms,TECTONIC
180,2023-03-25 20:53:07+00:00,16.23,120.33,30.0,2.0,011 km S 20° W of Agoo (La Union),Ms,TECTONIC
181,2023-03-25 20:32:22+00:00,9.29,126.41,13.0,3.8,024 km N 86° E of Cortes (Surigao Del Sur),Ms,TECTONIC
182,2023-03-25 20:32:13+00:00,6.82,125.63,31.0,1.6,030 km S 18° W of Island Garden City Of Samal (Davao Del Norte),Ms,TECTONIC
183,2023-03-25 20:31:52+00:00,15.99,120.07,113.0,1.8,010 km S 63° W of Labrador (Pangasinan),Ms,TECTONIC
184,2023-03-25 20:09:51+00:00,16.12,120.52,31.0,2.1,002 km N 76° W of Pozzorubio (Pangasinan),Ms,TECTONIC
185,2023-03-25 19:38:12+00:00,8.2,126.33,19.0,2.0,002 km S 49° E of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
186,2023-03-25 18:03:51+00:00,18.06,121.13,33.0,1.7,006 km N 58° W of Kabugao (Apayao),Ms,TECTONIC
187,2023-03-25 17:35:13+00:00,16.14,122.03,17.0,2.0,008 km East of Dinalungan (Aurora),Ms,TECTONIC
188,2023-03-25 17:31:44+00:00,17.59,120.59,33.0,1.9,002 km N 10° E of Pidigan (Abra),Ms,TECTONIC
189,2023-03-25 17:03:21+00:00,5.89,126.98,125.0,3.2,132 km S 50° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
190,2023-03-25 16:39:52+00:00,13.71,120.61,20.0,1.6,013 km S 11° W of Calatagan (Batangas),Ms,TECTONIC
191,2023-03-25 16:13:34+00:00,13.83,120.48,55.0,1.5,016 km N 89° W of Calatagan (Batangas),Ms,TECTONIC
192,2023-03-25 16:12:34+00:00,5.96,124.51,2.0,2.3,011 km S 06° E of Maitum (Sarangani),Ms,TECTONIC
193,2023-03-25 15:28:26+00:00,8.74,122.44,30.0,2.8,075 km N 07° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
194,2023-03-25 15:13:23+00:00,12.12,126.47,30.0,3.4,107 km N 85° E of Dolores (Eastern Samar),Ms,TECTONIC
195,2023-03-25 13:49:39+00:00,15.02,120.02,25.0,2.2,007 km S 47° W of San Felipe (Zambales),Ms,TECTONIC
196,2023-03-25 13:31:54+00:00,7.31,125.9,32.0,1.6,005 km N 84° E of Mabini (Davao De Oro),Ms,TECTONIC
197,2023-03-25 13:30:13+00:00,7.51,126.08,34.0,1.9,008 km S 55° W of New Bataan (Davao De Oro),Ms,TECTONIC
198,2023-03-25 13:25:42+00:00,15.06,121.56,27.0,2.8,030 km N 64° W of Panukulan (Quezon),Ms,TECTONIC
199,2023-03-25 13:17:09+00:00,7.53,126.12,35.0,1.9,003 km S 30° W of New Bataan (Davao De Oro),Ms,TECTONIC
