,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
59,2020-02-26 20:29:41+00:00,6.24,126.24,55,2.6,049 km S 23° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
60,2020-02-26 19:48:41+00:00,11.42,124.62,22,1.5,014 km N 08° W of Capoocan (Leyte),Ms,TECTONIC
61,2020-02-26 19:38:17+00:00,1.89,126.62,31,3.8,412 km S 18° E of Sarangani (Davao Occidental),Ms,TECTONIC
62,2020-02-26 19:03:31+00:00,15.84,119.57,22,2.1,036 km N 89° W of Infanta (Pangasinan),Ms,TECTONIC
63,2020-02-26 18:23:50+00:00,11.34,124.61,36,2.2,006 km N 32° W of Capoocan (Leyte),Ms,TECTONIC
64,2020-02-26 18:16:32+00:00,9.33,126.33,16,3.5,016 km N 70° E of Cortes (Surigao Del Sur),Ms,TECTONIC
65,2020-02-26 18:12:22+00:00,6.68,125.28,28,2.5,008 km N 66° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
66,2020-02-26 18:05:21+00:00,11.37,124.58,3,2.5,010 km N 40° W of Capoocan (Leyte),Ms,TECTONIC
67,2020-02-26 18:01:10+00:00,6.68,125.29,28,2.8,009 km N 75° E of Kiblawan (Davao Del Sur),Ms,TECTONIC
68,2020-02-26 17:51:20+00:00,15.9,119.0,24,2.9,089 km S 74° W of Agno (Pangasinan),Ms,TECTONIC
69,2020-02-26 17:44:13+00:00,15.56,121.2,8,2.5,003 km S 17° E of Laur (Nueva Ecija),Ms,TECTONIC
70,2020-02-26 17:40:37+00:00,15.89,118.96,22,3.1,093 km S 74° W of Agno (Pangasinan),Ms,TECTONIC
71,2020-02-26 17:33:01+00:00,9.54,126.23,27,2.0,028 km S 17° E of General Luna (Surigao Del Norte),Ms,TECTONIC
72,2020-02-26 17:21:58+00:00,15.95,120.23,1,3.0,002 km S 54° E of Bugallon (Pangasinan),Ms,TECTONIC
73,2020-02-26 16:06:10+00:00,15.49,119.71,35,1.4,022 km N 73° W of Palauig (Zambales),Ms,TECTONIC
74,2020-02-26 15:45:14+00:00,17.51,120.65,36,1.8,008 km N 36° E of San Isidro (Abra),Ms,TECTONIC
75,2020-02-26 15:29:58+00:00,8.27,125.89,32,2.2,015 km N 41° W of Bunawan (Agusan Del Sur),Ms,TECTONIC
76,2020-02-26 15:25:44+00:00,7.74,124.68,4,2.3,008 km N 87° W of Kalilangan (Bukidnon),Ms,TECTONIC
77,2020-02-26 15:25:03+00:00,19.16,121.31,9,2.0,021 km S 51° W of Calayan (Cagayan),Ms,TECTONIC
78,2020-02-26 15:03:21+00:00,2.09,124.99,279,3.9,374 km S 08° W of Sarangani (Davao Occidental),Ms,TECTONIC
79,2020-02-26 13:45:41+00:00,10.47,125.36,26,2.0,018 km N 42° E of Hinundayan (Southern Leyte),Ms,TECTONIC
80,2020-02-26 13:22:29+00:00,5.83,126.26,13,2.4,071 km S 85° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
81,2020-02-26 12:19:53+00:00,6.86,126.41,8,2.3,021 km S 11° W of Tarragona (Davao Oriental),Ms,TECTONIC
82,2020-02-26 12:13:02+00:00,13.92,120.88,33,1.8,005 km N 48° W of Lemery (Batangas),Ms,VOLCANIC
83,2020-02-26 12:00:12+00:00,9.74,125.65,33,2.6,008 km N 56° E of Taganaan (Surigao Del Norte),Ms,TECTONIC
84,2020-02-26 11:48:48+00:00,6.35,125.47,30,2.0,017 km S 64° W of Malita (Davao Occidental),Ms,TECTONIC
85,2020-02-26 11:38:29+00:00,3.69,126.47,44,3.1,222 km S 30° E of Sarangani (Davao Occidental),Ms,TECTONIC
86,2020-02-26 09:43:08+00:00,5.94,126.38,105,2.1,080 km S 70° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
87,2020-02-26 09:24:17+00:00,9.92,124.17,11,1.5,007 km S 60° W of Danao (Bohol),Ms,TECTONIC
88,2020-02-26 09:11:11+00:00,3.26,127.82,22,3.8,355 km S 47° E of Sarangani (Davao Occidental),Ms,TECTONIC
89,2020-02-26 06:05:07+00:00,10.51,122.78,25,2.0,004 km S 68° W of Pulupandan (Negros Occidental),Ms,TECTONIC
90,2020-02-26 05:39:49+00:00,15.83,119.28,9,3.6,064 km S 60° W of Agno (Pangasinan),Ms,TECTONIC
91,2020-02-26 05:13:38+00:00,5.47,126.31,19,3.5,093 km N 87° E of Sarangani (Davao Occidental),Ms,TECTONIC
92,2020-02-26 03:48:09+00:00,13.19,120.51,1,2.9,009 km S 66° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
93,2020-02-26 00:52:48+00:00,15.88,119.17,16,3.5,072 km S 69° W of Agno (Pangasinan),Ms,TECTONIC
94,2020-02-26 00:23:31+00:00,15.9,118.94,15,4.4,093 km S 75° W of Agno (Pangasinan),Ms,TECTONIC
95,2020-02-25 23:42:35+00:00,9.76,125.19,33,1.8,022 km S 36° E of Limasawa (Southern Leyte),Ms,TECTONIC
96,2020-02-25 21:38:30+00:00,7.93,122.16,8,4.0,025 km N 09° E of Siocon (Zamboanga Del Norte),Ms,TECTONIC
97,2020-02-25 21:36:30+00:00,6.75,124.74,31,1.8,007 km N 40° E of President Quirino (Sultan Kudarat),Ms,TECTONIC
98,2020-02-25 21:20:23+00:00,7.75,124.88,23,2.0,013 km N 87° E of Kalilangan (Bukidnon),Ms,TECTONIC
99,2020-02-25 21:10:06+00:00,5.2,125.3,38,2.4,032 km S 37° W of Sarangani (Davao Occidental),Ms,TECTONIC
100,2020-02-25 20:50:47+00:00,5.12,125.4,56,4.0,035 km S 12° W of Sarangani (Davao Occidental),Ms,TECTONIC
101,2020-02-25 20:07:18+00:00,19.37,121.79,27,2.2,035 km N 74° E of Calayan (Cagayan),Ms,TECTONIC
102,2020-02-25 19:59:29+00:00,5.64,126.35,1,3.0,086 km S 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
103,2020-02-25 19:48:11+00:00,9.19,126.35,26,3.2,020 km S 62° E of Cortes (Surigao Del Sur),Ms,TECTONIC
104,2020-02-25 18:45:19+00:00,11.45,125.39,28,2.5,013 km S 67° W of Maydolong (Eastern Samar),Ms,TECTONIC
105,2020-02-25 18:24:11+00:00,15.57,120.56,32,1.4,006 km S 50° W of Gerona (Tarlac),Ms,TECTONIC
106,2020-02-25 18:04:24+00:00,5.19,126.59,1,3.0,127 km S 78° E of Sarangani (Davao Occidental),Ms,TECTONIC
107,2020-02-25 17:44:32+00:00,6.46,122.55,33,2.2,037 km S 56° E of Tuburan (Basilan),Ms,TECTONIC
108,2020-02-25 16:35:16+00:00,15.52,120.02,49,1.6,008 km S 78° E of Masinloc (Zambales),Ms,TECTONIC
109,2020-02-25 16:32:42+00:00,9.61,123.98,33,2.1,004 km N 72° W of Loay (Bohol),Ms,TECTONIC
110,2020-02-25 16:14:04+00:00,5.29,126.08,47,3.1,069 km S 77° E of Sarangani (Davao Occidental),Ms,TECTONIC
111,2020-02-25 15:48:46+00:00,6.66,125.62,31,3.0,027 km N 01° E of Malita (Davao Occidental),Ms,TECTONIC
112,2020-02-25 15:45:24+00:00,15.33,119.87,45,1.5,012 km S 20° W of Palauig (Zambales),Ms,TECTONIC
113,2020-02-25 15:18:02+00:00,6.73,125.14,5,1.9,023 km S 68° E of Columbio (Sultan Kudarat),Ms,TECTONIC
114,2020-02-25 15:01:15+00:00,6.04,125.42,21,1.6,017 km S 70° E of Alabel (Sarangani),Ms,TECTONIC
115,2020-02-25 14:54:01+00:00,10.16,126.07,8,2.2,015 km N 01° W of Burgos (Surigao Del Norte),Ms,TECTONIC
116,2020-02-25 13:39:20+00:00,6.74,125.17,15,2.8,011 km N 31° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
117,2020-02-25 13:13:07+00:00,5.88,124.02,563,4.2,068 km S 79° W of Kiamba (Sarangani),Ms,TECTONIC
118,2020-02-25 12:53:21+00:00,4.97,124.86,24,2.8,085 km S 53° W of Sarangani (Davao Occidental),Ms,TECTONIC
119,2020-02-25 12:33:39+00:00,13.86,120.84,25,2.0,008 km S 68° W of Lemery (Batangas),Ms,TECTONIC
120,2020-02-25 11:45:58+00:00,4.3,126.41,95,2.9,162 km S 40° E of Sarangani (Davao Occidental),Ms,TECTONIC
121,2020-02-25 10:20:56+00:00,9.34,126.21,30,2.2,007 km N 18° E of Cortes (Surigao Del Sur),Ms,TECTONIC
122,2020-02-25 09:52:46+00:00,10.78,124.96,1,3.0,004 km S 58° E of Javier (Bugho) (Leyte),Ms,TECTONIC
123,2020-02-25 08:08:06+00:00,14.09,120.41,90,2.7,023 km N 89° W of Nasugbu (Batangas),Ms,TECTONIC
124,2020-02-24 23:34:24+00:00,5.85,126.9,27,3.3,127 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
125,2020-02-24 22:11:47+00:00,14.13,120.47,115,1.9,018 km N 72° W of Nasugbu (Batangas),Ms,TECTONIC
126,2020-02-24 22:08:35+00:00,7.98,122.45,52,2.3,012 km S 38° W of Labason (Zamboanga Del Norte),Ms,TECTONIC
127,2020-02-24 21:37:17+00:00,13.91,120.57,153,2.0,011 km N 36° W of Calatagan (Batangas),Ms,TECTONIC
128,2020-02-24 19:38:03+00:00,10.4,125.17,1,2.3,003 km N 79° W of Hinunangan (Southern Leyte),Ms,TECTONIC
129,2020-02-24 19:12:18+00:00,9.71,124.67,21,1.9,011 km S 72° E of Anda (Bohol),Ms,TECTONIC
130,2020-02-24 18:44:11+00:00,13.89,120.28,29,1.4,018 km N 78° E of Lubang (Occidental Mindoro),Ms,TECTONIC
131,2020-02-24 18:40:35+00:00,10.47,122.54,9,2.3,010 km S 27° W of Sibunag (Guimaras),Ms,TECTONIC
132,2020-02-24 18:30:24+00:00,13.98,120.49,81,1.7,019 km S 67° W of Lian (Batangas),Ms,TECTONIC
133,2020-02-24 16:45:37+00:00,6.03,125.42,21,2.3,016 km N 64° E of Malapatan (Sarangani),Ms,TECTONIC
134,2020-02-24 16:26:54+00:00,6.9,125.03,1,2.4,026 km N 51° E of Datu Paglas (Maguindanao),Ms,TECTONIC
135,2020-02-24 15:56:11+00:00,3.19,126.52,56,3.5,274 km S 25° E of Sarangani (Davao Occidental),Ms,TECTONIC
136,2020-02-24 14:18:10+00:00,13.78,121.14,59,2.1,016 km N 29° W of Lobo (Batangas),Ms,TECTONIC
137,2020-02-24 12:49:16+00:00,18.21,121.53,29,2.0,020 km S 35° W of Aparri (Cagayan),Ms,TECTONIC
138,2020-02-24 11:47:15+00:00,14.98,120.08,32,1.9,004 km S 02° W of San Narciso (Zambales),Ms,TECTONIC
139,2020-02-24 11:00:32+00:00,18.03,122.39,5,3.2,050 km S 59° E of Gonzaga (Cagayan),Ms,TECTONIC
140,2020-02-24 10:59:48+00:00,9.15,125.67,9,2.2,014 km N 76° E of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
141,2020-02-24 10:54:28+00:00,14.58,120.31,20,2.2,009 km S 76° W of Bagac (Bataan),Ms,TECTONIC
142,2020-02-24 10:48:08+00:00,14.98,122.06,20,1.7,018 km N 35° E of Burdeos (Quezon),Ms,TECTONIC
143,2020-02-24 10:27:16+00:00,14.92,122.03,2,1.8,010 km N 39° E of Burdeos (Quezon),Ms,TECTONIC
144,2020-02-24 09:13:01+00:00,6.63,124.11,15,1.9,004 km S 88° E of Lebak (Sultan Kudarat),Ms,TECTONIC
145,2020-02-24 08:17:07+00:00,4.64,125.97,147,2.9,103 km S 32° E of Sarangani (Davao Occidental),Ms,TECTONIC
146,2020-02-24 05:33:19+00:00,19.24,121.03,21,2.4,046 km S 84° W of Calayan (Cagayan),Ms,TECTONIC
147,2020-02-24 04:16:05+00:00,9.73,126.17,32,1.8,006 km S 15° E of General Luna (Surigao Del Norte),Ms,TECTONIC
148,2020-02-24 03:30:43+00:00,5.79,125.36,34,2.4,020 km S 79° E of Glan (Sarangani),Ms,TECTONIC
149,2020-02-24 02:26:23+00:00,10.05,126.27,32,2.4,023 km N 58° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
150,2020-02-24 02:23:29+00:00,5.85,125.37,31,1.6,016 km S 35° E of Malapatan (Sarangani),Ms,TECTONIC
151,2020-02-24 01:20:19+00:00,6.56,125.17,23,2.5,011 km S 26° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
152,2020-02-24 00:28:34+00:00,5.59,125.38,9,2.2,020 km N 30° W of Sarangani (Davao Occidental),Ms,TECTONIC
153,2020-02-24 00:23:59+00:00,5.88,125.38,12,3.7,022 km N 74° E of Glan (Sarangani),Ms,TECTONIC
154,2020-02-23 21:58:35+00:00,5.13,126.83,15,3.7,154 km S 77° E of Sarangani (Davao Occidental),Ms,TECTONIC
155,2020-02-23 21:21:01+00:00,6.88,125.28,1,2.2,013 km N 37° E of Bansalan (Davao Del Sur),Ms,TECTONIC
156,2020-02-23 20:05:47+00:00,5.69,127.2,3,3.0,163 km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
157,2020-02-23 19:27:33+00:00,9.02,126.06,29,2.8,008 km N 17° E of San Miguel (Surigao Del Sur),Ms,TECTONIC
158,2020-02-23 18:35:56+00:00,10.0,126.04,8,3.8,002 km S 16° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
159,2020-02-23 18:11:57+00:00,13.75,120.59,119,2.1,011 km S 24° W of Calatagan (Batangas),Ms,TECTONIC
160,2020-02-23 16:00:21+00:00,5.37,126.41,37,3.3,104 km S 86° E of Sarangani (Davao Occidental),Ms,TECTONIC
161,2020-02-23 14:16:15+00:00,6.83,124.74,33,1.9,010 km S 73° W of Tulunan (Cotabato),Ms,TECTONIC
162,2020-02-23 12:37:46+00:00,5.54,125.41,183,3.6,014 km N 30° W of Sarangani (Davao Occidental),Ms,TECTONIC
163,2020-02-23 10:50:49+00:00,5.31,125.15,263,2.9,038 km S 68° W of Sarangani (Davao Occidental),Ms,TECTONIC
164,2020-02-23 10:24:27+00:00,8.68,127.08,32,1.7,089 km N 68° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
165,2020-02-23 10:18:22+00:00,14.84,118.96,30,2.4,121 km S 57° W of Palauig (Zambales),Ms,TECTONIC
166,2020-02-23 09:58:28+00:00,4.94,126.14,21,2.9,092 km S 54° E of Sarangani (Davao Occidental),Ms,TECTONIC
167,2020-02-23 08:55:49+00:00,6.49,126.5,33,2.7,051 km S 69° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
168,2020-02-23 08:36:15+00:00,15.8,119.76,27,2.0,017 km N 75° W of Santa Cruz (Zambales),Ms,TECTONIC
169,2020-02-23 05:26:25+00:00,7.81,122.71,2,2.5,007 km N 33° W of Naga (Zamboanga Sibugay),Ms,TECTONIC
170,2020-02-23 00:42:56+00:00,5.29,126.44,1,3.1,109 km S 82° E of Sarangani (Davao Occidental),Ms,TECTONIC
171,2020-02-22 23:22:47+00:00,9.41,126.37,18,2.1,025 km N 53° E of Cortes (Surigao Del Sur),Ms,TECTONIC
172,2020-02-22 22:02:32+00:00,5.7,124.4,3,2.9,040 km S 37° W of Kiamba (Sarangani),Ms,TECTONIC
173,2020-02-22 21:57:57+00:00,10.15,126.12,3,2.2,015 km N 18° E of Burgos (Surigao Del Norte),Ms,TECTONIC
174,2020-02-22 21:26:15+00:00,10.21,126.28,8,3.4,031 km N 47° E of Burgos (Surigao Del Norte),Ms,TECTONIC
175,2020-02-22 20:22:27+00:00,14.25,121.51,29,2.1,001 km N 44° W of Cavinti (Laguna),Ms,TECTONIC
176,2020-02-22 20:19:44+00:00,5.1,126.67,2,3.1,137 km S 74° E of Sarangani (Davao Occidental),Ms,TECTONIC
177,2020-02-22 20:17:44+00:00,4.79,126.87,33,3.3,171 km S 65° E of Sarangani (Davao Occidental),Ms,TECTONIC
178,2020-02-22 19:44:12+00:00,3.78,126.74,198,3.0,231 km S 38° E of Sarangani (Davao Occidental),Ms,TECTONIC
179,2020-02-22 19:21:50+00:00,14.11,120.43,124,1.7,021 km N 81° W of Nasugbu (Batangas),Ms,TECTONIC
180,2020-02-22 19:10:45+00:00,13.63,120.79,18,1.5,009 km S 64° W of Tingloy (Batangas),Ms,TECTONIC
181,2020-02-22 18:48:55+00:00,13.76,120.92,3,1.7,002 km N 69° W of Mabini (Batangas),Ms,TECTONIC
182,2020-02-22 18:47:18+00:00,13.7,120.95,4,2.7,006 km S 12° E of Mabini (Batangas),Ms,TECTONIC
183,2020-02-22 17:54:28+00:00,5.3,126.45,1,3.4,109 km S 82° E of Sarangani (Davao Occidental),Ms,TECTONIC
184,2020-02-22 17:51:00+00:00,13.24,123.82,7,2.9,004 km N 85° E of Santo Domingo (Libog) (Albay),ML,VOLCANIC
185,2020-02-22 17:28:01+00:00,13.83,120.91,24,1.9,003 km S 29° W of San Luis (Batangas),Ms,TECTONIC
186,2020-02-22 17:05:06+00:00,5.0,126.78,1,3.2,153 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
187,2020-02-22 17:05:03+00:00,13.87,120.88,33,2.1,003 km S 67° W of Lemery (Batangas),Ms,VOLCANIC
188,2020-02-22 17:02:44+00:00,13.76,120.93,11,3.0,011 km S 05° E of San Luis (Batangas),Ms,TECTONIC
189,2020-02-22 16:43:06+00:00,8.56,127.03,14,2.2,079 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
190,2020-02-22 16:36:04+00:00,10.07,126.04,12,2.7,006 km N 06° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
191,2020-02-22 16:29:28+00:00,5.06,127.17,32,4.5,193 km S 78° E of Sarangani (Davao Occidental),Ms,TECTONIC
192,2020-02-22 16:23:34+00:00,5.06,126.96,9,3.6,170 km S 76° E of Sarangani (Davao Occidental),Ms,TECTONIC
193,2020-02-22 16:22:00+00:00,8.51,121.79,32,2.1,081 km N 38° W of Gutalac (Zamboanga Del Norte),Ms,TECTONIC
194,2020-02-22 16:08:00+00:00,5.21,126.54,5,3.1,121 km S 78° E of Sarangani (Davao Occidental),Ms,TECTONIC
195,2020-02-22 15:56:31+00:00,5.28,126.86,18,3.3,155 km S 84° E of Sarangani (Davao Occidental),Ms,TECTONIC
196,2020-02-22 15:55:21+00:00,9.59,126.03,5,2.2,008 km S 64° E of Socorro (Surigao Del Norte),Ms,TECTONIC
197,2020-02-22 15:49:09+00:00,5.27,126.51,4,2.9,117 km S 81° E of Sarangani (Davao Occidental),Ms,TECTONIC
198,2020-02-22 15:41:49+00:00,5.3,126.89,9,3.1,158 km S 84° E of Sarangani (Davao Occidental),Ms,TECTONIC
199,2020-02-22 15:39:04+00:00,5.07,126.85,15,4.0,158 km S 75° E of Sarangani (Davao Occidental),Ms,TECTONIC
200,2020-02-22 15:34:28+00:00,4.57,127.37,29,4.6,231 km S 66° E of Sarangani (Davao Occidental),Ms,TECTONIC
201,2020-02-22 15:29:41+00:00,4.93,127.01,4,4.9,179 km S 72° E of Sarangani (Davao Occidental),Ms,TECTONIC
202,2020-02-22 15:14:17+00:00,14.07,120.45,116,1.5,019 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
203,2020-02-22 14:55:37+00:00,5.51,127.01,63,3.2,160 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
204,2020-02-22 14:14:13+00:00,5.08,126.81,23,3.3,154 km S 75° E of Sarangani (Davao Occidental),Ms,TECTONIC
205,2020-02-22 12:29:03+00:00,6.83,125.6,22,2.8,026 km N 76° E of Digos City (Davao Del Sur),Ms,TECTONIC
206,2020-02-22 11:20:08+00:00,16.02,119.51,25,2.3,032 km S 70° W of Agno (Pangasinan),Ms,TECTONIC
207,2020-02-22 10:56:50+00:00,5.93,125.84,139,2.1,025 km N 79° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
208,2020-02-22 09:56:12+00:00,14.07,120.44,116,1.8,020 km S 86° W of Nasugbu (Batangas),Ms,TECTONIC
