,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
208,2023-05-23 18:17:27+00:00,16.86,120.16,25,3.0,023 km N 88° W of Luna (La Union),Ms,TECTONIC
209,2023-05-23 18:09:10+00:00,10.07,126.43,37,1.9,039 km N 81° E of Burgos (Surigao Del Norte),Ms,TECTONIC
210,2023-05-23 17:11:48+00:00,5.69,124.29,4,4.6,050 km S 48° W of Kiamba (Sarangani),Ms,TECTONIC
211,2023-05-23 17:03:55+00:00,5.75,124.4,5,4.9,037 km S 43° W of Kiamba (Sarangani),Mw,TECTONIC
212,2023-05-23 16:59:55+00:00,7.87,126.37,89,2.6,001 km N 22° W of Boston (Davao Oriental),Ms,TECTONIC
213,2023-05-23 16:26:33+00:00,9.58,126.4,23,2.4,035 km S 50° E of General Luna (Surigao Del Norte),Ms,TECTONIC
214,2023-05-23 15:40:02+00:00,6.33,124.23,19,3.0,014 km N 20° E of Palimbang (Sultan Kudarat),Ms,TECTONIC
215,2023-05-23 15:31:51+00:00,13.44,124.43,14,2.7,025 km S 13° E of Baras (Catanduanes),Ms,TECTONIC
216,2023-05-23 15:29:07+00:00,17.55,122.32,22,2.0,020 km N 26° E of Maconacon (Isabela),Ms,TECTONIC
217,2023-05-23 15:24:03+00:00,12.31,121.88,1,2.4,014 km S 47° W of Odiongan (Romblon),Ms,TECTONIC
218,2023-05-23 15:04:50+00:00,2.73,126.92,69,5.0,340 km S 29° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
219,2023-05-23 14:12:19+00:00,17.09,121.06,5,1.6,008 km S 89° E of Bontoc (Mountain Province),Ms,TECTONIC
220,2023-05-23 13:59:32+00:00,12.36,122.03,28,2.1,007 km S 53° E of Odiongan (Romblon),Ms,TECTONIC
221,2023-05-23 13:50:17+00:00,16.1,119.96,15,2.4,004 km N 29° E of Mabini (Pangasinan),Ms,TECTONIC
222,2023-05-23 12:17:22+00:00,9.08,125.81,33,2.1,029 km N 60° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
223,2023-05-23 12:06:45+00:00,12.25,125.33,29,2.9,005 km S 60° W of Arteche (Eastern Samar),Ms,TECTONIC
224,2023-05-23 10:45:20+00:00,5.24,126.24,26,2.7,089 km S 74° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
225,2023-05-23 09:33:46+00:00,11.51,125.36,24,1.8,013 km S 36° W of City Of Borongan (Eastern Samar),Ms,TECTONIC
226,2023-05-23 08:59:26+00:00,8.84,125.65,49,1.9,005 km N 68° W of Sibagat (Agusan Del Sur),Ms,TECTONIC
227,2023-05-23 08:50:14+00:00,18.63,120.37,2,2.4,032 km N 65° W of Burgos (Ilocos Norte),Ms,TECTONIC
228,2023-05-23 05:09:54+00:00,18.6,120.76,32,1.9,005 km N 33° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
229,2023-05-23 04:07:48+00:00,11.85,125.41,24,1.6,006 km N 48° W of Sulat (Eastern Samar),Ms,TECTONIC
230,2023-05-23 03:55:43+00:00,9.08,125.93,13,1.7,019 km S 30° W of Carmen (Surigao Del Sur),Ms,TECTONIC
231,2023-05-22 23:01:55+00:00,9.63,125.91,53,2.4,007 km N 81° W of Socorro (Surigao Del Norte),Ms,TECTONIC
232,2023-05-22 22:27:10+00:00,9.91,124.31,33,1.4,005 km N 68° E of Dagohoy (Bohol),Ms,TECTONIC
233,2023-05-22 22:06:08+00:00,15.11,119.95,27,3.9,012 km S 63° W of Cabangan (Zambales),Ms,TECTONIC
234,2023-05-22 22:02:52+00:00,17.11,119.85,7,3.5,063 km S 84° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
235,2023-05-22 22:02:39+00:00,11.76,126.12,3,4.4,073 km N 89° E of San Julian (Eastern Samar),Ms,TECTONIC
236,2023-05-22 21:37:17+00:00,9.92,126.18,33,2.1,011 km N 57° E of Pilar (Surigao Del Norte),Ms,TECTONIC
237,2023-05-22 21:17:23+00:00,15.24,120.2,29,1.3,018 km N 62° E of Cabangan (Zambales),Ms,TECTONIC
238,2023-05-22 21:15:40+00:00,4.51,126.58,144,2.8,163 km S 52° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
239,2023-05-22 21:08:11+00:00,17.63,121.32,32,1.5,010 km N 78° W of Pinukpuk (Kalinga),Ms,TECTONIC
240,2023-05-22 20:28:05+00:00,17.62,121.4,22,2.1,001 km N 56° W of Pinukpuk (Kalinga),Ms,TECTONIC
241,2023-05-22 19:55:34+00:00,11.85,122.04,1,2.3,006 km N 70° W of Nabas (Aklan),Ms,TECTONIC
242,2023-05-22 19:13:09+00:00,11.78,125.5,9,2.7,006 km S 49° E of Sulat (Eastern Samar),Ms,TECTONIC
243,2023-05-22 18:42:51+00:00,9.17,125.66,7,2.4,015 km N 31° E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
244,2023-05-22 18:39:16+00:00,17.25,120.59,17,2.0,002 km N 46° E of San Emilio (Ilocos Sur),Ms,TECTONIC
245,2023-05-22 18:38:09+00:00,17.21,120.53,8,2.2,007 km N 01° W of Salcedo (Ilocos Sur),Ms,TECTONIC
246,2023-05-22 18:37:04+00:00,9.82,122.24,20,2.2,021 km N 74° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
247,2023-05-22 17:50:20+00:00,15.64,122.07,35,2.5,055 km S 76° E of Baler (Aurora),Ms,TECTONIC
248,2023-05-22 17:48:59+00:00,11.92,126.31,1,3.9,091 km S 82° E of Dolores (Eastern Samar),Ms,TECTONIC
249,2023-05-22 17:45:07+00:00,11.93,126.13,1,3.5,071 km S 81° E of Dolores (Eastern Samar),Ms,TECTONIC
250,2023-05-22 17:41:23+00:00,5.92,126.5,45,2.6,094 km S 71° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
251,2023-05-22 17:32:41+00:00,17.05,120.54,3,2.6,008 km S 67° W of Sigay (Ilocos Sur),Ms,TECTONIC
252,2023-05-22 17:21:43+00:00,11.82,125.97,10,3.2,056 km N 89° E of Sulat (Eastern Samar),Ms,TECTONIC
253,2023-05-22 17:19:00+00:00,11.87,126.1,13,4.0,070 km N 85° E of Sulat (Eastern Samar),Ms,TECTONIC
254,2023-05-22 17:14:10+00:00,13.79,120.86,13,2.2,010 km N 63° W of Mabini (Batangas),ML,VOLCANO-TECTONIC
255,2023-05-22 17:06:14+00:00,14.52,123.47,39,1.9,057 km N 85° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
256,2023-05-22 17:00:54+00:00,9.18,126.44,22,1.9,029 km N 36° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
257,2023-05-22 16:56:59+00:00,17.2,120.49,16,2.5,003 km N 47° E of Galimuyod (Ilocos Sur),Ms,TECTONIC
258,2023-05-22 16:56:02+00:00,7.11,127.0,11,3.1,052 km S 74° E of Manay (Davao Oriental),Ms,TECTONIC
259,2023-05-22 16:32:28+00:00,2.47,125.87,117,4.1,329 km S 09° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
260,2023-05-22 16:15:20+00:00,17.26,120.5,32,1.9,004 km N 35° E of Banayoyo (Ilocos Sur),Ms,TECTONIC
261,2023-05-22 15:50:16+00:00,19.07,121.15,7,3.0,008 km S 52° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
262,2023-05-22 15:21:12+00:00,5.81,126.36,11,2.4,080 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
263,2023-05-22 15:13:17+00:00,8.16,125.91,1,2.5,006 km S 73° E of Loreto (Agusan Del Sur),Ms,TECTONIC
264,2023-05-22 15:11:15+00:00,9.87,124.07,13,2.3,006 km S 30° W of Sagbayan (Bohol),Ms,TECTONIC
265,2023-05-22 14:52:49+00:00,10.04,125.32,6,2.9,013 km N 37° E of Pintuyan (Southern Leyte),Ms,TECTONIC
266,2023-05-22 14:38:01+00:00,10.19,126.58,1,2.5,059 km N 71° E of Burgos (Surigao Del Norte),Ms,TECTONIC
267,2023-05-22 14:31:16+00:00,16.81,120.23,13,2.0,016 km N 53° W of Bacnotan (La Union),Ms,TECTONIC
268,2023-05-22 14:22:34+00:00,13.55,120.59,29,1.7,020 km N 42° E of Paluan (Occidental Mindoro),Ms,TECTONIC
269,2023-05-22 13:40:44+00:00,9.4,122.4,7,2.4,023 km S 18° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
270,2023-05-22 12:49:12+00:00,13.71,120.58,59,1.8,015 km S 22° W of Calatagan (Batangas),Ms,TECTONIC
271,2023-05-22 12:43:19+00:00,7.04,126.58,167,3.2,014 km S 84° E of Tarragona (Davao Oriental),Ms,TECTONIC
272,2023-05-22 12:38:14+00:00,17.73,121.36,11,2.3,008 km S 26° E of Conner (Apayao),Ms,TECTONIC
273,2023-05-22 12:36:47+00:00,10.41,125.06,1,2.5,009 km N 71° E of Sogod (Southern Leyte),Ms,TECTONIC
274,2023-05-22 11:28:13+00:00,12.26,124.04,84,2.4,007 km S 76° W of San Vicente (Northern Samar),Ms,TECTONIC
275,2023-05-22 11:26:52+00:00,8.67,125.76,33,1.9,005 km S 12° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
276,2023-05-22 11:22:03+00:00,18.15,120.29,28,1.6,025 km N 57° W of Currimao (Ilocos Norte),Ms,TECTONIC
277,2023-05-22 11:01:30+00:00,18.42,120.79,11,2.4,013 km S 71° W of Adams (Ilocos Norte),Ms,TECTONIC
278,2023-05-22 09:48:17+00:00,16.78,120.11,10,1.9,027 km N 76° W of Bacnotan (La Union),Ms,TECTONIC
279,2023-05-22 09:22:11+00:00,13.79,120.61,95,2.0,005 km S 25° W of Calatagan (Batangas),Ms,TECTONIC
280,2023-05-22 09:18:18+00:00,12.34,123.75,19,2.4,010 km S 24° W of Batuan (Masbate),Ms,TECTONIC
281,2023-05-22 08:55:05+00:00,8.19,126.58,17,2.1,025 km N 47° E of Lingig (Surigao Del Sur),Ms,TECTONIC
282,2023-05-22 08:12:54+00:00,12.21,123.77,3,2.9,003 km S 31° W of Uson (Masbate),Ms,TECTONIC
283,2023-05-22 07:26:33+00:00,6.16,127.12,33,3.2,123 km S 37° E of Tarragona (Davao Oriental),Ms,TECTONIC
284,2023-05-22 05:11:52+00:00,8.75,126.05,33,2.2,019 km N 87° W of San Agustin (Surigao Del Sur),Ms,TECTONIC
285,2023-05-22 03:43:32+00:00,14.15,121.17,25,2.8,011 km N 10° E of Malvar (Batangas),Ms,TECTONIC
286,2023-05-22 02:12:59+00:00,9.33,122.39,9,2.1,029 km S 72° W of Basay (Negros Oriental),Ms,TECTONIC
287,2023-05-22 01:21:36+00:00,13.65,120.56,105,2.7,022 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
288,2023-05-22 01:05:37+00:00,13.28,120.16,1,2.4,036 km S 65° W of Paluan (Occidental Mindoro),Ms,TECTONIC
289,2023-05-21 23:45:41+00:00,13.54,120.71,99,1.9,011 km N 10° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
290,2023-05-21 23:23:01+00:00,9.36,122.28,1,3.2,034 km S 37° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
291,2023-05-21 23:19:32+00:00,16.75,120.99,6,2.2,010 km N 31° E of Tinoc (Ifugao),Ms,TECTONIC
292,2023-05-21 23:18:21+00:00,10.09,126.45,1,2.8,042 km N 79° E of Burgos (Surigao Del Norte),Ms,TECTONIC
293,2023-05-21 22:34:15+00:00,9.5,126.21,29,1.5,032 km S 10° E of General Luna (Surigao Del Norte),Ms,TECTONIC
294,2023-05-21 20:34:41+00:00,19.27,121.19,26,1.8,018 km N 07° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
295,2023-05-21 20:26:07+00:00,18.5,120.87,33,1.8,006 km N 40° W of Adams (Ilocos Norte),Ms,TECTONIC
296,2023-05-21 19:50:17+00:00,20.21,121.93,122,2.9,016 km S 04° W of Uyugan (Batanes),Ms,TECTONIC
297,2023-05-21 19:34:09+00:00,16.42,122.3,13,2.0,009 km N 72° E of Dilasag (Aurora),Ms,TECTONIC
298,2023-05-21 19:18:50+00:00,7.93,127.21,1,3.0,081 km N 61° E of Baganga (Davao Oriental),Ms,TECTONIC
299,2023-05-21 18:11:15+00:00,7.14,125.5,233,3.6,035 km N 15° E of Santa Cruz (Davao Del Sur),Ms,TECTONIC
300,2023-05-21 17:51:40+00:00,12.65,123.53,23,2.3,015 km N 88° W of Monreal (Masbate),Ms,TECTONIC
301,2023-05-21 17:50:59+00:00,12.91,125.67,53,2.8,066 km N 44° E of Mapanas (Northern Samar),Ms,TECTONIC
302,2023-05-21 16:45:31+00:00,9.31,121.25,20,3.1,030 km S 11° E of Cagayancillo (Palawan),Ms,TECTONIC
303,2023-05-21 16:39:56+00:00,17.25,121.38,10,1.9,019 km N 36° E of Natonin (Mountain Province),Ms,TECTONIC
304,2023-05-21 16:17:15+00:00,13.02,125.59,40,3.1,070 km N 32° E of Mapanas (Northern Samar),Ms,TECTONIC
305,2023-05-21 15:54:57+00:00,13.72,120.6,103,1.6,013 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
306,2023-05-21 15:38:10+00:00,8.95,122.49,3,2.4,053 km S 19° W of Basay (Negros Oriental),Ms,TECTONIC
307,2023-05-21 15:34:00+00:00,16.73,120.95,8,2.4,007 km N 17° E of Tinoc (Ifugao),Ms,TECTONIC
308,2023-05-21 15:07:37+00:00,13.65,120.2,15,2.0,010 km S 36° W of Looc (Occidental Mindoro),Ms,TECTONIC
309,2023-05-21 14:32:41+00:00,17.46,122.18,7,2.3,010 km N 37° W of Maconacon (Isabela),Ms,TECTONIC
310,2023-05-21 14:07:10+00:00,5.63,126.12,76,3.4,061 km S 60° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
311,2023-05-21 13:31:50+00:00,17.85,120.39,37,3.6,008 km S 74° W of Sinait (Ilocos Sur),Ms,TECTONIC
312,2023-05-21 13:04:56+00:00,10.14,126.37,4,3.6,035 km N 68° E of Burgos (Surigao Del Norte),Ms,TECTONIC
313,2023-05-21 12:00:11+00:00,9.37,124.48,7,2.3,034 km S 38° E of Garcia Hernandez (Bohol),Ms,TECTONIC
314,2023-05-21 11:27:28+00:00,9.72,125.36,15,2.4,009 km S 47° W of San Francisco (Surigao Del Norte),Ms,TECTONIC
315,2023-05-21 10:25:41+00:00,18.28,120.84,14,2.9,021 km S 18° W of Adams (Ilocos Norte),Ms,TECTONIC
316,2023-05-21 09:18:51+00:00,17.39,120.57,11,2.5,004 km S 44° W of Pilar (Abra),Ms,TECTONIC
317,2023-05-21 09:01:28+00:00,5.73,126.02,71,2.5,046 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
318,2023-05-21 08:28:13+00:00,6.72,125.16,12,3.4,003 km S 12° E of Magsaysay (Davao Del Sur),Ms,TECTONIC
319,2023-05-21 07:08:21+00:00,17.63,120.67,18,2.5,002 km N 44° E of Tayum (Abra),Ms,TECTONIC
320,2023-05-21 06:04:22+00:00,11.86,121.91,7,2.7,002 km N 58° E of Buruanga (Aklan),Ms,TECTONIC
321,2023-05-21 03:50:36+00:00,9.21,126.24,17,2.1,009 km S 34° E of Cortes (Surigao Del Sur),Ms,TECTONIC
322,2023-05-21 03:40:31+00:00,6.6,126.5,25,3.2,048 km S 83° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
323,2023-05-21 03:28:55+00:00,8.47,122.5,16,1.7,043 km N 27° W of Liloy (Zamboanga Del Norte),Ms,TECTONIC
324,2023-05-21 03:11:52+00:00,9.27,126.23,20,4.6,004 km S 84° E of Cortes (Surigao Del Sur),Mw,TECTONIC
325,2023-05-21 02:26:04+00:00,13.13,124.29,94,3.2,014 km N 44° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
326,2023-05-21 00:59:55+00:00,16.19,120.77,22,1.5,014 km N 05° E of San Nicolas (Pangasinan),Ms,TECTONIC
327,2023-05-21 00:34:01+00:00,18.36,120.63,26,1.6,003 km N 23° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
328,2023-05-20 23:10:13+00:00,11.82,121.99,2,3.0,009 km N 54° E of Libertad (Antique),Ms,TECTONIC
329,2023-05-20 22:27:07+00:00,11.84,122.06,2,4.0,004 km N 72° W of Nabas (Aklan),Ms,TECTONIC
330,2023-05-20 22:12:15+00:00,17.09,121.9,25,2.1,006 km S 10° E of City Of Ilagan (Isabela),Ms,TECTONIC
331,2023-05-11 21:29:11+00:00,7.92,124.1,4,2.9,008 km N 14° W of Madalum (Lanao Del Sur),Ms,TECTONIC
332,2023-05-11 21:29:08+00:00,14.04,121.02,1,2.2,005 km N 39° E of Taal Volcano Island (San Nicolas / Talisay) (Batangas),Ms,VOLCANO-TECTONIC
333,2023-05-20 21:29:06+00:00,17.58,122.31,30,2.2,023 km N 19° E of Maconacon (Isabela),Ms,TECTONIC
334,2023-05-20 20:48:05+00:00,9.67,124.67,21,1.4,013 km S 50° E of Anda (Bohol),Ms,TECTONIC
335,2023-05-20 20:35:17+00:00,18.99,121.16,27,2.1,014 km S 22° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
336,2023-05-20 20:25:15+00:00,12.3,123.76,14,2.8,012 km S 68° E of Mobo (Masbate),Ms,TECTONIC
337,2023-05-20 20:25:14+00:00,10.13,126.07,26,1.9,012 km S 72° W of Burgos (Surigao Del Norte),Ms,TECTONIC
338,2023-05-20 19:28:04+00:00,20.3,121.77,1,2.7,011 km S 72° W of Sabtang (Batanes),Ms,TECTONIC
339,2023-05-20 18:49:53+00:00,15.66,119.54,9,3.0,042 km S 74° W of Santa Cruz (Zambales),Ms,TECTONIC
340,2023-05-20 18:12:01+00:00,5.75,126.92,34,2.8,137 km S 43° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
341,2023-05-20 17:35:40+00:00,9.87,126.07,30,2.0,003 km N 74° W of Pilar (Surigao Del Norte),Ms,TECTONIC
342,2023-05-20 17:31:25+00:00,12.86,124.35,84,3.0,020 km N 07° W of Biri (Northern Samar),Ms,TECTONIC
343,2023-05-20 17:14:32+00:00,12.8,120.5,42,2.2,031 km S 82° W of Sablayan (Occidental Mindoro),Ms,TECTONIC
344,2023-05-20 17:07:44+00:00,17.55,122.13,87,1.9,022 km N 35° W of Maconacon (Isabela),Ms,TECTONIC
345,2023-05-20 16:12:24+00:00,12.75,123.17,19,2.1,018 km S 27° W of Claveria (Masbate),Ms,TECTONIC
346,2023-05-20 15:38:44+00:00,13.53,123.1,1,2.5,006 km S 51° W of San Fernando (Camarines Sur),Ms,TECTONIC
347,2023-05-20 15:30:34+00:00,13.07,124.35,8,4.0,018 km N 80° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
348,2023-05-20 15:28:27+00:00,12.34,121.9,5,2.1,011 km S 56° W of Odiongan (Romblon),Ms,TECTONIC
349,2023-05-20 14:23:49+00:00,19.52,121.44,14,2.9,028 km N 08° W of Calayan (Cagayan),Ms,TECTONIC
350,2023-05-20 14:08:22+00:00,7.88,126.3,6,2.8,031 km S 57° E of Trento (Agusan Del Sur),Ms,TECTONIC
351,2023-05-20 13:41:42+00:00,5.73,126.71,31,3.9,119 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
352,2023-05-20 13:39:24+00:00,11.88,124.1,3,2.7,005 km S 83° E of Pio V. Corpuz (Masbate),Ms,TECTONIC
353,2023-05-20 13:15:13+00:00,6.08,126.11,162,3.1,048 km S 74° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
354,2023-05-20 13:02:43+00:00,12.76,123.02,6,2.8,029 km S 56° W of Claveria (Masbate),Ms,TECTONIC
355,2023-05-20 12:48:49+00:00,15.41,122.35,9,1.8,073 km N 11° E of Patnanungan (Quezon),Ms,TECTONIC
356,2023-05-20 12:31:03+00:00,18.98,120.98,18,2.0,028 km S 58° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
357,2023-05-20 12:12:56+00:00,12.33,122.0,3,2.1,008 km S 74° E of Odiongan (Romblon),Ms,TECTONIC
358,2023-05-20 12:02:50+00:00,7.83,127.45,12,3.1,102 km N 74° E of Baganga (Davao Oriental),Ms,TECTONIC
359,2023-05-20 11:32:16+00:00,9.88,126.07,27,1.9,006 km S 17° W of San Isidro (Surigao Del Norte),Ms,TECTONIC
360,2023-05-20 11:13:11+00:00,12.77,123.04,12,3.7,027 km S 56° W of Claveria (Masbate),Ms,TECTONIC
361,2023-05-20 10:26:34+00:00,10.12,125.9,25,2.4,019 km N 55° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
362,2023-05-20 10:21:43+00:00,11.79,121.93,1,2.5,003 km N 32° E of Libertad (Antique),Ms,TECTONIC
363,2023-05-20 09:22:41+00:00,12.34,121.91,8,2.6,010 km S 47° W of Odiongan (Romblon),Ms,TECTONIC
364,2023-05-20 08:54:37+00:00,11.84,126.3,10,2.7,091 km S 76° E of Dolores (Eastern Samar),Ms,TECTONIC
365,2023-05-20 08:35:16+00:00,12.35,121.91,1,2.7,009 km S 53° W of Odiongan (Romblon),Ms,TECTONIC
366,2023-05-20 07:22:07+00:00,13.46,124.22,6,2.6,014 km S 05° W of Virac (Catanduanes),Ms,TECTONIC
367,2023-05-20 05:05:53+00:00,5.82,126.49,23,3.1,094 km S 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
368,2023-05-20 04:58:34+00:00,9.2,125.64,11,3.5,011 km S 52° E of Santiago (Agusan Del Norte),Ms,TECTONIC
369,2023-05-20 04:47:08+00:00,17.24,121.35,16,2.8,014 km S 71° E of Tanudan (Kalinga),Ms,TECTONIC
370,2023-05-20 04:19:05+00:00,12.33,122.08,33,2.5,013 km S 54° E of Odiongan (Romblon),Ms,TECTONIC
371,2023-05-20 02:47:24+00:00,5.87,125.36,19,2.3,013 km S 36° E of Malapatan (Sarangani),Ms,TECTONIC
372,2023-05-20 02:41:30+00:00,12.91,125.98,25,2.8,092 km N 59° E of Mapanas (Northern Samar),Ms,TECTONIC
373,2023-05-20 02:32:38+00:00,12.34,121.85,3,3.2,015 km S 66° W of Odiongan (Romblon),Ms,TECTONIC
374,2023-05-20 02:18:54+00:00,12.34,121.88,3,3.9,012 km S 54° W of Odiongan (Romblon),Ms,TECTONIC
375,2023-05-20 02:17:33+00:00,12.38,121.91,1,3.1,009 km S 75° W of Odiongan (Romblon),Ms,TECTONIC
376,2023-05-20 01:57:01+00:00,12.44,121.95,9,3.1,005 km N 36° W of Odiongan (Romblon),Ms,TECTONIC
377,2023-05-20 01:54:24+00:00,12.29,121.91,1,2.3,006 km S 36° W of Ferrol (Romblon),Ms,TECTONIC
378,2023-05-20 01:45:47+00:00,12.35,121.91,3,2.8,010 km S 55° W of Odiongan (Romblon),Ms,TECTONIC
379,2023-05-20 01:29:05+00:00,9.99,126.06,33,1.4,004 km S 29° W of Burgos (Surigao Del Norte),Ms,TECTONIC
380,2023-05-20 01:18:37+00:00,12.38,121.87,6,2.6,012 km S 81° W of Odiongan (Romblon),Ms,TECTONIC
381,2023-05-20 01:06:43+00:00,12.29,121.9,2,3.2,014 km S 36° W of Odiongan (Romblon),Ms,TECTONIC
382,2023-05-20 00:49:20+00:00,12.39,121.9,2,3.2,009 km S 83° W of Odiongan (Romblon),Ms,TECTONIC
383,2023-05-20 00:40:21+00:00,12.32,121.86,4,4.8,016 km S 55° W of Odiongan (Romblon),Mw,TECTONIC
384,2023-05-19 23:26:25+00:00,7.56,126.62,19,2.5,007 km S 77° E of Baganga (Davao Oriental),Ms,TECTONIC
385,2023-05-19 23:22:55+00:00,9.97,126.13,24,2.7,008 km S 45° E of Burgos (Surigao Del Norte),Ms,TECTONIC
386,2023-05-19 22:59:40+00:00,7.92,127.13,19,3.3,074 km N 59° E of Baganga (Davao Oriental),Ms,TECTONIC
387,2023-05-19 20:06:36+00:00,13.56,121.52,7,1.8,035 km N 43° E of Naujan (Oriental Mindoro),Ms,TECTONIC
388,2023-05-19 19:38:36+00:00,12.22,121.97,3,2.1,006 km S 30° W of Looc (Romblon),Ms,TECTONIC
389,2023-05-19 19:09:28+00:00,8.36,126.88,12,2.7,059 km S 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
390,2023-05-19 18:39:33+00:00,9.46,126.46,20,2.7,036 km N 54° E of Cortes (Surigao Del Sur),Ms,TECTONIC
391,2023-05-19 17:59:54+00:00,14.09,122.62,9,1.7,017 km N 33° E of Tagkawayan (Quezon),Ms,TECTONIC
392,2023-05-19 17:54:30+00:00,8.28,125.9,7,3.3,012 km N 24° E of Loreto (Agusan Del Sur),Ms,TECTONIC
393,2023-05-19 17:49:38+00:00,9.29,125.56,1,3.2,004 km N 19° W of Santiago (Agusan Del Norte),Ms,TECTONIC
394,2023-05-19 17:32:31+00:00,14.05,122.69,2,4.0,017 km N 35° E of Del Gallego (Camarines Sur),Ms,TECTONIC
395,2023-05-19 17:24:37+00:00,8.17,125.97,14,2.4,003 km S 75° W of Bunawan (Agusan Del Sur),Ms,TECTONIC
396,2023-05-19 17:04:18+00:00,17.61,120.49,6,2.9,011 km S 84° E of San Ildefonso (Ilocos Sur),Ms,TECTONIC
397,2023-05-19 15:49:49+00:00,13.33,120.57,10,1.5,012 km N 11° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
398,2023-05-19 15:40:25+00:00,6.44,126.98,3,3.4,089 km S 41° E of Tarragona (Davao Oriental),Ms,TECTONIC
399,2023-05-19 14:38:09+00:00,9.43,126.72,1,1.8,056 km N 72° E of Cortes (Surigao Del Sur),Ms,TECTONIC
400,2023-05-19 14:23:16+00:00,5.3,126.63,83,3.6,129 km S 58° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
401,2023-05-19 13:51:32+00:00,12.42,121.92,1,2.9,007 km N 75° W of Odiongan (Romblon),Ms,TECTONIC
402,2023-05-19 13:50:45+00:00,11.22,124.49,5,2.8,009 km N 64° W of Kananga (Leyte),Ms,TECTONIC
403,2023-05-19 13:23:34+00:00,17.87,120.42,52,2.0,003 km N 83° W of Sinait (Ilocos Sur),Ms,TECTONIC
404,2023-05-19 12:49:39+00:00,14.1,122.68,33,1.8,017 km S 70° W of Labo (Camarines Norte),Ms,TECTONIC
405,2023-05-19 11:53:38+00:00,4.85,124.43,26,3.3,126 km S 60° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
406,2023-05-19 11:12:16+00:00,9.21,125.64,17,4.3,010 km S 56° E of Santiago (Agusan Del Norte),Ms,TECTONIC
407,2023-05-19 10:23:53+00:00,6.5,125.89,162,2.5,026 km S 50° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
408,2023-05-19 07:19:18+00:00,9.21,125.57,5,4.4,006 km S 16° E of Santiago (Agusan Del Norte),Ms,TECTONIC
409,2023-05-19 04:22:22+00:00,6.12,124.87,11,2.4,012 km S 29° E of T'boli (South Cotabato),Ms,TECTONIC
410,2023-05-19 03:00:25+00:00,6.16,127.04,64,3.0,118 km S 34° E of Tarragona (Davao Oriental),Ms,TECTONIC
411,2023-05-19 02:01:20+00:00,7.6,126.21,6,3.0,010 km N 54° E of New Bataan (Davao De Oro),Ms,TECTONIC
412,2023-05-19 01:26:47+00:00,15.87,121.09,8,1.7,020 km S 88° E of Lupao (Nueva Ecija),Ms,TECTONIC
413,2023-05-19 01:17:32+00:00,9.42,126.07,11,2.0,021 km N 41° W of Cortes (Surigao Del Sur),Ms,TECTONIC
414,2023-05-19 01:15:48+00:00,8.18,125.95,5,2.8,005 km N 84° W of Bunawan (Agusan Del Sur),Ms,TECTONIC
415,2023-05-18 23:59:06+00:00,14.85,119.77,9,2.7,036 km S 72° W of San Antonio (Zambales),Ms,TECTONIC
