,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
209,2016-06-03 07:58:33+00:00,15.51,121.6,3,2.6,025 km S 21° E of San Luis (Aurora),Ms,TECTONIC
210,2016-06-03 03:13:57+00:00,9.46,126.2,31,3.5,021 km N 04° E of Cortes (Surigao Del Sur),Ms,TECTONIC
211,2016-06-02 18:20:37+00:00,20.51,120.45,33,4.1,149 km S 77° W of Itbayat (Batanes),Ms,TECTONIC
212,2016-06-02 15:21:47+00:00,9.29,125.63,20,4.2,009km N 70° E of Santiago (Agusan Del Norte),Ms,TECTONIC
213,2016-06-02 08:59:20+00:00,16.32,120.12,32,2.4,018 km N 80° E of Anda (Pangasinan),Ms,TECTONIC
214,2016-06-02 07:22:50+00:00,19.16,121.47,20,2.4,014 km S 04° E of Calayan (Cagayan),Ms,TECTONIC
215,2016-06-02 06:11:19+00:00,13.54,120.63,31,2.3,015 km N 47° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
216,2016-06-02 05:42:02+00:00,8.81,126.35,27,3.0,013 km S 26° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
217,2016-06-02 02:38:22+00:00,13.59,120.6,32,2.5,021 km N 41° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
218,2016-06-01 23:34:29+00:00,10.65,123.51,11,2.4,006 km N 27° E of Calatrava (Negros Occidental),Ms,TECTONIC
219,2016-06-01 20:23:40+00:00,9.62,122.53,21,2.4,008km N 25° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
220,2016-06-01 19:25:29+00:00,9.61,123.59,27,2.2,012km S 80° E of Boljoon (Cebu),Ms,TECTONIC
221,2016-06-01 18:57:02+00:00,15.42,121.29,7,2.5,006km S 50° W of Gabaldon (Bitulok & Sabani) (Nueva Ecija),Ms,TECTONIC
222,2016-06-01 17:50:35+00:00,14.79,119.07,30,2.4,101 km S 80° W of San Antonio (Zambales),Ms,TECTONIC
223,2016-06-01 17:30:16+00:00,9.86,122.83,39,2.2,014 km S 09° E of Kabankalan City (Negros Occidental),Ms,TECTONIC
224,2016-06-01 16:00:27+00:00,9.91,122.82,30,3.0,009 km S 04° E of Kabankalan City (Negros Occidental),Ms,TECTONIC
225,2016-06-01 15:53:11+00:00,13.85,120.65,101,2.6,002 km N 52° E of Calatagan (Batangas),Ms,TECTONIC
226,2016-06-01 15:14:30+00:00,10.22,125.47,23,2.6,0125km N 27° W of San Jose (Dinagat),Ms,TECTONIC
227,2016-06-01 12:39:36+00:00,11.84,124.81,127,3.9,010 km N 52° W of Catbalogan (Western Samar),Ms,TECTONIC
228,2016-06-01 10:15:09+00:00,16.03,120.37,26,2.1,003 km S 49° E of Dagupan City (Pangasinan),Ms,TECTONIC
229,2016-06-01 03:23:41+00:00,4.73,126.38,51,4.2,127 km S 52° E of Sarangani (Davao Occidental),Ms,TECTONIC
230,2016-05-31 17:14:28+00:00,10.19,123.12,21,2.0,014 km S 83° E of Isabela (Negros Occidental),Ms,TECTONIC
231,2016-05-31 16:29:46+00:00,13.09,120.46,29,4.8,026 km S 44° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
