,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
33,2025-03-30 08:10:34+00:00,12.57,123.46,10,1.9,009 km N 44° E of Aroroy (Masbate),Ms,TECTONIC
34,2025-03-30 07:30:26+00:00,8.27,125.93,5,2.5,016 km S 83° E of La Paz (Agusan Del Sur),Ms,TECTONIC
35,2025-03-30 07:29:19+00:00,11.19,124.55,25,1.5,015 km S 42° W of Capoocan (Leyte),Ms,TECTONIC
36,2025-03-30 06:56:25+00:00,18.66,120.97,16,1.8,011 km N 11° W of Santa Praxedes (Cagayan),Ms,TECTONIC
37,2025-03-30 06:16:31+00:00,14.99,122.6,3,1.5,043 km N 42° E of Jomalig (Quezon),Ms,TECTONIC
38,2025-03-30 05:58:34+00:00,4.81,126.35,14,3.8,122 km S 57° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
39,2025-03-30 05:53:52+00:00,14.08,120.46,113,2.2,018 km N 90° W of Nasugbu (Batangas),Ms,TECTONIC
40,2025-03-30 05:23:43+00:00,9.8,126.13,40,2.1,004 km N 67° W of General Luna (Surigao Del Norte),Ms,TECTONIC
41,2025-03-30 05:21:07+00:00,5.39,125.95,3,3.3,054 km S 80° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
42,2025-03-30 03:09:10+00:00,9.52,126.13,25,1.4,021 km S 60° E of Socorro (Surigao Del Norte),Ms,TECTONIC
43,2025-03-30 02:57:39+00:00,10.37,122.58,15,1.4,016 km S 20° W of Sibunag (Guimaras),Ms,TECTONIC
44,2025-03-30 02:18:09+00:00,9.22,125.72,27,1.9,018 km S 75° E of Santiago (Agusan Del Norte),Ms,TECTONIC
45,2025-03-30 01:56:25+00:00,15.07,119.93,12,2.0,015 km N 87° W of San Felipe (Zambales),Ms,TECTONIC
46,2025-03-30 01:53:10+00:00,9.53,126.13,7,1.8,020 km S 62° E of Socorro (Surigao Del Norte),Ms,TECTONIC
47,2025-03-30 01:36:33+00:00,8.75,126.5,11,1.6,022 km S 77° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
48,2025-03-30 01:25:31+00:00,8.59,125.77,39,1.4,011 km N 26° E of San Luis (Agusan Del Sur),Ms,TECTONIC
49,2025-03-30 00:34:42+00:00,8.83,126.51,20,2.9,024 km N 83° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
50,2025-03-30 00:32:37+00:00,7.52,124.34,2,3.0,004 km N 76° W of Buldon (Maguindanao Del Norte),Ms,TECTONIC
51,2025-03-30 00:31:23+00:00,9.53,126.19,6,1.7,028 km N 01° W of Cortes (Surigao Del Sur),Ms,TECTONIC
52,2025-03-30 00:18:23+00:00,8.88,126.22,20,2.2,010 km S 68° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
53,2025-03-30 00:14:37+00:00,8.8,126.25,13,2.1,005 km N 85° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
54,2025-03-29 23:42:38+00:00,9.66,126.64,6,3.9,055 km S 76° E of General Luna (Surigao Del Norte),Ms,TECTONIC
55,2025-03-29 21:44:58+00:00,18.07,120.4,13,2.2,010 km N 59° W of Currimao (Ilocos Norte),Ms,TECTONIC
56,2025-03-29 21:34:38+00:00,8.4,123.1,7,2.4,010 km S 66° E of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
57,2025-03-29 20:37:15+00:00,13.13,123.98,35,1.6,012 km N 89° E of Manito (Albay),Ms,TECTONIC
58,2025-03-29 20:36:37+00:00,13.72,120.16,12,2.5,010 km S 89° W of Looc (Occidental Mindoro),Ms,TECTONIC
59,2025-03-29 20:19:26+00:00,8.05,126.31,33,1.5,011 km N 85° W of Lingig (Surigao Del Sur),Ms,TECTONIC
60,2025-03-29 19:38:39+00:00,9.65,126.67,23,2.0,067 km N 51° E of Cortes (Surigao Del Sur),Ms,TECTONIC
61,2025-03-29 19:16:32+00:00,12.98,124.38,32,2.0,021 km S 72° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
62,2025-03-29 19:05:14+00:00,5.68,126.54,19,2.4,103 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
63,2025-03-29 19:02:44+00:00,8.93,126.19,73,2.4,013 km N 86° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
64,2025-03-29 19:00:13+00:00,10.28,126.14,24,2.3,029 km N 14° E of Burgos (Surigao Del Norte),Ms,TECTONIC
65,2025-03-29 18:56:54+00:00,9.89,124.1,9,1.8,003 km S 18° E of Sagbayan (Bohol),Ms,TECTONIC
66,2025-03-29 18:11:32+00:00,12.0,125.38,14,3.1,012 km S 70° W of Dolores (Eastern Samar),Ms,TECTONIC
67,2025-03-29 18:01:00+00:00,13.73,120.74,31,1.8,016 km S 45° E of Calatagan (Batangas),Ms,TECTONIC
68,2025-03-29 17:19:36+00:00,9.87,124.08,4,1.9,005 km S 13° W of Sagbayan (Bohol),Ms,TECTONIC
69,2025-03-29 17:16:49+00:00,9.89,124.11,6,2.1,004 km S 43° E of Sagbayan (Bohol),Ms,TECTONIC
70,2025-03-29 17:05:19+00:00,13.99,120.46,88,2.4,021 km S 64° W of Nasugbu (Batangas),Ms,TECTONIC
71,2025-03-29 16:42:22+00:00,15.14,120.12,82,3.0,007 km S 68° E of Cabangan (Zambales),Ms,TECTONIC
72,2025-03-29 16:36:55+00:00,8.83,126.38,28,2.3,010 km N 72° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
73,2025-03-29 15:52:02+00:00,7.96,126.45,29,1.7,009 km S 23° E of Lingig (Surigao Del Sur),Ms,TECTONIC
74,2025-03-29 15:39:26+00:00,8.65,126.64,17,2.1,041 km S 66° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
75,2025-03-29 15:28:14+00:00,7.61,124.24,1,1.4,009 km N 23° E of Kapatagan (Lanao Del Sur),Ms,TECTONIC
76,2025-03-29 15:16:28+00:00,7.86,123.19,24,1.8,006 km N 37° W of Tigbao (Zamboanga Del Sur),Ms,TECTONIC
77,2025-03-29 15:01:37+00:00,8.75,126.78,10,2.0,053 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
78,2025-03-29 14:56:31+00:00,5.26,126.59,50,2.2,126 km S 79° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
79,2025-03-29 14:51:47+00:00,9.57,126.25,20,2.0,026 km S 23° E of General Luna (Surigao Del Norte),Ms,TECTONIC
80,2025-03-29 14:50:31+00:00,9.86,125.92,1,1.9,006 km S 84° W of Del Carmen (Surigao Del Norte),Ms,TECTONIC
81,2025-03-29 14:47:30+00:00,14.01,120.6,127,1.9,008 km S 27° W of Nasugbu (Batangas),Ms,TECTONIC
82,2025-03-29 14:40:55+00:00,8.63,126.25,31,1.7,013 km S 12° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
83,2025-03-29 14:31:32+00:00,6.92,126.15,60,1.7,008 km S 61° W of City Of Mati (Davao Oriental),Ms,TECTONIC
84,2025-03-29 14:26:41+00:00,2.89,126.25,32,3.5,294 km S 18° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
85,2025-03-29 14:13:05+00:00,10.77,125.16,29,2.1,017 km N 81° E of Abuyog (Leyte),Ms,TECTONIC
86,2025-03-29 14:10:41+00:00,7.88,125.99,29,1.9,009 km N 46° W of Monkayo (Davao De Oro),Ms,TECTONIC
87,2025-03-29 13:36:00+00:00,10.18,124.92,20,2.1,010 km N 57° E of City Of Maasin (Southern Leyte),Ms,TECTONIC
88,2025-03-29 13:22:05+00:00,8.62,126.25,28,2.1,014 km S 14° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
89,2025-03-29 13:04:38+00:00,19.25,121.19,27,2.0,016 km N 08° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
90,2025-03-29 12:19:16+00:00,9.24,122.83,18,2.1,012 km S 21° W of Santa Catalina (Negros Oriental),Ms,TECTONIC
91,2025-03-29 10:46:43+00:00,9.08,126.39,21,4.2,017 km N 42° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
92,2025-03-29 09:44:01+00:00,11.02,125.35,46,2.3,011 km S 23° W of Balangiga (Eastern Samar),Ms,TECTONIC
93,2025-03-29 09:14:12+00:00,9.88,124.08,7,2.5,004 km S 15° W of Sagbayan (Bohol),Ms,TECTONIC
94,2025-03-29 08:47:37+00:00,17.98,121.38,29,2.1,015 km N 16° E of Rizal (Cagayan),Ms,TECTONIC
95,2025-03-29 08:38:34+00:00,6.7,124.76,14,2.1,002 km N 79° E of President Quirino (Sultan Kudarat),Ms,TECTONIC
96,2025-03-29 06:53:03+00:00,19.05,120.96,3,2.8,027 km S 75° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
97,2025-03-29 06:26:44+00:00,8.53,122.74,23,2.5,032 km N 73° W of Jose Dalman (Zamboanga Del Norte),Ms,TECTONIC
98,2025-03-29 05:46:35+00:00,17.91,120.91,32,2.1,023 km N 24° E of Tineg (Abra),Ms,TECTONIC
99,2025-03-29 05:32:40+00:00,10.27,122.42,18,2.0,031 km S 25° W of Nueva Valencia (Guimaras),Ms,TECTONIC
100,2025-03-29 05:00:02+00:00,6.63,126.02,145,2.7,006 km S 66° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
101,2025-03-29 04:22:28+00:00,10.74,124.97,1,2.4,005 km S 86° W of Abuyog (Leyte),Ms,TECTONIC
102,2025-03-29 03:21:17+00:00,14.55,119.46,24,2.8,081 km S 57° W of San Antonio (Zambales),Ms,TECTONIC
103,2025-03-29 02:29:58+00:00,13.03,124.25,81,2.3,006 km S 72° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
104,2025-03-29 00:12:44+00:00,13.75,120.74,18,1.8,014 km S 52° E of Calatagan (Batangas),Ms,TECTONIC
105,2025-03-29 00:11:57+00:00,10.35,125.17,1,2.6,008 km N 21° E of Saint Bernard (Southern Leyte),Ms,TECTONIC
106,2025-03-28 23:45:00+00:00,13.33,120.38,19,2.3,013 km S 45° W of Paluan (Occidental Mindoro),Ms,TECTONIC
107,2025-03-28 22:49:33+00:00,9.41,126.12,33,1.5,017 km N 29° W of Cortes (Surigao Del Sur),Ms,TECTONIC
108,2025-03-28 22:47:23+00:00,19.01,121.93,1,2.2,055 km S 02° E of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
109,2025-03-28 21:59:03+00:00,17.69,120.71,13,2.4,002 km N 73° W of San Juan (Abra),Ms,TECTONIC
110,2025-03-28 21:34:03+00:00,10.25,122.62,48,2.3,025 km S 85° W of Hinigaran (Negros Occidental),Ms,TECTONIC
111,2025-03-28 21:06:19+00:00,5.68,127.13,65,2.7,159 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
112,2025-03-28 20:47:46+00:00,10.24,125.29,32,1.5,005 km S 39° E of Anahawan (Southern Leyte),Ms,TECTONIC
113,2025-03-28 20:44:06+00:00,9.66,126.6,12,4.0,051 km S 75° E of General Luna (Surigao Del Norte),Ms,TECTONIC
114,2025-03-28 20:26:46+00:00,5.7,126.87,10,3.3,138 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
115,2025-03-28 20:01:47+00:00,10.4,125.11,1,2.1,013 km N 28° E of Libagon (Southern Leyte),Ms,TECTONIC
116,2025-03-28 19:42:08+00:00,15.63,119.89,27,2.2,004 km West of Candelaria (Zambales),Ms,TECTONIC
117,2025-03-28 19:08:09+00:00,9.32,122.62,9,1.8,011 km S 10° W of Basay (Negros Oriental),Ms,TECTONIC
118,2025-03-28 18:59:25+00:00,15.09,122.91,20,1.9,068 km N 03° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
119,2025-03-28 18:57:05+00:00,11.1,125.47,20,2.1,003 km S 43° E of Giporlos (Eastern Samar),Ms,TECTONIC
120,2025-03-28 18:34:42+00:00,10.24,126.21,18,2.3,029 km N 32° E of Burgos (Surigao Del Norte),Ms,TECTONIC
121,2025-03-28 18:33:23+00:00,18.35,121.24,80,2.4,012 km N 82° W of Luna (Apayao),Ms,TECTONIC
122,2025-03-28 17:06:18+00:00,9.76,126.46,6,2.4,034 km S 87° E of General Luna (Surigao Del Norte),Ms,TECTONIC
123,2025-03-28 16:52:56+00:00,16.03,122.05,21,1.9,015 km S 39° E of Dinalungan (Aurora),Ms,TECTONIC
124,2025-03-28 16:26:57+00:00,8.4,127.17,1,3.4,092 km N 88° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
125,2025-03-28 16:26:19+00:00,18.59,120.72,33,1.5,008 km N 36° W of Bangui (Ilocos Norte),Ms,TECTONIC
126,2025-03-28 16:22:06+00:00,6.41,120.88,14,3.6,035 km N 70° E of Pangutaran (Sulu),Ms,TECTONIC
127,2025-03-28 16:13:13+00:00,7.45,126.85,23,2.5,034 km N 67° E of Caraga (Davao Oriental),Ms,TECTONIC
128,2025-03-28 14:51:40+00:00,6.41,124.5,3,3.4,015 km S 29° W of Bagumbayan (Sultan Kudarat),Ms,TECTONIC
129,2025-03-28 14:27:44+00:00,6.42,124.54,5,3.0,013 km S 15° W of Bagumbayan (Sultan Kudarat),Ms,TECTONIC
130,2025-03-28 13:30:51+00:00,15.75,121.12,5,1.7,014 km N 10° W of Bongabon (Nueva Ecija),Ms,TECTONIC
131,2025-03-28 12:51:12+00:00,19.09,121.18,9,2.9,003 km S 58° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
132,2025-03-28 12:46:40+00:00,6.37,126.79,31,2.2,084 km S 27° E of Tarragona (Davao Oriental),Ms,TECTONIC
133,2025-03-28 12:44:41+00:00,17.16,119.82,7,3.1,066 km S 90° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
134,2025-03-28 12:35:40+00:00,18.5,120.83,10,2.0,008 km S 33° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
135,2025-03-28 12:04:17+00:00,13.72,120.59,71,2.5,013 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
136,2025-03-28 11:36:22+00:00,16.15,122.0,6,1.7,004 km N 80° E of Dinalungan (Aurora),Ms,TECTONIC
137,2025-03-28 11:33:23+00:00,6.45,124.55,5,3.1,009 km S 09° W of Bagumbayan (Sultan Kudarat),Ms,TECTONIC
138,2025-03-28 11:30:49+00:00,8.96,126.15,41,2.3,011 km S 53° W of Tago (Surigao Del Sur),Ms,TECTONIC
139,2025-03-28 10:53:10+00:00,8.01,126.58,23,1.5,018 km S 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
140,2025-03-28 10:14:00+00:00,10.44,125.1,1,1.8,015 km N 66° E of Sogod (Southern Leyte),Ms,TECTONIC
141,2025-03-28 10:00:47+00:00,18.72,120.8,10,2.0,018 km N 04° E of Pagudpud (Ilocos Norte),Ms,TECTONIC
142,2025-03-28 09:54:19+00:00,16.89,120.39,10,1.9,003 km S 86° W of Bangar (La Union),Ms,TECTONIC
143,2025-03-28 09:02:45+00:00,9.06,126.18,60,2.1,002 km S 54° E of City Of Tandag (Surigao Del Sur),Ms,TECTONIC
144,2025-03-28 08:33:16+00:00,6.45,124.55,8,3.8,010 km S 09° W of Bagumbayan (Sultan Kudarat),Ms,TECTONIC
145,2025-03-28 08:06:36+00:00,9.5,122.57,29,1.5,012 km N 37° W of Basay (Negros Oriental),Ms,TECTONIC
146,2025-03-28 08:01:18+00:00,11.29,125.99,13,2.6,037 km N 55° E of Mercedes (Eastern Samar),Ms,TECTONIC
147,2025-03-28 05:04:22+00:00,17.6,120.5,3,2.0,006 km N 14° W of San Quintin (Abra),Ms,TECTONIC
148,2025-03-28 03:49:34+00:00,8.49,127.35,39,2.8,113 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
149,2025-03-28 03:38:07+00:00,6.6,125.37,32,1.7,004 km N 82° W of Malalag (Davao Del Sur),Ms,TECTONIC
150,2025-03-28 03:36:04+00:00,8.0,126.71,12,2.4,033 km S 83° E of Lingig (Surigao Del Sur),Ms,TECTONIC
151,2025-03-28 00:25:18+00:00,9.97,126.07,35,1.8,005 km N 21° W of San Isidro (Surigao Del Norte),Ms,TECTONIC
152,2025-03-27 23:54:00+00:00,10.02,126.06,17,3.8,002 km N 87° W of Burgos (Surigao Del Norte),Ms,TECTONIC
153,2025-03-27 23:33:19+00:00,5.43,125.12,49,2.0,034 km N 86° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
154,2025-03-27 22:32:34+00:00,14.8,119.09,14,2.7,109 km S 81° W of San Antonio (Zambales),Ms,TECTONIC
155,2025-03-27 21:59:41+00:00,12.61,123.4,6,2.4,011 km North of Aroroy (Masbate),Ms,TECTONIC
156,2025-03-27 21:46:32+00:00,15.69,119.99,25,1.6,010 km N 41° E of Candelaria (Zambales),Ms,TECTONIC
157,2025-03-27 21:09:21+00:00,17.13,121.49,24,1.5,010 km S 60° E of Paracelis (Mountain Province),Ms,TECTONIC
158,2025-03-27 20:52:16+00:00,13.89,120.51,80,1.8,014 km N 63° W of Calatagan (Batangas),Ms,TECTONIC
159,2025-03-27 20:34:24+00:00,13.85,125.74,27,2.7,146 km N 87° E of Gigmoto (Catanduanes),Ms,TECTONIC
160,2025-03-27 19:25:29+00:00,19.02,121.07,7,3.2,018 km S 57° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
161,2025-03-27 18:30:52+00:00,5.94,126.13,129,3.1,054 km N 87° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
162,2025-03-27 18:19:06+00:00,13.42,124.1,11,1.9,019 km S 01° E of San Andres (Catanduanes),Ms,TECTONIC
163,2025-03-27 17:32:07+00:00,15.69,120.72,35,1.2,006 km N 59° W of Guimba (Nueva Ecija),Ms,TECTONIC
164,2025-03-27 17:28:04+00:00,9.7,126.36,16,2.2,025 km S 68° E of General Luna (Surigao Del Norte),Ms,TECTONIC
165,2025-03-27 17:24:43+00:00,8.31,126.77,16,3.0,048 km S 82° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
166,2025-03-27 17:22:28+00:00,11.07,120.38,18,2.5,061 km S 82° W of Agutaya (Palawan),Ms,TECTONIC
167,2025-03-27 16:57:34+00:00,13.81,120.55,143,3.0,009 km S 77° W of Calatagan (Batangas),Ms,TECTONIC
168,2025-03-27 15:56:08+00:00,16.71,119.95,22,2.5,036 km N 10° E of Bolinao (Pangasinan),Ms,TECTONIC
169,2025-03-27 15:54:47+00:00,14.17,120.37,108,1.5,031 km N 71° W of Nasugbu (Batangas),Ms,TECTONIC
170,2025-03-27 15:47:38+00:00,10.73,126.65,24,3.9,101 km S 89° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
171,2025-03-27 15:38:47+00:00,6.15,126.56,37,3.2,077 km S 44° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
172,2025-03-27 15:27:35+00:00,16.37,122.14,12,2.1,008 km S 68° W of Dilasag (Aurora),Ms,TECTONIC
173,2025-03-27 15:23:13+00:00,12.18,125.1,30,1.9,016 km N 80° W of Maslog (Eastern Samar),Ms,TECTONIC
174,2025-03-27 14:53:32+00:00,13.68,120.71,108,1.8,018 km N 82° W of Tingloy (Batangas),Ms,TECTONIC
175,2025-03-27 14:51:00+00:00,7.82,126.81,9,3.1,038 km N 46° E of Baganga (Davao Oriental),Ms,TECTONIC
176,2025-03-27 14:49:10+00:00,7.63,122.29,1,1.7,015 km N 76° W of Tungawan (Zamboanga Sibugay),Ms,TECTONIC
177,2025-03-27 14:46:46+00:00,9.32,126.25,25,2.4,008 km N 51° E of Cortes (Surigao Del Sur),Ms,TECTONIC
178,2025-03-27 14:39:02+00:00,8.77,125.8,20,2.2,009 km N 41° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
179,2025-03-27 14:38:24+00:00,15.08,119.96,34,1.5,012 km N 79° W of San Felipe (Zambales),Ms,TECTONIC
180,2025-03-27 14:22:57+00:00,13.45,120.74,12,1.6,002 km N 87° E of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
181,2025-03-27 14:22:00+00:00,13.49,120.72,1,1.9,005 km N 11° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
182,2025-03-27 14:10:50+00:00,8.58,126.51,32,4.5,030 km N 38° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
183,2025-03-27 14:08:24+00:00,6.67,126.62,34,4.3,046 km S 24° E of Tarragona (Davao Oriental),Ms,TECTONIC
184,2025-03-27 13:21:29+00:00,7.49,126.13,4,2.5,006 km S 03° W of New Bataan (Davao De Oro),Ms,TECTONIC
185,2025-03-27 11:27:58+00:00,13.3,120.23,9,2.7,028 km S 63° W of Paluan (Occidental Mindoro),Ms,TECTONIC
186,2025-03-27 10:30:16+00:00,9.87,125.78,77,2.4,014 km S 62° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
187,2025-03-27 10:28:43+00:00,7.81,126.06,23,1.6,002 km S 21° E of Monkayo (Davao De Oro),Ms,TECTONIC
188,2025-03-27 09:40:51+00:00,6.67,126.51,35,3.0,043 km S 10° E of Tarragona (Davao Oriental),Ms,TECTONIC
189,2025-03-27 09:26:38+00:00,8.77,126.43,22,1.8,015 km S 77° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
190,2025-03-27 09:20:08+00:00,8.76,126.55,14,2.1,028 km S 81° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
191,2025-03-27 09:13:31+00:00,8.08,123.34,9,2.6,007 km N 26° E of Midsalip (Zamboanga Del Sur),Ms,TECTONIC
192,2025-03-27 08:06:52+00:00,10.05,125.2,26,2.3,004 km S 77° E of San Francisco (Southern Leyte),Ms,TECTONIC
193,2025-03-27 07:43:58+00:00,9.68,126.2,22,2.3,013 km S 20° E of General Luna (Surigao Del Norte),Ms,TECTONIC
194,2025-03-27 07:41:56+00:00,9.65,126.15,30,2.6,015 km S 01° W of General Luna (Surigao Del Norte),Ms,TECTONIC
195,2025-03-27 07:09:53+00:00,13.99,120.48,166,2.0,019 km S 60° W of Nasugbu (Batangas),Ms,TECTONIC
196,2025-03-27 06:51:14+00:00,8.17,125.82,34,2.0,005 km S 83° W of Loreto (Agusan Del Sur),Ms,TECTONIC
197,2025-03-27 05:48:06+00:00,11.05,124.7,14,2.3,015 km N 03° E of Albuera (Leyte),Ms,TECTONIC
198,2025-03-27 05:27:57+00:00,8.69,122.8,1,2.3,048 km S 32° W of Siaton (Negros Oriental),Ms,TECTONIC
199,2025-03-27 03:44:11+00:00,14.14,122.07,28,1.7,007 km N 52° E of Alabat (Quezon),Ms,TECTONIC
200,2025-03-27 02:41:20+00:00,17.87,120.32,33,2.0,015 km N 89° W of Sinait (Ilocos Sur),Ms,TECTONIC
201,2025-03-27 02:38:22+00:00,9.56,125.55,32,1.6,003 km N 56° E of Mainit (Surigao Del Norte),Ms,TECTONIC
202,2025-03-27 02:17:10+00:00,9.66,126.07,30,2.6,011 km S 09° E of Dapa (Surigao Del Norte),Ms,TECTONIC
203,2025-03-27 01:26:31+00:00,13.59,121.07,49,1.4,016 km S 68° W of Lobo (Batangas),Ms,TECTONIC
204,2025-03-27 00:48:06+00:00,16.51,121.44,33,1.5,010 km N 88° W of Cabarroguis (Quirino),Ms,TECTONIC
