,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
14,2024-04-30 08:04:13+00:00,8.56,126.2,25.0,1.5,009 km N 68° E of Barobo (Surigao Del Sur),Ms,TECTONIC
15,2024-04-30 07:10:42+00:00,8.99,126.52,29.0,2.2,026 km N 84° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
16,2024-04-30 06:24:54+00:00,5.94,125.89,143.0,2.7,036 km S 36° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
17,2024-04-30 05:45:31+00:00,9.74,126.28,52.0,3.1,014 km S 72° E of General Luna (Surigao Del Norte),Ms,TECTONIC
18,2024-04-30 05:19:25+00:00,17.17,122.0,24.0,2.5,012 km N 77° E of City Of Ilagan (Isabela),Ms,TECTONIC
19,2024-04-30 04:50:35+00:00,6.33,126.91,41.0,1.8,094 km S 33° E of Tarragona (Davao Oriental),Ms,TECTONIC
20,2024-04-30 03:45:41+00:00,19.17,121.1,6.0,2.4,013 km N 56° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
21,2024-04-30 03:19:50+00:00,12.91,124.44,35.0,2.6,027 km N 18° E of Biri (Northern Samar),Ms,TECTONIC
22,2024-04-30 02:12:31+00:00,8.65,126.55,29.0,2.9,033 km S 59° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
23,2024-04-30 02:05:30+00:00,9.05,126.4,50.0,2.0,015 km N 56° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
24,2024-04-30 01:32:36+00:00,4.98,126.76,38.0,3.0,153 km S 69° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
25,2024-04-30 01:20:01+00:00,10.22,125.9,28.0,1.9,027 km N 34° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
26,2024-04-30 01:17:22+00:00,5.69,124.75,1.0,3.0,033 km S 54° W of Maasim (Sarangani),Ms,TECTONIC
27,2024-04-30 00:35:42+00:00,5.31,126.51,1.0,3.7,116 km S 81° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
28,2024-04-30 00:16:02+00:00,17.51,120.53,20.0,2.3,004 km S 25° E of San Quintin (Abra),Ms,TECTONIC
29,2024-04-30 00:00:09+00:00,4.87,126.07,79.0,3.7,094 km S 45° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
30,2024-04-29 23:32:35+00:00,8.78,126.47,11.0,1.9,019 km S 84° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
31,2024-04-29 23:29:36+00:00,8.79,126.58,12.0,1.8,031 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
32,2024-04-29 23:13:04+00:00,4.45,126.09,117.0,3.1,127 km S 35° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
33,2024-04-29 22:41:04+00:00,2.92,126.77,15.0,3.9,313 km S 28° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
34,2024-04-29 22:24:14+00:00,4.97,126.23,51.0,4.5,100 km S 56° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
35,2024-04-29 22:02:12+00:00,8.6,126.22,32.0,1.6,014 km N 55° E of Barobo (Surigao Del Sur),Ms,TECTONIC
36,2024-04-29 21:18:07+00:00,6.62,123.71,137.0,2.8,039 km N 79° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
37,2024-04-29 20:45:27+00:00,17.32,120.06,25.0,3.0,041 km S 89° W of San Esteban (Ilocos Sur),Ms,TECTONIC
38,2024-04-29 20:17:39+00:00,11.18,124.59,17.0,2.3,003 km S 78° E of Kananga (Leyte),Ms,TECTONIC
39,2024-04-29 19:59:11+00:00,16.62,121.31,33.0,1.8,006 km N 81° E of Bagabag (Nueva Vizcaya),Ms,TECTONIC
40,2024-04-29 19:39:14+00:00,17.71,120.45,33.0,1.4,004 km N 50° E of Magsingal (Ilocos Sur),Ms,TECTONIC
41,2024-04-29 19:28:19+00:00,8.61,126.66,24.0,2.3,044 km N 53° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
42,2024-04-29 19:21:47+00:00,8.68,126.68,1.0,2.7,044 km S 72° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
43,2024-04-29 19:14:14+00:00,7.5,126.53,51.0,2.8,009 km S 24° W of Baganga (Davao Oriental),Ms,TECTONIC
44,2024-04-29 18:53:06+00:00,18.28,120.72,13.0,2.4,013 km S 61° E of Pasuquin (Ilocos Norte),Ms,TECTONIC
45,2024-04-29 18:51:05+00:00,8.48,127.13,17.0,1.7,088 km N 82° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
46,2024-04-29 18:50:12+00:00,8.52,127.55,32.0,2.7,134 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
47,2024-04-29 18:07:15+00:00,13.66,120.58,91.0,2.3,019 km S 16° W of Calatagan (Batangas),Ms,TECTONIC
48,2024-04-29 17:38:50+00:00,8.66,126.65,4.0,2.6,041 km S 68° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
49,2024-04-29 17:12:43+00:00,2.48,126.41,65.0,3.9,342 km S 19° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
50,2024-04-29 16:18:13+00:00,8.61,126.56,19.0,2.4,036 km N 42° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
51,2024-04-29 16:11:54+00:00,6.26,126.94,36.0,2.5,103 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
52,2024-04-29 16:06:01+00:00,8.52,126.29,32.0,1.8,015 km N 64° E of Tagbina (Surigao Del Sur),Ms,TECTONIC
53,2024-04-29 16:01:00+00:00,8.66,126.75,8.0,2.1,052 km S 73° E of Marihatag (Surigao Del Sur),unspecified,unspecified
54,2024-04-29 15:59:18+00:00,8.67,126.69,5.0,4.7,051 km N 49° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
55,2024-04-29 15:57:56+00:00,18.38,120.93,40.0,2.0,009 km S 16° E of Adams (Ilocos Norte),Ms,TECTONIC
56,2024-04-29 15:43:58+00:00,9.66,126.28,21.0,2.4,020 km S 45° E of General Luna (Surigao Del Norte),Ms,TECTONIC
57,2024-04-29 15:10:16+00:00,8.7,126.38,1.0,1.6,014 km S 38° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
58,2024-04-29 15:08:37+00:00,4.86,126.65,46.0,2.9,147 km S 63° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
59,2024-04-29 15:08:00+00:00,8.11,126.5,29.0,1.4,013 km N 52° E of Lingig (Surigao Del Sur),Ms,TECTONIC
60,2024-04-29 15:04:49+00:00,9.43,125.62,20.0,2.1,006 km S 61° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
61,2024-04-29 14:30:43+00:00,6.23,124.77,6.0,2.9,007 km N 85° E of Lake Sebu (South Cotabato),Ms,TECTONIC
62,2024-04-29 14:29:25+00:00,8.95,126.41,20.0,2.6,012 km N 74° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
63,2024-04-29 14:11:16+00:00,8.94,126.4,20.0,4.1,011 km N 79° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
64,2024-04-29 13:42:26+00:00,8.75,126.56,5.0,2.3,029 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
65,2024-04-29 13:02:55+00:00,9.25,126.76,10.0,2.2,060 km N 60° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
66,2024-04-29 12:59:52+00:00,5.2,126.24,35.0,3.4,094 km S 69° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
67,2024-04-29 12:59:18+00:00,10.39,126.08,24.0,1.8,041 km N 01° E of Burgos (Surigao Del Norte),Ms,TECTONIC
68,2024-04-29 12:45:32+00:00,14.34,123.06,3.0,2.7,019 km S 38° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
69,2024-04-29 12:40:08+00:00,15.59,119.91,27.0,3.7,005 km S 30° W of Candelaria (Zambales),Ms,TECTONIC
70,2024-04-29 11:55:27+00:00,8.79,126.81,9.0,2.6,058 km S 75° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
71,2024-04-29 11:26:03+00:00,18.4,120.52,27.0,1.7,013 km N 53° W of Pasuquin (Ilocos Norte),Ms,TECTONIC
72,2024-04-29 11:07:12+00:00,8.88,126.03,34.0,1.5,008 km S 07° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
73,2024-04-29 11:00:19+00:00,10.37,126.46,33.0,2.0,058 km N 47° E of Burgos (Surigao Del Norte),Ms,TECTONIC
74,2024-04-29 10:33:00+00:00,6.82,125.03,11.0,2.3,015 km N 61° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
75,2024-04-29 10:30:14+00:00,8.35,126.89,5.0,2.6,061 km S 89° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
76,2024-04-29 10:22:05+00:00,11.75,125.17,18.0,2.0,012 km N 68° E of Hinabangan (Samar),Ms,TECTONIC
77,2024-04-29 10:21:34+00:00,16.72,120.12,18.0,3.1,024 km N 63° W of City Of San Fernando (La Union),Ms,TECTONIC
78,2024-04-29 10:13:58+00:00,7.94,125.41,30.0,1.9,010 km N 75° E of San Fernando (Bukidnon),Ms,TECTONIC
79,2024-04-29 09:37:02+00:00,8.32,126.77,13.0,1.7,048 km S 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
80,2024-04-29 09:23:54+00:00,10.44,126.22,31.0,2.0,049 km N 19° E of Burgos (Surigao Del Norte),Ms,TECTONIC
81,2024-04-29 06:01:16+00:00,15.88,122.11,24.0,2.3,033 km S 29° E of Dinalungan (Aurora),Ms,TECTONIC
82,2024-04-29 05:59:15+00:00,6.13,126.29,4.0,4.1,075 km N 71° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
83,2024-04-29 04:16:57+00:00,5.87,124.65,33.0,1.7,013 km S 12° E of Kiamba (Sarangani),Ms,TECTONIC
84,2024-04-29 02:30:40+00:00,11.49,124.44,3.0,2.9,005 km N 26° E of Calubian (Leyte),Ms,TECTONIC
85,2024-04-29 02:03:58+00:00,8.55,123.37,20.0,2.6,002 km N 28° E of Polanco (Zamboanga Del Norte),Ms,TECTONIC
86,2024-04-29 01:11:47+00:00,5.65,126.62,33.0,3.2,112 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
87,2024-04-28 23:47:14+00:00,17.29,121.51,29.0,2.0,010 km S 80° W of Quezon (Isabela),Ms,TECTONIC
88,2024-04-28 23:46:24+00:00,13.81,120.46,92.0,2.3,018 km S 82° W of Calatagan (Batangas),Ms,TECTONIC
89,2024-04-28 23:07:30+00:00,8.79,126.58,13.0,2.0,031 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
90,2024-04-28 22:35:39+00:00,5.54,127.04,34.0,2.9,160 km S 75° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
91,2024-04-28 22:21:26+00:00,20.52,121.3,33.0,2.4,063 km N 71° W of Sabtang (Batanes),Ms,TECTONIC
92,2024-04-28 22:08:31+00:00,16.08,122.0,9.0,3.5,008 km S 35° E of Dinalungan (Aurora),Ms,TECTONIC
93,2024-04-28 21:39:40+00:00,6.81,125.06,23.0,2.2,012 km N 58° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
94,2024-04-28 21:17:42+00:00,4.18,124.64,3.0,2.1,162 km S 32° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
95,2024-04-28 20:49:05+00:00,8.73,126.69,6.0,2.3,044 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
96,2024-04-28 20:20:24+00:00,7.96,126.27,15.0,1.9,016 km N 50° W of Boston (Davao Oriental),Ms,TECTONIC
97,2024-04-28 20:09:30+00:00,17.89,119.98,20.0,2.2,051 km N 87° W of Sinait (Ilocos Sur),Ms,TECTONIC
98,2024-04-28 20:09:18+00:00,12.75,124.63,26.0,2.3,026 km N 15° E of Bobon (Northern Samar),Ms,TECTONIC
99,2024-04-28 20:06:15+00:00,9.9,124.29,19.0,1.3,002 km N 47° E of Dagohoy (Bohol),Ms,TECTONIC
100,2024-04-28 20:02:46+00:00,13.67,121.01,34.0,1.9,011 km S 27° W of Batangas City (Batangas),Ms,TECTONIC
101,2024-04-28 19:52:32+00:00,13.14,125.96,38.0,2.7,106 km N 46° E of Mapanas (Northern Samar),Ms,TECTONIC
102,2024-04-28 19:41:25+00:00,11.36,125.88,1.0,3.2,029 km N 87° E of Hernani (Eastern Samar),Ms,TECTONIC
103,2024-04-28 19:03:50+00:00,8.76,125.93,27.0,1.8,018 km N 06° E of Prosperidad (Agusan Del Sur),Ms,TECTONIC
104,2024-04-28 19:00:58+00:00,5.34,126.37,139.0,2.8,101 km S 81° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
105,2024-04-28 18:35:24+00:00,18.0,120.56,23.0,1.9,006 km S 07° W of City Of Batac (Ilocos Norte),Ms,TECTONIC
106,2024-04-28 18:32:19+00:00,8.58,126.68,17.0,2.7,044 km N 58° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
107,2024-04-28 18:29:01+00:00,13.62,122.75,32.0,1.7,022 km S 12° W of Ragay (Camarines Sur),Ms,TECTONIC
108,2024-04-28 18:05:48+00:00,7.46,126.75,27.0,2.6,025 km S 58° E of Baganga (Davao Oriental),Ms,TECTONIC
109,2024-04-28 17:30:39+00:00,12.83,123.05,14.0,3.3,023 km S 70° W of Claveria (Masbate),Ms,TECTONIC
110,2024-04-28 17:13:33+00:00,6.09,126.05,145.0,2.5,041 km S 74° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
111,2024-04-28 17:11:55+00:00,8.37,125.9,16.0,2.3,011 km S 82° W of Rosario (Agusan Del Sur),Ms,TECTONIC
112,2024-04-28 17:11:02+00:00,14.77,121.96,1.0,2.5,007 km N 20° E of Polillo (Quezon),Ms,TECTONIC
113,2024-04-28 16:48:19+00:00,7.8,127.1,19.0,2.5,064 km N 68° E of Baganga (Davao Oriental),Ms,TECTONIC
114,2024-04-28 16:31:22+00:00,17.33,120.37,23.0,2.3,008 km N 88° W of San Esteban (Ilocos Sur),Ms,TECTONIC
115,2024-04-28 15:44:03+00:00,14.14,119.96,10.0,1.6,036 km N 29° W of Lubang (Occidental Mindoro),Ms,TECTONIC
116,2024-04-28 15:40:18+00:00,5.93,124.81,36.0,1.4,022 km N 70° W of Maasim (Sarangani),Ms,TECTONIC
117,2024-04-28 15:34:36+00:00,8.41,126.73,1.0,3.2,043 km N 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
118,2024-04-28 15:32:33+00:00,13.09,124.2,89.0,2.2,006 km N 10° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
119,2024-04-28 14:36:35+00:00,17.82,120.81,8.0,3.5,011 km N 04° W of Tineg (Abra),Ms,TECTONIC
120,2024-04-28 13:17:29+00:00,13.86,120.83,34.0,1.9,008 km S 10° E of City Of Calaca (Batangas),Ms,TECTONIC
121,2024-04-28 12:56:02+00:00,20.0,120.75,29.0,3.6,109 km N 26° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
122,2024-04-28 12:15:47+00:00,8.09,126.71,21.0,1.8,034 km N 80° E of Lingig (Surigao Del Sur),Ms,TECTONIC
123,2024-04-28 11:45:33+00:00,9.26,125.31,33.0,2.9,024 km S 69° W of Jabonga (Agusan Del Norte),Ms,TECTONIC
124,2024-04-28 11:28:51+00:00,8.19,125.83,27.0,1.8,004 km N 67° W of Loreto (Agusan Del Sur),Ms,TECTONIC
125,2024-04-28 11:14:27+00:00,15.66,120.05,30.0,1.8,013 km N 74° E of Candelaria (Zambales),Ms,TECTONIC
126,2024-04-28 11:01:57+00:00,4.78,124.33,15.0,4.1,138 km S 14° W of Kiamba (Sarangani),Ms,TECTONIC
127,2024-04-28 10:35:52+00:00,17.89,120.71,27.0,2.9,006 km S 59° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
128,2024-04-28 10:33:58+00:00,13.64,120.28,9.0,3.1,009 km S 17° E of Looc (Occidental Mindoro),Ms,TECTONIC
129,2024-04-28 10:00:05+00:00,8.91,126.97,1.0,2.1,074 km S 89° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
130,2024-04-28 09:42:44+00:00,8.46,126.44,58.0,2.6,016 km N 47° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
131,2024-04-28 05:37:20+00:00,4.22,125.55,70.0,3.7,133 km S 06° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
132,2024-04-28 04:34:30+00:00,8.51,126.7,21.0,2.2,043 km N 68° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
133,2024-04-28 02:49:44+00:00,8.51,126.74,11.0,2.1,047 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
134,2024-04-28 00:55:45+00:00,13.71,122.23,4.0,3.9,007 km N 67° E of General Luna (Quezon),Ms,TECTONIC
135,2024-04-28 00:33:43+00:00,8.57,126.81,3.0,2.5,057 km N 67° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
136,2024-04-28 00:32:52+00:00,8.56,126.68,8.0,2.3,043 km N 60° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
137,2024-04-27 23:32:39+00:00,7.01,126.61,144.0,2.8,019 km S 76° E of Tarragona (Davao Oriental),Ms,TECTONIC
138,2024-04-27 22:48:16+00:00,10.63,126.87,33.0,2.1,111 km N 52° E of Burgos (Surigao Del Norte),Ms,TECTONIC
139,2024-04-27 22:16:04+00:00,16.19,119.74,26.0,1.6,011 km N 36° W of Agno (Pangasinan),Ms,TECTONIC
140,2024-04-27 22:05:23+00:00,8.57,126.75,2.0,4.4,050 km N 63° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
141,2024-04-27 21:57:03+00:00,8.55,126.71,1.0,2.6,046 km N 64° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
142,2024-04-27 21:30:15+00:00,8.58,126.73,18.0,2.1,049 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
143,2024-04-27 21:25:33+00:00,15.98,120.67,154.0,2.6,009 km N 01° E of Balungao (Pangasinan),Ms,TECTONIC
144,2024-04-27 21:16:52+00:00,8.52,126.68,19.0,2.9,041 km N 66° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
145,2024-04-27 21:11:53+00:00,8.0,127.05,15.0,2.9,070 km N 71° E of Cateel (Davao Oriental),Ms,TECTONIC
146,2024-04-27 21:04:25+00:00,8.46,126.28,26.0,2.1,013 km N 32° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
147,2024-04-27 21:02:32+00:00,8.58,126.74,1.0,3.2,051 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
148,2024-04-27 20:59:28+00:00,8.58,126.9,3.0,4.7,066 km N 69° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
149,2024-04-27 20:39:04+00:00,14.67,120.07,31.0,1.7,021 km S 86° W of Morong (Bataan),Ms,TECTONIC
150,2024-04-27 19:36:09+00:00,10.44,122.27,34.0,2.0,022 km S 40° E of San Joaquin (Iloilo),Ms,TECTONIC
151,2024-04-27 19:29:31+00:00,15.88,120.04,1.0,1.6,005 km S 80° W of Aguilar (Pangasinan),Ms,TECTONIC
152,2024-04-27 19:05:51+00:00,10.47,125.09,1.0,3.3,010 km S 52° W of Silago (Southern Leyte),Ms,TECTONIC
153,2024-04-27 18:48:17+00:00,8.76,126.78,27.0,2.4,054 km S 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
154,2024-04-27 17:58:02+00:00,8.45,127.28,27.0,4.6,104 km N 85° E of Hinatuan (Surigao Del Sur),Mw,TECTONIC
155,2024-04-27 15:59:11+00:00,5.74,126.36,137.0,2.3,082 km S 76° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
156,2024-04-27 15:45:19+00:00,5.93,125.27,33.0,1.6,005 km S 20° W of Malapatan (Sarangani),Ms,TECTONIC
157,2024-04-27 15:20:49+00:00,7.88,126.8,37.0,2.0,040 km N 76° E of Cateel (Davao Oriental),Ms,TECTONIC
158,2024-04-27 15:19:44+00:00,8.44,126.83,32.0,1.6,055 km N 81° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
159,2024-04-27 15:01:02+00:00,17.57,121.44,24.0,1.7,006 km S 27° E of Pinukpuk (Kalinga),Ms,TECTONIC
160,2024-04-27 14:46:09+00:00,7.16,126.69,115.0,2.1,018 km S 70° E of Manay (Davao Oriental),Ms,TECTONIC
161,2024-04-27 14:40:24+00:00,9.35,125.68,18.0,2.3,016 km N 54° E of Santiago (Agusan Del Norte),Ms,TECTONIC
162,2024-04-27 14:25:56+00:00,6.07,125.35,55.0,2.1,008 km S 64° E of Alabel (Sarangani),Ms,TECTONIC
163,2024-04-27 14:15:05+00:00,13.81,120.54,56.0,2.1,010 km S 76° W of Calatagan (Batangas),Ms,TECTONIC
164,2024-04-27 13:54:31+00:00,17.88,121.27,33.0,1.6,009 km N 62° W of Rizal (Cagayan),Ms,TECTONIC
165,2024-04-27 13:13:13+00:00,8.58,126.76,14.0,2.0,052 km N 63° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
166,2024-04-27 12:31:54+00:00,13.58,123.44,22.0,2.5,007 km N 73° E of Ocampo (Camarines Sur),Ms,TECTONIC
167,2024-04-27 12:24:46+00:00,8.34,126.67,33.0,1.6,037 km S 86° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
168,2024-04-27 12:03:00+00:00,9.6,126.24,32.0,1.6,022 km S 24° E of General Luna (Surigao Del Norte),Ms,TECTONIC
169,2024-04-27 11:49:47+00:00,8.6,126.79,32.0,2.0,056 km N 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
170,2024-04-27 11:47:22+00:00,8.57,126.76,25.0,1.9,051 km N 64° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
171,2024-04-27 11:42:27+00:00,8.57,126.89,14.0,2.2,065 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
172,2024-04-27 11:34:11+00:00,8.58,126.72,4.0,4.3,048 km N 61° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
173,2024-04-27 11:16:21+00:00,8.16,125.66,1.0,3.0,021 km S 52° W of La Paz (Agusan Del Sur),Ms,TECTONIC
174,2024-04-27 10:00:02+00:00,8.01,125.84,33.0,1.6,015 km S 63° W of Veruela (Agusan Del Sur),Ms,TECTONIC
175,2024-04-27 09:48:36+00:00,14.27,120.6,34.0,1.7,013 km S 82° W of Ternate (Cavite),Ms,TECTONIC
176,2024-04-27 07:22:20+00:00,17.58,122.25,22.0,2.8,021 km N 05° E of Maconacon (Isabela),Ms,TECTONIC
177,2024-04-27 06:01:11+00:00,20.37,121.62,8.0,3.1,027 km N 81° W of Sabtang (Batanes),Ms,TECTONIC
178,2024-04-27 04:32:05+00:00,13.78,122.26,6.0,1.5,014 km N 42° E of General Luna (Quezon),Ms,TECTONIC
179,2024-04-27 04:30:19+00:00,13.71,122.26,1.0,3.4,009 km N 76° E of General Luna (Quezon),Ms,TECTONIC
180,2024-04-27 03:46:38+00:00,8.95,126.46,13.0,2.8,020 km S 83° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
181,2024-04-27 03:19:51+00:00,7.46,124.03,4.0,2.5,012 km S 61° W of Balabagan (Lanao Del Sur),Ms,TECTONIC
182,2024-04-27 03:05:36+00:00,9.0,126.47,24.0,3.7,021 km N 79° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
183,2024-04-27 02:34:41+00:00,8.35,125.81,33.0,2.0,008 km N 03° E of La Paz (Agusan Del Sur),Ms,TECTONIC
184,2024-04-27 02:23:18+00:00,14.43,120.04,31.0,1.4,037 km S 41° W of Morong (Bataan),Ms,TECTONIC
185,2024-04-26 23:51:19+00:00,8.31,127.49,67.0,3.6,122 km N 76° E of Lingig (Surigao Del Sur),Ms,TECTONIC
186,2024-04-26 22:07:03+00:00,8.73,126.76,2.0,2.5,051 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
187,2024-04-26 21:16:28+00:00,13.67,120.61,100.0,2.9,018 km S 07° W of Calatagan (Batangas),Ms,TECTONIC
188,2024-04-26 20:27:18+00:00,11.13,125.82,17.0,3.3,013 km N 75° E of Mercedes (Eastern Samar),Ms,TECTONIC
189,2024-04-26 19:52:32+00:00,9.94,126.01,20.0,1.8,002 km S 13° E of San Benito (Surigao Del Norte),Ms,TECTONIC
190,2024-04-26 19:33:30+00:00,12.33,125.67,14.0,1.9,024 km N 47° E of San Policarpo (Eastern Samar),Ms,TECTONIC
191,2024-04-26 18:16:06+00:00,5.71,125.13,29.0,1.4,015 km S 35° W of Glan (Sarangani),Ms,TECTONIC
192,2024-04-26 18:10:07+00:00,7.77,127.29,1.0,2.7,083 km N 75° E of Baganga (Davao Oriental),Ms,TECTONIC
193,2024-04-26 17:54:26+00:00,8.1,126.75,17.0,1.8,038 km N 81° E of Lingig (Surigao Del Sur),Ms,TECTONIC
194,2024-04-26 17:09:52+00:00,7.63,127.15,15.0,2.8,065 km N 85° E of Baganga (Davao Oriental),Ms,TECTONIC
195,2024-04-26 17:05:39+00:00,14.11,120.36,120.0,3.3,029 km N 83° W of Nasugbu (Batangas),Ms,TECTONIC
196,2024-04-26 17:01:44+00:00,7.54,127.38,2.0,2.6,090 km S 88° E of Baganga (Davao Oriental),Ms,TECTONIC
