,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
63,2017-01-25 09:58:00+00:00,15.39,119.17,7,2.2,078 km S 86° W of Palauig (Zambales),unspecified,unspecified
64,2017-01-24 19:35:00+00:00,12.35,125.32,17,2.6,004 km S 31° E of Gamay (Northern Samar),unspecified,unspecified
65,2017-01-24 18:52:00+00:00,6.81,126.75,40,4.0,043 km S 53° E of Tarragona (Davao Oriental),unspecified,unspecified
66,2017-01-24 12:43:00+00:00,9.57,122.11,25,3.6,042 km N 89° W of Hinoba-an (Negros Occidental),unspecified,unspecified
67,2017-01-24 11:47:00+00:00,13.12,124.77,20,2.0,063 km N 84° E of Prieto Diaz (Sorsogon),unspecified,unspecified
68,2017-01-24 05:56:00+00:00,9.82,124.97,18,2.6,016 km S 47° W of Limasawa (Leyte),unspecified,unspecified
69,2017-01-24 05:45:00+00:00,10.03,124.16,33,1.9,020 km N 75° W of San Miguel (Bohol),unspecified,unspecified
70,2017-01-24 05:06:00+00:00,12.62,123.48,8,2.5,032 km N 22° W of Masbate (Masbate),unspecified,unspecified
71,2017-01-24 05:01:00+00:00,11.52,125.53,44,2.0,004 km N 48° E of Maydolong (Eastern Samar),unspecified,unspecified
72,2017-01-23 18:56:00+00:00,10.87,124.63,18,2.7,008 km S 54° W of Albuera (Leyte),unspecified,unspecified
73,2017-01-23 18:17:00+00:00,13.88,120.26,195,2.6,041 km N 83° W of Calatagan (Batangas),unspecified,unspecified
74,2017-01-23 17:19:00+00:00,8.54,122.65,24,2.0,046 km N 03° W of Liloy (Zamboanga Del Norte),unspecified,unspecified
75,2017-01-23 15:09:00+00:00,4.98,127.43,3,2.6,225 km S 63° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
76,2017-01-23 14:02:00+00:00,13.86,120.55,159,3.4,009 km N 70° W of Calatagan (Batangas),unspecified,unspecified
77,2017-01-23 11:04:00+00:00,12.48,124.61,13,2.0,004 km S 55° W of Catarman (Northern Samar),unspecified,unspecified
78,2017-01-23 09:58:00+00:00,10.31,124.89,4,2.3,020 km N 36° W of Malitbog (Southern Leyte),unspecified,unspecified
79,2017-01-23 09:17:00+00:00,11.19,124.36,10,3.4,004 km S 52° W of Villaba (Leyte),unspecified,unspecified
80,2017-01-23 06:24:00+00:00,13.67,120.27,20,2.0,006 km S 22° E of Looc (Occidental Mindoro),unspecified,unspecified
81,2017-01-23 03:47:00+00:00,10.06,124.92,6,2.2,012 km S 46° E of Maasin (Southern Leyte),unspecified,unspecified
82,2017-01-23 03:06:00+00:00,4.27,127.04,101,3.2,217 km S 53° E of Sarangani (Davao Occidental),unspecified,unspecified
83,2017-01-23 02:50:00+00:00,6.93,126.58,26,2.2,020 km S 49° E of Tarragona (Davao Oriental),unspecified,unspecified
84,2017-01-23 02:25:00+00:00,12.8,121.7,17,3.1,015 km S 08° W of Concepcion (Romblon),unspecified,unspecified
85,2017-01-23 01:39:00+00:00,6.31,126.9,27,3.0,091 km S 31° E of Tarragona (Davao Oriental),unspecified,unspecified
86,2017-01-22 20:33:00+00:00,8.75,121.96,35,2.6,098 km N 39° W of Labason (Zambaoanga Del Norte),unspecified,unspecified
87,2017-01-22 19:53:00+00:00,10.99,122.17,20,2.3,005 km S 78° E of Valderrama (Antique),unspecified,unspecified
88,2017-01-22 18:40:00+00:00,10.56,123.69,12,2.5,021 km N 18° E of Toledo City (Cebu),unspecified,unspecified
89,2017-01-22 18:07:00+00:00,7.53,126.01,53,2.9,010 km S 29° E of Nabunturan (Compostella Valley),unspecified,unspecified
90,2017-01-22 18:00:00+00:00,10.59,123.72,16,2.7,023 km N 12° E of Toledo City (Cebu),unspecified,unspecified
91,2017-01-22 17:16:00+00:00,12.25,125.56,15,3.0,010 km N 39° E of San Policarpo (Eastern Samar),unspecified,unspecified
92,2017-01-22 16:42:00+00:00,5.99,125.65,60,2.1,016 km N 65° W of Don Marcelino (Davao Occidental),unspecified,unspecified
93,2017-01-22 16:35:00+00:00,18.95,120.84,58,2.6,042 km N 07° E of Pagudpud (Ilocos Norte),unspecified,unspecified
94,2017-01-22 13:18:00+00:00,12.4,123.64,9,2.5,004 km N 25° E of Masbate (Masbate),unspecified,unspecified
95,2017-01-22 13:11:00+00:00,9.65,122.47,28,2.5,011 km N 19° W of Hinoba-an (Negros Occidental),unspecified,unspecified
96,2017-01-22 10:57:00+00:00,3.27,126.91,5,3.9,287 km S 34° E of Sarangani (Davao Occidental),unspecified,unspecified
97,2017-01-22 08:32:00+00:00,7.4,124.16,21,2.6,015 km S 17° E of Balabagan (Lanao Del Sur),unspecified,unspecified
98,2017-01-22 08:32:00+00:00,11.51,124.4,32,2.4,006 km S 12° E of Naval (Biliran),unspecified,unspecified
99,2017-01-22 01:51:00+00:00,10.67,123.56,33,2.1,034 km N 14° W of Toledo City (Cebu),unspecified,unspecified
100,2017-01-21 23:45:00+00:00,6.63,126.37,48,3.1,033 km S 86° E of Governor Generoso (Davao Oriental),unspecified,unspecified
101,2017-01-21 17:34:00+00:00,14.09,120.5,107,2.6,014 km N 84° W of Nasugbu (Batangas),unspecified,unspecified
102,2017-01-21 15:34:00+00:00,11.51,125.51,47,4.4,014 km S 38° E of Borongan (Eastern Samar),unspecified,unspecified
103,2017-01-21 12:53:00+00:00,9.15,125.57,14,2.3,004 km N 40° E of Cabadbaran (Agusan Del Norte),unspecified,unspecified
104,2017-01-21 11:14:00+00:00,6.38,125.96,24,2.1,033 km S 24° W of Governor Generoso (Davao Oriental),unspecified,unspecified
105,2017-01-21 10:56:00+00:00,13.87,122.5,31,2.0,056 km S 57° W of Daet (Camarines Sur),unspecified,unspecified
106,2017-01-21 05:16:00+00:00,2.53,128.23,91,5.6,444 km S 43° E of Sarangani (Davao Occidental),unspecified,unspecified
107,2017-01-20 17:13:00+00:00,4.47,125.82,13,2.4,113 km S 20° E of Sarangani (Davao Occidental),unspecified,unspecified
108,2017-01-20 13:40:00+00:00,8.78,126.53,31,2.8,025 km S 85° E of Marihatag (Surigao Del Sur),unspecified,unspecified
109,2017-01-20 11:45:00+00:00,11.22,124.36,7,2.3,003 km N 70° W of Villaba (Leyte),unspecified,unspecified
110,2017-01-20 10:24:00+00:00,8.8,126.62,14,3.1,035 km N 89° E of Marihatag (Surigao Del Sur),unspecified,unspecified
111,2017-01-20 10:03:00+00:00,9.77,123.89,32,2.1,001 km S 27° W of Antequera (Bohol),unspecified,unspecified
112,2017-01-20 09:54:00+00:00,19.8,122.97,22,2.6,127 km S 56° E of Basco (Batanes),unspecified,unspecified
113,2017-01-20 09:19:00+00:00,12.87,124.57,21,2.3,041 km N 10° W of Catarman (Northern Samar),unspecified,unspecified
114,2017-01-20 07:09:00+00:00,16.72,120.07,33,2.0,028 km N 66° W of San Fernando (La Union),unspecified,unspecified
115,2017-01-20 07:01:00+00:00,9.94,122.59,12,2.1,014 km N 02° W of Candoni (Negros Occidental),unspecified,unspecified
116,2017-01-20 06:37:00+00:00,16.36,120.59,31,2.0,005 km S 04° W of Baguio City (Benguet),unspecified,unspecified
117,2017-01-20 04:58:00+00:00,9.07,122.69,17,2.1,039 km S 08° E of Basay (Negros Oriental),unspecified,unspecified
118,2017-01-20 04:29:00+00:00,5.99,126.49,136,3.0,086 km S 32° E of Governor Generoso (Davao Oriental),unspecified,unspecified
119,2017-01-20 03:54:00+00:00,11.36,124.33,23,2.0,005 km S 26° W of Calubian (Leyte),unspecified,unspecified
120,2017-01-20 03:43:00+00:00,8.88,126.72,56,4.2,055 km N 78° E of Marihatag (Surigao Del Sur),unspecified,unspecified
121,2017-01-20 02:14:00+00:00,13.04,120.79,1,1.8,030 km S 45° E of Mamburao (Occidental Mindoro),unspecified,unspecified
122,2017-01-19 21:53:00+00:00,19.73,121.2,12,3.3,056 km N 29° W of Calayan (Cagayan),unspecified,unspecified
123,2017-01-19 20:41:00+00:00,19.69,121.17,14,3.3,055 km N 34° W of Calayan (Cagayan),unspecified,unspecified
124,2017-01-19 19:59:00+00:00,19.86,121.24,23,4.4,068 km N 20° W of Calayan (Cagayan),unspecified,unspecified
125,2017-01-19 18:37:00+00:00,9.98,126.34,21,2.3,042 km N 73° W of Del Carmen (Surigao del Norte),unspecified,unspecified
126,2017-01-19 16:44:00+00:00,13.55,120.48,23,1.5,015 km N 07° E of Paluan (Occidental Mindoro),unspecified,unspecified
127,2017-01-19 13:47:00+00:00,6.91,123.82,20,2.0,032 km N 71° W of South Upi (Maguindanao),unspecified,unspecified
128,2017-01-19 09:55:00+00:00,7.8,126.71,38,2.1,029 km N 33° E of Baganga (Davao Oriental),unspecified,unspecified
129,2017-01-19 09:47:00+00:00,9.81,122.4,36,2.6,006 km N 11° W of Sipalay (Negros Occidental),unspecified,unspecified
130,2017-01-19 05:43:00+00:00,6.6,125.88,1,2.0,023 km S 75° W of Governor Generoso (Davao Oriental),unspecified,unspecified
131,2017-01-19 03:42:00+00:00,20.99,120.24,9,3.1,169 km N 83° W of Itbayat (Batanes),unspecified,unspecified
132,2017-01-18 19:43:00+00:00,6.49,126.92,44,2.6,081 km S 40° E of Tarragona (Davao Oriental),unspecified,unspecified
133,2017-01-18 17:04:00+00:00,6.15,125.52,62,3.3,031 km S 19° W of Malita (Davao Occidental),unspecified,unspecified
134,2017-01-18 13:56:00+00:00,16.99,119.72,32,2.0,018 km N 89° W of Dasol (Pangasinan),unspecified,unspecified
135,2017-01-18 13:21:00+00:00,11.39,122.15,6,2.3,019 km S 59° W of Libacao (Aklan),unspecified,unspecified
136,2017-01-18 08:39:00+00:00,16.87,119.93,27,2.3,053 km N 04° E of Bolinao (Pangasinan),unspecified,unspecified
137,2017-01-18 05:42:00+00:00,11.53,124.22,12,3.2,020 km S 79° W of Naval (Biliran),unspecified,unspecified
138,2017-01-18 03:32:00+00:00,8.73,125.56,52,2.5,012 km N 55° W of Esperanza (Agusan del Sur),unspecified,unspecified
139,2017-01-18 01:33:00+00:00,16.8,121.61,2,2.2,009 km S 15° E of San Mateo (Isabela),unspecified,unspecified
140,2017-01-17 22:02:00+00:00,12.66,123.56,13,3.0,013 km N 83° W of Monreal (Masbate),unspecified,unspecified
141,2017-01-17 21:37:00+00:00,9.28,126.02,19,3.5,006 km N 04° E of Carmen (Surigao Del Sur),unspecified,unspecified
142,2017-01-17 21:22:00+00:00,6.74,126.46,18,2.5,034 km S 02° E of Tarragona (Davao Oriental),unspecified,unspecified
143,2017-01-17 19:34:00+00:00,15.48,121.93,6,3.4,050 km S 51° E of Baler (Aurora),unspecified,unspecified
144,2017-01-17 19:05:00+00:00,3.88,126.54,7,3.0,208 km S 35° E of Sarangani (Davao Occidental),unspecified,unspecified
145,2017-01-17 18:07:00+00:00,12.34,124.6,16,2.4,019 km S 13° W of Catarman (Northern Samar),unspecified,unspecified
146,2017-01-17 18:00:00+00:00,7.9,124.64,1,2.4,011 km N 08° W of Bumbaran (Lanao Del Sur),unspecified,unspecified
147,2017-01-17 17:26:00+00:00,6.74,126.51,115,2.4,034 km S 11° E of Tarragona (Davao Oriental),unspecified,unspecified
148,2017-01-17 17:20:00+00:00,6.87,124.42,33,2.0,006 km N 72° W of Maganoy (Shariff Aguak) (Capital) (Maguindanao),unspecified,unspecified
149,2017-01-17 16:32:00+00:00,17.7,120.28,28,2.0,014 km N 71° W of Santo Domingo (Ilocos Sur),unspecified,unspecified
150,2017-01-17 15:49:00+00:00,10.06,123.13,24,1.8,012 km N 38° W of Jimalalud (Negros Oriental),unspecified,unspecified
151,2017-01-17 15:11:00+00:00,5.07,126.25,5,2.2,095 km S 65° E of Sarangani (Davao Occidental),unspecified,unspecified
152,2017-01-17 13:52:00+00:00,17.67,120.69,28,2.3,001 km S 48° E of La Paz (Abra),unspecified,unspecified
153,2017-01-17 11:33:00+00:00,4.44,125.88,3,2.1,119 km S 22° E of Sarangani (Davao Occidental),unspecified,unspecified
154,2017-01-17 10:09:00+00:00,16.27,122.36,17,2.2,021 km S 48° E of Dilasag (Aurora),unspecified,unspecified
155,2017-01-17 09:30:00+00:00,10.18,125.12,17,1.9,013 km N 79° E of Malitbog (Southern Leyte),unspecified,unspecified
156,2017-01-17 09:03:00+00:00,9.57,122.56,30,2.2,007 km N 81° E of Hinoba-an (Negros Occidental),unspecified,unspecified
157,2017-01-17 06:42:00+00:00,10.24,124.86,11,2.0,021 km S 39° W of Sogod (Southern Leyte),unspecified,unspecified
158,2017-01-17 06:13:00+00:00,11.14,124.32,11,1.8,035 km N 75° E of Bogo (Cebu),unspecified,unspecified
159,2017-01-17 05:15:00+00:00,7.5,123.62,2,2.7,034 km N 79° E of Pitogo (Sugbay) (Zamboanga Del Sur),unspecified,unspecified
160,2017-01-17 01:13:00+00:00,8.6,125.9,1,2.8,003 km N 30° W of Prosperidad (Agusan Del Sur),unspecified,unspecified
161,2017-01-17 00:07:00+00:00,13.88,120.52,166,2.8,013 km N 69° W of Calatagan (Batangas),unspecified,unspecified
162,2017-01-16 21:05:00+00:00,9.85,124.31,31,2.1,003 km N 69° W of Pilar (Bohol),unspecified,unspecified
163,2017-01-16 16:45:00+00:00,8.59,125.95,2,2.6,005 km N 63° E of Prosperidad (Agusan Del Sur),unspecified,unspecified
164,2017-01-16 15:31:00+00:00,6.44,126.93,86,2.9,086 km S 39° E of Tarragona (Davao Oriental),unspecified,unspecified
165,2017-01-16 14:38:00+00:00,19.09,121.27,11,2.9,029 km S 44° W of Calayan (Cagayan),unspecified,unspecified
166,2017-01-16 12:17:00+00:00,9.41,123.04,12,2.0,012 km S 40° W of Pamplona (Negros Oriental),unspecified,unspecified
167,2017-01-16 11:36:00+00:00,13.48,125.59,49,3.4,116 km N 27° E of Palapag (Northern Samar),unspecified,unspecified
168,2017-01-16 11:32:00+00:00,9.21,125.5,19,2.4,005 km N 52° W of Tubay (Agusan Del Norte),unspecified,unspecified
169,2017-01-16 10:16:00+00:00,14.93,120.01,45,2.0,009 km S 79° W of San Antonio (Zambales),unspecified,unspecified
170,2017-01-16 04:07:00+00:00,14.12,123.36,2,2.6,044 km N 90° E of Daet (Camarines Norte),unspecified,unspecified
171,2017-01-15 21:40:00+00:00,7.68,125.69,18,2.3,015 km N 26° E of Kapalong (Davao Del Norte),unspecified,unspecified
172,2017-01-15 19:19:00+00:00,13.52,124.12,36,2.1,014 km S 59° W of Virac (Catanduanes),unspecified,unspecified
173,2017-01-15 17:34:00+00:00,12.01,125.92,9,2.9,048 km S 87° E of Dolores (Eastern Samar),unspecified,unspecified
174,2017-01-15 16:25:00+00:00,5.21,126.41,107,3.3,106 km S 77° E of Sarangani (Davao Occidental),unspecified,unspecified
175,2017-01-15 14:31:00+00:00,17.95,122.46,18,2.4,061 km S 55° E of Gonzaga (Cagayan),unspecified,unspecified
176,2017-01-15 12:53:00+00:00,10.02,124.24,20,2.1,009 km N 15° E of Danao (Bohol),unspecified,unspecified
177,2017-01-15 09:42:00+00:00,7.54,125.75,3,2.6,002 km N 81° W of Asuncion (Saug) (Davao del Norte),unspecified,unspecified
178,2017-01-15 09:04:00+00:00,13.48,119.98,7,3.2,040 km S 48° W of Looc (Occidental Mindoro),unspecified,unspecified
179,2017-01-15 06:24:00+00:00,6.08,126.37,12,2.3,071 km S 28° E of Governor Generoso (Davao Oriental),unspecified,unspecified
180,2017-01-14 23:58:00+00:00,14.91,120.11,72,2.1,005 km S 29° E of San Antonio (Zambales),unspecified,unspecified
181,2017-01-14 21:00:00+00:00,11.72,125.35,16,2.8,012 km S 71° W of San Juilan (Eastern Samar),unspecified,unspecified
182,2017-01-14 19:47:00+00:00,17.38,122.45,58,2.0,017 km N 69° E of Divilacan (Isabela),unspecified,unspecified
183,2017-01-14 18:19:00+00:00,9.58,125.61,27,2.8,005 km N 58° E of Tubod (Surigao Del Norte),unspecified,unspecified
184,2017-01-14 17:12:00+00:00,9.04,126.28,22,2.0,006 km N 70° E of Tago (Surigao Del Sur),unspecified,unspecified
185,2017-01-14 17:11:00+00:00,13.51,120.49,45,3.0,011 km N 14° E of Paluan (Occidental Mindoro),unspecified,unspecified
186,2017-01-14 16:57:00+00:00,10.54,125.47,93,2.7,023 km N 30° W of Loreto (Dinagat),unspecified,unspecified
187,2017-01-14 08:06:00+00:00,18.92,120.82,22,2.6,038 km N 05° E of Pagudpud (Ilocos Norte),unspecified,unspecified
188,2017-01-14 06:35:00+00:00,9.83,123.95,2,3.7,006 km N 11° W of Balilihan (Bohol),unspecified,unspecified
189,2017-01-14 05:50:00+00:00,15.96,119.76,33,2.4,015 km S 45° W of Burgos (Pangasinan),unspecified,unspecified
190,2017-01-14 05:37:00+00:00,18.28,121.01,19,3.6,003 km N 45° W of Bayag (Calanasan) (Apayao),unspecified,unspecified
191,2017-01-14 04:35:00+00:00,7.54,126.47,15,2.5,010 km S 67° W of Banganga (Davao Oriental),unspecified,unspecified
192,2017-01-14 04:31:00+00:00,13.64,120.56,102,3.2,022 km S 21° W of Calatagan (Batangas),unspecified,unspecified
193,2017-01-13 22:40:00+00:00,14.02,120.42,143,1.5,023 km S 73° W of Nasugbu (Batangas),unspecified,unspecified
194,2017-01-13 22:02:00+00:00,10.36,125.27,1,3.0,003 km N 85° E of Hinundayan (Southern Leyte),unspecified,unspecified
195,2017-01-13 21:38:00+00:00,10.13,126.03,7,3.1,012 km N 04° W of Santa Monica (Sapao) (Surigao Del Norte),unspecified,unspecified
196,2017-01-13 20:20:00+00:00,8.16,123.41,17,2.7,008 km N 89° E of Dumingag (Zamboanga Del Sur),unspecified,unspecified
197,2017-01-13 16:13:00+00:00,10.19,125.49,31,2.2,004 km S 83° W of Libjo (Albor) (Surigao Del Norte),unspecified,unspecified
198,2017-01-13 15:40:00+00:00,8.51,123.04,19,2.3,006 km S 78° W of Manukan (Zamboanga Del Norte),unspecified,unspecified
199,2017-01-13 15:23:00+00:00,14.51,119.84,10,2.7,056 km S 29° W of San Antonio (Zambales),unspecified,unspecified
200,2017-01-13 10:47:00+00:00,10.11,126.45,9,3.0,043 km N 77° E of Burgos (Surigao Del Norte),unspecified,unspecified
201,2017-01-13 10:09:00+00:00,15.11,119.71,26,2.3,038 km S 50° W of Iba (Zambales),unspecified,unspecified
202,2017-01-13 08:49:00+00:00,5.87,125.17,19,2.0,005 km N 21° W of Glan (Sarangani),unspecified,unspecified
203,2017-01-13 06:03:00+00:00,9.81,122.55,9,3.3,005 km S 89° W of Candoni (Negros Occidental),unspecified,unspecified
204,2017-01-13 05:51:00+00:00,5.82,126.58,21,3.1,107 km S 86° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
205,2017-01-13 03:19:00+00:00,14.43,120.31,1,1.8,019 km S 86° W of Mariveles (Bataan),unspecified,unspecified
206,2017-01-13 02:14:00+00:00,14.14,120.35,3,2.0,031 km N 77° W of Nasugbu (Batangas),unspecified,unspecified
207,2017-01-13 01:43:00+00:00,17.55,121.82,56,2.0,013 km S 86° E of Enrile (Cagayan),unspecified,unspecified
208,2017-01-12 21:44:00+00:00,9.38,125.65,15,2.5,012 km S 39° E of Alegria (Surigao Del Norte),unspecified,unspecified
209,2017-01-12 21:33:00+00:00,6.14,126.38,19,3.9,076 km S 85° E of Don Marcelino (Davao Occidental),unspecified,unspecified
210,2017-01-12 21:12:00+00:00,13.02,124.49,36,2.2,032 km S 84° E of Prieto Diaz (Sorsogon),unspecified,unspecified
211,2017-01-12 20:32:00+00:00,9.89,124.04,21,2.2,005 km N 51° E of Catigbian (Bohol),unspecified,unspecified
