,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
65,2023-06-28 21:41:05+00:00,10.38,125.16,1,2.5,004 km S 69° W of Hinunangan (Southern Leyte),Ms,TECTONIC
66,2023-06-28 21:10:52+00:00,9.93,122.03,10,2.2,048 km N 68° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
67,2023-06-28 20:45:15+00:00,13.79,120.82,27,1.6,013 km S 55° W of San Luis (Batangas),Ms,TECTONIC
68,2023-06-28 20:25:53+00:00,17.95,120.67,61,2.0,004 km N 09° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
69,2023-06-28 20:23:40+00:00,19.14,121.26,32,1.6,007 km N 56° E of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
70,2023-06-28 20:09:30+00:00,8.73,126.5,33,2.2,024 km S 70° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
71,2023-06-28 18:34:24+00:00,17.75,120.32,32,2.2,013 km N 57° W of Magsingal (Ilocos Sur),Ms,TECTONIC
72,2023-06-28 17:39:42+00:00,6.61,126.17,30,2.7,012 km S 66° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
73,2023-06-28 17:16:30+00:00,6.79,125.35,14,2.5,005 km N 03° W of City Of Digos (Davao Del Sur),Ms,TECTONIC
74,2023-06-28 17:03:22+00:00,15.81,119.92,18,3.3,002 km S 37° E of Infanta (Pangasinan),Ms,TECTONIC
75,2023-06-28 16:34:24+00:00,17.69,120.3,36,2.9,013 km N 89° W of Magsingal (Ilocos Sur),Ms,TECTONIC
76,2023-06-28 16:26:15+00:00,13.16,120.96,30,1.7,027 km N 72° E of Santa Cruz (Occidental Mindoro),Ms,TECTONIC
77,2023-06-28 15:55:57+00:00,8.85,125.76,21,2.0,008 km N 68° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
78,2023-06-28 15:47:17+00:00,15.97,120.2,12,3.4,003 km N 48° W of Bugallon (Pangasinan),Ms,TECTONIC
79,2023-06-28 15:35:13+00:00,21.54,121.61,124,2.8,087 km N 16° W of Itbayat (Batanes),Ms,TECTONIC
80,2023-06-28 15:00:50+00:00,5.72,126.81,25,3.2,130 km S 80° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
81,2023-06-28 15:00:42+00:00,12.54,121.16,4,2.3,023 km N 66° E of Rizal (Occidental Mindoro),Ms,TECTONIC
82,2023-06-28 14:28:22+00:00,8.81,125.77,12,2.3,008 km S 84° E of Sibagat (Agusan Del Sur),Ms,TECTONIC
83,2023-06-28 13:54:12+00:00,13.41,120.67,1,2.0,007 km S 63° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
84,2023-06-28 13:48:55+00:00,12.79,121.41,17,1.6,010 km S 35° W of Bansud (Oriental Mindoro),Ms,TECTONIC
85,2023-06-28 13:39:11+00:00,3.15,126.56,53,3.7,280 km S 27° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
86,2023-06-28 13:32:30+00:00,8.74,126.23,29,1.9,001 km S 79° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
87,2023-06-28 13:21:57+00:00,2.08,126.89,99,4.1,403 km S 24° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
88,2023-06-28 13:20:09+00:00,13.64,123.1,21,1.9,006 km N 58° W of Gainza (Camarines Sur),Ms,TECTONIC
89,2023-06-28 11:46:10+00:00,6.0,126.03,141,2.9,043 km S 60° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
90,2023-06-28 11:38:27+00:00,8.33,126.23,1,2.3,012 km S 70° W of Hinatuan (Surigao Del Sur),Ms,TECTONIC
91,2023-06-28 06:37:16+00:00,18.04,121.32,15,2.5,015 km N 81° E of Kabugao (Apayao),Ms,TECTONIC
92,2023-06-28 03:26:55+00:00,13.22,121.06,34,1.5,016 km S 15° W of Baco (Oriental Mindoro),Ms,TECTONIC
93,2023-06-28 02:11:34+00:00,13.84,120.01,13,1.7,012 km S 81° W of Lubang (Occidental Mindoro),Ms,TECTONIC
94,2023-06-28 01:52:40+00:00,5.98,126.25,161,2.6,066 km S 69° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
95,2023-06-27 21:11:40+00:00,13.27,121.45,32,2.2,014 km N 03° E of Pola (Oriental Mindoro),Ms,TECTONIC
96,2023-06-27 19:37:52+00:00,18.14,122.04,12,2.8,015 km S 16° E of Gonzaga (Cagayan),Ms,TECTONIC
97,2023-06-27 18:45:05+00:00,10.15,121.99,19,2.3,032 km S 13° E of Anini-y (Antique),Ms,TECTONIC
98,2023-06-27 18:00:46+00:00,10.17,122.06,10,2.7,032 km S 26° E of Anini-y (Antique),Ms,TECTONIC
99,2023-06-27 17:56:55+00:00,19.09,121.01,2,2.6,021 km S 86° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
100,2023-06-27 16:19:28+00:00,9.46,122.32,25,2.0,023 km S 46° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
101,2023-06-27 16:19:05+00:00,17.15,120.1,49,1.8,036 km S 88° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
102,2023-06-27 16:09:22+00:00,8.77,125.83,19,2.5,011 km N 52° E of City Of Bayugan (Agusan Del Sur),Ms,TECTONIC
103,2023-06-27 15:56:58+00:00,4.39,127.03,15,4.4,211 km S 55° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
104,2023-06-27 15:32:27+00:00,8.85,126.34,27,2.2,007 km N 40° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
105,2023-06-27 15:20:30+00:00,17.69,120.56,30,2.2,011 km S 85° W of Danglas (Abra),Ms,TECTONIC
106,2023-06-27 15:11:55+00:00,18.38,120.78,12,2.3,016 km S 11° W of Dumalneg (Ilocos Norte),Ms,TECTONIC
107,2023-06-27 14:57:11+00:00,10.32,126.56,1,3.6,063 km N 58° E of Burgos (Surigao Del Norte),Ms,TECTONIC
108,2023-06-27 14:54:52+00:00,9.63,122.85,10,3.0,028 km N 13° E of City Of Bayawan (Negros Oriental),Ms,TECTONIC
109,2023-06-27 14:45:19+00:00,15.48,119.95,33,1.6,005 km S 09° W of Masinloc (Zambales),Ms,TECTONIC
110,2023-06-27 14:30:31+00:00,18.51,120.82,46,1.9,004 km S 28° E of Dumalneg (Ilocos Norte),Ms,TECTONIC
111,2023-06-27 14:17:40+00:00,9.92,126.1,13,2.7,003 km S 37° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
112,2023-06-27 14:09:35+00:00,20.35,121.03,9,2.3,088 km N 89° W of Sabtang (Batanes),Ms,TECTONIC
113,2023-06-27 13:38:48+00:00,6.04,125.83,135,2.7,023 km S 40° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
114,2023-06-27 12:49:03+00:00,7.4,127.21,25,2.7,072 km N 83° E of Caraga (Davao Oriental),Ms,TECTONIC
115,2023-06-27 12:30:34+00:00,9.62,125.51,33,1.8,005 km S 22° W of Sison (Surigao Del Norte),Ms,TECTONIC
116,2023-06-27 12:09:22+00:00,11.71,125.71,8,2.9,030 km S 67° E of Sulat (Eastern Samar),Ms,TECTONIC
117,2023-06-27 12:08:58+00:00,8.16,126.55,43,2.8,040 km S 80° E of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
118,2023-06-27 10:38:39+00:00,15.51,121.67,19,2.9,028 km S 34° E of San Luis (Aurora),Ms,TECTONIC
119,2023-06-27 10:06:20+00:00,4.42,124.41,32,3.2,156 km S 46° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
120,2023-06-27 07:57:59+00:00,6.45,126.49,31,2.1,051 km S 64° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
121,2023-06-27 07:46:35+00:00,17.55,121.2,22,2.9,005 km N 01° E of Balbalan (Kalinga),Ms,TECTONIC
122,2023-06-27 05:34:03+00:00,18.89,120.58,5,3.1,042 km N 10° W of Burgos (Ilocos Norte),Ms,TECTONIC
123,2023-06-27 05:16:55+00:00,19.1,120.56,2,2.6,065 km N 22° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
124,2023-06-27 04:54:33+00:00,13.82,120.45,66,1.6,020 km S 86° W of Calatagan (Batangas),Ms,TECTONIC
125,2023-06-27 03:02:25+00:00,10.14,122.04,9,2.6,035 km S 21° E of Anini-y (Antique),Ms,TECTONIC
126,2023-06-27 02:40:22+00:00,13.43,120.91,63,2.0,010 km S 32° W of Puerto Galera (Oriental Mindoro),Ms,TECTONIC
127,2023-06-27 01:52:20+00:00,6.71,125.08,27,2.1,009 km S 61° W of Magsaysay (Davao Del Sur),Ms,TECTONIC
128,2023-06-26 23:36:47+00:00,16.34,122.16,12,2.0,008 km N 29° E of Casiguran (Aurora),Ms,TECTONIC
129,2023-06-26 22:37:29+00:00,10.23,125.91,24,2.0,028 km N 31° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
130,2023-06-26 21:10:46+00:00,11.34,121.9,18,2.9,016 km N 70° W of Tibiao (Antique),Ms,TECTONIC
131,2023-06-26 20:45:18+00:00,12.93,121.2,1,2.0,026 km S 59° W of Socorro (Oriental Mindoro),Ms,TECTONIC
132,2023-06-26 20:43:34+00:00,5.69,126.16,33,2.5,062 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
133,2023-06-26 20:37:53+00:00,10.14,121.98,5,2.8,033 km S 09° E of Anini-y (Antique),Ms,TECTONIC
134,2023-06-26 20:35:12+00:00,10.1,121.99,11,2.6,037 km S 11° E of Anini-y (Antique),Ms,TECTONIC
135,2023-06-26 20:32:19+00:00,10.17,121.97,10,4.5,029 km S 10° E of Anini-y (Antique),Mw,TECTONIC
136,2023-06-26 20:23:03+00:00,18.37,120.96,25,1.6,012 km S 30° E of Adams (Ilocos Norte),Ms,TECTONIC
137,2023-06-26 19:49:11+00:00,13.88,120.58,92,1.9,008 km N 48° W of Calatagan (Batangas),Ms,TECTONIC
138,2023-06-26 19:34:43+00:00,15.81,120.73,9,3.1,008 km N 66° E of Cuyapo (Nueva Ecija),Ms,TECTONIC
139,2023-06-26 18:44:22+00:00,13.55,123.9,6,2.5,022 km S 78° W of San Andres (Catanduanes),Ms,TECTONIC
140,2023-06-26 18:34:34+00:00,9.73,122.72,5,1.8,014 km S 38° E of Candoni (Negros Occidental),Ms,TECTONIC
141,2023-06-26 18:08:03+00:00,12.48,123.63,5,2.0,012 km N 02° E of City Of Masbate (Masbate),Ms,TECTONIC
142,2023-06-26 17:25:33+00:00,7.16,122.04,21,2.7,015 km S 12° W of Sibuco (Zamboanga Del Norte),Ms,TECTONIC
143,2023-06-26 16:59:33+00:00,5.64,126.6,38,2.3,110 km S 74° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
144,2023-06-26 16:56:46+00:00,17.95,120.62,24,2.4,006 km N 49° W of Nueva Era (Ilocos Norte),Ms,TECTONIC
145,2023-06-26 16:33:51+00:00,8.42,125.91,13,3.5,011 km N 66° W of Rosario (Agusan Del Sur),Ms,TECTONIC
146,2023-06-26 15:32:32+00:00,6.41,123.26,33,2.5,089 km S 79° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
147,2023-06-26 15:11:22+00:00,19.21,120.96,16,2.2,029 km N 66° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
148,2023-06-26 14:28:55+00:00,5.02,126.04,20,2.6,080 km S 51° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
149,2023-06-26 14:19:32+00:00,16.65,120.85,31,1.9,016 km S 12° E of Buguias (Benguet),Ms,TECTONIC
150,2023-06-26 14:03:56+00:00,11.49,125.68,39,2.8,017 km N 58° E of Llorente (Eastern Samar),Ms,TECTONIC
151,2023-06-26 13:16:56+00:00,7.37,126.5,21,2.4,009 km N 58° W of Caraga (Davao Oriental),Ms,TECTONIC
152,2023-06-26 12:40:15+00:00,17.24,122.5,13,2.4,021 km N 21° E of Palanan (Isabela),Ms,TECTONIC
153,2023-06-26 11:57:55+00:00,6.58,122.75,33,2.9,053 km S 82° E of Hadji Mohammad Ajul (Basilan),Ms,TECTONIC
154,2023-06-26 10:40:15+00:00,7.55,126.0,14,2.3,010 km N 62° E of Mawab (Davao De Oro),Ms,TECTONIC
155,2023-06-26 09:54:54+00:00,13.87,120.55,90,2.1,010 km N 63° W of Calatagan (Batangas),Ms,TECTONIC
156,2023-06-26 09:35:20+00:00,6.61,126.57,43,2.3,051 km S 15° E of Tarragona (Davao Oriental),Ms,TECTONIC
157,2023-06-26 08:55:23+00:00,9.92,125.69,29,1.8,002 km S 74° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
158,2023-06-26 08:34:24+00:00,9.81,126.17,31,1.3,004 km N 16° E of General Luna (Surigao Del Norte),Ms,TECTONIC
159,2023-06-26 02:33:27+00:00,6.45,126.54,28,2.5,057 km S 67° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
160,2023-06-26 01:52:19+00:00,9.87,125.79,127,3.0,014 km S 66° E of Cagdianao (Dinagat Islands),Ms,TECTONIC
161,2023-06-26 00:18:06+00:00,10.49,125.29,28,2.1,014 km N 43° E of Hinunangan (Southern Leyte),Ms,TECTONIC
162,2023-06-25 23:02:28+00:00,5.8,126.55,26,3.4,101 km S 83° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
163,2023-06-25 21:50:40+00:00,13.65,120.63,104,1.8,020 km South of Calatagan (Batangas),Ms,TECTONIC
164,2023-06-25 21:26:18+00:00,14.2,120.42,115,2.1,027 km N 60° W of Nasugbu (Batangas),Ms,TECTONIC
165,2023-06-25 20:58:45+00:00,13.71,120.21,14,1.7,004 km S 73° W of Looc (Occidental Mindoro),Ms,TECTONIC
166,2023-06-25 20:57:46+00:00,9.91,126.01,26,2.3,006 km N 48° E of Del Carmen (Surigao Del Norte),Ms,TECTONIC
167,2023-06-25 20:41:57+00:00,19.37,121.91,91,3.9,016 km South of Babuyan Island (Calayan) (Cagayan),Ms,TECTONIC
168,2023-06-25 20:14:37+00:00,8.34,125.89,4,3.3,011 km N 54° E of La Paz (Agusan Del Sur),Ms,TECTONIC
169,2023-06-25 19:20:57+00:00,17.09,121.46,19,2.8,012 km S 30° E of Paracelis (Mountain Province),Ms,TECTONIC
170,2023-06-25 19:09:26+00:00,13.81,120.64,108,1.8,002 km S 20° E of Calatagan (Batangas),Ms,TECTONIC
171,2023-06-25 19:04:52+00:00,7.34,124.82,8,2.5,016 km N 12° E of Carmen (Cotabato),Ms,TECTONIC
172,2023-06-25 18:39:14+00:00,17.57,122.26,20,2.4,021 km N 06° E of Maconacon (Isabela),Ms,TECTONIC
173,2023-06-25 18:07:24+00:00,6.36,127.12,44,2.8,107 km S 44° E of Tarragona (Davao Oriental),Ms,TECTONIC
174,2023-06-25 17:32:54+00:00,8.53,123.44,22,2.2,005 km N 18° W of PiÑan (Zamboanga Del Norte),Ms,TECTONIC
175,2023-06-25 17:29:23+00:00,10.22,125.97,23,2.7,023 km N 19° W of Santa Monica (Surigao Del Norte),Ms,TECTONIC
176,2023-06-25 16:46:43+00:00,7.23,127.02,17,2.5,051 km S 78° E of Caraga (Davao Oriental),Ms,TECTONIC
177,2023-06-25 16:00:20+00:00,5.39,127.13,10,4.0,174 km S 70° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
178,2023-06-25 15:42:28+00:00,10.78,125.97,60,4.4,027 km N 82° E of Homonhon Island (Guiuan) (Eastern Samar),Ms,TECTONIC
179,2023-06-25 15:19:11+00:00,13.25,123.81,29,1.6,004 km N 77° E of Santo Domingo (Albay),Ms,TECTONIC
180,2023-06-25 15:07:54+00:00,13.07,123.91,1,2.6,008 km S 40° E of Manito (Albay),Ms,TECTONIC
181,2023-06-25 14:46:58+00:00,10.37,125.83,21,2.0,028 km N 87° E of Loreto (Dinagat Islands),Ms,TECTONIC
182,2023-06-25 13:43:04+00:00,13.51,120.72,1,2.0,008 km N 04° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
183,2023-06-25 13:43:00+00:00,15.7,119.93,53,1.4,007 km S 14° E of Santa Cruz (Zambales),Ms,TECTONIC
184,2023-06-25 11:27:31+00:00,9.81,122.16,5,2.3,031 km N 81° W of City Of Sipalay (Negros Occidental),Ms,TECTONIC
185,2023-06-25 10:35:57+00:00,11.73,125.74,6,3.1,031 km S 85° E of San Julian (Eastern Samar),Ms,TECTONIC
186,2023-06-25 10:24:46+00:00,6.51,126.75,15,2.5,068 km S 29° E of Tarragona (Davao Oriental),Ms,TECTONIC
187,2023-06-25 10:10:04+00:00,7.77,126.49,115,3.1,005 km S 54° E of Cateel (Davao Oriental),Ms,TECTONIC
188,2023-06-25 07:13:18+00:00,7.76,122.34,22,1.5,020 km N 27° W of Tungawan (Zamboanga Sibugay),Ms,TECTONIC
189,2023-06-25 05:50:38+00:00,15.93,119.89,15,2.1,006 km S 10° E of Dasol (Pangasinan),Ms,TECTONIC
190,2023-06-25 05:25:18+00:00,19.97,121.38,7,3.0,066 km S 52° W of Sabtang (Batanes),Ms,TECTONIC
191,2023-06-25 03:32:29+00:00,19.17,121.13,4,2.4,011 km N 48° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
192,2023-06-25 01:01:23+00:00,10.53,125.21,1,2.9,006 km N 83° E of Silago (Southern Leyte),Ms,TECTONIC
193,2023-06-25 00:11:51+00:00,13.68,120.58,94,1.8,017 km S 17° W of Calatagan (Batangas),Ms,TECTONIC
194,2023-06-24 23:07:34+00:00,9.29,125.57,3,2.3,003 km N 31° E of Santiago (Agusan Del Norte),Ms,TECTONIC
195,2023-06-24 21:53:03+00:00,14.51,120.24,16,1.8,019 km S 08° W of Morong (Bataan),Ms,TECTONIC
196,2023-06-24 21:51:14+00:00,6.43,126.2,115,3.0,029 km S 30° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
197,2023-06-24 21:39:08+00:00,11.18,122.64,26,2.6,007 km N 03° W of City Of Passi (Iloilo),Ms,TECTONIC
198,2023-06-24 20:41:09+00:00,8.43,126.96,15,2.1,069 km N 85° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
199,2023-06-24 20:40:02+00:00,5.46,126.77,8,3.2,135 km S 68° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
200,2023-06-24 20:18:55+00:00,5.49,126.62,16,3.5,118 km S 67° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
201,2023-06-24 20:07:37+00:00,5.38,126.72,1,3.6,133 km S 64° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
202,2023-06-24 19:41:23+00:00,5.48,126.58,32,2.6,114 km S 65° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
203,2023-06-24 19:14:26+00:00,6.58,125.71,1,2.4,021 km N 31° E of Malita (Davao Occidental),Ms,TECTONIC
