,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
141,2022-12-25 23:57:33+00:00,16.49,122.23,15.0,2.1,006 km S 40° W of Dinapigue (Isabela),Ms,TECTONIC
142,2022-12-25 23:31:05+00:00,4.99,125.34,186.0,3.0,047 km S 11° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
143,2022-12-25 23:04:05+00:00,17.35,120.41,74.0,3.5,005 km N 63° W of San Esteban (Ilocos Sur),Ms,TECTONIC
144,2022-12-25 19:05:59+00:00,12.45,123.66,2.0,3.6,009 km N 26° E of City Of Masbate (Masbate),Ms,TECTONIC
145,2022-12-25 18:45:07+00:00,5.79,125.63,182.0,2.5,013 km S 08° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
146,2022-12-25 18:40:23+00:00,7.53,121.86,8.0,1.8,031 km S 78° W of Sirawai (Zamboanga Del Norte),Ms,TECTONIC
147,2022-12-25 18:23:16+00:00,12.56,123.71,2.0,2.4,003 km S 69° W of San Jacinto (Masbate),Ms,TECTONIC
148,2022-12-25 14:36:04+00:00,10.06,126.1,9.0,1.8,005 km N 38° E of Burgos (Surigao Del Norte),Ms,TECTONIC
149,2022-12-25 10:15:50+00:00,16.2,120.0,14.0,2.8,005 km N 30° E of City Of Alaminos (Pangasinan),Ms,TECTONIC
150,2022-12-25 07:41:00+00:00,11.03,123.22,25.0,2.0,013 km N 48° W of City Of Cadiz (Negros Occidental),unspecified,unspecified
151,2022-12-25 07:41:12+00:00,5.67,126.42,32.0,3.2,090 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
152,2022-12-25 07:16:18+00:00,5.26,125.29,20.0,2.4,022 km S 40° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
153,2022-12-25 05:51:40+00:00,6.72,126.45,32.0,2.9,037 km S 45° E of City Of Mati (Davao Oriental),Ms,TECTONIC
154,2022-12-25 05:01:18+00:00,17.45,120.64,28.0,1.5,002 km N 33° E of Villaviciosa (Abra),Ms,TECTONIC
155,2022-12-25 02:11:19+00:00,9.9,125.45,31.0,1.9,013 km N 22° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
156,2022-12-25 02:07:19+00:00,6.64,125.96,36.0,2.3,013 km S 84° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
157,2022-12-24 23:50:31+00:00,10.39,124.69,38.0,2.4,007 km N 78° W of Hilongos (Leyte),Ms,TECTONIC
158,2022-12-24 21:52:28+00:00,5.59,126.5,135.0,3.2,102 km S 70° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
159,2022-12-24 21:40:11+00:00,16.99,120.32,62.0,2.0,014 km N 65° W of Tagudin (Ilocos Sur),Ms,TECTONIC
160,2022-12-24 19:59:21+00:00,6.17,126.19,85.0,3.8,055 km S 87° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
161,2022-12-24 18:26:39+00:00,14.73,123.98,26.0,3.1,079 km N 15° W of Pandan (Catanduanes),Ms,TECTONIC
162,2022-12-24 17:59:41+00:00,14.57,122.9,1.0,2.2,012 km N 25° W of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
163,2022-12-24 17:54:40+00:00,14.61,123.17,1.0,3.9,028 km N 59° E of Tinaga Island (Vinzons) (Camarines Norte),Ms,TECTONIC
164,2022-12-24 17:18:23+00:00,6.64,126.53,32.0,2.8,046 km S 12° E of Tarragona (Davao Oriental),Ms,TECTONIC
165,2022-12-24 14:56:55+00:00,14.13,119.45,1.0,2.1,079 km N 67° W of Lubang (Occidental Mindoro),Ms,TECTONIC
166,2022-12-24 13:16:16+00:00,17.23,119.87,1.0,2.8,061 km N 83° W of City Of Candon (Ilocos Sur),Ms,TECTONIC
167,2022-12-24 12:32:14+00:00,18.04,120.47,3.0,2.5,003 km N 31° W of Currimao (Ilocos Norte),Ms,TECTONIC
168,2022-12-24 11:40:46+00:00,9.95,126.32,28.0,2.1,025 km N 86° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
169,2022-12-24 06:32:31+00:00,5.79,126.07,125.0,2.8,049 km S 73° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
170,2022-12-24 05:45:29+00:00,7.83,126.34,1.0,2.8,006 km S 39° W of Boston (Davao Oriental),Ms,TECTONIC
171,2022-12-24 05:40:23+00:00,9.73,126.4,33.0,3.0,027 km S 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
172,2022-12-24 02:38:43+00:00,8.65,126.45,80.0,2.3,024 km S 45° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
173,2022-12-24 00:21:31+00:00,9.37,125.63,18.0,3.0,011 km S 34° E of Kitcharao (Agusan Del Norte),Ms,TECTONIC
174,2022-12-24 00:15:14+00:00,17.83,120.69,6.0,2.2,010 km S 18° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
175,2022-12-23 21:08:49+00:00,6.93,125.21,12.0,2.3,016 km North of Bansalan (Davao Del Sur),Ms,TECTONIC
176,2022-12-23 20:34:16+00:00,4.8,126.98,2.0,3.5,183 km S 66° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
177,2022-12-23 19:46:24+00:00,8.2,126.3,19.0,2.4,002 km S 54° W of City Of Bislig (Surigao Del Sur),Ms,TECTONIC
178,2022-12-23 19:03:32+00:00,17.24,120.65,22.0,2.0,008 km S 72° W of Tubo (Abra),Ms,TECTONIC
179,2022-12-23 18:15:44+00:00,8.46,126.68,8.0,2.0,039 km N 75° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
180,2022-12-23 18:15:25+00:00,8.11,123.0,13.0,2.0,014 km South of Sindangan (Zamboanga Del Norte),Ms,TECTONIC
181,2022-12-23 18:06:49+00:00,6.57,125.25,19.0,3.2,006 km S 09° W of Kiblawan (Davao Del Sur),Ms,TECTONIC
182,2022-12-23 13:17:29+00:00,6.42,126.51,11.0,2.3,055 km S 62° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
183,2022-12-23 12:20:13+00:00,14.76,119.22,17.0,3.1,096 km S 77° W of San Antonio (Zambales),Ms,TECTONIC
184,2022-12-23 12:14:19+00:00,13.79,120.59,98.0,1.6,006 km S 49° W of Calatagan (Batangas),Ms,TECTONIC
185,2022-12-23 12:13:28+00:00,9.01,126.39,28.0,2.1,014 km N 45° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
186,2022-12-23 11:35:01+00:00,14.18,119.95,25.0,2.2,041 km N 28° W of Lubang (Occidental Mindoro),Ms,TECTONIC
187,2022-12-23 11:01:15+00:00,8.86,126.31,18.0,2.5,006 km N 08° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
188,2022-12-23 10:37:31+00:00,15.11,120.32,17.0,1.5,023 km N 48° E of San Marcelino (Zambales),Ms,TECTONIC
189,2022-12-23 10:21:14+00:00,6.76,123.65,1.0,2.4,054 km S 50° W of Datu Blah T. Sinsuat (Maguindanao Del Norte),Ms,TECTONIC
190,2022-12-23 10:17:05+00:00,4.81,126.38,21.0,3.2,124 km S 54° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
191,2022-12-23 10:15:14+00:00,14.08,120.5,112.0,1.6,014 km N 86° W of Nasugbu (Batangas),Ms,TECTONIC
192,2022-12-23 09:59:56+00:00,4.97,125.76,9.0,3.2,063 km S 37° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
193,2022-12-23 09:46:52+00:00,17.81,120.73,4.0,2.1,010 km N 15° E of Lagayan (Abra),Ms,TECTONIC
194,2022-12-23 09:25:37+00:00,10.75,124.92,31.0,1.8,005 km S 19° W of Javier (Leyte),Ms,TECTONIC
195,2022-12-23 09:23:48+00:00,10.69,124.99,2.0,2.7,007 km S 25° W of Abuyog (Leyte),Ms,TECTONIC
196,2022-12-23 07:05:22+00:00,9.5,125.51,1.0,3.1,005 km S 11° W of Mainit (Surigao Del Norte),Ms,TECTONIC
197,2022-12-23 05:47:02+00:00,9.98,126.01,12.0,2.5,002 km N 05° W of San Benito (Surigao Del Norte),Ms,TECTONIC
198,2022-12-23 03:31:48+00:00,17.61,120.7,19.0,2.6,004 km S 78° W of Lagangilang (Abra),Ms,TECTONIC
