,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
19,2024-02-29 13:04:57+00:00,8.7,126.98,1,2.2,076 km S 81° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
20,2024-02-29 12:58:40+00:00,19.07,121.12,22,2.8,010 km S 65° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
21,2024-02-29 12:55:23+00:00,19.27,121.09,19,2.4,022 km N 35° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
22,2024-02-29 12:41:51+00:00,9.63,126.21,26,1.9,018 km S 17° E of General Luna (Surigao Del Norte),Ms,TECTONIC
23,2024-02-29 12:35:34+00:00,8.71,126.8,25,1.7,058 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
24,2024-02-29 12:04:30+00:00,8.83,126.29,9,1.5,004 km N 18° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
25,2024-02-29 11:41:59+00:00,8.71,126.78,11,1.9,054 km S 79° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
26,2024-02-29 10:40:23+00:00,14.79,119.33,7,2.1,083 km S 78° W of San Antonio (Zambales),Ms,TECTONIC
27,2024-02-29 10:19:32+00:00,9.17,126.85,44,1.6,066 km N 70° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
28,2024-02-29 10:12:44+00:00,8.75,127.41,32,2.5,126 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
29,2024-02-29 10:06:47+00:00,8.64,126.58,25,1.5,035 km S 60° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
30,2024-02-29 09:59:22+00:00,8.77,126.92,11,2.4,069 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
31,2024-02-29 09:49:21+00:00,9.49,126.72,18,3.4,062 km N 68° E of Cortes (Surigao Del Sur),Ms,TECTONIC
32,2024-02-29 09:38:59+00:00,8.76,126.74,30,1.9,049 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
33,2024-02-29 09:32:59+00:00,18.61,120.96,7,2.7,006 km N 35° W of Santa Praxedes (Cagayan),Ms,TECTONIC
34,2024-02-29 09:22:36+00:00,7.89,126.78,27,1.6,038 km N 73° E of Cateel (Davao Oriental),Ms,TECTONIC
35,2024-02-29 09:17:38+00:00,8.75,126.83,21,2.2,059 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
36,2024-02-29 08:13:37+00:00,15.43,119.77,24,2.5,015 km S 88° W of Palauig (Zambales),Ms,TECTONIC
37,2024-02-29 06:01:45+00:00,14.36,120.4,119,1.9,013 km S 51° W of Mariveles (Bataan),Ms,TECTONIC
38,2024-02-29 05:36:54+00:00,8.56,126.72,19,2.6,048 km N 63° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
39,2024-02-29 05:32:31+00:00,8.59,126.42,20,1.9,027 km N 21° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
40,2024-02-29 02:11:58+00:00,8.52,126.57,30,2.5,030 km N 57° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
41,2024-02-29 02:07:51+00:00,8.65,126.24,36,2.1,011 km S 10° E of San Agustin (Surigao Del Sur),Ms,TECTONIC
42,2024-02-29 02:05:04+00:00,8.72,126.88,2,3.0,067 km S 71° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
43,2024-02-29 02:03:53+00:00,8.74,126.78,27,2.1,056 km S 70° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
44,2024-02-29 02:01:02+00:00,9.94,126.25,34,1.6,018 km N 87° E of San Isidro (Surigao Del Norte),Ms,TECTONIC
45,2024-02-29 01:59:26+00:00,6.32,126.07,29,3.5,036 km S 01° W of Governor Generoso (Davao Oriental),Ms,TECTONIC
46,2024-02-29 01:53:02+00:00,8.86,127.03,2,3.1,081 km S 85° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
47,2024-02-29 01:40:37+00:00,8.74,126.97,12,4.5,074 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
48,2024-02-29 01:26:09+00:00,8.77,126.97,1,3.0,074 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
49,2024-02-29 01:05:35+00:00,8.83,126.44,27,4.1,016 km N 76° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
50,2024-02-29 00:49:10+00:00,8.73,126.76,33,2.4,052 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
51,2024-02-29 00:33:45+00:00,8.83,126.93,11,2.8,070 km S 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
52,2024-02-29 00:31:49+00:00,8.82,127.0,9,3.1,078 km S 82° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
53,2024-02-29 00:23:57+00:00,8.81,126.97,12,5.4,074 km S 80° E of Cagwait (Surigao Del Sur),Mw,TECTONIC
54,2024-02-29 00:16:39+00:00,8.67,126.91,18,2.7,069 km S 78° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
55,2024-02-29 00:10:12+00:00,8.76,126.88,3,5.3,066 km S 74° E of Cagwait (Surigao Del Sur),Mw,TECTONIC
56,2024-02-28 23:53:29+00:00,12.46,123.67,9,1.7,011 km N 27° E of City Of Masbate (Masbate),Ms,TECTONIC
57,2024-02-28 23:32:23+00:00,8.76,126.48,20,2.4,020 km S 77° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
58,2024-02-28 22:42:15+00:00,12.44,123.67,7,2.4,009 km N 31° E of City Of Masbate (Masbate),Ms,TECTONIC
59,2024-02-28 21:06:56+00:00,7.38,123.55,17,2.2,018 km S 59° E of Tabina (Zamboanga Del Sur),Ms,TECTONIC
60,2024-02-28 20:57:36+00:00,9.8,124.78,31,2.0,023 km N 73° E of Anda (Bohol),Ms,TECTONIC
61,2024-02-28 20:48:29+00:00,17.25,121.4,26,2.1,008 km N 01° E of Paracelis (Mountain Province),Ms,TECTONIC
62,2024-02-28 19:58:21+00:00,8.79,126.9,2,4.1,066 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
63,2024-02-28 19:48:18+00:00,8.77,126.48,3,2.4,020 km S 81° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
64,2024-02-28 18:16:50+00:00,8.33,126.57,23,2.5,026 km S 82° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
65,2024-02-28 16:57:39+00:00,5.59,125.32,17,1.5,022 km N 52° W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
66,2024-02-28 16:28:32+00:00,11.17,124.7,1,3.2,009 km S 75° W of Jaro (Leyte),Ms,TECTONIC
67,2024-02-28 16:02:16+00:00,9.21,125.9,5,3.0,009 km S 51° W of Madrid (Surigao Del Sur),Ms,TECTONIC
68,2024-02-28 15:30:03+00:00,17.29,119.98,7,2.8,050 km S 85° W of San Esteban (Ilocos Sur),Ms,TECTONIC
69,2024-02-28 14:56:17+00:00,7.82,126.18,3,2.1,014 km S 88° E of Monkayo (Davao De Oro),Ms,TECTONIC
70,2024-02-28 14:14:48+00:00,9.77,125.49,25,2.2,002 km S 03° W of City Of Surigao (Surigao Del Norte),Ms,TECTONIC
71,2024-02-28 14:12:31+00:00,16.36,122.14,10,2.2,009 km N 11° E of Casiguran (Aurora),Ms,TECTONIC
72,2024-02-28 13:43:49+00:00,7.81,126.88,23,2.0,043 km N 54° E of Baganga (Davao Oriental),Ms,TECTONIC
73,2024-02-28 12:57:34+00:00,8.66,126.46,26,1.9,024 km S 48° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
74,2024-02-28 11:31:28+00:00,12.91,124.87,1,3.3,039 km N 10° W of Pambujan (Northern Samar),Ms,TECTONIC
75,2024-02-28 10:14:07+00:00,7.61,127.13,1,2.4,063 km N 86° E of Baganga (Davao Oriental),Ms,TECTONIC
76,2024-02-28 10:12:23+00:00,7.24,126.61,141,3.1,009 km N 69° E of Manay (Davao Oriental),Ms,TECTONIC
77,2024-02-28 10:03:10+00:00,13.56,120.57,31,1.6,021 km N 52° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
78,2024-02-28 09:48:12+00:00,9.14,124.32,32,1.8,040 km N 87° W of Catarman (Camiguin),Ms,TECTONIC
79,2024-02-28 09:39:59+00:00,7.84,127.26,1,3.3,083 km N 69° E of Baganga (Davao Oriental),Ms,TECTONIC
80,2024-02-28 09:19:22+00:00,8.1,122.97,3,2.0,008 km S 42° E of Leon B. Postigo (Zamboanga Del Norte),Ms,TECTONIC
81,2024-02-28 08:58:05+00:00,8.59,126.05,21,2.1,007 km S 46° W of Lianga (Surigao Del Sur),Ms,TECTONIC
82,2024-02-28 08:49:53+00:00,8.39,126.57,23,3.6,026 km N 84° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
83,2024-02-28 07:28:54+00:00,9.17,125.68,31,2.4,016 km N 70° E of City Of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
84,2024-02-28 07:06:18+00:00,7.57,124.87,3,2.2,006 km S 51° W of Kadingilan (Bukidnon),Ms,TECTONIC
85,2024-02-28 06:48:43+00:00,8.06,127.23,20,3.6,090 km N 71° E of Cateel (Davao Oriental),Ms,TECTONIC
86,2024-02-28 06:24:22+00:00,6.49,123.33,33,2.2,080 km S 85° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
87,2024-02-28 06:10:46+00:00,18.39,120.77,31,2.8,016 km S 61° W of Adams (Ilocos Norte),Ms,TECTONIC
88,2024-02-28 06:07:26+00:00,9.17,127.53,26,1.8,085 km N 76° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
89,2024-02-28 05:46:42+00:00,11.15,125.96,11,2.6,027 km N 77° E of Mercedes (Eastern Samar),Ms,TECTONIC
90,2024-02-28 05:42:35+00:00,8.72,126.12,24,1.7,010 km N 16° E of Lianga (Surigao Del Sur),Ms,TECTONIC
91,2024-02-28 04:55:16+00:00,8.58,127.08,7,3.4,085 km N 74° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
92,2024-02-28 02:32:05+00:00,8.58,125.94,22,2.1,003 km S 50° E of Prosperidad (Agusan Del Sur),Ms,TECTONIC
93,2024-02-28 01:24:46+00:00,8.48,126.93,20,1.7,066 km N 79° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
94,2024-02-27 23:05:38+00:00,10.95,124.06,1,2.3,003 km N 65° E of Tabogon (Cebu),Ms,TECTONIC
95,2024-02-27 21:59:44+00:00,18.42,120.79,16,3.1,013 km S 10° E of Bangui (Ilocos Norte),Ms,TECTONIC
96,2024-02-27 21:55:45+00:00,17.3,122.38,19,3.5,009 km S 74° E of Divilacan (Isabela),Ms,TECTONIC
97,2024-02-27 20:23:25+00:00,10.41,124.78,33,1.9,005 km N 38° E of Hilongos (Leyte),Ms,TECTONIC
98,2024-02-27 20:11:20+00:00,9.07,126.45,1,2.8,021 km N 57° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
99,2024-02-27 19:55:25+00:00,15.07,119.97,25,2.1,011 km N 82° W of San Felipe (Zambales),Ms,TECTONIC
100,2024-02-27 19:49:48+00:00,5.93,126.04,128,2.1,044 km N 88° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
101,2024-02-27 19:48:20+00:00,8.77,126.5,18,2.7,023 km S 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
102,2024-02-27 18:59:34+00:00,10.23,124.93,7,2.6,010 km S 34° W of Tomas Oppus (Southern Leyte),Ms,TECTONIC
103,2024-02-27 18:48:26+00:00,19.1,121.13,11,3.0,008 km S 87° W of Dalupiri Island (Calayan) (Cagayan),Ms,TECTONIC
104,2024-02-27 18:08:23+00:00,13.91,124.04,14,3.8,013 km S 51° W of Caramoran (Catanduanes),Ms,TECTONIC
105,2024-02-27 18:05:47+00:00,13.38,120.16,1,1.9,032 km S 82° W of Paluan (Occidental Mindoro),Ms,TECTONIC
106,2024-02-27 17:36:22+00:00,9.13,125.66,10,2.6,012 km N 43° E of Remedios T. Romualdez (Agusan Del Norte),Ms,TECTONIC
107,2024-02-27 17:22:22+00:00,13.46,120.1,19,1.7,033 km S 29° W of Looc (Occidental Mindoro),Ms,TECTONIC
108,2024-02-27 17:15:08+00:00,18.39,120.98,9,2.7,012 km S 47° E of Adams (Ilocos Norte),Ms,TECTONIC
109,2024-02-27 16:58:10+00:00,8.71,126.75,12,3.9,051 km S 78° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
110,2024-02-27 16:10:07+00:00,13.44,120.09,8,2.5,036 km S 29° W of Looc (Occidental Mindoro),Ms,TECTONIC
111,2024-02-27 15:33:47+00:00,7.74,124.81,13,2.4,007 km N 87° E of Kalilangan (Bukidnon),Ms,TECTONIC
112,2024-02-27 15:04:21+00:00,17.86,119.79,2,3.0,068 km N 64° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
113,2024-02-27 14:29:38+00:00,10.31,126.28,11,3.4,039 km N 35° E of Burgos (Surigao Del Norte),Ms,TECTONIC
114,2024-02-27 14:05:59+00:00,8.83,127.02,1,3.5,080 km S 83° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
115,2024-02-27 12:53:25+00:00,11.32,124.55,7,4.2,009 km S 50° E of Leyte (Leyte),Ms,TECTONIC
116,2024-02-27 12:17:27+00:00,7.42,122.86,11,2.3,004 km S 89° E of Mabuhay (Zamboanga Sibugay),Ms,TECTONIC
117,2024-02-27 11:40:34+00:00,6.65,123.93,23,2.3,015 km N 84° W of Lebak (Sultan Kudarat),Ms,TECTONIC
118,2024-02-27 11:22:26+00:00,9.15,126.88,8,2.6,069 km N 73° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
119,2024-02-27 10:31:45+00:00,8.82,126.65,19,2.3,038 km N 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
120,2024-02-27 09:15:11+00:00,8.74,126.66,19,2.3,040 km S 80° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
121,2024-02-27 09:14:39+00:00,13.61,120.55,1,1.6,024 km N 23° E of Paluan (Occidental Mindoro),Ms,TECTONIC
122,2024-02-27 08:28:08+00:00,8.82,126.47,24,2.4,019 km N 82° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
123,2024-02-27 08:26:33+00:00,8.8,126.62,17,2.7,035 km N 90° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
124,2024-02-27 08:22:50+00:00,8.8,126.57,19,3.7,029 km S 89° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
125,2024-02-27 08:19:13+00:00,8.81,126.62,21,3.4,035 km N 88° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
126,2024-02-27 08:10:34+00:00,9.0,125.89,33,1.5,017 km N 69° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
127,2024-02-27 08:09:08+00:00,8.83,126.69,20,3.0,043 km N 86° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
128,2024-02-27 08:00:31+00:00,8.78,126.56,15,3.5,029 km S 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
129,2024-02-27 07:14:07+00:00,9.57,126.45,3,1.6,039 km S 52° E of General Luna (Surigao Del Norte),Ms,TECTONIC
130,2024-02-27 06:52:33+00:00,11.16,121.09,21,2.6,017 km N 86° E of Agutaya (Palawan),Ms,TECTONIC
131,2024-02-27 06:24:01+00:00,13.48,120.28,11,2.1,027 km S 07° E of Looc (Occidental Mindoro),Ms,TECTONIC
132,2024-02-27 06:11:19+00:00,6.21,124.99,33,1.5,008 km S 84° W of Polomolok (South Cotabato),Ms,TECTONIC
133,2024-02-27 05:26:57+00:00,7.67,126.64,25,2.3,013 km N 38° E of Baganga (Davao Oriental),Ms,TECTONIC
134,2024-02-27 03:47:33+00:00,2.69,126.49,53,3.9,324 km S 21° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
135,2024-02-27 03:21:37+00:00,9.42,126.18,30,1.7,016 km N 06° W of Cortes (Surigao Del Sur),Ms,TECTONIC
136,2024-02-27 03:08:01+00:00,9.18,126.39,37,1.6,024 km S 63° E of Cortes (Surigao Del Sur),Ms,TECTONIC
137,2024-02-27 02:54:58+00:00,12.74,125.98,16,2.9,081 km N 40° E of San Policarpo (Eastern Samar),Ms,TECTONIC
138,2024-02-27 02:33:05+00:00,11.94,125.7,14,2.9,030 km N 63° E of Sulat (Eastern Samar),Ms,TECTONIC
139,2024-02-27 02:19:54+00:00,11.93,125.72,16,2.8,028 km S 65° E of Dolores (Eastern Samar),Ms,TECTONIC
140,2024-02-27 02:12:31+00:00,15.22,122.72,23,2.4,071 km N 36° E of Jomalig (Quezon),Ms,TECTONIC
141,2024-02-27 00:52:36+00:00,9.92,126.27,33,1.7,020 km N 39° E of General Luna (Surigao Del Norte),Ms,TECTONIC
142,2024-02-26 22:21:08+00:00,13.61,120.62,116,1.4,022 km N 31° W of Abra De Ilog (Occidental Mindoro),Ms,TECTONIC
143,2024-02-26 21:42:55+00:00,13.63,120.63,65,1.3,022 km S 01° W of Calatagan (Batangas),Ms,TECTONIC
144,2024-02-26 20:38:51+00:00,8.99,126.59,23,2.0,033 km N 77° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
145,2024-02-26 20:06:19+00:00,8.59,125.74,45,2.3,010 km N 02° E of San Luis (Agusan Del Sur),Ms,TECTONIC
146,2024-02-26 19:43:31+00:00,14.31,120.33,81,1.9,022 km S 51° W of Mariveles (Bataan),Ms,TECTONIC
147,2024-02-26 19:23:22+00:00,5.18,124.95,1,1.9,058 km S 64° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
148,2024-02-26 19:05:32+00:00,5.88,124.46,32,3.0,021 km S 10° W of Maitum (Sarangani),Ms,TECTONIC
149,2024-02-26 18:56:57+00:00,13.67,120.66,107,1.9,018 km S 09° E of Calatagan (Batangas),Ms,TECTONIC
150,2024-02-26 18:37:20+00:00,7.3,124.68,30,2.3,016 km N 49° W of Carmen (Cotabato),Ms,TECTONIC
151,2024-02-26 18:27:05+00:00,13.79,120.6,74,1.7,007 km S 38° W of Calatagan (Batangas),Ms,TECTONIC
152,2024-02-26 18:22:20+00:00,8.64,127.09,1,2.8,088 km N 70° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
153,2024-02-26 18:14:02+00:00,5.37,126.72,26,2.7,133 km S 63° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
154,2024-02-26 17:58:19+00:00,16.38,121.24,12,2.1,014 km S 90° E of Bambang (Nueva Vizcaya),Ms,TECTONIC
155,2024-02-26 17:20:35+00:00,10.77,126.85,33,3.0,119 km N 46° E of Burgos (Surigao Del Norte),Ms,TECTONIC
156,2024-02-26 17:04:44+00:00,5.63,127.16,132,3.4,165 km S 47° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
157,2024-02-26 16:28:48+00:00,7.31,124.61,38,1.6,010 km S 37° E of Alamada (Cotabato),Ms,TECTONIC
158,2024-02-26 16:18:05+00:00,13.25,120.38,3,2.0,020 km S 28° W of Paluan (Occidental Mindoro),Ms,TECTONIC
159,2024-02-26 16:16:16+00:00,9.76,125.73,19,2.2,017 km N 65° E of Taganaan (Surigao Del Norte),Ms,TECTONIC
160,2024-02-26 15:41:31+00:00,14.0,120.42,107,1.6,024 km S 71° W of Nasugbu (Batangas),Ms,TECTONIC
161,2024-02-26 15:13:50+00:00,13.87,120.55,79,1.7,010 km N 65° W of Calatagan (Batangas),Ms,TECTONIC
162,2024-02-26 15:12:41+00:00,5.84,125.47,4,1.5,021 km S 67° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
163,2024-02-26 14:10:27+00:00,5.75,125.66,182,2.4,018 km S 05° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
164,2024-02-26 14:04:13+00:00,7.56,124.45,5,2.1,010 km N 62° E of Buldon (Maguindanao Del Norte),Ms,TECTONIC
165,2024-02-26 14:00:33+00:00,8.88,127.2,18,2.4,100 km N 85° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
166,2024-02-26 13:19:23+00:00,13.87,120.4,55,1.7,023 km N 43° E of Looc (Occidental Mindoro),Ms,TECTONIC
167,2024-02-26 13:09:11+00:00,6.3,125.66,169,2.8,013 km N 19° W of Don Marcelino (Davao Occidental),Ms,TECTONIC
168,2024-02-26 13:04:50+00:00,10.12,126.09,13,3.1,013 km N 26° E of Santa Monica (Surigao Del Norte),Ms,TECTONIC
169,2024-02-26 13:02:18+00:00,6.66,126.34,14,2.0,030 km N 89° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
170,2024-02-26 12:29:59+00:00,16.3,122.12,45,2.2,002 km North of Casiguran (Aurora),Ms,TECTONIC
171,2024-02-26 12:07:59+00:00,8.49,127.0,7,1.9,081 km N 52° E of Lingig (Surigao Del Sur),Ms,TECTONIC
172,2024-02-26 11:38:06+00:00,8.43,125.94,11,2.3,009 km N 52° W of Rosario (Agusan Del Sur),Ms,TECTONIC
173,2024-02-26 11:34:51+00:00,8.34,126.47,33,1.9,015 km S 78° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
174,2024-02-26 10:36:24+00:00,5.81,126.45,104,2.6,090 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
175,2024-02-26 10:00:25+00:00,7.82,122.15,17,2.3,001 km N 11° E of Baliguian (Zamboanga Del Norte),Ms,TECTONIC
176,2024-02-26 07:52:45+00:00,8.53,127.27,1,3.7,104 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
177,2024-02-26 06:17:26+00:00,5.28,123.78,17,2.6,113 km S 24° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
178,2024-02-26 06:13:57+00:00,8.55,126.9,1,2.0,066 km N 72° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
179,2024-02-26 04:06:35+00:00,6.46,125.01,25,2.3,010 km N 78° E of Tampakan (South Cotabato),Ms,TECTONIC
180,2024-02-26 04:00:37+00:00,9.04,126.2,53,1.7,003 km N 48° W of Tago (Surigao Del Sur),Ms,TECTONIC
181,2024-02-26 03:49:56+00:00,12.15,125.15,39,3.4,011 km S 87° W of Maslog (Eastern Samar),Ms,TECTONIC
182,2024-02-26 03:43:55+00:00,9.05,126.37,25,3.3,013 km N 49° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
183,2024-02-26 03:40:50+00:00,9.01,126.44,27,4.7,017 km N 75° E of Bayabas (Surigao Del Sur),Mw,TECTONIC
184,2024-02-26 03:14:48+00:00,10.56,125.09,29,1.6,009 km N 67° W of Silago (Southern Leyte),Ms,TECTONIC
185,2024-02-26 02:43:27+00:00,12.29,120.76,3,2.7,030 km S 50° W of Rizal (Occidental Mindoro),Ms,TECTONIC
186,2024-02-26 01:48:22+00:00,12.12,125.17,47,3.5,018 km N 64° E of San Jose De Buan (Samar),Ms,TECTONIC
187,2024-02-25 23:55:55+00:00,8.32,126.99,29,1.9,071 km N 64° E of Lingig (Surigao Del Sur),Ms,TECTONIC
188,2024-02-25 23:42:32+00:00,8.65,126.45,20,3.1,023 km S 45° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
189,2024-02-25 22:09:58+00:00,4.75,127.69,71,4.8,259 km S 72° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental),Ms,TECTONIC
190,2024-02-25 20:21:02+00:00,15.59,120.22,100,1.5,017 km S 79° W of Mayantoc (Tarlac),Ms,TECTONIC
191,2024-02-25 20:15:10+00:00,8.42,126.63,24,2.5,033 km N 80° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
192,2024-02-25 19:58:16+00:00,8.74,126.53,26,1.9,026 km S 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
193,2024-02-25 19:46:32+00:00,8.77,127.03,5,2.4,080 km S 87° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
194,2024-02-25 19:27:34+00:00,8.97,126.3,33,1.9,006 km N 03° W of Cagwait (Surigao Del Sur),Ms,TECTONIC
195,2024-02-25 19:16:11+00:00,9.87,126.26,21,1.8,015 km N 50° E of General Luna (Surigao Del Norte),Ms,TECTONIC
196,2024-02-25 18:59:58+00:00,8.67,126.74,6,2.0,051 km S 73° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
197,2024-02-25 18:58:41+00:00,10.39,126.3,29,2.0,048 km N 31° E of Burgos (Surigao Del Norte),Ms,TECTONIC
198,2024-02-25 18:32:19+00:00,8.31,126.45,33,2.0,014 km S 62° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
199,2024-02-25 18:20:51+00:00,8.68,126.74,3,2.3,051 km S 75° E of Marihatag (Surigao Del Sur),Ms,TECTONIC
200,2024-02-25 17:57:21+00:00,9.74,124.15,10,1.6,004 km S 10° E of Batuan (Bohol),Ms,TECTONIC
201,2024-02-25 17:42:17+00:00,15.38,119.38,7,2.1,057 km S 84° W of Palauig (Zambales),Ms,TECTONIC
202,2024-02-25 17:21:52+00:00,9.64,126.2,34,1.8,016 km S 18° E of General Luna (Surigao Del Norte),Ms,TECTONIC
203,2024-02-25 17:18:40+00:00,6.84,125.06,9,3.7,013 km S 14° W of Makilala (Cotabato),Ms,TECTONIC
