,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
15,2019-02-27 18:43:01+00:00,11.85,125.96,7,3.1,056 km S 68° E of Dolores (Eastern Samar),Ms,TECTONIC
16,2019-02-27 17:17:52+00:00,7.05,126.99,29,2.3,053 km S 70° E of Manay (Davao Oriental),Ms,TECTONIC
17,2019-02-27 16:59:43+00:00,10.29,125.25,33,1.8,002 km N 33° W of Anahawan (Southern Leyte),Ms,TECTONIC
18,2019-02-27 15:55:32+00:00,10.35,125.31,2,2.6,010 km N 36° E of Anahawan (Southern Leyte),Ms,TECTONIC
19,2019-02-27 15:08:57+00:00,15.38,119.87,33,1.7,007 km S 27° W of Palauig (Zambales),Ms,TECTONIC
20,2019-02-27 14:32:45+00:00,9.8,122.34,12,2.4,009 km N 60° W of Sipalay (Negros Occidental),Ms,TECTONIC
21,2019-02-27 14:10:00+00:00,9.95,122.44,5,1.9,022 km N 09° E of Sipalay (Negros Occidental),unspecified,unspecified
22,2019-02-27 06:59:42+00:00,15.9,119.71,36,2.3,024 km S 42° E of Burgos (Pangasinan),Ms,TECTONIC
23,2019-02-27 06:11:43+00:00,18.1,121.84,33,2.0,018 km S 23° W of Santa Teresita (Cagayan),Ms,TECTONIC
24,2019-02-27 06:10:46+00:00,7.65,126.28,32,3.9,020 km N 81° E of New Bataan (Compostela Valley),Ms,TECTONIC
25,2019-02-27 04:34:32+00:00,13.14,122.49,2,2.6,024 km S 09° W of San Francisco (Aurora) (Quezon),Ms,TECTONIC
26,2019-02-27 02:53:53+00:00,10.42,125.07,1,2.2,011 km N 69° E of Sogod (Southern Leyte),Ms,TECTONIC
27,2019-02-27 02:23:03+00:00,17.95,120.28,21,2.7,021 km N 64° W of Sinait (Ilocos Sur),Ms,TECTONIC
28,2019-02-27 00:34:07+00:00,8.87,126.42,17,2.6,014 km S 66° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
29,2019-02-27 00:11:26+00:00,5.5,127.36,36,4.4,198 km S 78° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
30,2019-02-26 23:50:11+00:00,8.78,126.22,30,1.8,008 km S 77° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
31,2019-02-26 21:56:53+00:00,20.78,121.96,24,3.1,035 km N 02° W of Basco (Batanes),Ms,TECTONIC
32,2019-02-26 21:51:52+00:00,8.86,126.24,27,2.0,010 km N 45° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
33,2019-02-26 21:18:15+00:00,9.86,124.18,18,2.5,011 km S 58° E of Sagbayan (Bohol),Ms,TECTONIC
34,2019-02-26 20:53:02+00:00,20.72,122.05,21,3.9,030 km N 16° E of Basco (Batanes),Ms,TECTONIC
35,2019-02-26 19:40:48+00:00,5.75,125.99,110,2.3,044 km S 70° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
36,2019-02-26 19:36:49+00:00,15.03,119.94,27,2.8,014 km S 78° W of San Felipe (Zambales),Ms,TECTONIC
37,2019-02-26 19:26:36+00:00,9.93,124.09,25,2.0,002 km N 17° W of Sagbayan (Bohol),Ms,TECTONIC
38,2019-02-26 18:47:32+00:00,11.03,124.72,2,2.3,012 km N 78° E of Ormoc City (Leyte),Ms,TECTONIC
39,2019-02-26 18:46:14+00:00,11.01,124.72,2,2.0,011 km N 14° E of Albuera (Leyte),Ms,TECTONIC
40,2019-02-26 18:43:48+00:00,11.06,124.71,9,2.4,013 km N 60° E of Ormoc City (Leyte),Ms,TECTONIC
41,2019-02-26 18:16:59+00:00,10.4,125.21,1,2.3,002 km N 87° E of Hinunangan (Southern Leyte),Ms,TECTONIC
42,2019-02-26 18:12:22+00:00,9.57,126.03,13,2.0,009 km S 55° E of Socorro (Surigao Del Norte),Ms,TECTONIC
43,2019-02-26 17:59:15+00:00,11.1,124.69,9,2.2,014 km N 40° E of Ormoc City (Leyte),Ms,TECTONIC
44,2019-02-26 16:03:07+00:00,8.54,121.74,31,3.1,087 km N 39° W of Gutalac (Zamboanga Del Norte),Ms,TECTONIC
45,2019-02-26 15:17:09+00:00,6.29,126.1,1,3.0,040 km S 04° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
46,2019-02-26 15:06:54+00:00,10.18,125.27,44,1.8,010 km S 07° E of Anahawan (Southern Leyte),Ms,TECTONIC
47,2019-02-26 14:26:27+00:00,5.58,123.97,35,2.7,075 km S 20° W of Palimbang (Sultan Kudarat),Ms,TECTONIC
48,2019-02-26 13:36:15+00:00,9.95,124.22,3,2.1,000 km S 81° W of Danao (Bohol),Ms,TECTONIC
49,2019-02-26 13:25:53+00:00,20.11,121.37,53,2.3,058 km S 65° W of Sabtang (Batanes),Ms,TECTONIC
50,2019-02-26 13:23:09+00:00,9.94,124.23,8,3.1,001 km S 46° E of Danao (Bohol),Ms,TECTONIC
51,2019-02-26 12:53:53+00:00,13.26,120.4,32,2.2,019 km S 24° W of Paluan (Occidental Mindoro),Ms,TECTONIC
52,2019-02-26 12:07:47+00:00,7.29,124.83,5,3.0,010 km N 24° E of Carmen (Cotabato),Ms,TECTONIC
53,2019-02-26 09:44:24+00:00,11.68,125.72,2,3.2,033 km N 75° E of Borongan (Eastern Samar),Ms,TECTONIC
54,2019-02-26 09:31:39+00:00,11.94,124.04,5,2.8,015 km N 60° E of Placer (Masbate),Ms,TECTONIC
55,2019-02-26 05:30:04+00:00,18.05,121.3,30,1.8,013 km N 79° E of Kabugao (Apayao),Ms,TECTONIC
56,2019-02-26 00:56:16+00:00,9.37,126.14,88,2.4,012 km N 27° W of Cortes (Surigao del Sur),Ms,TECTONIC
57,2019-02-25 23:20:41+00:00,9.68,124.86,13,3.6,032 km S 77° E of Anda (Bohol),Ms,TECTONIC
58,2019-02-25 23:09:58+00:00,10.16,126.03,12,2.4,015 km N 01° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
59,2019-02-25 23:02:13+00:00,11.14,124.65,3,3.0,011 km S 63° E of Kananga (Leyte),Ms,TECTONIC
60,2019-02-25 20:48:28+00:00,11.28,124.54,4,4.0,012 km S 83° W of Capoocan (Leyte),Ms,TECTONIC
61,2019-02-25 20:21:15+00:00,9.18,132.18,27,2.6,014 km S 58° W of Bacong (Negros Oriental),Ms,TECTONIC
62,2019-02-25 19:45:25+00:00,15.31,119.9,30,1.8,008 km S 73° W of Iba (Zambales),Ms,TECTONIC
63,2019-02-25 18:17:19+00:00,13.17,124.98,14,2.3,067 km N 55° E of Laoang (Northern Samar),Ms,TECTONIC
64,2019-02-25 16:52:45+00:00,17.53,122.6,31,2.4,038 km N 03° W of Divilacan (Isabela),Ms,TECTONIC
65,2019-02-25 15:33:54+00:00,9.54,126.08,5,2.5,016 km S 54° E of Socorro (Surigao Del Norte),Ms,TECTONIC
66,2019-02-25 15:05:50+00:00,10.83,123.2,24,2.0,019 km S 39° W of Cadiz City (Negros Occidental),Ms,TECTONIC
67,2019-02-25 13:27:10+00:00,10.65,125.34,20,2.4,033 km N 30° E of Hinunangan (Southern Leyte),Ms,TECTONIC
68,2019-02-25 12:53:21+00:00,6.39,125.94,1,2.4,033 km S 28° W Governor Generoso (Davao Occidental),Ms,TECTONIC
69,2019-02-25 10:40:14+00:00,9.54,126.31,14,2.4,031 km S 32° E of General Luna (Surigao Del Norte),Ms,TECTONIC
70,2019-02-25 10:19:05+00:00,19.25,121.09,33,2.1,040 km S 86° W of Calayan (Cagayan),Ms,TECTONIC
71,2019-02-25 02:02:28+00:00,5.69,125.84,121,2.7,033 km S 49° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
72,2019-02-25 01:53:00+00:00,5.47,125.76,119,3.2,033 km N 82° E of Sarangani (Davao Occidental),Ms,TECTONIC
73,2019-02-24 22:44:17+00:00,11.3,124.58,1,2.0,007 km N 83° W of Capoocan (Leyte),Ms,TECTONIC
74,2019-02-24 22:41:02+00:00,17.98,120.35,25,2.5,016 km N 44° W of Sinait (Ilocos Sur),Ms,TECTONIC
75,2019-02-24 21:51:51+00:00,13.5,122.31,1,2.8,011 km S 15° W of Catanauan (Quezon),Ms,TECTONIC
76,2019-02-24 20:17:52+00:00,15.95,119.71,23,2.2,018 km S 75° W of Dasol (Pangasinan),Ms,TECTONIC
77,2019-02-24 19:27:54+00:00,17.94,120.17,39,4.6,031 km N 76° W of Sinait (Ilocos Sur),Ms,TECTONIC
78,2019-02-24 16:23:58+00:00,9.82,123.94,8,2.9,005 km S 06° W of San Isidro (Bohol),Ms,TECTONIC
79,2019-02-24 15:52:56+00:00,11.04,124.75,12,2.1,015 km N 22° E of Albuera (Leyte),Ms,TECTONIC
80,2019-02-24 15:31:03+00:00,13.43,125.27,18,2.3,099 km N 16° E of Laoang (Northern Samar),Ms,TECTONIC
81,2019-02-24 13:25:43+00:00,14.42,120.3,80,2.3,020 km S 84° W of Mariveles (Bataan),Ms,TECTONIC
82,2019-02-24 12:24:07+00:00,13.7,120.58,167,2.8,016 km S 22° W of Calatagan (Batangas),Ms,TECTONIC
83,2019-02-24 03:01:01+00:00,9.26,126.43,15,2.5,036 km N 28° E of Bayabas (Surigao Del Sur),Ms,TECTONIC
84,2019-02-23 21:55:04+00:00,7.99,126.44,24,2.6,006 km S 27° E of Lingig (Surigao Del Sur),Ms,TECTONIC
85,2019-02-23 20:03:09+00:00,16.14,119.73,57,1.8,008 km N 72° W of Agno (Pangasinan),Ms,TECTONIC
86,2019-02-23 18:53:26+00:00,14.97,119.94,31,2.3,016 km S 70° W of San Narciso (Zambales),Ms,TECTONIC
87,2019-02-23 18:34:09+00:00,9.15,122.43,27,4.1,037 km S 40° W of Basay (Negros Oriental),Ms,TECTONIC
88,2019-02-23 16:24:38+00:00,8.78,126.2,59,2.4,020 km N 38° E of Lianga (Surigao Del Sur),Ms,TECTONIC
89,2019-02-23 14:41:03+00:00,15.35,119.18,26,2.7,078 km S 83° W of Palauig (Zambales),Ms,TECTONIC
90,2019-02-23 12:38:06+00:00,9.95,125.45,27,1.9,016 km S 58° W of San Jose (Dinagat),Ms,TECTONIC
91,2019-02-23 11:59:29+00:00,12.4,123.74,8,2.5,004 km S 51° W of Batuan (Masbate),Ms,TECTONIC
92,2019-02-23 10:52:59+00:00,20.34,121.9,30,2.3,003 km N 69° E of Sabtang (Batanes),Ms,TECTONIC
93,2019-02-23 10:38:34+00:00,17.83,120.73,1,3.0,011 km S 24° E of Nueva Era (Ilocos Norte),Ms,TECTONIC
94,2019-02-23 10:24:13+00:00,9.33,126.15,15,1.7,007 km N 39° W of Cortes (Surigao Del Sur),Ms,TECTONIC
95,2019-02-23 08:48:25+00:00,15.0,119.92,33,2.1,019 km N 72° W of San Antonio (Zambales),Ms,TECTONIC
96,2019-02-23 04:14:40+00:00,14.98,119.96,25,4.8,015 km N 75° W of San Antonio (Zambales),Ms,TECTONIC
97,2019-02-23 02:45:27+00:00,10.34,125.27,40,2.1,003 km S 58° E of Hinundayan (Southern Leyte),Ms,TECTONIC
98,2019-02-23 02:21:04+00:00,9.71,122.12,8,2.8,032 km S 80° W of Sipalay (Negros Occidental),Ms,TECTONIC
99,2019-02-23 02:13:09+00:00,8.32,123.35,30,2.8,008 km N 68° E of Sergio Osmeña Sr. (Zamboanga Del Norte),Ms,TECTONIC
100,2019-02-23 01:36:47+00:00,19.92,121.64,30,2.1,052 km S 28° W of Sabtang (Batanes),Ms,TECTONIC
101,2019-02-23 00:54:35+00:00,7.05,127.43,37,3.4,100 km S 72° E of Caraga (Davao Oriental),Ms,TECTONIC
102,2019-02-22 20:38:17+00:00,17.27,120.3,4,2.7,016 km S 80° W of Santiago (Ilocos Sur),Ms,TECTONIC
103,2019-02-22 20:21:40+00:00,6.56,126.08,40,2.6,010 km S 01° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
104,2019-02-22 18:48:28+00:00,13.04,124.59,19,2.7,044 km S 88° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
105,2019-02-22 17:48:36+00:00,5.7,125.84,114,3.5,032 km S 50° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
106,2019-02-22 17:17:33+00:00,16.68,119.8,27,2.9,033 km N 16° W of Bolinao (Pangasinan),Ms,TECTONIC
107,2019-02-22 16:38:27+00:00,15.24,120.04,15,2.0,006 km S 22° W of Botolan (Zambales),Ms,TECTONIC
108,2019-02-22 15:39:23+00:00,13.94,123.94,34,2.2,020 km N 01° W of Caramoan (Camarines Sur),Ms,TECTONIC
109,2019-02-22 15:34:13+00:00,8.24,126.78,15,2.4,047 km N 61° E of Lingig (Surigao Del Sur),Ms,TECTONIC
110,2019-02-22 14:25:35+00:00,10.26,125.27,37,2.0,002 km S 35° E of Anahawan (Southern Leyte),Ms,TECTONIC
111,2019-02-22 13:30:24+00:00,10.21,124.86,20,2.3,009 km N 17° E of Maasin (Southern Leyte),Ms,TECTONIC
112,2019-02-22 11:20:11+00:00,18.13,120.48,37,2.0,008 km N 30° W of Paoay (Ilocos Norte),Ms,TECTONIC
113,2019-02-22 07:48:18+00:00,6.75,125.64,26,3.2,028 km N 43° E of Santa Cruz (Davao Del Sur),Ms,TECTONIC
114,2019-02-22 06:26:37+00:00,15.34,119.8,33,1.8,016 km S 47° W of Palauig (Zambales),Ms,TECTONIC
115,2019-02-22 01:32:06+00:00,11.4,124.15,33,2.7,022 km S 88° W of San Isidro (Leyte),Ms,TECTONIC
116,2019-02-22 00:59:54+00:00,8.4,126.67,29,2.3,037 km N 85° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
117,2019-02-22 00:29:16+00:00,5.76,125.82,95,3.0,026 km S 60° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
118,2019-02-21 23:22:14+00:00,9.4,126.33,27,1.7,020 km N 48° E of Cortes (Surigao Del Sur),Ms,TECTONIC
119,2019-02-21 22:07:43+00:00,15.06,120.19,77,1.6,013 km N 69° E of San Narciso (Zambales),Ms,TECTONIC
120,2019-02-21 21:18:03+00:00,6.89,126.74,16,2.3,037 km S 62° E of Tarragona (Davao Oriental),Ms,TECTONIC
121,2019-02-21 21:06:58+00:00,7.65,126.57,28,1.8,008 km N 09° E of Baganga (Davao Oriental),Ms,TECTONIC
122,2019-02-21 21:00:20+00:00,6.14,126.32,27,3.0,062 km S 26° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
123,2019-02-21 20:51:18+00:00,13.11,124.17,22,1.8,009 km S 27° E of Rapu-rapu (Albay),Ms,TECTONIC
124,2019-02-21 19:30:31+00:00,6.3,125.25,13,3.0,023 km N 25° E of General Santos City (South Cotabato),Ms,TECTONIC
125,2019-02-21 19:23:50+00:00,14.03,123.88,23,2.2,025 km N 53° E of Garchitorena (Camarines Sur),Ms,TECTONIC
126,2019-02-21 19:21:17+00:00,21.01,120.1,15,2.7,183 km N 83° W of Itbayat (Batanes),Ms,TECTONIC
127,2019-02-21 18:07:59+00:00,8.28,125.86,9,2.5,006 km S 55° E of La Paz (Agusan Del Sur),Ms,TECTONIC
128,2019-02-21 17:13:05+00:00,9.96,124.22,22,1.9,001 km N 12° E of Danao (Bohol),Ms,TECTONIC
129,2019-02-21 16:13:26+00:00,19.24,120.06,55,2.4,101 km N 38° W of Burgos (Ilocos Norte),Ms,TECTONIC
130,2019-02-21 16:04:40+00:00,9.46,126.65,49,2.0,054 km N 69° E of Cortes (Surigao Del Sur),Ms,TECTONIC
131,2019-02-21 15:52:43+00:00,19.11,120.15,3,2.6,083 km N 38° W of Burgos (Ilocos Norte),Ms,TECTONIC
132,2019-02-21 15:44:50+00:00,19.21,120.2,23,2.8,089 km N 31° W of Burgos (Ilocos Norte),Ms,TECTONIC
133,2019-02-21 14:49:14+00:00,19.37,120.1,46,2.2,111 km N 31° W of Burgos (Ilocos Norte),Ms,TECTONIC
134,2019-02-21 14:34:27+00:00,19.2,120.2,3,2.4,089 km N 32° W of Burgos (Ilocos Norte),Ms,TECTONIC
135,2019-02-21 14:29:39+00:00,15.25,119.04,37,2.0,096 km S 78° W of Palauig (Zambales),Ms,TECTONIC
136,2019-02-21 11:33:52+00:00,9.65,126.24,32,2.1,017 km S 31° E of General Luna (Surigao Del Norte),Ms,TECTONIC
137,2019-02-21 05:37:20+00:00,10.89,126.09,1,2.9,044 km S 70° E of Guiuan (Eastern Samar),Ms,TECTONIC
138,2019-02-21 03:03:04+00:00,8.34,126.53,25,2.5,022 km S 83° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
139,2019-02-20 20:38:02+00:00,19.472,121.28,10,2.0,053 km N 22° W of Itbayat (Batanes),Ms,TECTONIC
140,2019-02-20 20:17:40+00:00,9.48,122.47,39,2.3,009 km S 23° E of Hinoba-an (Negros Occidental),Ms,TECTONIC
141,2019-02-20 20:08:20+00:00,12.92,120.9,5,2.5,017 km N 58° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
142,2019-02-20 20:07:40+00:00,12.71,120.77,21,1.8,013 km S 02° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
143,2019-02-20 19:31:26+00:00,5.87,126.9,31,3.1,125 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
144,2019-02-20 19:24:17+00:00,17.53,120.32,24,2.5,007 km S 73° W of Caoayan (Ilocos Sur),Ms,TECTONIC
145,2019-02-20 18:59:47+00:00,9.72,122.46,28,2.1,007 km S 54° E of Sipalay (Negros Occidental),Ms,TECTONIC
146,2019-02-20 18:30:35+00:00,15.01,120.05,32,1.9,003 km S 82° W of San Narciso (Zambales),Ms,TECTONIC
147,2019-02-20 18:08:36+00:00,16.35,119.75,33,1.8,015 km S 72° W of Bolinao (Pangasinan),Ms,TECTONIC
148,2019-02-20 17:50:29+00:00,13.57,120.22,25,2.2,017 km S 10° W of Looc (Occidental Mindoro),Ms,TECTONIC
149,2019-02-20 15:37:18+00:00,16.43,119.91,28,1.8,005 km N 21° E of Bolinao (Pangasinan),Ms,TECTONIC
150,2019-02-20 14:18:59+00:00,6.12,126.68,56,3.1,089 km S 49° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
151,2019-02-20 14:08:56+00:00,9.37,122.78,16,2.1,002 km S 67° W of Bayawan (Tulong) (Negros Oriental),Ms,TECTONIC
152,2019-02-20 13:29:18+00:00,9.79,126.3,11,2.8,016 km N 85° E of General Luna (Surigao Del Norte),Ms,TECTONIC
153,2019-02-20 13:22:30+00:00,11.1,126.44,20,3.2,079 km N 85° E of Guiuan (Eastern Samar),Ms,TECTONIC
154,2019-02-20 12:37:31+00:00,14.23,124.1,6,2.0,022 km N 21° W of Pandan (Catanduanes),Ms,TECTONIC
155,2019-02-20 11:26:14+00:00,5.62,126.06,66,3.0,058 km S 59° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
156,2019-02-20 11:15:44+00:00,17.1,122.37,5,2.0,009 km N 58° W of Palanan (Isabela),Ms,TECTONIC
157,2019-02-20 09:42:02+00:00,14.96,123.16,25,3.0,085 km N 28° E of Paracale (Camarines Norte),Ms,TECTONIC
158,2019-02-20 07:57:58+00:00,9.71,126.31,31,2.1,019 km S 64° E of General Luna (Surigao Del Norte),Ms,TECTONIC
159,2019-02-20 07:09:14+00:00,17.65,121.44,9,3.8,010 km N 31° E of Pinukpuk (Kalinga),Ms,TECTONIC
160,2019-02-20 07:06:25+00:00,9.87,126.61,1,2.8,051 km N 78° E of General Luna (Surigao Del Norte),Ms,TECTONIC
161,2019-02-20 06:55:05+00:00,17.7,121.35,5,3.2,010 km S 38° E of Tuao (Cagayan),Ms,TECTONIC
162,2019-02-20 04:07:33+00:00,9.43,126.36,15,3.1,025 km N 48° E of Cortes (Surigao Del Sur),Ms,TECTONIC
163,2019-02-20 03:35:34+00:00,9.61,126.25,24,2.0,021 km S 29° E of General Luna (Surigao Del Norte),Ms,TECTONIC
164,2019-02-19 23:52:41+00:00,8.67,125.61,55,2.0,004 km S 76° W of Esperanza (Agusan Del Sur),Ms,TECTONIC
165,2019-02-19 23:11:13+00:00,13.82,120.07,5,2.2,006 km S 61° W of Lubang (Occidental Mindoro),Ms,TECTONIC
166,2019-02-19 23:04:11+00:00,13.46,119.82,32,2.0,054 km S 58° W of Looc(Occidental Mindoro),Ms,TECTONIC
167,2019-02-19 22:48:40+00:00,14.64,119.89,33,2.0,041 km S 83° W of Morong (Bataan),Ms,TECTONIC
168,2019-02-19 21:20:46+00:00,13.5,120.6,4,1.8,014 km N 64° W of Abra de Ilog (Occidental Mindoro),Ms,TECTONIC
169,2019-02-19 18:14:52+00:00,7.22,126.74,25,4.0,023 km N 88° E of Manay (Davao Oriental),Ms,TECTONIC
170,2019-02-19 15:09:59+00:00,14.98,119.75,10,2.1,036 km S 76° E of San Felipe (Zambales),Ms,TECTONIC
171,2019-02-19 13:33:59+00:00,9.74,126.31,14,2.0,016 km S 69° E of General Luna (Surigao Del Norte),Ms,TECTONIC
172,2019-02-19 13:28:44+00:00,7.33,126.17,1,3.6,009 km N 41° E of Maragusan (San Mariano) (Compostela Valley),Ms,TECTONIC
173,2019-02-19 12:56:47+00:00,3.38,128.6,40,4.9,415 km S 57° E of Sarangani (Davao Occidental),Ms,TECTONIC
174,2019-02-19 12:51:07+00:00,3.87,127.91,47,4.6,321 km S 57° E of Sarangani (Davao Occidental),Ms,TECTONIC
175,2019-02-19 12:35:48+00:00,9.76,126.39,13,2.6,026 km S 85° E of General Luna (Surigao Del Norte),Ms,TECTONIC
176,2019-02-19 10:53:16+00:00,9.72,122.08,6,2.4,037 km S 83° W of Sipalay (Negros Occidental),Ms,TECTONIC
177,2019-02-19 10:38:39+00:00,9.01,122.14,59,2.5,071 km S 51° W of Basay (Negros Oriental),Ms,TECTONIC
178,2019-02-19 08:37:02+00:00,12.41,124.96,50,2.4,010 km S 88° W of Catubig (Northern Samar),Ms,TECTONIC
179,2019-02-19 08:17:44+00:00,9.58,126.3,15,1.8,028 km S 37° E of General Luna (Surigao Del Norte),Ms,TECTONIC
180,2019-02-19 06:58:54+00:00,12.85,121.08,24,1.8,034 km N 26° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
181,2019-02-19 05:42:40+00:00,9.84,121.81,2,3.0,066 km N 82° W of Sipalay (Negros Occidental),Ms,TECTONIC
182,2019-02-19 05:15:23+00:00,9.83,121.8,5,4.0,068 km N 83° W of Sipalay (Negros Occidental),Ms,TECTONIC
183,2019-02-19 03:34:42+00:00,12.9,120.84,1,2.8,011 km N 45° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
184,2019-02-19 00:39:01+00:00,11.79,125.32,13,3.0,023 km N 31° W of Borongan (Eastern Samar),Ms,TECTONIC
185,2019-02-19 00:23:38+00:00,17.51,121.59,33,1.9,008 km N 10° W of Rizal (Kalinga),Ms,TECTONIC
186,2019-02-18 21:18:33+00:00,6.01,126.08,123,2.5,047 km S 64° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
187,2019-02-18 21:15:08+00:00,14.8,120.12,1,2.8,017 km S 12° E of San Antonio (Zambales),Ms,TECTONIC
188,2019-02-18 20:46:55+00:00,9.85,121.81,8,3.7,067 km N 82° W of Sipalay (Negros Occidental),Ms,TECTONIC
189,2019-02-18 20:27:34+00:00,10.01,121.97,3,3.1,055 km N 60° W of Sipalay (Negros Occidental),Ms,TECTONIC
190,2019-02-18 20:23:10+00:00,9.84,121.83,28,3.8,064 km N 83° W of Sipalay (Negros Occidental),Ms,TECTONIC
191,2019-02-18 19:10:10+00:00,8.81,126.23,72,3.7,008 km N 85° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
192,2019-02-18 19:05:50+00:00,13.08,124.49,9,2.2,033 km N 84° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
193,2019-02-18 17:57:08+00:00,10.17,125.33,32,1.8,014 km S 32° E of Anahawan (Southern Leyte),Ms,TECTONIC
194,2019-02-18 17:49:32+00:00,9.85,121.84,3,2.8,064 km N 82° W of Sipalay (Negros Occidental),Ms,TECTONIC
195,2019-02-18 17:43:04+00:00,5.51,125.33,22,3.1,018 km N 62° W of Sarangani(Davao Occidental),Ms,TECTONIC
196,2019-02-18 17:37:30+00:00,9.8,121.77,9,2.8,070 km N 86° W of Sipalay (Negros Occidental),Ms,TECTONIC
197,2019-02-18 17:25:44+00:00,9.82,121.8,2,3.0,067 km N 84° W of Sipalay (Negros Occidental),Ms,TECTONIC
198,2019-02-18 17:01:19+00:00,10.41,125.17,1,2.1,003 km N 50° W of Hinunangan (Southern Leyte),Ms,TECTONIC
199,2019-02-18 16:25:20+00:00,10.22,125.25,30,2.0,020 km S 16° W of Hinunangan (Southern Leyte),Ms,TECTONIC
200,2019-02-18 16:18:46+00:00,9.6,126.14,27,1.7,020 km S 04° W of General Luna (Surigao Del Norte),Ms,TECTONIC
201,2019-02-18 16:00:04+00:00,10.57,125.63,82,3.6,024 km N 14° E of Loreto (Dinagat),Ms,TECTONIC
202,2019-02-18 15:54:04+00:00,9.75,121.89,7,2.9,057 km S 89° W of Sipalay (Negros Occidental),Ms,TECTONIC
203,2019-02-18 15:30:53+00:00,15.59,121.7,12,2.1,023 km S 38° E of Baler (Aurora),Ms,TECTONIC
204,2019-02-18 15:24:23+00:00,12.96,122.92,8,2.3,020 km S 17° W of San Pascual (Masbate),Ms,TECTONIC
205,2019-02-18 14:46:48+00:00,11.3,124.57,7,3.5,007 km N 84° W of Capoocan (Leyte),Ms,TECTONIC
206,2019-02-18 14:35:23+00:00,18.81,121.89,23,1.7,048 km N 33° W of Santa Ana (Cagayan),Ms,TECTONIC
207,2019-02-18 13:12:58+00:00,9.77,122.68,21,2.6,011 km S 62° E of Candoni (Negros Occidental),Ms,TECTONIC
208,2019-02-18 11:22:17+00:00,9.76,126.18,26,2.0,003 km S 37° E of General Luna (Surigao Del Norte),Ms,TECTONIC
