,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
63,2015-05-13 15:41:00+00:00,9.81,122.16,3,3.1,028 km N 79° W of Sipalay (Negros Occidental),unspecified,unspecified
64,2015-05-12 21:05:00+00:00,12.47,125.66,34,4.0,036 km N 28° E of San Policarpo (Eastern Samar),unspecified,unspecified
65,2015-05-12 21:00:00+00:00,12.36,125.44,38,3.8,021 km N 20° W of San Policarpo (Eastern Samar),unspecified,unspecified
66,2015-05-12 18:16:00+00:00,6.36,126.33,20,3.2,042 km S 42° E of Governor Generoso (Davao Oriental),unspecified,unspecified
67,2015-05-12 17:08:00+00:00,4.98,124.85,104,2.3,086 km S 54° W of Sarangani (Davao Occidental),unspecified,unspecified
68,2015-05-12 14:21:00+00:00,11.6,125.99,7,2.6,051 km N 54° E of Hernani (Eastern Samar),unspecified,unspecified
69,2015-05-12 06:04:00+00:00,8.16,126.48,96,3.1,015 km N 30° E of Lingig (Surigao Del Sur),unspecified,unspecified
70,2015-05-11 15:45:00+00:00,9.19,126.5,8,3.5,035 km S 74° E of Cortes (Surigao Del Sur),unspecified,unspecified
71,2015-05-11 14:39:00+00:00,14.52,120.12,53,3.2,024 km S 42° W of Morong (Bataan),unspecified,unspecified
72,2015-05-11 13:43:00+00:00,7.81,124.65,30,2.7,002 km N 15° W of Bumbaran (Lanao Del Sur),unspecified,unspecified
73,2015-05-11 12:29:00+00:00,9.3,126.68,2,3.5,053 km N 87° E of Cortes (Surigao Del Sur),unspecified,unspecified
74,2015-05-11 09:40:00+00:00,9.18,126.53,19,3.7,036 km N 50° E of Bayabas(Surigao Del Sur),unspecified,unspecified
75,2015-05-11 08:57:00+00:00,9.37,126.94,46,3.9,083 km N 83° E of Cortes (Surigao Del Sur),unspecified,unspecified
76,2015-05-10 20:06:00+00:00,9.93,125.94,34,2.6,016 km S 87° W of San Isidro (Surigao Del Norte),unspecified,unspecified
77,2015-05-10 14:11:00+00:00,13.96,120.4,209,3.2,028 km S 61° W of Nasugbu (Batangas),unspecified,unspecified
78,2015-05-10 14:06:00+00:00,10.31,125.3,6,3.1,006 km S 51° E of Hinundayan (Southern Leyte),unspecified,unspecified
79,2015-05-10 12:37:00+00:00,9.93,126.16,18,4.0,007 km S 82° E of San Isidro (Surigao Del Norte),unspecified,unspecified
80,2015-05-10 09:28:00+00:00,5.04,126.05,54,3.0,077 km S 56° E of Sarangani (Davao Occidental),unspecified,unspecified
81,2015-05-09 15:50:00+00:00,8.83,126.07,15,2.6,013 km S 16° E of San Miguel (Surigao Del Sur),unspecified,unspecified
82,2015-05-09 15:04:00+00:00,6.73,125.62,1,3.0,026 km N 43° E of Santa Cruz (Davao Del Sur),unspecified,unspecified
83,2015-05-09 13:48:00+00:00,5.33,126.45,47,3.9,109 km S 84° E of Sarangani (Davao Occidental),unspecified,unspecified
84,2015-05-09 08:22:00+00:00,14.23,120.35,122,2.9,027 km S 32° W of Mariveles (Bataan),unspecified,unspecified
85,2015-05-08 13:11:00+00:00,16.65,120.22,64,3.5,011 km N 71° W of San Fernando (La Union),unspecified,unspecified
86,2015-05-07 12:33:00+00:00,6.43,125.64,3,3.7,004 km N 60° E of Malita (Davao Occidental),unspecified,unspecified
87,2015-05-07 08:18:00+00:00,14.69,119.92,25,3.1,034 km S 33° W of San Antonio (Zambales),unspecified,unspecified
88,2015-05-07 06:46:00+00:00,8.41,125.91,23,3.5,010 km N 71° W of Rosario (Agusan Del Sur),unspecified,unspecified
89,2015-05-06 19:42:00+00:00,18.03,120.62,20,2.8,020 km S 10° E of Laoag City,unspecified,unspecified
90,2015-05-06 16:33:00+00:00,19.0,121.29,79,3.5,036 km S 31° W of Calayan (Cagayan),unspecified,unspecified
91,2015-05-06 15:16:00+00:00,12.7,119.84,25,2.8,059 km N 8° W of Busuanga (Palawan),unspecified,unspecified
92,2015-05-06 02:00:00+00:00,16.71,122.51,32,2.7,039 km S 12° E of Palanan (Isabela),unspecified,unspecified
93,2015-05-05 23:50:00+00:00,16.85,122.71,32,3.4,038 km S 52° E of Palanan (Isabela),unspecified,unspecified
94,2015-05-05 23:45:00+00:00,4.66,125.26,220,3.9,089 km S 15° W of Sarangani (Davao Occidental),unspecified,unspecified
95,2015-05-05 19:12:00+00:00,16.81,122.74,28,3.8,043 km S 50° E of Palanan (Isabela),unspecified,unspecified
96,2015-05-05 17:29:00+00:00,9.13,126.63,15,3.5,042 km N 65° E of Bayabas (Surigao del Sur),unspecified,unspecified
97,2015-05-05 16:17:00+00:00,11.23,124.35,9,3.6,021 km S 44° W of Leyte (Leyte),unspecified,unspecified
98,2015-05-05 11:21:00+00:00,20.03,121.45,26,4.0,075 km S 50° W of Basco (Batanes),unspecified,unspecified
99,2015-05-05 06:26:00+00:00,12.81,123.02,29,3.8,028 km S 68° W of (Claveria Masbate),unspecified,unspecified
100,2015-05-04 21:50:00+00:00,13.4,124.27,7,4.1,020 km S 13° E of Virac (Catanduanes),unspecified,unspecified
101,2015-05-04 17:38:00+00:00,5.94,125.95,141,3.8,037 km N 80° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
102,2015-05-04 12:55:00+00:00,13.64,120.5,109,3.0,024 km N 8° E of Paluan (Occidental Mindoro),unspecified,unspecified
103,2015-05-04 00:07:00+00:00,5.96,124.43,6,2.8,021 km S 80° W of Kiamba (Sarangani),unspecified,unspecified
104,2015-05-03 07:09:00+00:00,9.43,125.07,39,4.1,042 km S 60° W of Malimono (Surigao del Norte),unspecified,unspecified
105,2015-05-03 03:58:00+00:00,6.22,124.34,12,2.8,015 km S 89° E of Palimbang (Sultan Kudarat),unspecified,unspecified
106,2015-05-02 20:31:00+00:00,4.69,126.06,10,3.7,105 km S 38° E of Sarangani (Davao Occidental),unspecified,unspecified
107,2015-05-02 17:36:00+00:00,12.52,125.49,34,3.7,026 km N 79° E of Mapanas (Northern Samar),unspecified,unspecified
108,2015-05-02 15:33:00+00:00,3.6,126.04,15,3.9,213 km S 17° E of Sarangani (Davao Occidental),unspecified,unspecified
109,2015-05-02 13:56:00+00:00,14.78,120.08,56,3.3,018 km S 5° W of San Antonio (Zambales),unspecified,unspecified
110,2015-05-02 09:02:00+00:00,6.18,124.32,12,4.8,013 km S 71° E of Palimbang (Sultan Kudarat),unspecified,unspecified
111,2015-05-01 17:00:00+00:00,4.67,125.91,97,2.8,098 km S 30° E of Sarangani ( Davao del Sur),unspecified,unspecified
112,2015-05-01 11:18:00+00:00,6.85,124.44,20,1.9,003 km N 82° W of Maganoy (Shariff Aguak)(Maguindanao),unspecified,unspecified
113,2015-05-01 06:55:00+00:00,6.57,126.23,24,3.0,018 km S 63° E of Governor Generoso (Davao Oriental),unspecified,unspecified
114,2015-05-01 05:08:00+00:00,4.85,126.06,8,3.3,092 km S 45° E of Sarangani (Davao Occidental),unspecified,unspecified
115,2015-04-30 17:15:00+00:00,9.67,126.06,7,3.3,012 km N 60° E of Socorro (Surigao del Norte),unspecified,unspecified
116,2015-04-30 16:49:00+00:00,5.46,126.32,114,3.5,090 km S 59° E of Jose Abad Santos (Davao Occidental),unspecified,unspecified
