,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
27,2019-07-30 12:40:27+00:00,20.68,122.0,21.0,2.2,021 km S 51° E of Itbayat (Batanes),Ms,TECTONIC
28,2019-07-30 11:55:19+00:00,5.54,126.66,49.0,2.5,122 km S 72° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
29,2019-07-30 09:27:00+00:00,,,,1.6,061 km from Basco (Batanes),unspecified,unspecified
30,2019-07-30 04:03:28+00:00,20.75,121.75,9.0,2.4,011 km S 63° W of Itbayat (Batanes),Ms,TECTONIC
31,2019-07-30 03:43:00+00:00,,,,1.4,051 km from Basco (Batanes),unspecified,unspecified
32,2019-07-30 02:03:07+00:00,8.73,126.24,28.0,2.3,010 km S 39° W of Marihatag (Surigao Del Sur),Ms,TECTONIC
33,2019-07-30 01:42:11+00:00,12.82,120.95,11.0,3.4,026 km N 02° E of Calintaan (Occidental Mindoro),Ms,TECTONIC
34,2019-07-30 00:43:07+00:00,12.82,120.91,7.0,2.8,015 km S 86° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
35,2019-07-30 00:20:30+00:00,4.71,126.81,1.0,3.4,169 km S 62° E of Sarangani (Davao Occidental),Ms,TECTONIC
36,2019-07-29 23:05:58+00:00,11.99,124.78,107.0,2.4,009 km N 66° E of Pagsanghan (Western Samar),Ms,TECTONIC
37,2019-07-29 22:27:03+00:00,12.87,120.97,11.0,2.6,023 km N 79° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
38,2019-07-29 22:23:39+00:00,6.91,126.08,33.0,2.4,006 km N 07° E of San Isidro (Davao Oriental),Ms,TECTONIC
39,2019-07-29 21:39:08+00:00,5.99,126.62,14.0,2.8,112 km N 84° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
40,2019-07-29 21:29:33+00:00,20.65,122.01,1.0,2.9,024 km S 45° E of Itbayat (Batanes),Ms,TECTONIC
41,2019-07-29 19:38:50+00:00,15.57,121.16,16.0,2.3,017 km S 20° E of Rizal (Nueva Ecija),Ms,TECTONIC
42,2019-07-29 18:27:52+00:00,12.87,120.97,8.0,2.5,022 km N 79° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
43,2019-07-29 18:25:04+00:00,12.84,120.98,1.0,3.9,023 km N 87° E of Sablayan (Occidental Mindoro),Ms,TECTONIC
44,2019-07-29 17:12:01+00:00,20.57,121.53,6.0,2.7,041 km S 53° W of Itbayat (Batanes),Ms,TECTONIC
45,2019-07-29 16:38:12+00:00,19.17,121.07,18.0,2.3,043 km S 74° W of Calayan (Cagayan),Ms,TECTONIC
46,2019-07-29 16:29:24+00:00,8.07,126.63,30.0,2.7,024 km N 82° E of Lingig (Surigao Del Sur),Ms,TECTONIC
47,2019-07-29 16:03:36+00:00,5.98,126.88,32.0,2.7,116 km S 50° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
48,2019-07-29 14:24:27+00:00,6.11,126.65,61.0,2.3,087 km S 46° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
49,2019-07-29 14:16:00+00:00,20.68,121.65,3.0,2.8,024 km S 56° W of Itbayat (Batanes),Ms,TECTONIC
50,2019-07-29 13:34:06+00:00,9.78,124.58,15.0,2.2,004 km N 13° E of Anda (Bohol),Ms,TECTONIC
51,2019-07-29 12:53:00+00:00,,,,1.2,055 km from Basco (Batanes),unspecified,unspecified
52,2019-07-29 11:43:36+00:00,16.57,120.6,29.0,2.7,018 km S 77° E of Bagulin (La Union),Ms,TECTONIC
53,2019-07-29 11:40:08+00:00,20.65,121.74,9.0,3.5,019 km S 36° W of Itbayat (Batanes),Ms,TECTONIC
54,2019-07-29 11:07:46+00:00,12.15,124.03,7.0,3.2,012 km N 87° E of Palanas (Masbate),Ms,TECTONIC
55,2019-07-29 10:16:00+00:00,,,,1.2,057 km from Basco (Batanes),unspecified,unspecified
56,2019-07-29 09:29:51+00:00,10.14,126.03,26.0,1.5,013 km N 04° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
57,2019-07-29 09:28:03+00:00,10.09,126.3,18.0,3.0,026 km N 73° E of Burgos (Surigao Del Norte),Ms,TECTONIC
58,2019-07-29 08:45:00+00:00,,,,1.9,057 km from Basco (Batanes),unspecified,unspecified
59,2019-07-29 07:02:00+00:00,,,,2.6,053 km from Basco (Batanes),unspecified,unspecified
60,2019-07-29 06:03:43+00:00,20.65,121.91,1.0,2.9,017 km S 25° E of Itbayat (Batanes),Ms,TECTONIC
61,2019-07-29 04:52:00+00:00,,,,1.9,062 km from Basco (Batanes),unspecified,unspecified
62,2019-07-29 04:27:47+00:00,15.58,118.98,43.0,3.1,100 km N 81° W of Palauig (Zambales),Ms,TECTONIC
63,2019-07-29 03:50:16+00:00,5.48,127.4,98.0,3.4,195 km S 48° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
64,2019-07-29 00:20:56+00:00,4.7,127.31,73.0,3.1,219 km S 68° E of Sarangani (Davao Occidental),Ms,TECTONIC
65,2019-07-28 23:04:06+00:00,14.91,121.47,11.0,2.7,023 km N 44° W of General Nakar (Quezon),Ms,TECTONIC
66,2019-07-28 22:49:35+00:00,5.8,127.42,13.0,4.3,175 km S 38° E of Tarragona (Davao Oriental),Ms,TECTONIC
67,2019-07-28 21:35:28+00:00,12.36,120.84,7.0,3.5,018 km S 55° W of Rizal (Occidental Mindoro),Ms,TECTONIC
68,2019-07-28 18:19:51+00:00,20.62,121.9,16.0,3.1,020 km S 15° E of Itbayat (Batanes),Ms,TECTONIC
69,2019-07-28 17:34:14+00:00,19.59,121.24,15.0,2.1,041 km N 34° W of Calayan (Cagayan),Ms,TECTONIC
70,2019-07-28 17:10:41+00:00,13.63,121.29,26.0,2.2,008 km S 80° E of Lobo (Batangas),Ms,TECTONIC
71,2019-07-28 17:02:39+00:00,18.72,120.73,10.0,2.4,039 km N 71° W of Claveria (Cagayan),Ms,TECTONIC
72,2019-07-28 16:53:22+00:00,6.11,126.27,122.0,2.9,065 km S 81° E of Don Marcelino (Davao Occidental),Ms,TECTONIC
73,2019-07-28 16:26:42+00:00,20.66,121.72,11.0,2.9,020 km S 42° W of Itbayat (Batanes),Ms,TECTONIC
74,2019-07-28 15:51:34+00:00,7.63,125.27,6.0,2.3,022 km S 57° E of Quezon (Bukidnon),Ms,TECTONIC
75,2019-07-28 15:46:55+00:00,20.69,122.15,16.0,3.2,034 km S 70° E of Itbayat (Batanes),Ms,TECTONIC
76,2019-07-28 15:00:16+00:00,3.58,125.99,33.0,3.4,213 km S 16° E of Sarangani (Davao Occidental),Ms,TECTONIC
77,2019-07-28 14:55:20+00:00,20.66,122.07,20.0,2.5,028 km S 57° E of Itbayat (Batanes),Ms,TECTONIC
78,2019-07-28 14:28:42+00:00,6.49,123.85,1.0,3.6,025 km S 67° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
79,2019-07-28 14:23:49+00:00,4.16,125.63,105.0,3.6,142 km S 07° E of Sarangani (Davao Occidental),Ms,TECTONIC
80,2019-07-28 12:33:56+00:00,6.6,126.72,97.0,3.4,058 km S 32° E of Tarragona (Davao Oriental),Ms,TECTONIC
81,2019-07-28 12:31:35+00:00,7.82,125.2,5.0,2.0,006 km S 32° W of San Fernando (Bukidnon),Ms,TECTONIC
82,2019-07-28 10:57:47+00:00,10.38,125.15,30.0,2.4,005 km S 72° W of Hinunangan (Southern Leyte),Ms,TECTONIC
83,2019-07-28 10:52:20+00:00,15.02,119.99,30.0,2.2,010 km N 87° W of San Narciso (Zambales),Ms,TECTONIC
84,2019-07-28 09:20:11+00:00,8.53,125.74,30.0,2.0,005 km N 08° W of San Luis (Agusan Del Sur),Ms,TECTONIC
85,2019-07-28 07:46:31+00:00,13.69,121.46,1.0,2.3,017 km S 24° E of San Juan (Batangas),Ms,TECTONIC
86,2019-07-28 07:26:25+00:00,9.32,126.34,16.0,2.6,017 km N 71° E of Cortes (Surigao Del Sur),Ms,TECTONIC
87,2019-07-28 07:23:05+00:00,20.68,121.78,8.0,2.3,017 km S 39° W of Itbayat (Batanes),Ms,TECTONIC
88,2019-07-28 06:49:29+00:00,21.02,121.9,12.0,3.6,026 km N 13° E of Itbayat (Batanes),Ms,TECTONIC
89,2019-07-28 06:40:27+00:00,20.87,121.87,18.0,3.5,009 km N 18° E of Itbayat (Batanes),Ms,TECTONIC
90,2019-07-28 04:52:38+00:00,14.99,120.33,26.0,2.2,015 km N 65° E of Castillejos (Zambales),Ms,TECTONIC
91,2019-07-28 04:03:21+00:00,20.78,121.71,9.0,3.9,014 km S 82° W of Itbayat (Batanes),Ms,TECTONIC
92,2019-07-28 02:18:33+00:00,11.04,121.81,1.0,3.2,025 km N 55° W of Patnongon (Antique),Ms,TECTONIC
93,2019-07-28 01:59:06+00:00,7.79,125.11,28.0,2.3,013 km S 03° E of Valencia City (Bukidnon),Ms,TECTONIC
94,2019-07-28 00:31:27+00:00,21.0,122.25,7.0,3.3,048 km N 61° E of Itbayat (Batanes),Ms,TECTONIC
95,2019-07-27 23:55:04+00:00,7.72,125.21,10.0,2.7,012 km S 81° E of Quezon (Bukidnon),Ms,TECTONIC
96,2019-07-27 23:42:02+00:00,13.54,121.3,4.0,3.0,022 km N 34° E of Calapan City (Oriental Mindoro),Ms,TECTONIC
97,2019-07-27 23:11:43+00:00,7.72,125.17,15.0,3.1,008 km S 74° E of Quezon (Bukidnon),Ms,TECTONIC
98,2019-07-27 22:53:53+00:00,20.78,121.58,1.0,3.3,027 km S 86° W of Itbayat (Batanes),Ms,TECTONIC
99,2019-07-27 22:15:48+00:00,8.51,126.91,24.0,3.1,065 km N 76° E of Hinatuan (Surigao Del Sur),Ms,TECTONIC
100,2019-07-27 22:02:18+00:00,9.17,125.66,1.0,2.0,014 km N 66° E of Cabadbaran (Agusan Del Norte),Ms,TECTONIC
101,2019-07-27 21:58:58+00:00,20.66,122.02,19.0,2.8,024 km S 50° E of Itbayat (Batanes),Ms,TECTONIC
102,2019-07-27 21:02:47+00:00,8.75,125.43,12.0,2.3,020 km S 80° W of Las Nieves (Agusan Del Norte),Ms,TECTONIC
103,2019-07-27 20:14:48+00:00,20.7,122.1,16.0,3.8,028 km S 69° E of Itbayat (Batanes),Ms,TECTONIC
104,2019-07-27 19:33:30+00:00,6.75,124.43,33.0,2.4,011 km S 40° W of Ampatuan (Maguindanao),Ms,TECTONIC
105,2019-07-27 19:07:32+00:00,20.71,121.98,23.0,3.4,017 km S 56° E of Itbayat (Batanes),Ms,TECTONIC
106,2019-07-27 17:42:30+00:00,20.62,121.94,16.0,2.4,018 km N 11° W of Basco (Batanes),Ms,TECTONIC
107,2019-07-27 16:57:57+00:00,6.89,125.05,11.0,2.3,009 km S 29° W of Makilala (North Cotabato),Ms,TECTONIC
108,2019-07-27 16:43:48+00:00,10.01,126.0,1.0,2.5,009 km S 77° W of Burgos (Surigao Del Norte),Ms,TECTONIC
109,2019-07-27 16:06:58+00:00,6.31,126.58,42.0,2.4,067 km S 56° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
110,2019-07-27 11:28:49+00:00,16.37,119.72,15.0,3.6,018 km S 84° W of Bolinao (Pangasinan),Ms,TECTONIC
111,2019-07-27 10:27:39+00:00,20.72,121.91,17.0,2.8,011 km S 38° E of Itbayat (Batanes),Ms,TECTONIC
112,2019-07-27 10:11:32+00:00,20.78,122.07,15.0,5.3,023 km S 86° E of Itbayat (Batanes),Mw,TECTONIC
113,2019-07-27 09:10:03+00:00,20.77,121.95,13.0,3.5,011 km S 74° E of Itbayat (Batanes),Ms,TECTONIC
114,2019-07-27 08:50:04+00:00,20.53,121.72,1.0,3.3,032 km S 24° W of Itbayat (Batanes),Ms,TECTONIC
115,2019-07-27 08:46:17+00:00,10.31,126.3,1.0,2.8,043 km N 42° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
116,2019-07-27 08:38:50+00:00,13.78,120.58,143.0,2.8,008 km S 44° W of Calatagan (Batangas),Ms,TECTONIC
117,2019-07-27 07:14:13+00:00,13.86,123.95,20.0,2.3,012 km N 05° E of Caramoan (Camarines Sur),Ms,TECTONIC
118,2019-07-27 07:09:12+00:00,16.81,120.36,81.0,2.2,005 km S 16° W of Luna (La Union),Ms,TECTONIC
119,2019-07-27 06:28:33+00:00,20.07,122.44,33.0,2.2,061 km S 58° E of Uyugan (Batanes),Ms,TECTONIC
120,2019-07-27 05:52:01+00:00,20.75,122.05,20.0,3.4,022 km S 76° E of Itbayat (Batanes),Ms,TECTONIC
121,2019-07-27 05:40:46+00:00,20.68,122.02,17.0,2.7,022 km S 56° E of Itbayat (Batanes),Ms,TECTONIC
122,2019-07-27 05:01:31+00:00,20.65,122.05,15.0,3.4,027 km S 53° E of Itbayat (Batanes),Ms,TECTONIC
123,2019-07-27 04:54:00+00:00,20.72,121.74,7.0,3.2,014 km S 52° W of Itbayat (Batanes),unspecified,unspecified
124,2019-07-27 03:28:00+00:00,5.43,126.23,86.0,2.8,084 km S 90° E of Sarangani (Davao Occidental),unspecified,unspecified
125,2019-07-27 03:19:42+00:00,20.68,122.01,15.0,4.0,021 km S 54° E of Itbayat (Batanes),Ms,TECTONIC
126,2019-07-27 03:08:14+00:00,20.82,122.01,19.0,3.6,017 km N 80° E of Itbayat (Batanes),Ms,TECTONIC
127,2019-07-27 02:58:13+00:00,20.42,121.95,23.0,1.9,043 km S 15° E of Itbayat (Batanes),Ms,TECTONIC
128,2019-07-27 02:29:21+00:00,15.87,119.78,34.0,2.0,014 km N 72° W of Infanta (Pangasinan),Ms,TECTONIC
129,2019-07-27 02:24:10+00:00,20.62,121.99,17.0,2.3,025 km S 37° E of Itbayat (Batanes),Ms,TECTONIC
130,2019-07-27 02:04:29+00:00,20.61,121.9,20.0,2.1,021 km S 16° E of Itbayat (Batanes),Ms,TECTONIC
131,2019-07-27 01:43:28+00:00,20.49,121.95,21.0,2.7,036 km S 18° E of Itbayat (Batanes),Ms,TECTONIC
132,2019-07-27 01:39:40+00:00,20.65,122.03,19.0,2.4,026 km S 50° E of Itbayat (Batanes),Ms,TECTONIC
133,2019-07-27 01:27:53+00:00,20.77,121.95,19.0,2.9,012 km S 73° E of Itbayat (Batanes),Ms,TECTONIC
134,2019-07-27 01:24:42+00:00,20.89,121.84,13.0,5.8,011 km N 02° W of Itbayat (Batanes),Mw,TECTONIC
135,2019-07-27 01:14:40+00:00,20.8,121.59,3.0,2.2,029 km N 90° W of Itbayat (Batanes),Ms,TECTONIC
136,2019-07-27 01:14:42+00:00,10.26,125.98,22.0,1.9,027 km N 14° W of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
137,2019-07-27 01:13:17+00:00,10.19,126.22,7.0,2.0,027 km N 46° E of Santa Monica (Sapao) (Surigao Del Norte),Ms,TECTONIC
138,2019-07-27 00:42:43+00:00,20.7,121.75,13.0,3.2,014 km S 44° W of Itbayat (Batanes),Ms,TECTONIC
139,2019-07-27 00:19:05+00:00,20.69,121.89,15.0,3.5,013 km S 24° E of Itbayat (Batanes),Ms,TECTONIC
140,2019-07-27 00:15:57+00:00,20.78,122.0,14.0,3.3,016 km S 83° E of Itbayat (Batanes),Ms,TECTONIC
141,2019-07-27 00:10:35+00:00,20.69,122.07,11.0,3.4,025 km S 61° E of Itbayat (Batanes),Ms,TECTONIC
142,2019-07-26 23:58:57+00:00,20.75,121.92,19.0,4.2,009 km S 54° E of Itbayat (Batanes),Ms,TECTONIC
143,2019-07-26 23:37:53+00:00,21.07,121.96,8.0,5.9,033 km N 22° E of Itbayat (Batanes),Mw,TECTONIC
144,2019-07-26 22:32:09+00:00,7.17,126.39,1.0,2.9,027 km S 47° W of Caraga (Davao Oriental),Ms,TECTONIC
145,2019-07-26 21:16:49+00:00,20.84,121.67,4.0,3.5,019 km N 77° W of Itbayat (Batanes),Ms,TECTONIC
146,2019-07-26 20:16:53+00:00,20.98,122.21,15.0,5.4,043 km N 62° E of Itbayat (Batanes),Mw,TECTONIC
147,2019-07-26 19:39:49+00:00,13.63,120.57,129.0,3.3,024 km S 17° W of Calatagan (Batangas),Ms,TECTONIC
148,2019-07-26 19:25:55+00:00,10.08,126.2,20.0,2.5,015 km N 62° E of Burgos (Surigao Del Norte),Ms,TECTONIC
149,2019-07-26 19:04:01+00:00,9.35,125.9,6.0,2.2,006 km S 66° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
150,2019-07-26 17:31:02+00:00,12.3,120.8,33.0,2.8,026 km S 46° W of Rizal (Occidental Mindoro),Ms,TECTONIC
151,2019-07-26 17:19:51+00:00,9.96,126.35,14.0,3.4,029 km N 47° E of General Luna (Surigao Del Norte),Ms,TECTONIC
152,2019-07-26 16:51:09+00:00,6.5,124.68,36.0,2.5,018 km S 89° W of Koronadal (South Cotabato),Ms,TECTONIC
153,2019-07-26 14:42:46+00:00,17.62,120.89,26.0,1.9,017 km S 16° W of Tineg (Abra),Ms,TECTONIC
154,2019-07-26 14:34:07+00:00,5.5,126.17,7.0,2.8,075 km S 55° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
155,2019-07-26 14:13:38+00:00,20.73,121.9,15.0,2.4,010 km S 39° E of Itbayat (Batanes),Ms,TECTONIC
156,2019-07-26 13:47:21+00:00,7.77,126.64,25.0,3.2,023 km N 23° E of Baganga (Davao Oriental),Ms,TECTONIC
157,2019-07-26 13:00:46+00:00,9.28,122.71,39.0,1.7,016 km S 26° E of Basay (Negros Oriental),Ms,TECTONIC
158,2019-07-26 12:05:01+00:00,6.98,126.34,15.0,2.9,013 km S 58° W of Tarragona (Davao Oriental),Ms,TECTONIC
159,2019-07-26 11:17:18+00:00,20.61,121.78,13.0,2.8,032 km N 30° W of Uyugan (Batanes),Ms,TECTONIC
160,2019-07-26 11:11:30+00:00,13.51,121.35,8.0,2.3,021 km N 14° E of Naujan (Oriental Mindoro),Ms,TECTONIC
161,2019-07-26 10:32:29+00:00,5.8,126.27,109.0,2.4,074 km S 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
162,2019-07-26 09:21:33+00:00,6.83,124.9,29.0,2.0,006 km N 65° W of Columbio (Sultan Kudarat),Ms,TECTONIC
163,2019-07-26 08:13:45+00:00,20.92,121.91,8.0,4.2,015 km N 28° E of Itbayat (Batanes),Ms,TECTONIC
164,2019-07-26 05:07:02+00:00,13.29,120.33,21.0,2.3,029 km N 77° W of Mamburao (Occidental Mindoro),Ms,TECTONIC
165,2019-07-25 23:13:33+00:00,18.56,119.89,21.0,2.2,080 km N 86° W of Burgos (Ilocos Norte),Ms,TECTONIC
166,2019-07-25 18:56:41+00:00,9.3,125.85,1.0,3.1,013 km S 53° W of Carrascal (Surigao Del Sur),Ms,TECTONIC
167,2019-07-25 18:19:07+00:00,6.82,125.01,7.0,3.2,018 km S 30° W of Makilala (North Cotabato),Ms,TECTONIC
168,2019-07-25 18:18:45+00:00,9.86,122.3,21.0,1.6,016 km N 47° W of Sipalay (Negros Occidental),Ms,TECTONIC
169,2019-07-25 17:50:38+00:00,6.76,124.8,32.0,2.4,010 km S 18° W of Tulunan (North Cotabato),Ms,TECTONIC
170,2019-07-25 17:49:21+00:00,6.92,124.91,18.0,3.1,012 km N 51° E of Tulunan (North Cotabato),Ms,TECTONIC
171,2019-07-25 17:33:18+00:00,8.96,125.4,78.0,2.3,002 km S 20° W of Buenavista (Agusan Del Norte),Ms,TECTONIC
172,2019-07-25 16:31:38+00:00,17.02,119.75,20.0,2.7,070 km N 75° W of Luna (La Union),Ms,TECTONIC
173,2019-07-25 15:42:17+00:00,5.31,125.85,121.0,3.1,044 km S 71° E of Sarangani (Davao Occidental),Ms,TECTONIC
174,2019-07-25 15:41:55+00:00,8.17,123.31,28.0,2.1,003 km N 50° W of Dumingag (Zamboanga Del Sur),Ms,TECTONIC
175,2019-07-25 15:37:19+00:00,14.59,122.05,17.0,1.7,018 km S 41° E of Polillo (Quezon),Ms,TECTONIC
176,2019-07-25 15:32:45+00:00,9.33,125.96,13.0,3.1,005 km S 10° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
177,2019-07-25 14:53:23+00:00,19.23,121.14,33.0,1.9,034 km S 81° W of Calayan (Cagayan),Ms,TECTONIC
178,2019-07-25 14:37:48+00:00,10.39,125.1,25.0,2.2,011 km S 84° W of Hinunangan (Southern Leyte),Ms,TECTONIC
179,2019-07-25 14:18:07+00:00,9.03,126.5,22.0,2.3,025 km N 62° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
180,2019-07-25 10:49:25+00:00,17.02,119.65,32.0,2.0,074 km N 20° W of Bolinao (Pangasinan),Ms,TECTONIC
181,2019-07-25 10:33:03+00:00,9.27,126.24,33.0,2.3,034 km S 71° E of Carrascal (Surigao Del Sur),Ms,TECTONIC
182,2019-07-25 06:31:21+00:00,18.52,120.94,25.0,2.3,004 km S 07° W of Santa Praxedes (Cagayan),Ms,TECTONIC
183,2019-07-25 05:28:56+00:00,9.88,122.32,33.0,2.3,016 km N 36° W of Sipalay (Negros Occidental),Ms,TECTONIC
184,2019-07-25 03:28:44+00:00,6.19,126.53,57.0,2.6,072 km S 44° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
185,2019-07-25 01:10:52+00:00,6.95,123.71,33.0,2.2,046 km N 71° W of South Upi (Maguindanao),Ms,TECTONIC
186,2019-07-25 01:00:13+00:00,10.4,126.59,21.0,3.0,071 km N 54° E of Burgos (Surigao Del Norte),Ms,TECTONIC
187,2019-07-25 00:00:07+00:00,10.5,126.61,9.0,3.5,080 km N 48° E of Burgos (Surigao Del Norte),Ms,TECTONIC
188,2019-07-24 22:06:14+00:00,14.96,122.46,14.0,2.7,028 km N 18° E of Jomalig (Quezon),Ms,TECTONIC
189,2019-07-24 20:04:46+00:00,10.57,125.78,59.0,3.0,032 km N 45° E of Loreto (Dinagat),Ms,TECTONIC
190,2019-07-24 18:53:20+00:00,18.76,120.7,24.0,2.0,022 km N 26° W of Pagudpud (Ilocos Norte),Ms,TECTONIC
191,2019-07-24 18:20:04+00:00,9.43,126.2,32.0,2.0,017 km N 03° E of Cortes (Surigao Del Sur),Ms,TECTONIC
192,2019-07-24 17:47:12+00:00,13.65,120.51,110.0,3.7,025 km S 34° W of Calatagan (Batangas),Ms,TECTONIC
193,2019-07-24 17:31:06+00:00,6.35,126.78,33.0,2.4,085 km S 67° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
194,2019-07-24 17:28:44+00:00,15.04,119.49,33.0,1.9,062 km S 87° W of San Felipe (Zambales),Ms,TECTONIC
195,2019-07-24 16:52:01+00:00,13.83,121.21,21.0,2.0,003 km S 27° E of Rosario (Batangas),Ms,TECTONIC
196,2019-07-24 16:44:29+00:00,13.55,121.31,1.0,3.2,015 km S 47° E of Lobo (Batangas),Ms,TECTONIC
197,2019-07-24 16:29:38+00:00,7.1,126.01,23.0,2.5,014 km S 64° E of Pantukan (Compostela Valley),Ms,TECTONIC
198,2019-07-24 15:49:27+00:00,10.6,125.32,17.0,2.0,019 km N 67° E of Silago (Southern Leyte),Ms,TECTONIC
199,2019-07-24 15:23:18+00:00,14.8,119.51,22.0,1.5,064 km S 75° W of San Antonio (Zambales),Ms,TECTONIC
200,2019-07-24 14:36:54+00:00,20.67,120.02,9.0,3.9,190 km S 85° W of Itbayat (Batanes),Ms,TECTONIC
201,2019-07-24 10:30:47+00:00,12.04,125.54,33.0,3.0,006 km N 83° E of Dolores (Eastern Samar),Ms,TECTONIC
202,2019-07-24 08:11:32+00:00,6.87,125.0,8.0,2.5,014 km S 44° W of Makilala (North Cotabato),Ms,TECTONIC
203,2019-07-24 06:49:04+00:00,19.33,121.16,33.0,2.2,033 km N 80° W of Calayan (Cagayan),Ms,TECTONIC
204,2019-07-24 06:43:43+00:00,9.38,126.26,28.0,1.9,014 km N 34° E of Cortes (Surigao Del Sur),Ms,TECTONIC
205,2019-07-24 05:56:39+00:00,6.85,125.03,11.0,2.6,014 km S 29° W of Makilala (North Cotabato),Ms,TECTONIC
206,2019-07-24 05:13:50+00:00,6.85,125.0,8.0,2.9,016 km S 38° W of Makilala (North Cotabato),Ms,TECTONIC
