,datetime,lat,lon,depth_km,mag,location,mag_type,event_type
63,2018-03-28 10:50:31+00:00,7.75,124.64,46,2.5,005 km S 17° W of Bumbaran (Lanao Del Sur),Ms,TECTONIC
64,2018-03-28 10:26:41+00:00,13.74,124.19,25,2.2,018 km N 14° W of Virac (Catanduanes),Ms,TECTONIC
65,2018-03-28 08:28:07+00:00,13.81,120.63,128,2.2,002 km S 14° W of Calatagan (Batangas),Ms,TECTONIC
66,2018-03-28 06:25:19+00:00,5.6,125.37,184,2.7,022 km N 32° W of Sarangani (Davao Occidental),Ms,TECTONIC
67,2018-03-28 02:02:39+00:00,12.95,124.66,19,2.0,052 km S 77° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
68,2018-03-28 00:11:08+00:00,5.94,126.0,138,2.6,043 km N 82° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
69,2018-03-27 22:51:53+00:00,10.19,126.06,13,3.9,019 km N 09° E of Santa Monica (Surigao Del Norte),Ms,TECTONIC
70,2018-03-27 20:38:07+00:00,6.53,126.6,102,3.0,059 km S 17° E of Tarragona (Davao Oriental),Ms,TECTONIC
71,2018-03-27 18:54:43+00:00,5.87,125.58,4,3.0,004 km S 67° W of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
72,2018-03-27 18:13:52+00:00,10.38,125.04,1,2.3,017 km S 84° W of Hinunangan (Southern Leyte),Ms,TECTONIC
73,2018-03-27 15:29:31+00:00,6.37,126.54,24,2.8,060 km S 59° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
74,2018-03-27 14:55:23+00:00,8.92,122.83,15,2.4,028 km S 54° W of Siaton (Negros Oriental),Ms,TECTONIC
75,2018-03-27 08:17:19+00:00,15.01,121.83,3,2.9,009 km N 20° E of Panukulan (Quezon),Ms,TECTONIC
76,2018-03-27 06:25:01+00:00,9.9,125.49,37,2.7,012 km N 04° W of Surigao City (Surigao del Norte),Ms,TECTONIC
77,2018-03-27 03:23:46+00:00,14.28,123.92,1,2.1,036 km N 46° W of Pandan (Catanduanes),Ms,TECTONIC
78,2018-03-27 03:03:45+00:00,15.43,119.91,37,1.9,001 km S 76° E of Palauig (Zambales),Ms,TECTONIC
79,2018-03-27 00:28:03+00:00,8.87,126.19,67,2.8,013 km S 67° W of Cagwait (Surigao del Sur),Ms,TECTONIC
80,2018-03-26 12:31:56+00:00,3.7,126.07,10,3.4,203 km S 76° E of Sarangani (Davao Occidental),Ms,TECTONIC
81,2018-03-26 09:14:34+00:00,6.02,124.92,56,2.1,020 km N 31° W of Maasim (Sarangani),Ms,TECTONIC
82,2018-03-26 02:23:28+00:00,14.05,120.08,310,2.0,022 km N 13° W of Lubang (Occidental Mindoro),Ms,TECTONIC
83,2018-03-25 23:54:20+00:00,14.62,124.16,24,2.5,063 km N 01° W of Pandan (Catanduanes),Ms,TECTONIC
84,2018-03-25 22:53:57+00:00,17.59,120.21,13,2.9,016 km N 85° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
85,2018-03-25 20:59:36+00:00,13.99,120.48,166,2.9,019 km S 58° W of Nasugbu (Batangas),Ms,TECTONIC
86,2018-03-25 20:39:50+00:00,16.01,120.01,16,2.5,011 km S 54° W of Sual (Pangasinan),Ms,TECTONIC
87,2018-03-25 18:48:23+00:00,15.48,121.7,3,2.6,035 km N 76° E of Dingalan (Aurora),Ms,TECTONIC
88,2018-03-25 18:31:33+00:00,15.44,121.64,17,3.1,027 km N 81° E of Dingalan (Aurora),Ms,TECTONIC
89,2018-03-25 17:31:26+00:00,17.5,122.68,6,2.8,044 km N 65° E of Divilacan (Isabela),Ms,TECTONIC
90,2018-03-25 17:15:41+00:00,8.77,122.28,26,2.9,081 km S 29° W of Basay (Negros Oriental),Ms,TECTONIC
91,2018-03-25 15:12:17+00:00,12.97,124.63,1,2.7,044 km N 42° E of Biri (Northern Samar),Ms,TECTONIC
92,2018-03-25 14:51:31+00:00,13.92,120.5,95,2.4,017 km N 57° W of Calatagan (Batangas),Ms,TECTONIC
93,2018-03-25 09:25:04+00:00,17.97,120.23,30,3.1,027 km N 65° W of Sinait (Ilocos Sur),Ms,TECTONIC
94,2018-03-25 08:19:24+00:00,10.02,122.3,22,2.2,031 km N 23° W of Sipalay (Negros Occidental),Ms,TECTONIC
95,2018-03-25 06:48:55+00:00,8.9,123.04,15,2.1,018 km S 02° E of Siaton (Negros Oriental),Ms,TECTONIC
96,2018-03-24 22:57:16+00:00,20.59,120.59,28,2.7,133 km S 80° W of Itbayat (Batanes),Ms,TECTONIC
97,2018-03-24 20:48:12+00:00,14.96,119.8,10,2.1,031 km N 88° W of San Antonio (Zambales),Ms,TECTONIC
98,2018-03-24 20:42:00+00:00,9.27,122.17,1,2.0,048 km S 48° W of Hinoba-an (Negros Occidental),Ms,TECTONIC
99,2018-03-24 18:58:13+00:00,20.38,120.77,1,4.8,121 km S 67° W of Itbayat (Batanes),Ms,TECTONIC
100,2018-03-24 18:17:09+00:00,13.81,120.62,7,2.0,003 km S 21° W of Calatagan (Batangas),Ms,TECTONIC
101,2018-03-24 10:34:32+00:00,10.1,126.18,22,5.2,015 km N 52° E of Burgos (Surigao Del Norte),Ms,TECTONIC
102,2018-03-24 09:51:37+00:00,11.29,124.61,3,2.5,004 km S 83° W of Capoocan (Leyte),Ms,TECTONIC
103,2018-03-24 04:53:09+00:00,10.73,122.78,18,2.6,013 km S 39° E of Dumangas (Iloilo),Ms,TECTONIC
104,2018-03-24 02:45:23+00:00,18.17,120.3,25,2.9,025 km N 49° W of Currimao (Ilocos Norte),Ms,TECTONIC
105,2018-03-24 01:43:55+00:00,19.36,120.89,36,2.5,059 km N 79° W of Calayan (Cagayan),Ms,TECTONIC
106,2018-03-24 00:52:22+00:00,20.37,120.91,18,3.6,101 km N 88° W of Sabtang (Batanes),Ms,TECTONIC
107,2018-03-23 22:48:35+00:00,14.15,120.37,120,2.2,029 km N 73° W of Nasugbu (Batangas),Ms,TECTONIC
108,2018-03-23 10:41:28+00:00,5.1,126.68,1,4.1,139 km S 75° E of Sarangani (Davao Occidental),Ms,TECTONIC
109,2018-03-23 10:19:05+00:00,4.87,126.76,25,4.0,156 km S 67° E of Sarangani (Davao Occidental),Ms,TECTONIC
110,2018-03-23 09:13:00+00:00,10.3,126.06,25,2.2,031 km N 03° W of Burgos (Surigao Del Norte),unspecified,unspecified
111,2018-03-23 07:06:54+00:00,10.39,122.49,9,2.3,016 km S 20° W of Nueva Valencia (Guimaras),Ms,TECTONIC
112,2018-03-22 23:46:10+00:00,7.09,127.03,29,3.6,056 km S 76° E of Manay (Davao Oriental),Ms,TECTONIC
113,2018-03-22 23:34:25+00:00,9.98,122.69,5,2.3,008 km N 82° E of Cauayan (Negros Occidental),Ms,TECTONIC
114,2018-03-22 20:04:04+00:00,9.24,126.05,84,2.8,004 km N 82° E of Carmen (Surigao Del Sur),Ms,TECTONIC
115,2018-03-22 19:11:26+00:00,10.27,125.24,32,2.5,002 km S 75° W of Anahawan (Southern Leyte),Ms,TECTONIC
116,2018-03-22 19:03:43+00:00,13.36,120.0,8,2.4,048 km S 34° W of Looc (Occidental Mindoro),Ms,TECTONIC
117,2018-03-22 15:06:32+00:00,16.01,120.12,33,1.9,004 km S 56° W of Labrador (Pangasinan),Ms,TECTONIC
118,2018-03-22 14:24:33+00:00,3.39,125.77,153,3.9,229 km S 08° E of Sarangani (Davao Occidental),Ms,TECTONIC
119,2018-03-22 10:48:56+00:00,17.38,121.81,23,2.4,004 km S 62° E of Santo Tomas (Isabela),Ms,TECTONIC
120,2018-03-22 08:14:47+00:00,10.9,124.04,20,2.4,005 km S 14° E of Tabogon (Cebu),Ms,TECTONIC
121,2018-03-22 03:36:47+00:00,13.66,120.63,80,2.1,019 km S 01° W of Calatagan (Batangas),Ms,TECTONIC
122,2018-03-21 18:57:28+00:00,7.2,125.53,23,2.5,017 km N 30° W of Davao City (Davao Del Sur),Ms,TECTONIC
123,2018-03-21 17:49:10+00:00,5.04,125.44,32,3.0,044 km S 04° W of Sarangani (Davao Occidental),Ms,TECTONIC
124,2018-03-21 17:22:19+00:00,11.37,124.51,1,3.7,003 km S 85° E of Leyte (Leyte),Ms,TECTONIC
125,2018-03-21 16:22:31+00:00,14.07,120.47,99,2.2,017 km S 85° W of Nasugbu (Batangas),Ms,TECTONIC
126,2018-03-21 12:03:44+00:00,14.36,123.99,1,2.3,039 km N 29° W of Pandan (Catanduanes),Ms,TECTONIC
127,2018-03-21 10:04:17+00:00,6.4,126.54,30,2.8,058 km S 62° E of Governor Governor (Davao Oriental),Ms,TECTONIC
128,2018-03-21 07:53:52+00:00,10.03,126.03,20,2.5,012 km N 30° W of San Isidro (Surigao Del Norte),Ms,TECTONIC
129,2018-03-21 07:53:52+00:00,9.64,125.48,3,2.4,006 km S 73° W of Sison (Surigao Del Norte),Ms,TECTONIC
130,2018-03-21 07:08:30+00:00,13.8,120.52,203,2.8,013 km s 76° W of Calatagan (Batangas),Ms,TECTONIC
131,2018-03-21 05:33:51+00:00,6.34,126.08,104,2.7,053 km S 81° E of Malita (Davao Occidental),Ms,TECTONIC
132,2018-03-21 04:26:39+00:00,11.41,124.55,4,3.3,009 km N 57° E of Leyte (Leyte),Ms,TECTONIC
133,2018-03-21 04:10:46+00:00,6.19,127.07,50,2.7,117 km S 3° E of Taragonna (Davao Occidental),Ms,TECTONIC
134,2018-03-21 00:55:12+00:00,11.92,124.33,54,2.8,013 km S 88° W of Santo Niño (Samar),Ms,TECTONIC
135,2018-03-20 19:47:44+00:00,20.21,121.8,30,2.2,015 km S 30° W of Sabtang (Batanes),Ms,TECTONIC
136,2018-03-20 18:09:45+00:00,10.48,125.03,46,2.5,016 km S 26° E of Mahaplag (Leyte),Ms,TECTONIC
137,2018-03-20 14:54:27+00:00,13.0,124.55,18,4.0,052 km S 82° E of Prieto Diaz (Sorsogon),Ms,TECTONIC
138,2018-03-20 13:44:03+00:00,4.89,126.56,9,3.6,134 km S 64° E of Sarangani (Davao Occidental),Ms,TECTONIC
139,2018-03-20 11:10:43+00:00,6.7,123.68,620,4.7,044 km N 72° W of Kalamansig (Sultan Kudarat),Ms,TECTONIC
140,2018-03-20 08:20:07+00:00,6.71,125.63,29,2.3,024 km N 49° E of Santa Cruz (Davao Del Sur),Ms,TECTONIC
141,2018-03-20 07:53:31+00:00,8.18,124.64,33,2.0,010 km S 17° E of Talakag (Bukidnon),Ms,TECTONIC
142,2018-03-20 02:22:14+00:00,6.35,126.33,52,2.5,043 km S 41° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
143,2018-03-20 02:14:53+00:00,8.73,126.9,29,3.4,069 km S 72° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
144,2018-03-20 01:13:34+00:00,17.08,121.01,6,3.5,010 km N 67° W of Barlig (Mountain Province),Ms,TECTONIC
145,2018-03-19 22:37:08+00:00,11.54,122.08,1,3.3,005 km S 23° W of Sebaste (Antique),Ms,TECTONIC
146,2018-03-19 20:05:16+00:00,8.29,126.0,26,2.6,014 km N 07° E of Bunawan (Agusan Del Sur),Ms,TECTONIC
147,2018-03-19 16:54:50+00:00,9.46,123.04,31,1.9,008 km S 67° W of Pamplona (Negros Oriental),Ms,TECTONIC
148,2018-03-19 15:24:09+00:00,9.8,126.26,18,2.8,023 km N 78° E of Dapa (Dinagat),Ms,TECTONIC
149,2018-03-19 15:06:55+00:00,13.72,120.5,28,1.9,019 km S 48° W of Calatagan (Batangas),Ms,TECTONIC
150,2018-03-19 14:46:07+00:00,9.68,124.56,10,4.1,008 km S 16° W of Anda (Bohol),Ms,TECTONIC
151,2018-03-19 12:01:09+00:00,14.16,120.31,77,2.2,035 km N 75° W of Nasugbu (Batangas),Ms,TECTONIC
152,2018-03-19 10:52:50+00:00,11.23,124.6,4,3.7,007 km N 40° E of Kananga (Leyte),Ms,TECTONIC
153,2018-03-19 03:33:44+00:00,9.03,126.42,34,2.9,018 km N 48° E of Cagwait (Surigao Del Sur),Ms,TECTONIC
154,2018-03-19 02:45:29+00:00,5.86,127.07,88,2.8,140 km S 51° E of Governor Generoso (Davao Oriental),Ms,TECTONIC
155,2018-03-18 19:41:10+00:00,15.84,119.9,21,2.9,002 km N 30° W of Infanta (Pangasinan),Ms,TECTONIC
156,2018-03-18 16:00:29+00:00,6.05,124.82,11,3.1,022 km N 73° E of Kiamba (Sarangani),Ms,TECTONIC
157,2018-03-18 15:59:15+00:00,10.25,126.19,16,2.8,029 km N 27° E of Burgos (Surigao Del Norte),Ms,TECTONIC
158,2018-03-18 15:24:25+00:00,11.08,126.56,3,2.8,091 km N 87° E of Guiuan (Eastern Samar),Ms,TECTONIC
159,2018-03-18 04:20:16+00:00,9.82,124.34,5,2.4,002 km S 12° E of Pilar (Bohol),Ms,TECTONIC
160,2018-03-18 03:20:23+00:00,20.2,121.15,33,3.5,077 km S 79° W of Sabtang (Batanes),Ms,TECTONIC
161,2018-03-17 21:11:38+00:00,8.04,124.51,1,3.4,015 km S 52° E of Kapai (Lanao Del Sur),Ms,TECTONIC
162,2018-03-17 20:16:32+00:00,9.77,122.56,21,2.3,006 km S 45° W of Candoni (Negros Occidental),Ms,TECTONIC
163,2018-03-17 19:53:05+00:00,18.79,121.02,16,2.8,022 km N 18° W of Claveria (Cagayan),Ms,TECTONIC
164,2018-03-17 19:31:44+00:00,17.46,121.82,17,2.6,003 km N 62° E of San Pablo (Isabela),Ms,TECTONIC
165,2018-03-17 14:48:09+00:00,10.39,125.21,5,2.7,014 km N 22° W of Anahawan (Southern Leyte),Ms,TECTONIC
166,2018-03-17 14:47:01+00:00,5.83,124.83,1,2.9,020 km S 81° W of Maasim (Sarangani),Ms,TECTONIC
167,2018-03-17 11:10:19+00:00,17.48,120.01,6,3.1,038 km S 73° W of Santa Catalina (Ilocos Sur),Ms,TECTONIC
168,2018-03-16 21:17:00+00:00,10.53,126.4,24,3.0,068 km N 33° E of Burgos (Surigao Del Norte),Ms,TECTONIC
169,2018-03-16 21:08:00+00:00,9.15,126.05,33,2.4,022 km N 05° W of San Miguel (Surigao Del Sur),Ms,TECTONIC
170,2018-03-16 21:01:30+00:00,16.51,119.66,30,2.4,028 km N 62° W of Bolinao (Pangasinan),Ms,TECTONIC
171,2018-03-16 20:46:03+00:00,19.46,121.29,15,2.7,027 km N 43° W of Calayan (Cagayan),Ms,TECTONIC
172,2018-03-16 19:01:32+00:00,10.32,127.28,45,3.9,137 km N 76° E of Burgos (Surigao Del Norte),Ms,TECTONIC
173,2018-03-16 16:52:36+00:00,9.88,125.54,28,3.5,010 km S 31° W of Dinagat (Dinagat),Ms,TECTONIC
174,2018-03-16 16:02:58+00:00,16.05,121.53,32,2.6,020 km S 22° W of Nagtipunan (Quirino),Ms,TECTONIC
175,2018-03-16 11:18:45+00:00,9.65,123.62,23,2.5,016 km N 63° W of Panglao (Bohol),Ms,TECTONIC
176,2018-03-16 10:51:07+00:00,10.0,125.22,9,3.5,006 km N 29° W of Pintuyan (Southern Leyte),Ms,TECTONIC
177,2018-03-16 08:33:33+00:00,12.95,124.13,1,3.1,006 km S 83° W of Prieto Diaz (Sorsogon),Ms,TECTONIC
178,2018-03-16 10:51:07+00:00,8.11,124.6,1,3.7,017 km S 08° W of Talakag (Bukidnon),Ms,TECTONIC
179,2018-03-16 00:30:23+00:00,4.82,126.56,27,4.3,138 km S 61° E of Sarangani (Davao Occidental),Ms,TECTONIC
180,2018-03-16 00:10:29+00:00,13.47,120.66,41,1.9,041 km S 04° E of Calatagan (Batangas),Ms,TECTONIC
181,2018-03-15 23:20:05+00:00,8.12,124.52,5,3.5,019 km S 33° W of Talakag (Bukidnon),Ms,TECTONIC
182,2018-03-15 23:02:51+00:00,8.12,124.47,7,3.5,023 km S 44° W of Talakag (Bukidnon),Ms,TECTONIC
183,2018-03-15 21:43:11+00:00,15.47,120.05,24,1.8,016 km N 76° E of Palauig (Zambales),Ms,TECTONIC
184,2018-03-15 21:33:55+00:00,8.42,125.62,30,2.5,016 km S 58° W of San Luis (Agusan Del Sur),Ms,TECTONIC
185,2018-03-15 20:15:40+00:00,8.15,124.55,6,2.9,015 km S 31° W of Talakag (Bukidnon),Ms,TECTONIC
186,2018-03-15 20:11:13+00:00,13.66,120.54,57,2.2,022 km S 28° W of Calatagan (Batangas),Ms,TECTONIC
187,2018-03-15 16:54:11+00:00,11.43,124.57,14,3.4,010 km S 72° E of Leyte (Leyte),Ms,TECTONIC
188,2018-03-15 16:25:05+00:00,13.56,120.69,93,2.1,013 km N 21° W of Abra de Ilog (Occidental Mindoro),Ms,TECTONIC
189,2018-03-15 14:06:29+00:00,17.09,120.9,19,1.7,002 km N 77° E of Sagada (Mountain Province),Ms,TECTONIC
190,2018-03-15 13:15:00+00:00,8.1,124.55,3,3.5,016 km S 30° W of Talakag (Bukidnon),unspecified,unspecified
191,2018-03-15 12:02:57+00:00,14.06,120.45,114,2.3,019 km S 82° W of Nasugbu (Batangas),Ms,TECTONIC
192,2018-03-15 10:47:00+00:00,8.12,124.61,7,2.8,016 km S 03° E of Talakag (Bukidnon),unspecified,unspecified
193,2018-03-15 09:38:00+00:00,8.16,124.51,2,2.8,016 km S 44° W of Talakag (Bukidnon),unspecified,unspecified
194,2018-03-15 07:19:59+00:00,8.11,124.57,1,5.0,019 km S 16° W of Talakag (Bukidnon),Ms,TECTONIC
195,2018-03-15 02:33:00+00:00,10.45,126.63,34,3.4,077 km N 53° E of Burgos (Surigao Del Norte),Ms,TECTONIC
196,2018-03-14 16:32:54+00:00,11.22,126.51,34,2.7,088 km N 77° E of Guian (Eastern Samar),Ms,TECTONIC
197,2018-03-14 16:06:18+00:00,11.12,126.55,31,2.8,091 km N 84° E of Guian (Eastern Samar),Ms,TECTONIC
198,2018-03-14 15:05:37+00:00,7.97,126.88,13,3.4,051 km N 68° E of Cateel (Davao Oriental),Ms,TECTONIC
199,2018-03-14 13:55:33+00:00,15.75,119.75,25,2.8,017 km S 87° W of Santa Cruz (Zambales),Ms,TECTONIC
200,2018-03-14 13:37:22+00:00,5.14,127.57,109,4.7,232 km S 69° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
201,2018-03-14 12:37:55+00:00,11.32,124.62,2,2.7,004 km N 40° W of Capoocan (Leyte),Ms,TECTONIC
202,2018-03-14 11:16:50+00:00,9.45,126.43,23,3.8,032 km N 53° E of Cortes (Surigao Del Sur),Ms,TECTONIC
203,2018-03-14 08:24:03+00:00,15.77,119.68,32,2.2,024 km N 89° W of Santa Cruz (Zambales),Ms,TECTONIC
204,2018-03-14 06:23:33+00:00,9.88,122.3,20,2.1,018 km N 42° w of Sipalay (Negros Occedental),Ms,TECTONIC
205,2018-03-14 03:56:38+00:00,5.61,124.61,9,3.2,042 km S 02° W of Kiamba (Sarangani),Ms,TECTONIC
206,2018-03-14 02:37:50+00:00,5.78,126.24,28,3.2,071 km S 81° E of Jose Abad Santos (Davao Occidental),Ms,TECTONIC
207,2018-03-14 16:32:52+00:00,9.83,126.41,33,3.1,029 km N 79° E of General Luna (Surigao Del Norte),Ms,TECTONIC
208,2018-03-13 23:19:46+00:00,7.37,126.01,17,2.9,013 km N 66° W of Maragusan (San Mariano),Ms,TECTONIC
